TIME,X,Y,Z
0.0,0.425,-0.275,9.737
0.003952608,0.463,-0.314,9.89
0.007905454,0.425,-0.314,9.928
0.011858069,0.425,-0.314,9.928
0.015810927,0.463,-0.314,9.928
0.019763771,0.425,-0.314,9.928
0.023716696,0.501,-0.314,9.89
0.027669396,0.463,-0.314,9.928
0.03162201,0.463,-0.314,9.928
0.03557478,0.425,-0.314,9.89
0.039528027,0.463,-0.275,9.928
0.04348126,0.425,-0.314,9.89
0.047434103,0.425,-0.352,9.928
0.05138735,0.425,-0.314,9.928
0.055339813,0.425,-0.314,9.928
0.059292503,0.425,-0.352,9.89
0.0632455,0.463,-0.314,9.928
0.067198575,0.425,-0.314,9.928
0.07115188,0.425,-0.314,9.928
0.075104274,0.425,-0.314,9.89
0.07905734,0.425,-0.314,9.928
0.08301058,0.425,-0.314,9.89
0.08696409,0.463,-0.314,9.928
0.09091779,0.463,-0.275,9.928
0.09487071,0.425,-0.314,9.928
0.09882318,0.425,-0.314,9.928
0.10277626,0.463,-0.314,9.928
0.10672987,0.463,-0.314,9.89
0.11068248,0.463,-0.314,9.928
0.114635095,0.463,-0.314,9.928
0.118587784,0.425,-0.314,9.89
0.12254041,0.425,-0.314,9.928
0.12649272,0.425,-0.314,9.928
0.13044511,0.463,-0.314,9.928
0.13439882,0.425,-0.275,9.89
0.13835244,0.463,-0.314,9.928
0.1423058,0.425,-0.314,9.928
0.146259,0.386,-0.314,9.928
0.15021184,0.425,-0.314,9.928
0.15416475,0.386,-0.314,9.928
0.15811771,0.425,-0.314,9.89
0.16207078,0.425,-0.314,9.928
0.16602333,0.425,-0.275,9.928
0.1699765,0.425,-0.275,9.928
0.17392872,0.425,-0.314,9.928
0.1778815,0.463,-0.314,9.928
0.18183476,0.425,-0.314,9.89
0.18578766,0.463,-0.314,9.928
0.18974043,0.463,-0.352,9.928
0.19369298,0.425,-0.352,9.928
0.1976455,0.425,-0.314,9.89
0.20159851,0.463,-0.275,9.928
0.20555156,0.425,-0.275,9.928
0.20950456,0.386,-0.314,9.89
0.2134575,0.425,-0.275,9.928
0.21741064,0.425,-0.314,9.928
0.22136341,0.463,-0.275,9.928
0.22531664,0.463,-0.314,9.928
0.22926988,0.425,-0.314,9.928
0.23322296,0.425,-0.314,9.928
0.23717557,0.425,-0.275,9.89
0.24112825,0.386,-0.314,9.928
0.24508165,0.425,-0.275,9.928
0.24903496,0.425,-0.314,9.928
0.25298834,0.425,-0.314,9.928
0.25694203,0.463,-0.275,9.928
0.26089472,0.425,-0.314,9.928
0.2648478,0.425,-0.314,9.89
0.26880097,0.425,-0.314,9.928
0.27275434,0.425,-0.314,9.928
0.27670804,0.425,-0.352,9.928
0.2806611,0.463,-0.314,9.967
0.2846138,0.425,-0.314,9.928
0.2885664,0.463,-0.314,9.928
0.2925188,0.463,-0.314,9.928
0.29647103,0.425,-0.314,9.928
0.3004237,0.463,-0.314,9.928
0.30437687,0.463,-0.314,9.928
0.30832958,0.425,-0.314,9.967
0.31228265,0.463,-0.314,9.89
0.31623575,0.425,-0.314,9.928
0.32018858,0.425,-0.314,9.928
0.32414234,0.425,-0.314,9.89
0.32809564,0.425,-0.275,9.967
0.33204943,0.425,-0.275,9.967
0.3360029,0.463,-0.314,9.928
0.3399562,0.425,-0.314,9.89
0.3439088,0.425,-0.314,9.928
0.347862,0.425,-0.352,9.928
0.35181502,0.425,-0.314,9.928
0.35576755,0.425,-0.314,9.928
0.3597204,0.425,-0.314,9.928
0.36367312,0.425,-0.275,9.928
0.3676257,0.425,-0.275,9.967
0.37157825,0.425,-0.314,9.928
0.37553018,0.425,-0.352,9.928
0.37948278,0.463,-0.314,9.928
0.38343555,0.425,-0.314,9.928
0.38738793,0.425,-0.314,9.928
0.3913401,0.463,-0.314,9.928
0.39529228,0.425,-0.275,9.928
0.3992449,0.425,-0.314,9.928
0.40319705,0.425,-0.314,10.005
0.4071495,0.425,-0.314,9.967
0.41110143,0.463,-0.314,9.967
0.4150545,0.463,-0.314,10.005
0.4190071,0.425,-0.314,10.005
0.4229602,0.463,-0.314,9.928
0.42691243,0.463,-0.275,10.005
0.43086496,0.425,-0.275,9.928
0.43481767,0.463,-0.314,9.967
0.43876988,0.463,-0.314,9.928
0.44272202,0.386,-0.314,9.852
0.44667435,0.425,-0.275,9.928
0.4506266,0.425,-0.275,10.005
0.45457911,0.386,-0.314,9.89
0.45853087,0.386,-0.352,9.814
0.46248248,0.463,-0.314,9.967
0.4664345,0.425,-0.275,10.043
0.47038725,0.425,-0.314,9.928
