TIME,X,Y,Z
0.0,0.042,-0.39,9.316
0.003962308,0.08,-0.428,10.005
0.007925001,0.042,-0.428,9.967
0.011887693,0.08,-0.428,9.967
0.015849551,0.042,-0.39,9.928
0.01981132,0.042,-0.39,9.967
0.023773244,0.08,-0.428,9.967
0.027735816,0.08,-0.428,9.928
0.031698123,0.042,-0.39,9.967
0.035660814,0.08,-0.428,9.928
0.03962338,0.08,-0.428,9.928
0.043585457,0.08,-0.428,9.967
0.04754792,0.08,-0.428,9.967
0.05151049,0.042,-0.428,10.005
0.05547288,0.042,-0.428,9.967
0.059435107,0.042,-0.428,9.967
0.06339738,0.042,-0.467,9.928
0.06735945,0.08,-0.428,9.967
0.07132176,0.042,-0.39,9.967
0.07528346,0.08,-0.428,9.89
0.079245314,0.08,-0.428,9.967
0.08320785,0.118,-0.428,9.928
0.087170385,0.08,-0.428,9.928
0.09113269,0.08,-0.428,9.967
0.09509523,0.08,-0.428,9.928
0.09905753,0.08,-0.428,9.928
0.10301999,0.042,-0.428,9.967
0.106982455,0.08,-0.428,9.967
0.1109447,0.08,-0.428,9.928
0.114906706,0.042,-0.428,9.928
0.11886909,0.08,-0.428,9.967
0.12283126,0.08,-0.428,9.928
0.12679365,0.08,-0.428,9.928
0.1307558,0.08,-0.428,9.967
0.13471742,0.08,-0.428,9.928
0.13867958,0.08,-0.428,9.928
0.14264172,0.08,-0.428,9.928
0.14660358,0.08,-0.428,9.967
0.15056619,0.118,-0.39,9.967
0.15452881,0.08,-0.39,9.967
0.15849142,0.08,-0.428,9.967
0.16245428,0.08,-0.428,9.928
0.16641696,0.08,-0.428,9.967
0.17038035,0.08,-0.428,9.967
0.1743435,0.08,-0.39,10.005
0.17830643,0.08,-0.428,9.967
0.18226922,0.08,-0.428,9.967
0.18623205,0.042,-0.39,9.967
0.19019467,0.08,-0.428,9.967
0.19415762,0.08,-0.428,9.967
0.19812009,0.08,-0.428,9.967
0.20208238,0.08,-0.428,9.967
0.20604508,0.08,-0.428,9.928
0.2100073,0.08,-0.428,9.967
0.21396984,0.08,-0.428,9.967
0.2179323,0.08,-0.428,9.928
0.2218949,0.08,-0.467,9.928
0.22585754,0.08,-0.428,9.967
0.22982024,0.08,-0.428,9.928
0.23378247,0.08,-0.428,9.928
0.237745,0.08,-0.428,9.967
0.24170747,0.042,-0.39,9.967
0.24567008,0.08,-0.428,9.89
0.2496323,0.08,-0.428,9.928
0.2535944,0.08,-0.428,9.928
0.25755668,0.08,-0.428,9.967
0.26151922,0.08,-0.428,9.967
0.26548138,0.042,-0.428,9.967
0.2694436,0.042,-0.428,9.967
0.27340576,0.08,-0.428,9.967
0.2773675,0.042,-0.428,10.005
0.28132924,0.08,-0.428,9.967
0.28529102,0.08,-0.428,9.967
0.28925306,0.08,-0.428,9.967
0.29321596,0.08,-0.428,10.005
0.29717866,0.08,-0.428,9.967
0.30114084,0.042,-0.39,10.005
0.3051032,0.08,-0.428,9.967
0.30906582,0.08,-0.428,9.928
0.31302857,0.08,-0.428,9.967
0.3169916,0.08,-0.428,10.005
0.32095444,0.08,-0.428,9.928
0.32491705,0.08,-0.428,9.928
0.32887936,0.08,-0.428,9.967
0.33284205,0.042,-0.428,9.967
0.33680466,0.042,-0.428,9.967
0.3407674,0.08,-0.428,9.967
0.3447302,0.118,-0.428,9.928
0.34869313,0.08,-0.428,9.967
0.35265613,0.08,-0.467,10.005
0.35661936,0.118,-0.467,9.967
0.36058292,0.08,-0.428,9.928
0.36454597,0.118,-0.467,9.928
0.3685093,0.08,-0.428,9.967
0.37247276,0.042,-0.428,9.928
0.37643576,0.08,-0.467,9.928
0.3803982,0.042,-0.467,9.967
0.38436076,0.08,-0.428,9.928
0.38832352,0.042,-0.428,9.967
0.3922863,0.08,-0.428,9.928
0.39624938,0.08,-0.39,9.967
0.4002119,0.042,-0.428,9.967
0.40417492,0.042,-0.428,10.005
0.40813744,0.08,-0.428,9.89
0.4121,0.08,-0.428,9.928
0.41606307,0.118,-0.428,9.967
0.42002708,0.08,-0.467,9.967
0.42398992,0.08,-0.428,9.967
0.427953,0.08,-0.428,9.928
0.43191612,0.08,-0.39,9.967
0.4358794,0.042,-0.428,9.967
0.4398422,0.08,-0.467,9.89
0.44380522,0.118,-0.428,9.928
0.4477686,0.042,-0.428,9.928
0.4517312,0.042,-0.467,9.967
0.45569405,0.08,-0.428,9.928
0.45965722,0.042,-0.428,9.967
0.46362022,0.08,-0.428,9.928
0.46758327,0.042,-0.428,9.928
0.47154626,0.08,-0.428,9.967
0.4755094,0.042,-0.39,9.928
0.4794724,0.08,-0.428,10.005
0.4834361,0.08,-0.39,10.005
0.48739916,0.08,-0.428,10.005
0.491362,0.08,-0.467,10.005
0.49532485,0.042,-0.467,9.928
0.49928755,0.08,-0.428,9.928
0.50325,0.08,-0.428,10.005
0.5072127,0.08,-0.428,9.928
0.5111755,0.042,-0.428,9.967
0.5151383,0.08,-0.428,9.967
0.5191016,0.08,-0.428,9.928
0.5230642,0.08,-0.428,9.967
0.5270271,0.08,-0.428,9.967
0.53098935,0.08,-0.428,9.967
0.53495175,0.08,-0.428,9.928
0.53891367,0.08,-0.428,10.005
0.5428753,0.08,-0.39,10.005
0.54683775,0.08,-0.428,9.928
0.5508002,0.08,-0.428,9.967
0.5547625,0.08,-0.428,9.89
0.55872476,0.08,-0.428,9.967
0.5626869,0.08,-0.428,9.89
0.5666489,0.08,-0.428,9.967
0.57061094,0.08,-0.428,10.005
0.57457304,0.08,-0.428,9.967
0.57853544,0.118,-0.428,9.967
0.58249784,0.08,-0.428,9.967
0.5864601,0.08,-0.428,9.928
0.5904223,0.08,-0.428,9.967
0.59438455,0.08,-0.467,9.928
0.5983469,0.08,-0.428,9.967
0.6023095,0.08,-0.428,9.967
0.6062719,0.118,-0.428,9.967
0.6102343,0.08,-0.39,9.928
0.61419743,0.042,-0.39,9.928
0.6181595,0.08,-0.428,9.967
0.6221219,0.08,-0.428,9.928
0.62608427,0.08,-0.428,10.043
0.6300467,0.08,-0.428,9.967
0.63400906,0.118,-0.428,9.967
0.6379716,0.08,-0.428,9.928
0.6419338,0.042,-0.428,9.928
0.6458961,0.042,-0.428,9.967
0.64985824,0.08,-0.428,9.967
0.65382093,0.08,-0.428,9.928
0.65778357,0.08,-0.428,9.967
0.6617464,0.08,-0.428,9.967
0.66570866,0.08,-0.428,10.005
0.66967154,0.08,-0.428,9.928
0.67363507,0.08,-0.467,10.005
0.67759794,0.08,-0.467,9.967
0.6815607,0.08,-0.467,9.967
0.6855236,0.08,-0.428,9.928
0.68948585,0.08,-0.428,9.928
0.6934487,0.08,-0.428,9.89
0.69741106,0.08,-0.428,9.928
0.7013737,0.08,-0.428,9.89
0.7053366,0.08,-0.428,9.967
