TIME,X,Y,Z
0.0,0.31,-0.237,9.354
0.003949923,0.386,-0.314,9.967
0.0078993,0.386,-0.275,9.89
0.011848916,0.386,-0.275,9.928
0.015798531,0.386,-0.314,9.89
0.019748213,0.425,-0.237,9.928
0.02369752,0.386,-0.314,9.89
0.02764698,0.386,-0.275,9.89
0.0315966,0.386,-0.275,9.928
0.03554652,0.386,-0.237,9.928
0.039496217,0.425,-0.275,9.89
0.04344638,0.386,-0.314,9.967
0.04739669,0.386,-0.237,9.928
0.05134684,0.386,-0.275,9.967
0.05529655,0.386,-0.275,9.928
0.059245937,0.386,-0.314,9.928
0.06319539,0.425,-0.275,9.89
0.06714478,0.386,-0.314,9.928
0.07109424,0.386,-0.275,9.928
0.07504355,0.425,-0.275,9.89
0.07899375,0.425,-0.275,9.928
0.082944214,0.386,-0.275,9.967
0.0868946,0.425,-0.275,9.928
0.09084452,0.386,-0.275,9.928
0.09479498,0.425,-0.314,9.928
0.098745674,0.386,-0.275,9.928
0.10269567,0.386,-0.314,9.928
0.10664582,0.386,-0.314,9.928
0.110595755,0.386,-0.237,9.928
0.114546075,0.425,-0.275,9.967
0.11849637,0.425,-0.314,9.967
0.122446224,0.425,-0.275,9.928
0.12639624,0.348,-0.314,9.928
0.13034639,0.386,-0.275,9.928
0.13429646,0.425,-0.314,9.928
0.13824593,0.386,-0.275,9.89
0.14219585,0.348,-0.314,9.928
0.14614639,0.386,-0.314,9.967
0.1500968,0.386,-0.275,9.928
0.15404688,0.425,-0.275,9.928
0.15799734,0.425,-0.314,9.967
0.16194801,0.386,-0.275,9.928
0.16589856,0.425,-0.275,9.928
0.16984902,0.386,-0.275,9.928
0.1737995,0.425,-0.314,9.928
0.17774943,0.348,-0.314,9.928
0.1816995,0.386,-0.237,9.928
0.18564953,0.386,-0.275,9.967
0.18959968,0.386,-0.275,9.89
0.19354977,0.386,-0.275,9.928
0.19750069,0.386,-0.275,9.928
0.20145145,0.386,-0.237,9.928
0.20540208,0.386,-0.314,9.928
0.20935307,0.386,-0.314,9.928
0.21330361,0.386,-0.275,9.967
0.21725462,0.425,-0.314,9.928
0.22120523,0.425,-0.275,9.928
0.2251557,0.386,-0.275,9.928
0.22910562,0.386,-0.275,9.928
0.2330566,0.386,-0.275,9.928
0.23700768,0.386,-0.275,9.928
0.24095853,0.386,-0.314,9.928
0.24490878,0.386,-0.314,9.928
0.2488587,0.348,-0.314,9.928
0.25280908,0.386,-0.314,9.967
0.25675994,0.386,-0.275,9.928
0.26071072,0.386,-0.314,9.928
0.26466125,0.386,-0.275,9.89
0.26861197,0.386,-0.275,9.89
0.27256212,0.425,-0.275,9.928
0.27651212,0.425,-0.275,9.928
0.280462,0.386,-0.275,9.928
0.28441158,0.386,-0.275,9.89
0.2883616,0.425,-0.314,9.89
0.29231137,0.386,-0.275,9.967
0.29626212,0.425,-0.275,9.89
0.30021256,0.425,-0.314,9.967
0.30416304,0.386,-0.314,9.89
0.30811313,0.386,-0.314,9.928
0.31206343,0.386,-0.314,9.928
0.31601316,0.348,-0.275,9.967
0.31996298,0.386,-0.275,9.89
0.32391298,0.386,-0.314,9.928
0.3278635,0.386,-0.314,9.928
0.3318146,0.386,-0.275,9.928
0.3357656,0.386,-0.275,9.928
0.33971614,0.386,-0.237,9.89
0.3436673,0.386,-0.275,9.928
0.3476175,0.425,-0.275,9.89
0.3515685,0.386,-0.314,9.928
0.35551894,0.386,-0.314,9.89
0.35946977,0.386,-0.314,9.967
0.36342055,0.386,-0.275,9.928
0.36737123,0.386,-0.275,9.967
0.37132215,0.425,-0.275,9.967
0.3752726,0.386,-0.275,9.89
0.3792233,0.386,-0.314,9.89
0.38317338,0.386,-0.275,9.928
0.3871233,0.386,-0.237,9.89
0.3910739,0.386,-0.275,9.89
0.39502484,0.386,-0.275,9.928
0.3989754,0.425,-0.314,10.005
0.40292537,0.425,-0.237,9.89
0.40687585,0.386,-0.275,9.928
0.41082624,0.386,-0.314,9.89
0.41477653,0.386,-0.275,9.928
0.41872677,0.425,-0.314,9.967
0.42267764,0.386,-0.275,9.967
0.42662764,0.386,-0.314,9.967
0.43057862,0.386,-0.314,9.89
0.43452963,0.425,-0.275,9.928
0.43848056,0.348,-0.314,9.89
0.44243085,0.348,-0.314,9.967
0.44638118,0.386,-0.314,9.967
0.45033187,0.386,-0.275,9.967
0.454283,0.386,-0.314,9.928
0.45823434,0.425,-0.237,9.89
0.46218488,0.386,-0.275,9.89
0.4661351,0.386,-0.314,9.89
0.4700849,0.386,-0.314,9.928
0.4740345,0.386,-0.275,9.852
0.47798467,0.386,-0.275,9.852
