TIME,X,Y,Z
0.0,0.08,-0.39,9.775
0.003964846,0.08,-0.39,9.967
0.007929307,0.157,-0.428,9.967
0.011894062,0.118,-0.428,9.967
0.015858676,0.118,-0.428,9.928
0.019823216,0.118,-0.467,9.928
0.023787363,0.08,-0.428,9.967
0.027751056,0.118,-0.428,9.967
0.03171498,0.118,-0.428,10.005
0.035678606,0.08,-0.428,10.005
0.039642528,0.08,-0.428,9.967
0.043606453,0.08,-0.428,9.928
0.047570705,0.08,-0.39,9.928
0.051534932,0.118,-0.467,9.928
0.055499703,0.118,-0.467,9.967
0.059463933,0.08,-0.428,9.967
0.06342824,0.08,-0.428,10.005
0.06739254,0.08,-0.428,9.928
0.07135664,0.08,-0.428,9.967
0.0753211,0.08,-0.428,9.967
0.07928579,0.118,-0.428,9.967
0.08325049,0.08,-0.428,9.967
0.08721534,0.118,-0.428,9.967
0.091180265,0.118,-0.428,9.928
0.09514468,0.08,-0.428,9.967
0.0991086,0.08,-0.428,9.967
0.10307283,0.118,-0.428,9.967
0.10703693,0.118,-0.428,9.967
0.11100086,0.08,-0.428,9.967
0.11496432,0.118,-0.428,9.967
0.11892803,0.08,-0.428,9.967
0.12289142,0.118,-0.428,9.928
0.12685496,0.157,-0.428,9.967
0.13081872,0.118,-0.428,9.967
0.13478258,0.118,-0.428,9.967
0.13874611,0.118,-0.428,9.928
0.14270985,0.08,-0.428,9.928
0.14667355,0.118,-0.428,10.005
0.15063709,0.08,-0.39,9.967
0.15460055,0.118,-0.428,9.967
0.15856493,0.118,-0.428,9.967
0.16252956,0.118,-0.467,9.967
0.16649348,0.118,-0.428,9.89
0.17045763,0.118,-0.428,9.967
0.17442217,0.118,-0.428,9.967
0.1783871,0.118,-0.428,9.967
0.18235165,0.118,-0.428,9.928
0.18631612,0.08,-0.428,9.967
0.19028044,0.118,-0.428,10.005
0.1942442,0.118,-0.467,9.967
0.19820799,0.08,-0.39,10.005
0.202172,0.118,-0.428,9.967
0.20613614,0.08,-0.467,9.967
0.21010107,0.08,-0.428,9.967
0.21406569,0.118,-0.428,9.967
0.21802984,0.118,-0.428,9.967
0.22199368,0.08,-0.467,9.928
