TIME,X,Y,Z
0.0,0.08,-0.428,9.967
0.003967059,0.08,-0.467,9.928
0.007934059,0.08,-0.428,10.005
0.011901674,0.042,-0.467,10.005
0.015869085,0.118,-0.467,9.967
0.019837009,0.042,-0.428,9.967
0.023805007,0.08,-0.428,9.928
0.027772857,0.08,-0.428,9.967
0.0317397,0.042,-0.467,10.005
0.035706624,0.08,-0.467,9.967
0.03967339,0.08,-0.428,9.967
0.043640543,0.08,-0.428,9.928
0.047608238,0.08,-0.428,9.967
0.051575705,0.08,-0.428,9.967
0.05554255,0.08,-0.467,9.967
0.05950978,0.08,-0.467,9.928
0.06347688,0.08,-0.505,9.967
0.06744427,0.08,-0.428,10.005
0.071411654,0.08,-0.428,9.928
0.075378925,0.08,-0.428,9.967
0.07934624,0.08,-0.467,9.928
0.08331339,0.08,-0.39,9.967
0.08728133,0.08,-0.428,9.967
0.09124903,0.08,-0.467,10.005
0.09521602,0.118,-0.467,9.928
0.09918351,0.042,-0.428,9.967
0.103150815,0.08,-0.428,9.967
0.107118666,0.08,-0.467,10.005
0.111086294,0.118,-0.428,9.928
0.115054145,0.08,-0.428,10.005
0.11902238,0.08,-0.428,9.967
0.122990035,0.118,-0.428,9.967
0.1269578,0.08,-0.467,9.967
0.13092518,0.08,-0.467,9.967
0.13489306,0.08,-0.428,9.89
0.13886106,0.08,-0.428,10.005
0.1428296,0.08,-0.467,9.967
0.14679782,0.118,-0.467,9.928
0.15076621,0.08,-0.467,9.967
0.15473421,0.08,-0.428,9.967
0.158702,0.08,-0.467,9.967
0.16267008,0.08,-0.428,10.005
0.16663784,0.042,-0.428,10.005
0.17060487,0.08,-0.467,10.005
0.1745721,0.08,-0.428,9.928
0.17853908,0.08,-0.467,9.967
0.18250664,0.042,-0.467,9.967
0.18647388,0.118,-0.467,9.967
0.19044119,0.08,-0.467,9.967
0.19440883,0.08,-0.467,9.967
0.19837645,0.08,-0.467,10.005
0.20234399,0.08,-0.428,9.967
0.20631191,0.08,-0.467,9.928
0.2102796,0.08,-0.428,9.967
0.21424675,0.08,-0.467,9.967
0.2182143,0.118,-0.428,9.967
0.22218162,0.118,-0.467,9.967
0.2261494,0.08,-0.467,9.967
0.23011756,0.08,-0.467,9.967
0.2340861,0.08,-0.467,9.928
0.23805425,0.08,-0.467,10.005
0.24202262,0.118,-0.428,10.005
0.2459903,0.08,-0.467,9.967
0.2499574,0.08,-0.467,9.967
0.2539247,0.08,-0.467,10.005
0.25789177,0.08,-0.428,9.967
0.26185924,0.08,-0.467,9.967
0.26582655,0.08,-0.467,9.967
0.26979396,0.08,-0.428,9.967
0.2737624,0.118,-0.467,9.967
0.27773046,0.08,-0.467,9.967
0.28169802,0.08,-0.467,10.005
0.2856653,0.08,-0.428,9.967
0.28963277,0.08,-0.428,9.928
0.29360047,0.08,-0.467,9.967
0.29756823,0.08,-0.467,9.967
0.30153593,0.08,-0.428,9.967
0.30550373,0.042,-0.467,9.967
0.3094707,0.08,-0.428,9.967
0.31343833,0.118,-0.428,9.967
0.31740582,0.08,-0.428,9.967
0.3213735,0.08,-0.467,10.005
0.32534102,0.08,-0.467,10.005
0.32930925,0.08,-0.467,9.928
0.33327675,0.08,-0.467,9.928
0.33724454,0.08,-0.467,9.967
0.34121248,0.118,-0.467,9.967
0.34518015,0.08,-0.428,9.967
