TIME,X,Y,Z
0.0,0.08,-0.39,9.354
0.003966692,0.118,-0.467,10.043
0.007932769,0.08,-0.428,9.967
0.011899819,0.08,-0.428,9.928
0.015867356,0.08,-0.428,9.967
0.01983405,0.08,-0.428,9.967
0.023800975,0.08,-0.428,9.928
0.027767437,0.08,-0.467,9.967
0.031734206,0.118,-0.428,9.967
0.035701107,0.08,-0.467,9.928
0.03966788,0.118,-0.428,9.967
0.043635033,0.08,-0.428,9.967
0.04760187,0.08,-0.428,10.043
0.051569257,0.08,-0.428,9.967
0.055536482,0.118,-0.467,9.928
0.059503585,0.118,-0.467,9.967
0.06347035,0.118,-0.467,9.967
0.06743758,0.118,-0.467,9.967
0.07140414,0.08,-0.428,9.967
0.07537029,0.08,-0.428,10.005
0.07933729,0.08,-0.428,9.928
0.08330413,0.118,-0.428,9.967
0.087270744,0.118,-0.428,10.005
0.09123705,0.08,-0.467,10.005
0.095203675,0.042,-0.428,9.967
0.09917106,0.08,-0.467,9.967
0.1031379,0.08,-0.467,9.967
0.107104674,0.08,-0.467,9.967
0.11107152,0.08,-0.428,9.967
0.11503783,0.08,-0.428,9.928
0.1190043,0.08,-0.428,9.967
0.12297062,0.08,-0.428,9.928
0.12693723,0.08,-0.467,9.928
0.13090324,0.08,-0.467,9.967
0.13486955,0.08,-0.467,9.967
0.13883601,0.08,-0.428,10.005
0.14280279,0.08,-0.428,9.967
0.14677009,0.08,-0.467,9.967
0.15073626,0.08,-0.428,9.928
0.15470329,0.118,-0.428,9.967
0.15867053,0.08,-0.428,9.967
0.16263776,0.118,-0.428,9.967
0.16660444,0.118,-0.428,9.967
0.17057113,0.08,-0.428,9.967
0.17453821,0.08,-0.39,10.005
0.17850468,0.08,-0.467,9.967
0.18247114,0.08,-0.467,9.967
0.18643829,0.08,-0.428,9.928
0.19040513,0.08,-0.428,9.928
0.1943722,0.08,-0.428,9.967
0.19833967,0.08,-0.428,9.967
0.20230724,0.042,-0.428,9.967
0.20627439,0.118,-0.428,9.967
0.21024145,0.08,-0.467,9.967
0.2142083,0.118,-0.467,9.967
0.21817516,0.08,-0.39,9.967
0.22214185,0.08,-0.428,9.928
0.22610909,0.118,-0.428,10.005
0.23007594,0.118,-0.428,9.967
0.23404278,0.042,-0.428,9.967
0.23800941,0.08,-0.467,9.967
0.2419761,0.08,-0.467,9.967
0.2459431,0.08,-0.467,9.928
0.24991009,0.08,-0.428,9.928
0.25387654,0.08,-0.467,9.967
0.25784317,0.08,-0.467,9.967
0.26180953,0.08,-0.428,9.928
0.2657763,0.08,-0.467,10.005
0.26974264,0.08,-0.428,9.967
0.2737091,0.08,-0.428,10.005
0.2776759,0.118,-0.467,10.005
0.28164247,0.08,-0.467,9.967
0.28560916,0.08,-0.428,9.967
0.28957567,0.08,-0.428,9.967
0.29354224,0.08,-0.467,9.967
0.29750907,0.08,-0.467,10.005
0.30147564,0.042,-0.467,9.967
0.30544233,0.118,-0.467,9.967
0.30940986,0.08,-0.428,9.967
0.31337687,0.08,-0.467,10.005
0.3173431,0.08,-0.428,9.967
0.32130998,0.08,-0.428,9.928
0.32527673,0.08,-0.467,9.967
0.32924336,0.08,-0.39,9.967
0.33320993,0.08,-0.428,9.967
0.3371763,0.08,-0.467,9.928
0.34114298,0.08,-0.467,9.967
0.3451101,0.08,-0.428,9.928
0.349077,0.042,-0.428,9.967
0.35304385,0.08,-0.467,9.967
0.35700977,0.118,-0.428,9.928
0.36097634,0.118,-0.428,9.967
0.36494303,0.08,-0.428,9.967
0.36890966,0.042,-0.428,9.967
0.3728762,0.118,-0.428,9.967
0.3768421,0.118,-0.467,9.967
0.38080877,0.118,-0.428,9.967
0.38477585,0.118,-0.428,10.005
0.38874274,0.08,-0.428,10.005
0.3927092,0.08,-0.467,9.967
0.3966763,0.08,-0.428,10.005
0.40064335,0.08,-0.467,9.928
0.4046099,0.08,-0.428,9.928
0.40857652,0.08,-0.467,9.967
0.41254303,0.08,-0.428,9.967
0.41650966,0.118,-0.428,9.928
0.42047703,0.08,-0.428,9.967
0.4244441,0.08,-0.467,9.967
0.42841113,0.118,-0.467,9.967
0.43237728,0.118,-0.428,9.928
0.43634358,0.118,-0.428,9.967
0.44031015,0.08,-0.467,10.005
0.44427684,0.08,-0.428,9.967
0.44824436,0.042,-0.467,9.967
0.45221168,0.08,-0.467,9.967
0.4561789,0.08,-0.467,9.967
0.46014613,0.042,-0.505,9.967
0.46411338,0.08,-0.428,9.967
0.46808016,0.118,-0.467,9.967
0.47204608,0.08,-0.428,9.928
0.47601283,0.042,-0.428,9.967
0.4799792,0.08,-0.428,9.967
0.48394614,0.08,-0.467,9.967
0.48791242,0.08,-0.467,9.967
0.49187937,0.08,-0.467,10.005
0.49584574,0.118,-0.467,9.928
0.49981254,0.08,-0.467,9.928
0.50377935,0.08,-0.467,9.928
0.50774586,0.08,-0.467,9.967
0.51171255,0.042,-0.467,9.967
0.51567906,0.042,-0.428,9.928
0.5196456,0.042,-0.428,9.928
0.52361196,0.042,-0.467,9.928
0.5275788,0.08,-0.428,9.967
0.53154534,0.08,-0.467,10.005
0.53551203,0.08,-0.428,9.967
0.53947866,0.118,-0.428,9.967
0.5434451,0.118,-0.467,10.005
0.547412,0.08,-0.428,9.967
0.5513786,0.118,-0.467,9.967
0.5553449,0.118,-0.467,9.967
