TIME,X,Y,Z
0.0,0.08,-0.467,10.426
0.003964077,0.08,-0.428,9.775
0.0079283,0.118,-0.428,10.005
0.011892608,0.118,-0.428,9.967
0.015856683,0.08,-0.428,9.967
0.019821145,0.08,-0.428,9.928
0.02378568,0.118,-0.428,9.967
0.027749987,0.118,-0.428,9.967
0.031713568,0.118,-0.39,9.967
0.0356778,0.08,-0.428,9.928
0.039642643,0.08,-0.39,9.967
0.04360773,0.157,-0.428,9.928
0.047571808,0.118,-0.39,9.928
0.05153604,0.118,-0.39,9.928
0.055499833,0.08,-0.39,9.967
0.059463676,0.08,-0.39,9.967
0.063428134,0.118,-0.428,9.928
0.06739299,0.042,-0.467,9.928
0.07135806,0.08,-0.428,9.928
0.07532206,0.118,-0.428,9.967
0.079285905,0.08,-0.467,9.967
0.08325021,0.08,-0.428,9.967
0.08721429,0.042,-0.428,9.967
0.0911781,0.08,-0.428,9.967
0.09514195,0.08,-0.428,9.967
0.09910618,0.08,-0.428,9.967
0.10307067,0.08,-0.39,9.928
0.10703528,0.118,-0.39,9.967
0.11099959,0.118,-0.39,9.967
0.11496376,0.08,-0.428,10.005
0.11892745,0.08,-0.428,9.967
0.12289145,0.08,-0.428,9.928
0.12685578,0.118,-0.428,9.967
0.13081984,0.08,-0.428,9.928
0.13478439,0.08,-0.428,9.967
0.13874853,0.08,-0.428,9.967
0.14271322,0.08,-0.428,10.005
0.14667745,0.08,-0.428,9.928
0.15064208,0.08,-0.428,9.928
0.15460731,0.08,-0.428,9.928
0.15857202,0.08,-0.428,9.967
0.16253632,0.08,-0.428,10.005
0.1665004,0.08,-0.39,9.967
0.17046449,0.08,-0.428,9.967
0.1744288,0.08,-0.428,9.967
0.1783925,0.118,-0.39,10.005
0.18235642,0.08,-0.428,9.967
0.18632035,0.08,-0.39,10.005
0.19028465,0.08,-0.428,9.928
0.19424905,0.08,-0.428,9.967
0.1982136,0.08,-0.428,9.967
0.20217812,0.118,-0.467,9.967
0.20614259,0.118,-0.428,9.967
0.21010706,0.08,-0.428,9.967
0.21407105,0.08,-0.428,10.005
0.2180352,0.118,-0.428,9.967
0.22199938,0.118,-0.467,9.967
0.22596385,0.118,-0.428,10.005
0.22992852,0.118,-0.39,9.967
0.23389316,0.08,-0.39,9.967
0.23785761,0.118,-0.428,9.967
0.24182214,0.08,-0.428,9.928
0.24578644,0.08,-0.428,9.928
0.24975115,0.08,-0.428,9.89
0.25371593,0.118,-0.428,9.967
0.25768098,0.118,-0.428,9.928
0.2616456,0.08,-0.428,9.967
0.2656109,0.08,-0.428,9.967
0.2695755,0.118,-0.428,9.928
0.27354023,0.08,-0.467,10.005
0.27750498,0.042,-0.428,9.967
0.28146884,0.08,-0.428,9.967
0.2854329,0.042,-0.428,9.967
0.28939697,0.08,-0.428,10.005
0.29336104,0.08,-0.428,9.967
0.29732588,0.08,-0.39,9.928
0.30129042,0.08,-0.428,9.928
0.30525514,0.08,-0.428,9.967
0.30921996,0.08,-0.39,9.928
0.31318495,0.08,-0.39,9.967
0.3171498,0.08,-0.39,9.967
0.3211145,0.08,-0.428,9.928
0.3250792,0.08,-0.428,9.967
0.3290438,0.08,-0.428,9.967
0.33300796,0.08,-0.428,9.967
0.3369722,0.08,-0.428,9.967
0.34093684,0.118,-0.428,10.005
0.3449015,0.08,-0.428,9.928
0.34886658,0.08,-0.428,9.928
0.35283107,0.08,-0.467,9.967
0.35679597,0.118,-0.428,9.967
0.36076075,0.08,-0.39,9.928
0.3647251,0.042,-0.428,10.005
0.36868966,0.042,-0.39,9.967
0.3726542,0.118,-0.428,9.967
0.3766185,0.08,-0.428,9.928
0.38058266,0.08,-0.39,9.928
0.38454774,0.08,-0.428,9.967
0.38851258,0.08,-0.467,9.928
0.3924769,0.08,-0.428,9.928
0.3964415,0.08,-0.428,9.967
0.40040627,0.118,-0.428,9.967
0.40437135,0.08,-0.428,9.928
0.4083359,0.08,-0.428,9.967
0.4123012,0.118,-0.39,9.967
0.41626614,0.08,-0.428,9.928
0.4202308,0.042,-0.39,9.967
0.42419553,0.118,-0.428,9.967
0.42816028,0.118,-0.428,9.967
0.43212488,0.118,-0.428,9.928
0.43608958,0.08,-0.428,9.967
0.4400545,0.08,-0.428,9.967
0.4440192,0.08,-0.428,9.967
0.44798374,0.08,-0.428,10.005
0.45194834,0.08,-0.428,9.967
0.45591313,0.08,-0.428,9.967
0.4598776,0.042,-0.428,9.967
0.46384183,0.08,-0.428,9.89
0.46780637,0.08,-0.39,9.928
0.4717716,0.08,-0.428,9.89
0.4757366,0.08,-0.467,9.967
0.47970206,0.08,-0.39,10.005
0.48366725,0.118,-0.39,9.89
0.48763204,0.08,-0.39,9.967
0.49159664,0.08,-0.428,9.967
0.49556163,0.118,-0.428,9.967
0.4995274,0.118,-0.39,9.967
0.5034929,0.08,-0.428,9.967
0.50745785,0.08,-0.428,9.967
0.5114226,0.118,-0.428,9.928
0.5153874,0.08,-0.39,9.967
0.5193523,0.08,-0.428,9.967
0.5233171,0.08,-0.428,9.967
0.5272819,0.08,-0.428,10.005
0.5312464,0.08,-0.428,9.928
0.5352109,0.08,-0.428,10.005
0.5391752,0.08,-0.428,9.928
0.5431395,0.08,-0.428,9.967
0.54710436,0.118,-0.428,9.928
0.5510692,0.118,-0.428,9.928
0.55503404,0.118,-0.39,9.967
0.5589986,0.118,-0.428,9.928
0.56296307,0.08,-0.428,9.928
0.5669278,0.08,-0.39,10.043
0.57089263,0.08,-0.428,9.967
0.57485676,0.118,-0.428,10.005
0.5788212,0.08,-0.428,10.005
0.58278537,0.08,-0.428,9.967
0.58674955,0.118,-0.428,9.967
0.590714,0.08,-0.428,9.89
0.5946783,0.08,-0.428,9.928
0.5986429,0.118,-0.428,9.967
0.6026075,0.08,-0.428,10.043
0.6065726,0.118,-0.467,10.005
0.61053795,0.08,-0.39,9.967
0.61450344,0.08,-0.428,9.928
0.61846876,0.08,-0.467,9.967
0.62243414,0.042,-0.428,10.005
0.62639844,0.08,-0.428,10.005
0.63036364,0.08,-0.39,9.928
0.6343286,0.08,-0.428,9.967
0.6382929,0.118,-0.428,9.928
0.6422571,0.118,-0.428,9.928
0.64622164,0.118,-0.428,9.89
0.650186,0.08,-0.428,9.967
0.65415,0.08,-0.428,9.967
0.6581144,0.08,-0.467,9.967
0.66207933,0.08,-0.428,9.967
0.6660442,0.08,-0.428,9.967
0.670009,0.118,-0.428,9.967
0.6739738,0.118,-0.428,10.005
0.6779388,0.08,-0.39,9.928
0.68190336,0.08,-0.39,9.928
0.6858685,0.08,-0.428,9.928
0.6898334,0.08,-0.428,9.928
0.69379836,0.08,-0.428,9.928
0.6977625,0.08,-0.428,9.967
0.7017269,0.08,-0.39,9.967
0.70569146,0.08,-0.39,9.928
0.70965636,0.08,-0.39,9.928
0.71362114,0.118,-0.428,9.928
0.7175859,0.118,-0.428,9.967
0.72155106,0.08,-0.39,9.967
0.72551674,0.08,-0.428,9.928
0.72948235,0.08,-0.428,9.928
0.7334482,0.08,-0.39,9.967
0.73741347,0.08,-0.428,9.967
0.7413781,0.08,-0.428,9.967
0.7453426,0.08,-0.428,9.928
0.74930716,0.08,-0.39,9.928
0.753271,0.08,-0.428,9.928
0.7572352,0.042,-0.428,9.928
0.76119965,0.042,-0.39,9.967
0.7651636,0.08,-0.428,9.928
0.7691284,0.08,-0.428,9.89
0.7730934,0.08,-0.428,9.967
0.77705866,0.118,-0.39,9.967
0.7810232,0.08,-0.428,9.967
0.784988,0.08,-0.39,9.967
0.7889525,0.08,-0.428,9.967
0.7929172,0.08,-0.39,9.967
0.7968815,0.118,-0.428,9.928
0.8008455,0.042,-0.428,9.928
0.8048097,0.118,-0.428,9.967
0.80877465,0.118,-0.428,9.928
0.81273973,0.08,-0.428,9.89
0.8167046,0.08,-0.39,9.928
0.8206697,0.118,-0.428,9.967
0.8246349,0.08,-0.39,9.967
0.8285993,0.08,-0.428,9.967
0.8325643,0.118,-0.428,9.967
0.8365292,0.08,-0.428,10.005
0.84049416,0.08,-0.39,9.967
0.8444588,0.08,-0.39,9.967
0.84842324,0.042,-0.428,9.967
0.8523876,0.118,-0.428,9.928
0.85635245,0.08,-0.428,9.967
0.8603169,0.08,-0.428,10.005
0.8642816,0.08,-0.428,9.967
0.8682466,0.08,-0.428,9.967
0.8722106,0.08,-0.428,10.005
0.8761746,0.08,-0.428,9.967
0.8801387,0.08,-0.428,9.928
0.88410306,0.08,-0.428,9.967
0.8880676,0.08,-0.428,9.967
0.892032,0.08,-0.428,9.967
0.89599687,0.08,-0.428,10.005
0.8999621,0.08,-0.428,9.967
0.9039269,0.08,-0.428,9.967
0.9078916,0.08,-0.428,9.928
0.9118561,0.08,-0.428,9.928
0.9158207,0.118,-0.39,9.928
0.91978526,0.08,-0.428,9.928
0.92375034,0.118,-0.428,9.967
0.9277155,0.08,-0.428,9.967
0.93168014,0.08,-0.467,9.928
0.93564487,0.118,-0.428,9.967
0.93961024,0.08,-0.39,9.928
0.9435751,0.08,-0.428,9.928
0.9475391,0.08,-0.428,9.967
0.9515032,0.08,-0.428,9.967
0.9554679,0.08,-0.428,9.967
0.95943314,0.08,-0.39,10.005
0.96339786,0.08,-0.428,9.967
0.9673621,0.118,-0.428,10.005
0.9713266,0.118,-0.428,9.967
0.97529083,0.08,-0.428,9.928
0.97925484,0.042,-0.428,9.967
0.9832192,0.042,-0.39,9.928
0.98718303,0.08,-0.428,9.928
0.9911472,0.08,-0.467,9.967
0.9951117,0.118,-0.467,10.005
