TIME,X,Y,Z
0.0,0.042,-0.428,9.392
0.003966385,0.042,-0.467,10.043
0.007932772,0.003,-0.505,9.967
0.011898849,0.003,-0.428,9.928
0.015864542,0.042,-0.467,9.928
0.019830069,0.042,-0.467,9.967
0.023795452,0.042,-0.428,10.005
0.027761145,0.003,-0.467,9.967
0.03172684,0.042,-0.467,9.928
0.03569261,0.003,-0.467,9.967
0.039658304,0.042,-0.467,9.967
0.04362446,0.003,-0.467,9.967
0.047590844,0.003,-0.467,9.967
0.05155677,0.003,-0.467,9.967
0.05552308,0.042,-0.428,10.005
0.05948908,0.042,-0.467,9.967
0.063455,0.042,-0.467,9.967
0.06742179,0.003,-0.467,9.967
0.07138878,0.003,-0.428,9.967
0.07535547,0.042,-0.467,9.967
0.07932086,0.003,-0.467,10.005
0.08328679,0.003,-0.505,9.928
0.08725263,0.003,-0.467,9.928
0.09121826,0.003,-0.467,9.928
0.095184036,0.042,-0.467,10.005
0.099149495,0.042,-0.467,10.005
0.10311552,0.042,-0.467,10.005
0.10708137,0.003,-0.428,9.967
0.11104729,0.042,-0.428,10.005
0.11501337,0.042,-0.428,9.967
0.11897907,0.042,-0.467,9.928
0.12294475,0.003,-0.467,9.967
0.12691076,0.042,-0.467,9.928
0.13087691,0.003,-0.467,10.005
0.1348423,0.003,-0.467,9.928
0.1388076,0.003,-0.467,9.928
0.14277352,0.042,-0.467,9.967
0.14673951,0.042,-0.467,9.967
0.15070547,0.003,-0.467,9.967
0.15467131,0.042,-0.467,9.967
0.15863723,0.003,-0.428,10.005
0.16260402,0.003,-0.467,9.967
0.16657002,0.042,-0.467,9.967
0.17053548,0.042,-0.467,9.928
0.17450102,0.042,-0.467,10.005
0.17846689,0.042,-0.467,9.967
0.1824328,0.042,-0.505,9.967
0.18639895,0.042,-0.467,9.928
0.19036534,0.042,-0.467,9.967
0.19433096,0.042,-0.467,9.928
0.19829652,0.042,-0.467,10.005
0.2022619,0.042,-0.428,9.967
0.20622805,0.08,-0.467,9.928
0.21019413,0.042,-0.467,9.967
0.21415974,0.003,-0.467,10.005
0.21812506,0.042,-0.467,9.967
0.2220913,0.003,-0.467,9.967
0.22605792,0.042,-0.467,9.928
0.23002444,0.042,-0.505,10.043
0.2339906,0.042,-0.467,9.928
0.23795684,0.042,-0.467,9.928
0.24192297,0.042,-0.467,9.928
0.24588922,0.042,-0.467,9.967
0.2498553,0.042,-0.428,9.967
0.2538216,0.042,-0.428,9.967
0.2577876,0.042,-0.467,9.967
0.26175398,0.003,-0.467,9.967
0.26572028,0.003,-0.428,9.967
0.26968658,0.042,-0.467,10.005
0.27365273,0.003,-0.467,9.967
0.27761897,0.003,-0.467,10.005
0.28158474,0.042,-0.467,10.005
0.28555098,0.042,-0.467,9.967
0.28951767,0.042,-0.467,9.967
0.2934834,0.042,-0.428,9.928
0.29744932,0.042,-0.428,9.967
0.30141523,0.042,-0.467,9.928
0.30538103,0.003,-0.467,9.967
0.30934694,0.042,-0.467,9.967
0.3133134,0.042,-0.428,10.005
0.31727922,0.003,-0.428,9.928
0.32124525,0.003,-0.467,9.967
0.3252116,0.003,-0.467,9.928
0.32917827,0.003,-0.428,9.967
0.33314425,0.003,-0.467,9.967
0.33711043,0.003,-0.505,9.967
0.34107605,0.042,-0.467,9.928
0.34504265,0.042,-0.467,10.005
0.3490081,0.042,-0.467,9.928
0.3529742,0.003,-0.467,10.005
0.3569403,0.042,-0.467,10.005
0.36090642,0.042,-0.428,9.967
0.36487237,0.003,-0.467,10.005
0.36883822,0.003,-0.467,9.967
0.37280452,0.003,-0.467,10.005
0.37677088,0.042,-0.467,9.967
0.3807378,0.042,-0.467,9.967
0.38470435,0.003,-0.467,9.928
0.38867065,0.003,-0.467,9.967
0.39263743,0.003,-0.467,9.928
0.39660275,0.042,-0.467,9.928
0.40056837,0.003,-0.467,10.005
0.40453443,0.042,-0.467,9.928
0.40850028,0.003,-0.467,9.928
0.412466,0.042,-0.467,9.928
0.41643146,0.042,-0.467,9.967
0.42039722,0.042,-0.467,9.967
0.4243626,0.003,-0.467,9.967
0.4283285,0.042,-0.467,9.967
0.43229392,0.042,-0.467,9.967
0.4362599,0.003,-0.467,9.967
0.44022545,0.042,-0.467,10.005
0.44419113,0.042,-0.467,9.967
0.4481569,0.003,-0.467,10.005
0.45212308,0.042,-0.467,9.967
0.4560896,0.042,-0.428,9.967
0.46005628,0.042,-0.467,10.005
0.46402243,0.003,-0.467,9.928
0.46798873,0.003,-0.467,9.928
0.47195438,0.042,-0.428,9.967
0.47592,0.042,-0.467,9.967
0.47988522,0.042,-0.428,9.967
0.48385063,0.042,-0.467,10.043
0.4878161,0.003,-0.467,9.967
0.4917814,0.042,-0.505,9.967
0.49574694,0.003,-0.467,9.89
0.4997129,0.042,-0.467,9.967
0.5036789,0.042,-0.428,9.967
0.5076454,0.003,-0.467,9.928
0.5116113,0.042,-0.428,9.967
0.5155768,0.003,-0.467,9.928
0.5195423,0.003,-0.467,9.928
0.5235079,0.042,-0.467,9.928
0.52747375,0.042,-0.467,9.967
0.5314398,0.042,-0.467,9.967
0.535406,0.003,-0.505,9.967
0.53937304,0.003,-0.467,9.967
0.54333913,0.042,-0.467,9.967
0.54730546,0.003,-0.467,9.967
0.551272,0.003,-0.467,9.967
0.55523825,0.003,-0.467,10.005
0.5592049,0.042,-0.428,9.928
0.56317157,0.042,-0.467,9.967
0.56713754,0.042,-0.467,9.928
0.57110345,0.042,-0.467,9.928
0.57506955,0.003,-0.428,9.928
0.5790361,0.042,-0.467,9.928
0.58300245,0.042,-0.467,9.967
0.586969,0.003,-0.467,9.967
0.59093505,0.042,-0.467,9.967
0.5949007,0.042,-0.467,9.928
0.59886676,0.042,-0.467,10.005
0.6028328,0.042,-0.428,10.043
0.60679865,0.042,-0.505,10.005
0.61076444,0.003,-0.467,10.005
0.6147303,0.042,-0.467,9.967
0.6186963,0.042,-0.467,9.967
0.6226617,0.003,-0.428,9.967
0.626628,0.042,-0.428,10.005
0.6305933,0.003,-0.467,9.928
0.634559,0.042,-0.467,9.928
0.6385249,0.042,-0.428,9.928
0.64249074,0.042,-0.467,9.967
0.64645654,0.003,-0.428,9.928
0.6504225,0.042,-0.428,10.005
0.6543882,0.042,-0.467,9.928
0.65835375,0.042,-0.428,9.967
0.6623191,0.003,-0.467,9.967
0.66628474,0.042,-0.467,9.967
0.6702506,0.08,-0.467,9.967
0.67421657,0.042,-0.467,10.005
0.67818284,0.042,-0.467,9.967
0.68214923,0.042,-0.467,9.928
0.6861156,0.003,-0.428,10.005
0.69008166,0.042,-0.467,10.005
0.69404787,0.042,-0.428,9.967
