TIME,X,Y,Z
0.0,0.042,-0.428,9.431
0.00397514,0.042,-0.543,10.043
0.007950217,0.042,-0.505,9.967
0.011925602,0.003,-0.505,9.967
0.015901309,0.003,-0.543,9.967
0.019876154,0.042,-0.505,10.005
0.023851233,0.003,-0.505,10.005
0.027826602,0.003,-0.505,9.967
0.031801604,0.042,-0.505,10.005
0.035776984,0.08,-0.543,10.005
0.03975291,0.08,-0.543,9.967
0.043728523,0.042,-0.505,9.928
0.047703296,0.08,-0.543,9.928
0.05167822,0.08,-0.505,9.967
0.05565322,0.042,-0.543,9.967
0.05962807,0.042,-0.543,9.967
0.06360315,0.042,-0.505,9.967
0.067578144,0.042,-0.505,9.967
0.07155314,0.042,-0.543,10.005
0.07552801,0.042,-0.543,9.967
0.079502776,0.042,-0.543,9.967
0.08347793,0.042,-0.505,10.005
0.087453626,0.042,-0.543,9.967
0.09142901,0.003,-0.543,9.967
0.095404625,0.042,-0.505,9.967
0.099380255,0.042,-0.543,9.928
0.10335603,0.042,-0.505,9.967
0.10733157,0.042,-0.543,10.005
0.11130688,0.042,-0.582,10.005
0.11528265,0.08,-0.543,10.005
0.11925811,0.08,-0.543,9.967
0.12323305,0.08,-0.505,9.928
0.12720828,0.118,-0.543,10.005
0.13118297,0.042,-0.543,9.967
0.13515827,0.042,-0.505,10.005
0.13913405,0.08,-0.505,10.005
0.14310926,0.08,-0.543,9.967
0.14708489,0.042,-0.505,9.967
0.15106021,0.08,-0.505,9.967
0.15503553,0.042,-0.505,10.005
0.15901077,0.003,-0.543,9.928
0.16298568,0.042,-0.543,10.005
0.1669613,0.08,-0.505,9.967
0.17093651,0.08,-0.505,10.005
0.17491174,0.042,-0.505,10.005
0.1788876,0.042,-0.582,9.967
0.18286309,0.042,-0.543,10.005
0.18683854,0.042,-0.543,10.005
0.190814,0.042,-0.543,10.005
0.19478887,0.08,-0.505,9.967
0.19876473,0.08,-0.505,9.967
0.20274042,0.042,-0.505,10.005
0.20671614,0.08,-0.505,9.967
0.21069142,0.08,-0.505,10.005
0.2146669,0.042,-0.505,9.967
0.21864298,0.118,-0.543,10.005
0.22261913,0.042,-0.505,10.005
0.22659513,0.042,-0.467,9.967
0.23057093,0.042,-0.543,9.967
0.23454686,0.042,-0.543,10.005
0.23852254,0.08,-0.543,10.005
0.24249808,0.042,-0.543,9.967
0.24647346,0.042,-0.543,10.005
0.2504494,0.042,-0.543,9.967
0.25442478,0.08,-0.543,9.967
0.25840023,0.042,-0.543,9.967
0.26237568,0.08,-0.543,9.967
0.26635176,0.042,-0.505,9.967
0.27032784,0.042,-0.505,9.967
0.27430353,0.08,-0.543,10.005
0.2782794,0.042,-0.505,10.005
0.2822553,0.042,-0.505,9.89
0.28623122,0.042,-0.505,9.967
0.29020736,0.08,-0.505,9.967
0.29418346,0.042,-0.505,9.967
0.2981595,0.042,-0.543,10.005
0.30213544,0.042,-0.505,9.967
0.30611113,0.042,-0.467,9.967
0.31008676,0.042,-0.543,10.005
0.31406292,0.042,-0.543,10.005
0.31803876,0.042,-0.505,10.005
0.3220147,0.08,-0.543,10.005
0.32599047,0.042,-0.543,9.967
0.32996646,0.08,-0.505,10.005
0.33394215,0.042,-0.543,9.967
0.33791798,0.042,-0.505,10.005
0.34189406,0.042,-0.505,9.967
0.34587014,0.042,-0.505,9.967
0.3498459,0.08,-0.543,9.967
0.35382187,0.08,-0.505,9.967
0.35779774,0.042,-0.543,9.967
0.3617737,0.042,-0.505,10.005
0.3657493,0.042,-0.543,9.967
0.36972478,0.042,-0.505,9.967
0.37370062,0.042,-0.543,10.005
0.3776759,0.08,-0.505,9.967
0.38165146,0.08,-0.543,10.005
0.38562727,0.042,-0.543,9.967
0.38960266,0.08,-0.505,9.967
0.3935789,0.042,-0.505,10.043
0.3975547,0.042,-0.505,9.967
0.4015303,0.08,-0.505,10.005
0.40550593,0.042,-0.543,9.967
0.4094817,0.042,-0.582,9.967
0.4134574,0.08,-0.505,9.967
0.4174338,0.042,-0.505,9.967
0.42141023,0.042,-0.505,10.005
0.42538688,0.042,-0.505,10.043
0.42936262,0.042,-0.543,10.005
0.43333834,0.042,-0.505,10.005
0.43731424,0.042,-0.543,10.005
0.44129023,0.042,-0.543,10.005
0.44526562,0.042,-0.505,9.967
0.44924164,0.042,-0.505,9.967
0.45321718,0.042,-0.505,9.967
0.45719194,0.042,-0.505,10.005
0.46116748,0.042,-0.505,10.005
0.46514362,0.042,-0.543,9.928
0.46911964,0.042,-0.543,9.89
0.47309572,0.042,-0.543,9.967
0.47707188,0.042,-0.505,10.005
0.4810478,0.08,-0.543,10.005
0.4850238,0.08,-0.505,10.005
0.48899943,0.08,-0.543,9.967
0.4929754,0.08,-0.505,10.005
0.49695143,0.042,-0.505,10.043
0.50092757,0.08,-0.543,10.12
0.5049037,0.08,-0.582,10.005
0.5088795,0.042,-0.543,9.967
0.51285565,0.08,-0.543,9.89
0.51683193,0.042,-0.505,9.967
0.5208072,0.042,-0.582,9.928
0.5247827,0.042,-0.543,10.005
0.528758,0.08,-0.505,10.082
0.5327334,0.042,-0.505,10.043
0.53670824,0.042,-0.543,10.005
0.54068387,0.042,-0.543,9.967
0.54466,0.042,-0.543,10.005
0.5486358,0.042,-0.543,10.005
0.5526116,0.08,-0.582,9.967
0.5565867,0.08,-0.543,10.005
0.56056213,0.042,-0.505,9.967
0.5645379,0.042,-0.505,9.967
0.5685138,0.08,-0.582,9.967
0.5724901,0.08,-0.543,9.967
0.5764654,0.042,-0.505,9.928
