TIME,X,Y,Z
0.0,0.157,-0.467,10.465
0.003963616,0.118,-0.428,9.775
0.007927811,0.118,-0.39,9.967
0.011891734,0.118,-0.428,10.005
0.015855657,0.118,-0.467,9.967
0.019819371,0.118,-0.428,9.967
0.023783602,0.118,-0.428,9.967
0.027747987,0.157,-0.467,9.967
0.031712677,0.08,-0.467,9.967
0.03567706,0.118,-0.428,10.005
0.03964129,0.118,-0.428,9.928
0.04360546,0.118,-0.467,9.967
0.04756969,0.118,-0.428,9.928
0.051533613,0.08,-0.428,9.967
0.055497855,0.08,-0.467,9.967
0.059461854,0.118,-0.428,9.967
0.063425854,0.118,-0.428,9.967
0.06739009,0.08,-0.467,9.967
0.07135447,0.118,-0.467,9.928
0.07531863,0.08,-0.428,9.928
0.079283014,0.08,-0.428,9.967
0.08324741,0.08,-0.428,9.967
0.08721171,0.08,-0.428,9.967
0.091175735,0.118,-0.428,9.967
0.09514004,0.08,-0.467,9.967
0.09910466,0.118,-0.428,9.967
0.103068896,0.118,-0.467,9.967
0.10703328,0.118,-0.428,10.005
0.1109972,0.118,-0.39,9.967
0.11496112,0.08,-0.428,9.967
0.11892474,0.118,-0.428,9.967
0.1228892,0.118,-0.428,9.928
0.12685366,0.08,-0.428,9.967
0.13081813,0.118,-0.428,9.967
0.13478267,0.08,-0.428,9.928
0.1387466,0.08,-0.428,9.967
0.14271078,0.118,-0.428,9.967
0.14667499,0.157,-0.467,9.967
0.15063907,0.118,-0.428,9.967
0.15460321,0.08,-0.428,9.967
0.158567,0.118,-0.467,9.967
0.16253085,0.08,-0.428,9.967
0.16649508,0.08,-0.428,9.967
0.17045932,0.118,-0.428,9.89
0.17442365,0.118,-0.467,9.967
0.17838733,0.118,-0.467,10.005
0.18235148,0.118,-0.428,9.967
0.1863159,0.118,-0.428,9.967
0.19027981,0.118,-0.428,9.967
0.19424482,0.118,-0.428,9.967
0.1982087,0.118,-0.467,9.967
0.20217332,0.118,-0.428,9.967
0.20613763,0.118,-0.428,9.928
0.21010186,0.118,-0.467,9.967
0.21406601,0.118,-0.428,9.928
0.21802963,0.08,-0.428,9.967
0.22199401,0.118,-0.428,9.928
0.22595856,0.08,-0.428,9.928
0.22992256,0.118,-0.428,9.928
0.2338867,0.118,-0.428,9.928
0.23785117,0.08,-0.428,9.967
0.24181555,0.118,-0.467,9.928
0.24577917,0.118,-0.428,9.967
0.24974379,0.118,-0.428,9.967
0.2537081,0.118,-0.428,9.967
0.25767243,0.157,-0.428,9.967
0.26163664,0.118,-0.428,9.967
0.2656007,0.118,-0.467,9.967
0.26956457,0.118,-0.467,9.967
0.2735282,0.118,-0.428,9.967
0.27749205,0.08,-0.428,10.005
0.2814563,0.118,-0.428,9.967
0.2854205,0.118,-0.428,9.967
0.2893845,0.118,-0.428,9.967
0.29334906,0.118,-0.428,9.967
0.29731366,0.118,-0.428,9.928
0.30127826,0.08,-0.467,9.967
0.30524307,0.118,-0.428,9.967
0.30920708,0.118,-0.428,9.967
0.3131713,0.118,-0.467,9.967
0.31713554,0.118,-0.467,9.967
0.3210996,0.118,-0.428,9.967
0.3250642,0.08,-0.428,10.005
0.32902932,0.118,-0.428,9.967
0.3329943,0.157,-0.467,9.928
0.33695847,0.118,-0.467,9.89
0.3409228,0.08,-0.428,9.928
0.34488675,0.157,-0.428,9.967
0.34885043,0.118,-0.467,9.967
0.35281458,0.118,-0.428,9.967
0.35677853,0.118,-0.428,9.928
0.3607423,0.118,-0.428,9.928
0.36470634,0.118,-0.428,9.967
0.3686712,0.118,-0.428,9.928
0.37263602,0.118,-0.428,9.928
0.37660035,0.118,-0.428,9.967
0.38056496,0.118,-0.39,9.967
0.3845299,0.118,-0.467,9.967
0.38849473,0.118,-0.428,9.967
0.39245993,0.08,-0.428,9.928
0.3964252,0.118,-0.467,9.928
0.40038887,0.118,-0.467,9.928
0.40435293,0.118,-0.428,9.967
0.40831685,0.08,-0.467,9.928
0.41228124,0.118,-0.428,9.967
0.41624546,0.118,-0.428,9.967
