TIME,X,Y,Z
0.0,0.042,-0.428,9.814
0.003965012,0.003,-0.428,10.043
0.007930012,0.042,-0.467,9.928
0.011895012,0.042,-0.467,9.928
0.015860097,0.042,-0.428,9.967
0.019824866,0.003,-0.467,9.928
0.02379025,0.042,-0.467,9.928
0.027755396,0.003,-0.428,9.967
0.031720627,0.042,-0.467,9.967
0.035686012,0.042,-0.467,9.967
0.03965095,0.042,-0.428,9.967
0.043616567,0.003,-0.467,9.928
0.04758226,0.003,-0.428,9.967
0.05154781,0.042,-0.467,10.005
0.055513196,0.042,-0.467,9.967
0.05947904,0.042,-0.467,9.967
0.06344529,0.042,-0.467,10.005
0.0674116,0.003,-0.467,9.967
0.07137722,0.003,-0.467,9.967
0.075342506,0.042,-0.467,10.005
0.07930812,0.042,-0.428,10.005
0.083273806,0.042,-0.428,9.928
0.08723961,0.003,-0.467,9.967
0.091206305,0.042,-0.467,9.967
0.09517284,0.042,-0.467,9.967
0.09913911,0.042,-0.428,9.967
0.1031048,0.003,-0.428,9.967
0.10707065,0.042,-0.467,9.967
0.11103597,0.042,-0.467,9.967
0.115001746,0.042,-0.467,9.928
0.11896691,0.042,-0.428,9.928
0.122932695,0.08,-0.505,9.967
0.12689878,0.042,-0.467,9.967
0.1308643,0.003,-0.428,9.967
0.13482997,0.042,-0.467,9.967
0.13879581,0.042,-0.467,9.928
0.14276165,0.003,-0.428,10.005
0.14672717,0.042,-0.467,10.005
0.15069303,0.08,-0.428,9.967
0.1546591,0.042,-0.428,9.967
0.15862495,0.003,-0.428,9.967
0.1625901,0.003,-0.428,9.967
0.1665554,0.042,-0.467,9.967
0.17052057,0.003,-0.428,9.967
0.17448595,0.042,-0.467,9.928
0.17845173,0.003,-0.428,9.928
0.18241748,0.042,-0.428,9.967
0.18638365,0.042,-0.467,9.89
0.19034925,0.042,-0.467,9.967
0.19431531,0.042,-0.428,10.005
0.19828123,0.042,-0.467,9.967
0.2022473,0.042,-0.467,9.928
0.20621239,0.003,-0.428,9.967
0.210178,0.042,-0.467,9.967
0.21414347,0.042,-0.428,9.928
0.2181093,0.003,-0.467,10.005
0.22207499,0.003,-0.467,9.967
0.22604108,0.042,-0.467,10.005
0.23000659,0.003,-0.467,9.967
0.23397182,0.042,-0.428,9.928
0.2379373,0.003,-0.428,9.967
0.2419035,0.042,-0.428,10.005
0.2458692,0.042,-0.467,9.967
0.24983528,0.042,-0.428,9.967
0.2538011,0.042,-0.467,9.967
0.25776657,0.042,-0.467,9.967
0.26173228,0.042,-0.428,9.967
0.26569805,0.042,-0.467,9.928
0.2696639,0.08,-0.467,9.928
0.2736302,0.042,-0.467,9.967
0.2775959,0.042,-0.467,9.967
0.28156134,0.003,-0.467,9.967
0.28552744,0.042,-0.467,10.005
0.2894929,0.08,-0.428,9.928
0.2934579,0.08,-0.467,9.967
0.29742295,0.003,-0.428,9.967
0.30138847,0.003,-0.428,9.967
0.30535403,0.003,-0.467,9.967
0.3093191,0.042,-0.467,9.928
0.31328416,0.08,-0.467,9.967
0.3172494,0.042,-0.467,10.005
0.32121453,0.042,-0.467,9.967
0.3251798,0.042,-0.467,9.967
0.3291453,0.042,-0.428,9.967
0.3331109,0.003,-0.428,9.967
0.3370767,0.042,-0.467,9.967
0.34104285,0.042,-0.467,9.967
0.3450083,0.042,-0.467,9.967
0.34897396,0.003,-0.467,9.967
0.35293877,0.08,-0.467,10.005
0.35690427,0.003,-0.467,9.967
0.36087045,0.042,-0.467,9.967
0.36483568,0.042,-0.505,9.967
0.36880115,0.042,-0.467,9.967
0.37276667,0.003,-0.467,9.967
0.37673283,0.042,-0.467,10.005
0.38069922,0.003,-0.467,9.967
0.3846653,0.003,-0.467,9.967
0.38863093,0.003,-0.467,10.005
0.39259738,0.042,-0.467,9.967
0.3965641,0.042,-0.467,9.967
0.40053,0.042,-0.467,10.005
0.40449554,0.042,-0.467,9.967
0.4084611,0.003,-0.467,9.89
0.4124269,0.042,-0.428,9.928
0.4163931,0.003,-0.467,10.005
0.4203591,0.042,-0.467,9.967
0.42432502,0.042,-0.467,9.928
0.4282905,0.042,-0.467,10.005
0.4322562,0.042,-0.467,9.967
0.43622142,0.003,-0.467,9.928
0.44018742,0.042,-0.467,10.005
0.44415417,0.08,-0.428,9.967
0.44812036,0.003,-0.467,9.967
0.45208704,0.08,-0.467,9.967
0.45605338,0.042,-0.467,9.967
0.4600193,0.003,-0.467,9.967
0.4639855,0.042,-0.467,9.928
0.46795163,0.042,-0.505,9.928
0.47191805,0.042,-0.467,9.967
0.47588462,0.003,-0.467,9.928
0.47985113,0.042,-0.467,9.967
0.48381776,0.042,-0.467,9.928
0.48778412,0.042,-0.428,10.005
0.49175093,0.042,-0.505,9.928
0.49571732,0.042,-0.428,10.043
0.49968347,0.042,-0.467,10.005
0.503649,0.042,-0.467,9.967
0.5076144,0.042,-0.505,9.852
0.51158047,0.042,-0.467,9.967
0.51554686,0.042,-0.467,9.967
0.5195131,0.042,-0.467,9.967
0.5234793,0.042,-0.467,9.967
0.527445,0.042,-0.467,9.967
0.5314101,0.08,-0.467,9.967
0.5353757,0.042,-0.467,9.967
0.5393413,0.042,-0.428,9.967
0.54330724,0.042,-0.428,10.005
0.54727393,0.042,-0.467,9.928
0.55123943,0.003,-0.428,9.967
0.55520505,0.042,-0.428,9.967
0.5591711,0.042,-0.467,9.89
0.5631366,0.003,-0.467,9.928
0.5671028,0.042,-0.428,9.967
0.571069,0.003,-0.505,10.005
0.57503515,0.003,-0.467,10.005
0.57900083,0.042,-0.467,9.967
0.5829665,0.003,-0.428,9.967
0.5869326,0.003,-0.428,9.928
0.5908985,0.042,-0.467,9.928
0.59486496,0.042,-0.467,9.967
0.59883136,0.042,-0.428,9.967
0.60279727,0.003,-0.467,10.005
0.6067638,0.042,-0.467,9.967
0.6107302,0.042,-0.467,9.967
