TIME,X,Y,Z
0.0,0.042,-0.428,10.388
0.003958445,0.08,-0.39,9.737
0.007917138,0.08,-0.428,9.967
0.011875599,0.08,-0.39,9.928
0.015834084,0.08,-0.39,9.928
0.019792393,0.08,-0.39,9.89
0.023751084,0.118,-0.39,9.928
0.027710335,0.08,-0.39,9.89
0.031669028,0.08,-0.428,9.928
0.03562826,0.042,-0.39,9.967
0.039587807,0.042,-0.39,9.928
0.043546036,0.042,-0.39,9.928
0.047504883,0.042,-0.428,9.928
0.05146351,0.042,-0.352,9.967
0.055421814,0.003,-0.39,9.89
0.05938013,0.042,-0.428,9.89
0.063338526,0.042,-0.39,9.89
0.06729668,0.042,-0.39,9.928
0.07125468,0.042,-0.39,9.928
0.07521323,0.042,-0.39,9.928
0.07917108,0.08,-0.39,9.928
0.083129,0.042,-0.39,9.928
0.08708699,0.08,-0.39,9.928
0.09104484,0.042,-0.39,9.928
0.09500315,0.08,-0.39,9.928
0.09896101,0.08,-0.428,9.928
0.102918856,0.118,-0.428,9.928
0.10687701,0.08,-0.428,9.928
0.110835105,0.118,-0.39,9.89
0.11479326,0.08,-0.428,9.928
0.11875173,0.08,-0.39,9.928
0.1227103,0.042,-0.39,9.928
0.12666838,0.08,-0.428,9.928
0.13062677,0.08,-0.428,9.89
0.1345851,0.042,-0.428,9.928
0.13854334,0.042,-0.428,9.928
0.14250149,0.042,-0.39,9.928
0.1464598,0.003,-0.428,9.89
0.1504179,0.042,-0.39,9.928
0.15437613,0.042,-0.39,9.967
0.1583346,0.118,-0.39,9.928
0.1622933,0.042,-0.39,9.967
0.1662513,0.08,-0.428,9.89
0.17021029,0.042,-0.39,9.928
0.17416905,0.042,-0.428,9.928
0.17812727,0.042,-0.428,9.89
0.18208529,0.042,-0.39,9.928
0.18604375,0.08,-0.39,9.928
0.1900023,0.042,-0.428,9.967
0.19396101,0.042,-0.428,9.967
0.1979194,0.042,-0.428,9.928
0.20187786,0.042,-0.39,9.928
0.20583647,0.042,-0.39,9.928
0.20979509,0.042,-0.39,9.928
0.21375462,0.042,-0.428,9.967
0.21771376,0.042,-0.39,9.928
0.22167315,0.042,-0.352,9.928
0.22563255,0.042,-0.39,9.928
0.229591,0.042,-0.39,9.928
0.23354976,0.042,-0.39,9.967
0.23750792,0.08,-0.39,9.928
0.24146652,0.042,-0.39,9.89
0.24542521,0.08,-0.39,9.928
0.2493833,0.08,-0.428,9.967
0.2533416,0.042,-0.39,9.89
0.25729975,0.08,-0.39,9.928
0.26125845,0.08,-0.39,9.928
0.2652172,0.042,-0.428,9.928
0.26917583,0.08,-0.39,9.928
0.27313474,0.08,-0.39,9.967
0.2770936,0.08,-0.428,9.928
0.28105196,0.08,-0.428,9.928
0.28501043,0.042,-0.39,9.89
0.28896907,0.042,-0.39,9.967
0.29292813,0.08,-0.39,9.967
0.2968876,0.08,-0.39,9.89
0.30084684,0.08,-0.39,9.928
0.30480582,0.042,-0.428,10.005
0.30876485,0.042,-0.39,9.928
0.3127243,0.08,-0.39,9.928
0.31668335,0.042,-0.428,9.928
0.32064238,0.042,-0.428,9.928
0.32460088,0.08,-0.39,9.928
0.32856002,0.042,-0.428,9.928
0.33251888,0.08,-0.39,9.967
0.33647785,0.08,-0.39,9.928
0.34043655,0.042,-0.428,9.928
0.3443954,0.042,-0.428,9.928
0.3483542,0.042,-0.428,9.928
0.3523127,0.08,-0.39,9.928
0.35627156,0.042,-0.39,9.928
0.36022994,0.042,-0.428,9.928
0.3641884,0.08,-0.39,9.928
0.3681472,0.08,-0.39,9.928
0.37210596,0.042,-0.428,9.928
0.37606496,0.08,-0.428,9.928
0.38002393,0.042,-0.39,9.967
0.3839828,0.042,-0.352,9.928
0.38794172,0.08,-0.39,9.928
0.39190063,0.042,-0.39,10.005
0.3958598,0.003,-0.39,9.967
0.39981878,0.042,-0.428,9.928
0.40377772,0.042,-0.39,9.928
0.4077371,0.042,-0.39,9.967
0.4116964,0.08,-0.352,9.928
0.41565537,0.042,-0.39,9.89
0.419614,0.042,-0.428,9.928
0.42357266,0.08,-0.39,9.928
0.42753157,0.042,-0.428,9.928
0.43148997,0.08,-0.428,9.928
0.43544897,0.042,-0.39,9.967
0.4394076,0.042,-0.39,9.928
0.443366,0.08,-0.39,9.928
0.44732437,0.042,-0.428,9.967
0.45128274,0.042,-0.39,9.967
0.45524138,0.042,-0.39,9.89
0.45920053,0.042,-0.352,9.928
0.4631589,0.042,-0.352,9.89
0.46711725,0.042,-0.39,9.89
0.4710761,0.042,-0.39,9.89
0.4750347,0.042,-0.39,9.928
0.4789935,0.08,-0.39,9.928
0.48295203,0.08,-0.39,9.928
0.4869108,0.042,-0.352,9.967
0.49086934,0.042,-0.39,9.928
0.49482766,0.08,-0.39,10.005
0.49878618,0.042,-0.428,9.89
0.50274444,0.042,-0.39,9.967
0.50670296,0.042,-0.39,9.967
0.51066154,0.042,-0.428,9.89
0.51462024,0.08,-0.39,9.928
0.5185783,0.042,-0.39,9.967
0.52253693,0.042,-0.39,9.928
0.5264955,0.08,-0.39,9.89
0.5304546,0.08,-0.39,9.928
0.5344139,0.08,-0.352,9.928
0.5383731,0.08,-0.39,9.928
0.5423325,0.08,-0.428,9.928
0.5462908,0.042,-0.428,9.967
0.55025,0.042,-0.39,9.928
0.55420893,0.042,-0.39,9.967
0.5581678,0.08,-0.39,9.967
0.56212676,0.08,-0.39,9.928
0.5660857,0.08,-0.39,9.928
0.57004446,0.042,-0.39,9.967
0.57400286,0.042,-0.39,10.005
0.57796144,0.08,-0.39,9.928
0.5819206,0.042,-0.428,9.928
0.5858803,0.042,-0.39,9.928
0.5898396,0.042,-0.352,9.928
0.593798,0.08,-0.428,9.928
0.5977566,0.042,-0.428,9.928
0.60171616,0.042,-0.39,9.967
0.6056748,0.08,-0.428,9.928
0.6096337,0.042,-0.428,9.928
0.613593,0.042,-0.39,9.928
0.6175521,0.042,-0.428,9.967
0.62151074,0.042,-0.39,9.967
0.6254692,0.042,-0.428,9.928
0.6294278,0.042,-0.428,9.928
0.6333865,0.042,-0.39,9.967
0.6373446,0.08,-0.39,9.967
0.64130306,0.042,-0.428,9.89
0.6452618,0.08,-0.39,9.928
0.6492206,0.08,-0.39,9.89
0.65317947,0.08,-0.39,9.928
0.6571381,0.042,-0.39,9.967
0.6610969,0.042,-0.39,9.967
0.66505635,0.042,-0.39,9.89
0.6690157,0.042,-0.428,9.89
0.67297477,0.042,-0.428,9.928
0.6769339,0.042,-0.428,9.967
0.6808933,0.08,-0.428,9.928
0.684853,0.042,-0.39,9.967
0.6888123,0.042,-0.39,10.005
0.69277126,0.08,-0.39,9.967
0.69673014,0.042,-0.428,9.967
0.7006892,0.042,-0.39,9.928
0.7046484,0.08,-0.428,9.928
0.7086071,0.042,-0.428,9.928
0.7125661,0.042,-0.428,9.967
0.71652544,0.042,-0.39,9.928
0.7204844,0.08,-0.428,9.967
0.7244441,0.08,-0.39,9.928
0.7284037,0.042,-0.428,9.89
0.7323628,0.08,-0.39,9.928
0.7363219,0.08,-0.39,9.928
0.74028045,0.08,-0.39,9.928
0.7442393,0.08,-0.39,9.928
0.7481979,0.042,-0.352,9.928
0.75215703,0.042,-0.39,9.89
0.7561155,0.042,-0.39,9.928
0.7600743,0.08,-0.428,9.967
0.7640333,0.042,-0.39,9.928
0.7679926,0.042,-0.39,9.967
0.7719518,0.042,-0.39,9.89
0.77591085,0.08,-0.428,9.928
0.7798699,0.042,-0.428,9.928
0.78382874,0.042,-0.428,9.928
0.78778785,0.042,-0.39,9.89
0.7917464,0.042,-0.428,9.967
0.7957055,0.08,-0.428,9.928
0.79966456,0.042,-0.428,9.928
0.8036234,0.042,-0.428,9.89
0.80758244,0.042,-0.39,9.928
0.81154114,0.042,-0.428,9.928
0.8154997,0.042,-0.39,9.928
0.8194581,0.042,-0.428,9.967
