TIME,X,Y,Z
0.0,0.08,-0.39,9.737
0.003960575,0.118,-0.39,10.005
0.007921421,0.08,-0.39,9.928
0.011882344,0.08,-0.428,9.928
0.015843336,0.118,-0.39,9.928
0.019804182,0.118,-0.428,9.928
0.02376472,0.118,-0.428,9.928
0.027725704,0.157,-0.428,9.928
0.031686086,0.08,-0.39,9.928
0.03564624,0.157,-0.39,9.967
0.03960647,0.157,-0.428,9.967
0.043567855,0.118,-0.39,9.967
0.04752924,0.118,-0.352,9.967
0.051490016,0.118,-0.39,9.89
0.05545109,0.118,-0.428,9.928
0.059412707,0.08,-0.428,9.928
0.06337477,0.08,-0.39,9.928
0.06733663,0.118,-0.39,9.928
0.07129816,0.08,-0.39,9.967
0.07525878,0.118,-0.428,9.928
0.07921939,0.118,-0.39,9.928
0.08318,0.118,-0.39,9.928
0.08714086,0.08,-0.428,9.928
0.09110132,0.118,-0.428,9.967
0.09506216,0.08,-0.39,9.967
0.099022426,0.118,-0.39,9.928
0.10298288,0.118,-0.39,9.89
0.10694381,0.118,-0.39,9.89
0.110904336,0.118,-0.39,9.967
0.11486464,0.118,-0.428,9.967
0.11882487,0.118,-0.39,9.928
0.1227855,0.118,-0.39,9.928
0.12674665,0.08,-0.39,9.928
0.13070719,0.08,-0.428,9.967
0.1346675,0.08,-0.428,9.967
0.1386275,0.118,-0.428,9.928
0.14258759,0.08,-0.428,9.967
0.14654778,0.118,-0.39,9.967
0.15050754,0.118,-0.39,10.005
0.15446731,0.118,-0.39,9.928
0.15842701,0.08,-0.39,9.928
0.16238755,0.118,-0.39,9.967
0.16634694,0.118,-0.39,9.928
0.17030641,0.08,-0.39,9.967
0.1742665,0.118,-0.39,9.967
0.1782265,0.118,-0.39,9.967
0.18218659,0.08,-0.39,9.928
0.18614697,0.118,-0.428,9.967
0.19010736,0.157,-0.39,9.928
0.19406842,0.08,-0.428,9.928
0.19802897,0.118,-0.39,9.928
0.20198956,0.118,-0.39,9.967
0.20595035,0.118,-0.428,9.928
0.20991118,0.08,-0.428,9.928
0.21387173,0.118,-0.39,9.967
0.21783228,0.157,-0.39,9.967
0.22179276,0.118,-0.39,9.928
0.22575352,0.118,-0.39,9.928
0.22971399,0.08,-0.39,9.967
0.23367423,0.118,-0.39,9.967
0.23763491,0.08,-0.428,9.967
0.24159606,0.08,-0.428,9.928
0.2455573,0.08,-0.39,9.967
0.24951768,0.08,-0.428,9.928
0.25347844,0.118,-0.428,9.928
0.2574392,0.118,-0.428,9.967
0.2614002,0.118,-0.39,9.967
0.2653607,0.118,-0.39,9.928
0.26932165,0.118,-0.428,9.967
0.27328205,0.08,-0.39,9.928
0.27724257,0.118,-0.428,10.005
0.28120318,0.08,-0.39,9.967
0.2851638,0.118,-0.428,9.967
0.2891243,0.118,-0.39,9.928
0.29308465,0.08,-0.39,9.928
0.29704455,0.118,-0.428,9.928
0.3010047,0.118,-0.428,9.967
0.30496547,0.08,-0.428,9.928
0.30892655,0.118,-0.428,9.928
0.312887,0.08,-0.39,9.928
0.31684756,0.118,-0.39,9.967
0.32080832,0.118,-0.39,9.967
0.32476872,0.118,-0.39,9.967
0.32872924,0.118,-0.428,9.967
0.33269027,0.08,-0.428,9.928
0.33665133,0.118,-0.39,9.928
0.34061253,0.118,-0.428,9.928
0.3445741,0.118,-0.428,9.967
0.34853506,0.118,-0.39,9.928
0.35249534,0.08,-0.428,10.005
0.35645562,0.08,-0.39,9.967
0.3604156,0.118,-0.39,9.928
0.36437544,0.157,-0.39,9.967
0.36833605,0.118,-0.428,10.005
0.37229577,0.118,-0.428,9.967
0.37625578,0.118,-0.39,9.967
0.38021576,0.118,-0.39,9.928
0.38417655,0.08,-0.428,9.928
0.3881373,0.08,-0.39,9.928
0.39209732,0.118,-0.428,9.967
0.39605787,0.08,-0.428,9.928
0.4000182,0.08,-0.428,9.928
0.4039785,0.118,-0.39,9.967
0.40793866,0.08,-0.428,9.967
0.41189894,0.08,-0.428,9.928
0.41585982,0.08,-0.39,9.967
0.41982073,0.08,-0.39,9.967
0.42378104,0.118,-0.39,9.928
0.4277414,0.118,-0.39,9.967
0.43170244,0.118,-0.39,9.967
0.43566337,0.08,-0.428,9.928
0.43962413,0.118,-0.39,9.967
0.44358474,0.118,-0.39,9.928
0.4475453,0.118,-0.39,9.89
0.45150617,0.118,-0.428,9.928
0.45546693,0.118,-0.39,9.928
0.45942715,0.118,-0.352,9.928
0.46338722,0.118,-0.39,9.967
0.46734744,0.118,-0.428,9.967
0.471308,0.118,-0.39,9.967
0.47526887,0.08,-0.39,9.967
0.4792287,0.08,-0.428,9.967
0.4831888,0.157,-0.39,9.928
0.48714864,0.118,-0.39,9.928
0.4911088,0.118,-0.39,9.89
0.49506858,0.157,-0.428,9.967
0.4990288,0.118,-0.428,9.928
0.5029892,0.118,-0.39,9.967
0.5069495,0.118,-0.39,9.928
0.51091075,0.118,-0.428,9.928
0.5148715,0.118,-0.39,9.928
0.51883227,0.118,-0.39,9.928
0.5227931,0.118,-0.428,9.967
0.5267537,0.118,-0.39,9.928
0.5307139,0.118,-0.428,9.89
0.5346743,0.118,-0.428,9.928
0.53863496,0.118,-0.39,9.928
0.5425959,0.118,-0.39,9.967
0.54655635,0.118,-0.39,9.928
0.55051684,0.118,-0.39,9.967
0.5544775,0.08,-0.39,9.967
0.5584381,0.08,-0.39,9.967
0.56239796,0.118,-0.428,9.967
0.566358,0.08,-0.39,9.928
0.5703182,0.157,-0.39,9.928
0.57427794,0.118,-0.39,9.928
0.5782376,0.118,-0.428,9.928
0.58219784,0.118,-0.428,9.89
0.58615726,0.08,-0.39,9.928
0.5901171,0.118,-0.428,9.928
0.59407717,0.08,-0.39,9.928
0.5980366,0.08,-0.428,9.967
0.60199636,0.08,-0.39,9.928
0.6059561,0.08,-0.428,9.928
0.6099163,0.118,-0.428,9.967
0.613876,0.08,-0.428,9.967
0.61783594,0.118,-0.39,9.967
0.6217961,0.118,-0.39,9.967
0.6257561,0.08,-0.39,9.967
0.6297158,0.118,-0.39,9.928
0.6336763,0.118,-0.39,9.928
0.6376369,0.118,-0.428,9.967
0.64159745,0.118,-0.428,9.928
0.6455574,0.118,-0.39,9.967
0.64951766,0.118,-0.39,9.967
0.6534778,0.118,-0.39,9.967
0.6574384,0.118,-0.39,9.89
0.6613989,0.118,-0.39,9.928
0.66535896,0.08,-0.39,9.967
0.6693201,0.08,-0.39,9.967
0.6732808,0.08,-0.467,9.928
0.6772412,0.118,-0.428,9.967
0.68120193,0.08,-0.428,9.967
0.6851622,0.118,-0.428,9.928
0.68912244,0.118,-0.39,9.967
0.6930827,0.118,-0.428,9.967
0.6970439,0.118,-0.39,9.967
0.7010046,0.118,-0.39,9.928
0.7049647,0.118,-0.428,9.967
0.708925,0.118,-0.428,9.967
0.7128851,0.118,-0.39,9.928
0.7168451,0.118,-0.39,9.928
0.7208053,0.118,-0.428,9.928
0.72476506,0.118,-0.428,9.967
0.7287255,0.118,-0.428,9.967
0.7326855,0.08,-0.428,9.967
0.73664576,0.118,-0.39,9.967
0.74060625,0.118,-0.39,9.967
0.7445662,0.08,-0.428,9.967
0.74852616,0.08,-0.39,9.967
0.75248635,0.118,-0.428,9.928
0.75644654,0.118,-0.428,9.928
0.7604067,0.118,-0.39,9.928
0.7643666,0.118,-0.39,9.928
0.76832694,0.118,-0.39,9.928
0.7722876,0.118,-0.39,9.928
0.776248,0.118,-0.39,9.967
0.78020847,0.118,-0.39,9.967
0.7841697,0.118,-0.39,9.967
0.7881305,0.08,-0.39,9.928
0.7920914,0.08,-0.428,9.928
0.7960518,0.118,-0.428,9.928
0.8000123,0.118,-0.39,9.928
0.8039731,0.118,-0.39,9.967
0.80793333,0.118,-0.39,9.928
0.81189364,0.08,-0.428,9.928
0.815854,0.08,-0.39,9.928
0.81981444,0.118,-0.39,9.967
0.82377535,0.08,-0.428,9.928
0.8277363,0.118,-0.39,9.89
0.8316973,0.118,-0.39,9.967
0.83565843,0.118,-0.428,9.928
0.8396192,0.118,-0.352,9.928
0.8435799,0.157,-0.39,9.928
0.8475405,0.157,-0.39,9.928
0.8515014,0.118,-0.39,9.89
0.8554623,0.118,-0.39,9.967
0.8594228,0.118,-0.39,9.967
0.86338353,0.118,-0.39,9.928
0.86734396,0.08,-0.39,10.005
0.87130404,0.08,-0.428,9.928
0.8752644,0.118,-0.39,9.89
0.8792244,0.118,-0.39,10.005
0.8831842,0.118,-0.352,9.967
0.887144,0.118,-0.428,9.967
0.8911038,0.08,-0.39,9.967
0.8950639,0.118,-0.39,9.928
0.8990243,0.118,-0.428,9.928
0.9029845,0.08,-0.39,9.928
0.9069452,0.118,-0.39,9.928
0.9109055,0.118,-0.428,9.928
0.9148653,0.118,-0.39,9.89
0.91882586,0.118,-0.428,9.928
0.92278683,0.118,-0.428,9.967
0.9267471,0.118,-0.428,9.928
0.93070704,0.118,-0.39,9.928
0.934667,0.118,-0.39,9.928
0.93862695,0.08,-0.39,9.928
0.9425874,0.08,-0.39,9.928
0.94654727,0.118,-0.39,10.005
0.9505075,0.118,-0.39,10.005
0.9544681,0.118,-0.39,9.928
0.9584294,0.118,-0.39,9.928
0.9623898,0.08,-0.428,9.928
0.96635044,0.08,-0.39,9.967
0.9703113,0.118,-0.39,9.967
0.9742714,0.118,-0.39,9.928
0.9782314,0.118,-0.428,9.928
0.9821915,0.118,-0.39,9.928
0.9861517,0.08,-0.428,9.89
0.9901122,0.118,-0.428,9.928
