TIME,X,Y,Z
0.0,0.08,-0.39,9.354
0.00396523,0.118,-0.467,10.005
0.007930318,0.118,-0.467,9.928
0.011895395,0.08,-0.467,9.967
0.015860472,0.118,-0.428,9.928
0.019825546,0.08,-0.428,9.928
0.0237907,0.118,-0.467,9.967
0.0277557,0.08,-0.428,9.967
0.031720366,0.118,-0.467,9.967
0.03568483,0.08,-0.467,9.928
0.039649524,0.08,-0.428,9.967
0.04361469,0.08,-0.467,9.928
0.047578994,0.08,-0.428,9.967
0.05154392,0.08,-0.467,9.928
0.05550911,0.08,-0.428,9.928
0.05947426,0.118,-0.467,10.005
0.06343949,0.08,-0.467,9.967
0.067404136,0.08,-0.428,9.967
0.071368285,0.118,-0.467,9.967
0.07533282,0.08,-0.467,9.928
0.079298,0.08,-0.428,9.967
0.08326277,0.08,-0.428,10.005
0.08722785,0.042,-0.467,9.967
0.09119291,0.08,-0.428,9.928
0.09515761,0.042,-0.467,9.967
0.09912299,0.08,-0.428,9.967
0.10308893,0.08,-0.39,9.967
0.10705455,0.042,-0.467,9.967
0.11102039,0.042,-0.428,9.967
0.11498588,0.08,-0.428,9.928
0.11895111,0.08,-0.428,9.967
0.122916035,0.08,-0.428,9.967
0.12688044,0.118,-0.467,9.967
0.13084498,0.08,-0.428,9.928
0.13480975,0.08,-0.467,9.928
0.13877413,0.118,-0.467,9.928
0.1427385,0.118,-0.428,9.967
0.14670298,0.08,-0.467,9.967
0.15066773,0.08,-0.428,9.928
0.15463258,0.08,-0.467,9.928
0.15859742,0.118,-0.428,9.967
0.16256239,0.08,-0.428,9.967
0.1665266,0.042,-0.428,9.928
0.17049146,0.042,-0.467,9.967
0.17445624,0.08,-0.467,9.967
0.17842032,0.08,-0.428,9.967
0.18238455,0.08,-0.467,9.967
0.1863487,0.08,-0.467,9.928
0.19031279,0.08,-0.428,10.005
0.19427732,0.042,-0.467,9.928
0.19824179,0.08,-0.467,9.967
0.20220642,0.08,-0.467,9.967
0.20617118,0.08,-0.428,9.928
0.2101357,0.118,-0.428,9.967
0.2141003,0.08,-0.428,10.005
0.21806575,0.08,-0.428,9.967
0.22203083,0.08,-0.428,9.967
0.22599623,0.08,-0.467,10.005
0.22996129,0.042,-0.467,9.967
0.2339258,0.08,-0.428,9.967
0.23789097,0.08,-0.467,9.967
0.24185582,0.08,-0.428,9.928
0.24582049,0.042,-0.39,9.967
0.24978502,0.08,-0.428,9.928
0.2537494,0.08,-0.467,9.967
0.25771445,0.042,-0.467,9.967
0.2616792,0.08,-0.39,9.928
0.2656437,0.08,-0.428,9.967
0.26960844,0.08,-0.467,9.967
0.27357277,0.08,-0.467,9.89
0.2775379,0.08,-0.428,9.967
0.28150272,0.08,-0.467,9.967
0.2854681,0.08,-0.467,9.967
0.28943315,0.118,-0.467,9.967
0.29339737,0.08,-0.467,9.967
0.29736224,0.08,-0.467,9.928
0.30132714,0.118,-0.467,10.005
0.30529267,0.08,-0.428,9.928
0.30925822,0.042,-0.428,9.967
0.31322384,0.08,-0.428,9.928
0.31718868,0.08,-0.428,9.967
0.32115322,0.08,-0.428,9.967
0.3251181,0.08,-0.467,9.928
0.32908258,0.08,-0.467,9.967
0.33304712,0.118,-0.467,9.967
0.33701137,0.08,-0.467,9.928
0.34097624,0.08,-0.467,9.967
0.34494132,0.118,-0.467,9.967
0.34890577,0.08,-0.467,9.928
0.3528713,0.08,-0.428,9.967
0.35683706,0.118,-0.467,9.967
0.36080298,0.08,-0.428,9.967
0.36476883,0.08,-0.467,9.967
0.3687341,0.08,-0.428,9.928
0.37269947,0.08,-0.428,9.967
0.37666547,0.08,-0.39,9.967
0.38063034,0.08,-0.39,9.967
0.3845949,0.08,-0.467,9.928
0.38855904,0.118,-0.467,9.967
0.39252365,0.08,-0.428,9.928
0.39648804,0.08,-0.467,9.967
0.40045255,0.08,-0.428,9.928
0.4044177,0.08,-0.467,9.967
0.40838322,0.08,-0.428,9.928
0.4123477,0.08,-0.428,9.967
0.41631255,0.042,-0.467,9.967
0.42027763,0.042,-0.467,9.967
0.4242428,0.042,-0.467,10.005
0.42820787,0.118,-0.428,9.928
0.43217263,0.08,-0.428,9.967
0.4361369,0.08,-0.428,10.005
0.4401009,0.118,-0.428,10.005
0.44406512,0.08,-0.467,9.967
0.44802928,0.08,-0.467,9.967
0.45199305,0.08,-0.39,10.005
0.45595673,0.08,-0.467,9.928
0.45992127,0.08,-0.467,9.928
0.46388543,0.08,-0.428,9.928
0.46785015,0.08,-0.467,9.967
