TIME,X,Y,Z
0.0,0.08,-0.428,9.814
0.003971912,0.118,-0.505,9.928
0.007943066,0.08,-0.467,9.928
0.011914374,0.118,-0.505,9.967
0.015885588,0.08,-0.467,9.967
0.019856513,0.08,-0.505,9.967
0.02382774,0.08,-0.467,9.967
0.027799062,0.08,-0.467,9.967
0.03177037,0.08,-0.505,9.967
0.035741065,0.08,-0.505,10.005
0.03971191,0.08,-0.505,9.967
0.04368268,0.118,-0.505,10.005
0.047653757,0.118,-0.505,9.967
0.051625613,0.08,-0.543,9.928
0.05559707,0.118,-0.505,9.967
0.059568223,0.118,-0.505,9.967
0.063539445,0.118,-0.505,9.967
0.0675103,0.08,-0.467,9.967
0.07148176,0.118,-0.467,9.967
0.07545261,0.08,-0.505,9.967
0.07942391,0.042,-0.467,9.967
0.083395295,0.08,-0.467,9.967
0.08736668,0.08,-0.467,10.005
0.09133806,0.08,-0.467,10.005
0.09530961,0.118,-0.467,9.928
0.09928061,0.08,-0.467,9.967
0.103251226,0.118,-0.467,9.967
0.107221685,0.08,-0.467,9.928
0.11119231,0.08,-0.467,9.967
0.11516308,0.118,-0.467,9.967
0.11913423,0.08,-0.505,9.967
0.12310507,0.08,-0.467,9.967
0.12707591,0.08,-0.505,9.928
0.13104685,0.118,-0.505,10.005
0.13501778,0.08,-0.505,9.967
0.138988,0.08,-0.543,9.967
0.14295839,0.08,-0.505,9.967
0.14692914,0.08,-0.505,9.967
0.15089962,0.118,-0.505,9.967
0.15487121,0.118,-0.467,10.005
0.15884253,0.08,-0.467,9.967
0.16281384,0.08,-0.467,9.967
0.16678515,0.08,-0.467,9.967
0.17075548,0.08,-0.467,9.967
0.17472562,0.08,-0.467,9.928
0.178696,0.08,-0.467,9.967
0.1826667,0.08,-0.467,9.967
0.1866374,0.08,-0.467,9.967
0.19060786,0.118,-0.505,9.967
0.19457804,0.08,-0.505,9.967
0.19854866,0.157,-0.505,10.005
0.20251927,0.08,-0.505,10.005
0.20648988,0.118,-0.505,9.967
0.21046111,0.08,-0.505,9.967
0.21443187,0.08,-0.505,10.005
0.21840219,0.08,-0.505,9.967
0.22237258,0.08,-0.505,9.967
0.22634381,0.118,-0.467,9.967
0.23031451,0.08,-0.467,9.967
0.23428482,0.118,-0.467,9.967
0.23825543,0.08,-0.467,9.967
0.24222627,0.118,-0.467,9.967
0.24619742,0.157,-0.467,9.967
0.25016883,0.118,-0.467,9.928
0.2541402,0.08,-0.467,9.967
0.25811157,0.08,-0.467,9.967
0.26208174,0.08,-0.467,9.967
0.26605228,0.08,-0.467,9.967
0.270023,0.042,-0.505,10.005
0.27399394,0.08,-0.467,10.005
0.27796483,0.08,-0.467,9.967
0.2819362,0.08,-0.467,9.967
0.28590736,0.118,-0.467,9.967
0.2898779,0.08,-0.467,10.005
0.29384857,0.118,-0.467,10.005
0.29781905,0.118,-0.467,9.967
0.30178925,0.118,-0.467,10.005
0.3057598,0.08,-0.505,9.967
0.3097304,0.118,-0.505,9.967
0.3137011,0.08,-0.467,9.967
0.31767225,0.118,-0.505,9.928
0.321643,0.08,-0.467,9.967
0.3256139,0.08,-0.467,9.967
0.32958418,0.08,-0.467,9.967
0.33355445,0.08,-0.467,10.005
