TIME,X,Y,Z
0.0,0.042,-0.467,9.928
0.003966308,0.08,-0.467,9.967
0.007932996,0.042,-0.505,9.967
0.011899227,0.042,-0.428,9.967
0.015865456,0.08,-0.467,9.967
0.019832084,0.08,-0.428,9.928
0.023798544,0.08,-0.505,9.928
0.027765008,0.08,-0.467,9.967
0.031731628,0.08,-0.467,10.005
0.03569855,0.08,-0.467,9.928
0.03966463,0.042,-0.467,9.967
0.043630704,0.042,-0.467,9.967
0.047597088,0.042,-0.467,9.967
0.051563624,0.042,-0.467,9.967
0.05553054,0.042,-0.467,9.928
0.059496928,0.042,-0.467,9.967
0.063463,0.042,-0.467,9.967
0.06743009,0.042,-0.467,9.967
0.071396925,0.042,-0.467,9.928
0.07536355,0.042,-0.428,9.967
0.07933002,0.042,-0.467,9.967
0.083296634,0.08,-0.428,9.967
0.087262936,0.042,-0.467,9.928
0.091229625,0.042,-0.467,9.928
0.09519586,0.042,-0.505,10.005
0.09916216,0.042,-0.467,9.967
0.1031281,0.042,-0.467,9.928
0.107094094,0.042,-0.467,9.928
0.1110601,0.042,-0.467,9.967
0.11502688,0.08,-0.428,10.005
0.11899311,0.042,-0.467,9.967
0.122959495,0.042,-0.467,9.967
0.12692551,0.042,-0.505,10.005
0.13089159,0.042,-0.467,9.928
0.13485797,0.042,-0.467,9.928
0.13882405,0.042,-0.467,9.967
0.14278997,0.042,-0.467,9.967
0.14675567,0.08,-0.467,9.967
0.15072167,0.042,-0.505,9.89
0.15468751,0.042,-0.467,10.005
0.15865344,0.042,-0.467,9.967
0.16261937,0.08,-0.467,9.967
0.16658576,0.08,-0.467,9.967
0.1705526,0.08,-0.467,9.967
0.1745187,0.08,-0.467,10.005
0.17848478,0.08,-0.505,9.967
0.18245108,0.08,-0.467,9.967
0.18641725,0.042,-0.467,9.928
0.19038363,0.08,-0.505,9.967
0.19435008,0.042,-0.467,9.928
0.19831648,0.042,-0.467,9.928
0.2022827,0.042,-0.428,9.967
0.20624925,0.042,-0.467,9.967
0.21021572,0.08,-0.467,9.967
0.21418272,0.042,-0.467,9.967
0.2181497,0.042,-0.467,10.005
0.22211604,0.042,-0.467,9.967
0.22608288,0.08,-0.467,9.967
0.23004903,0.042,-0.467,10.005
0.23401539,0.08,-0.467,9.967
0.23798178,0.08,-0.467,9.928
0.24194816,0.042,-0.467,9.967
0.24591468,0.042,-0.467,9.967
0.24988101,0.08,-0.467,9.967
0.2538474,0.08,-0.467,9.967
0.25781336,0.042,-0.428,9.967
0.26177898,0.042,-0.467,10.005
0.26574522,0.042,-0.467,9.967
0.26971167,0.042,-0.467,9.928
0.2736783,0.08,-0.467,9.967
0.27764508,0.042,-0.467,9.967
0.28161177,0.042,-0.428,9.967
0.28557816,0.08,-0.467,9.967
0.2895441,0.08,-0.467,9.967
0.29351053,0.042,-0.467,9.928
0.29747745,0.042,-0.467,9.967
0.3014439,0.042,-0.467,9.967
0.3054099,0.042,-0.467,9.928
0.3093762,0.08,-0.428,9.967
