TIME,X,Y,Z
0.0,0.08,-0.428,9.775
0.003962846,0.042,-0.428,9.928
0.007925588,0.042,-0.467,10.005
0.011888358,0.042,-0.428,9.928
0.015851203,0.08,-0.428,9.967
0.019814048,0.042,-0.428,9.967
0.023776973,0.08,-0.428,10.005
0.02773974,0.042,-0.428,9.928
0.03170273,0.042,-0.428,9.967
0.03566589,0.042,-0.428,10.005
0.039628733,0.042,-0.428,9.967
0.043592528,0.042,-0.428,9.928
0.047556143,0.042,-0.428,9.967
0.05151976,0.042,-0.467,9.967
0.05548392,0.042,-0.428,9.928
0.05944777,0.08,-0.428,9.928
0.063411,0.042,-0.428,9.928
0.06737417,0.042,-0.467,10.005
0.07133747,0.042,-0.467,9.928
0.07530109,0.08,-0.467,10.005
0.07926456,0.042,-0.428,9.967
0.0832281,0.08,-0.428,10.005
0.08719148,0.08,-0.467,9.928
0.09115494,0.08,-0.428,9.967
0.095117785,0.042,-0.467,9.967
0.099080786,0.08,-0.467,9.967
0.103044026,0.042,-0.428,10.005
0.10700703,0.042,-0.467,9.967
0.110971026,0.08,-0.428,9.967
0.11493424,0.042,-0.428,9.928
0.11889755,0.08,-0.428,9.967
0.12286078,0.08,-0.428,9.967
0.12682365,0.042,-0.428,9.928
0.1307862,0.042,-0.467,9.89
0.13474926,0.042,-0.428,9.928
0.13871251,0.042,-0.467,9.967
0.1426758,0.042,-0.467,9.928
0.14663851,0.042,-0.428,9.928
0.15060169,0.042,-0.428,9.967
0.15456522,0.08,-0.428,9.928
0.15852837,0.042,-0.428,9.967
0.16249146,0.042,-0.428,10.005
0.16645469,0.08,-0.428,9.967
0.17041822,0.08,-0.428,10.005
0.17438161,0.042,-0.467,10.005
0.1783449,0.08,-0.428,9.928
0.18230784,0.042,-0.428,10.005
0.18627116,0.042,-0.467,9.967
0.19023463,0.08,-0.428,9.967
0.19419801,0.042,-0.467,9.967
0.19816117,0.08,-0.428,9.967
0.20212433,0.08,-0.428,9.928
0.20608748,0.08,-0.428,9.967
0.21005009,0.042,-0.428,9.967
0.21401279,0.08,-0.467,9.967
0.2179758,0.042,-0.428,10.005
0.22193919,0.08,-0.428,9.928
