TIME,X,Y,Z
0.0,0.08,-0.428,9.775
0.003969525,0.08,-0.428,9.967
0.007939294,0.118,-0.428,9.967
0.011908218,0.08,-0.428,9.967
0.015876887,0.118,-0.428,9.967
0.01984612,0.08,-0.428,9.928
0.023814889,0.118,-0.428,9.967
0.027783737,0.08,-0.467,9.967
0.031753045,0.08,-0.467,9.928
0.03572166,0.08,-0.428,10.005
0.03969044,0.08,-0.428,9.928
0.043658976,0.08,-0.428,9.967
0.04762759,0.08,-0.428,9.967
0.051597077,0.118,-0.39,9.967
0.055566307,0.118,-0.428,9.967
0.059535615,0.08,-0.39,9.967
0.06350499,0.08,-0.428,9.928
0.06747468,0.08,-0.428,9.928
0.07144468,0.08,-0.428,9.967
0.075415,0.118,-0.428,9.928
0.07938493,0.08,-0.428,9.967
0.08335455,0.08,-0.467,9.928
0.08732472,0.118,-0.428,9.967
0.09129487,0.118,-0.428,9.967
0.09526456,0.08,-0.467,10.005
0.09923411,0.08,-0.428,9.967
0.10320395,0.08,-0.39,9.967
0.10717372,0.08,-0.39,9.928
0.11114303,0.042,-0.428,10.005
0.11511242,0.042,-0.467,9.967
0.11908195,0.08,-0.39,9.967
0.12305111,0.08,-0.428,10.005
0.12702018,0.08,-0.428,9.967
0.13098903,0.08,-0.467,9.967
0.1349575,0.08,-0.428,9.967
0.13892643,0.08,-0.428,9.967
0.14289558,0.08,-0.428,9.967
0.1468647,0.08,-0.467,9.967
0.15083341,0.118,-0.428,10.005
0.1548021,0.08,-0.428,9.967
0.15877064,0.08,-0.428,9.928
0.16273995,0.08,-0.428,9.967
0.16670886,0.118,-0.428,10.005
0.17067781,0.08,-0.428,10.005
0.17464688,0.08,-0.428,9.967
0.17861564,0.118,-0.428,9.967
0.18258473,0.08,-0.428,9.967
0.18655413,0.118,-0.428,9.967
0.19052358,0.08,-0.428,9.967
0.19449253,0.08,-0.467,9.89
0.1984616,0.08,-0.467,9.967
0.20243067,0.08,-0.428,9.967
0.20639955,0.08,-0.428,9.928
0.21036878,0.042,-0.467,9.928
0.21433848,0.08,-0.467,10.005
0.21830802,0.118,-0.428,9.928
0.22227772,0.08,-0.428,9.967
0.22624686,0.08,-0.428,9.967
0.23021571,0.08,-0.428,9.967
0.23418517,0.08,-0.428,9.967
0.23815495,0.08,-0.428,10.005
0.24212416,0.042,-0.428,9.967
0.24609347,0.042,-0.428,9.928
0.25006256,0.08,-0.428,9.967
0.25403157,0.08,-0.428,9.967
0.25800088,0.08,-0.428,9.928
0.2619699,0.08,-0.428,9.967
0.2659382,0.08,-0.428,9.967
0.26990634,0.08,-0.467,9.967
0.27387494,0.08,-0.428,9.967
0.27784342,0.042,-0.428,9.967
0.2818118,0.08,-0.428,9.967
0.2857802,0.08,-0.467,9.967
0.28974897,0.08,-0.467,9.928
0.2937179,0.118,-0.467,9.967
0.29768637,0.08,-0.428,9.967
0.3016551,0.042,-0.428,9.928
0.30562395,0.118,-0.428,9.967
0.30959263,0.08,-0.428,9.967
0.3135615,0.08,-0.428,9.967
0.31753048,0.118,-0.467,9.928
0.32149953,0.08,-0.467,9.967
0.32546866,0.118,-0.428,9.967
0.32943752,0.08,-0.428,9.928
0.33340582,0.042,-0.467,9.967
0.337374,0.08,-0.428,9.967
0.3413424,0.118,-0.428,9.967
0.34531108,0.08,-0.467,9.967
0.3492804,0.08,-0.428,9.967
0.35324943,0.08,-0.467,10.005
0.35721847,0.118,-0.428,9.928
0.361187,0.08,-0.467,9.928
0.36515585,0.08,-0.428,10.005
0.36912432,0.08,-0.428,9.928
