TIME,X,Y,Z
0.0,0.08,-0.428,9.737
0.0039693,0.042,-0.467,9.967
0.00793907,0.08,-0.428,9.967
0.011908685,0.08,-0.39,9.967
0.015878182,0.08,-0.467,10.005
0.019847488,0.118,-0.428,9.967
0.023816567,0.08,-0.428,9.967
0.02778565,0.042,-0.428,9.928
0.03175419,0.08,-0.428,9.967
0.03572288,0.08,-0.467,9.967
0.039691728,0.08,-0.428,9.89
0.043660577,0.08,-0.428,9.967
0.04762996,0.08,-0.467,9.928
0.05159897,0.08,-0.428,9.967
0.055567887,0.08,-0.428,9.967
0.059537586,0.118,-0.428,9.967
0.06350642,0.118,-0.467,10.005
0.067475185,0.118,-0.428,9.967
0.07144395,0.08,-0.428,9.928
0.075412445,0.118,-0.428,9.967
0.079380915,0.08,-0.428,9.89
0.083350144,0.118,-0.428,9.967
0.08731961,0.08,-0.428,9.967
0.09128923,0.08,-0.467,9.967
0.09525885,0.08,-0.428,9.928
0.09922808,0.08,-0.428,10.005
0.10319762,0.08,-0.428,9.967
0.107167155,0.08,-0.467,9.967
0.11113716,0.08,-0.467,9.928
0.11510624,0.08,-0.467,9.967
0.119075544,0.08,-0.428,9.967
0.12304525,0.08,-0.467,9.928
0.12701525,0.08,-0.467,9.967
0.13098548,0.08,-0.428,9.967
0.134955,0.08,-0.428,9.967
0.13892432,0.08,-0.428,9.967
0.14289378,0.08,-0.467,10.005
0.14686327,0.08,-0.428,9.967
0.15083271,0.08,-0.467,9.928
0.15480204,0.08,-0.467,9.928
0.1587715,0.08,-0.467,9.967
0.16274104,0.08,-0.467,10.005
0.16671012,0.08,-0.428,9.967
0.17067958,0.08,-0.428,9.967
0.17464904,0.08,-0.428,10.005
0.17861927,0.08,-0.39,9.967
0.18258974,0.08,-0.467,9.928
0.18655974,0.118,-0.428,9.967
0.19052958,0.118,-0.467,9.967
0.19449984,0.118,-0.428,9.928
0.19846931,0.042,-0.428,9.967
0.20243916,0.118,-0.428,9.967
0.20640902,0.08,-0.467,9.967
0.21037817,0.08,-0.428,9.967
0.2143474,0.08,-0.467,9.967
0.21831642,0.08,-0.428,10.005
0.2222861,0.08,-0.428,9.967
0.22625518,0.08,-0.467,9.967
0.23022465,0.08,-0.467,10.005
0.23419373,0.08,-0.467,9.928
0.23816326,0.08,-0.428,9.928
0.24213241,0.08,-0.428,9.967
0.24610195,0.08,-0.467,9.928
0.25007126,0.08,-0.428,10.005
0.25404012,0.08,-0.428,9.928
0.25800863,0.042,-0.467,9.967
0.26197743,0.08,-0.428,10.005
0.26594642,0.08,-0.428,10.005
0.26991588,0.042,-0.467,9.967
0.27388588,0.08,-0.428,9.967
0.2778555,0.08,-0.428,9.967
0.28182495,0.118,-0.428,9.928
0.28579426,0.08,-0.467,9.967
0.2897637,0.08,-0.467,9.967
0.2937336,0.08,-0.467,9.967
0.29770374,0.08,-0.428,9.967
0.30167365,0.08,-0.467,9.928
0.30564392,0.118,-0.467,10.005
0.30961388,0.08,-0.467,9.967
0.31358358,0.08,-0.467,10.005
0.31755376,0.08,-0.428,9.967
0.3215232,0.08,-0.428,9.967
0.3254925,0.118,-0.467,9.967
0.32946253,0.08,-0.428,9.967
0.3334322,0.042,-0.467,9.967
0.3374017,0.08,-0.467,9.967
0.3413709,0.08,-0.467,9.967
0.34534046,0.08,-0.428,10.005
0.3493103,0.118,-0.467,9.967
0.35327977,0.08,-0.428,10.005
0.35725015,0.08,-0.467,9.967
0.36122015,0.08,-0.467,9.967
0.36518964,0.08,-0.467,9.967
0.3691594,0.08,-0.467,9.928
0.3731294,0.042,-0.428,9.967
0.37709886,0.08,-0.467,9.967
0.38106856,0.042,-0.467,9.967
0.38503808,0.042,-0.428,9.967
0.38900787,0.08,-0.428,10.005
0.39297846,0.08,-0.428,10.005
0.3969488,0.118,-0.428,9.928
0.40091872,0.08,-0.428,10.005
0.40488902,0.118,-0.428,10.005
0.40885827,0.118,-0.428,9.967
0.4128275,0.08,-0.467,9.928
0.41679636,0.08,-0.428,9.928
0.4207666,0.118,-0.428,10.005
0.4247365,0.118,-0.467,9.967
0.42870638,0.118,-0.428,10.005
0.4326757,0.118,-0.428,10.043
0.436645,0.118,-0.428,9.928
0.44061497,0.118,-0.428,10.005
0.4445849,0.042,-0.467,9.928
0.44855514,0.08,-0.467,10.005
0.45252532,0.08,-0.428,9.928
0.45649526,0.08,-0.467,10.005
0.46046513,0.08,-0.467,10.005
0.46443513,0.042,-0.505,9.89
0.46840474,0.08,-0.467,9.967
0.47237465,0.08,-0.467,9.967
0.47634467,0.042,-0.428,9.967
0.48031488,0.08,-0.428,9.928
0.48428482,0.08,-0.428,9.967
0.48825443,0.042,-0.467,9.928
0.49222413,0.08,-0.467,9.928
0.49619377,0.08,-0.428,9.928
0.50016296,0.118,-0.428,9.967
0.5041326,0.08,-0.428,10.005
0.5081023,0.08,-0.467,9.967
0.512072,0.08,-0.467,10.005
0.5160416,0.118,-0.428,10.005
0.52001065,0.08,-0.467,9.967
0.52398044,0.08,-0.467,9.928
0.5279502,0.118,-0.428,9.967
0.53191996,0.08,-0.428,9.928
0.5358903,0.042,-0.428,9.928
0.53985983,0.08,-0.467,9.928
0.54382974,0.118,-0.467,9.967
0.54779947,0.08,-0.428,9.967
0.55176914,0.08,-0.467,9.967
0.5557385,0.08,-0.428,9.967
0.5597082,0.08,-0.428,9.967
0.56367785,0.08,-0.428,9.967
0.56764776,0.08,-0.467,9.928
0.57161725,0.08,-0.428,9.967
0.5755876,0.08,-0.428,9.967
0.57955694,0.042,-0.467,9.928
0.5835261,0.08,-0.428,9.928
0.5874956,0.08,-0.428,9.967
0.5914648,0.08,-0.467,9.967
0.5954337,0.08,-0.467,10.005
0.59940344,0.08,-0.428,9.967
0.60337234,0.08,-0.428,9.967
0.60734224,0.08,-0.467,9.967
0.61131185,0.08,-0.428,9.928
0.6152815,0.08,-0.428,9.967
0.61925083,0.118,-0.428,10.005
0.623221,0.042,-0.428,10.005
0.6271907,0.08,-0.467,9.967
0.6311599,0.118,-0.428,9.967
0.6351298,0.08,-0.428,10.005
0.6390993,0.08,-0.428,9.928
0.6430686,0.08,-0.467,9.967
0.6470378,0.08,-0.428,9.967
0.65100694,0.08,-0.428,9.967
0.6549753,0.08,-0.467,9.928
0.6589442,0.08,-0.428,9.967
0.6629135,0.08,-0.467,9.967
0.6668823,0.08,-0.467,9.928
0.67085093,0.08,-0.428,9.967
0.67481995,0.118,-0.428,9.967
0.6787895,0.08,-0.428,9.967
0.68275887,0.118,-0.428,9.967
0.68672806,0.08,-0.428,10.005
0.69069725,0.08,-0.467,9.967
0.6946668,0.118,-0.428,10.005
0.69863605,0.118,-0.428,9.967
0.7026047,0.08,-0.428,9.967
0.7065732,0.08,-0.428,9.967
0.7105417,0.08,-0.467,9.967
0.71451116,0.08,-0.428,9.967
0.7184804,0.08,-0.428,9.967
0.72244984,0.118,-0.467,9.928
0.72641945,0.08,-0.467,9.967
0.73038876,0.042,-0.467,9.928
0.73435813,0.118,-0.467,9.928
0.7383277,0.118,-0.428,9.928
0.7422971,0.08,-0.428,9.967
0.74626696,0.08,-0.428,9.928
0.7502367,0.118,-0.467,9.967
0.75420594,0.08,-0.467,9.967
0.75817573,0.08,-0.428,9.967
0.7621451,0.118,-0.428,10.005
0.7661142,0.08,-0.467,9.967
0.7700832,0.08,-0.428,9.967
0.77405256,0.08,-0.467,9.967
0.77802217,0.08,-0.428,9.967
0.78199154,0.08,-0.467,9.967
0.78596085,0.08,-0.467,9.928
0.7899298,0.118,-0.467,9.967
0.7938998,0.08,-0.428,9.928
0.79787,0.08,-0.467,9.967
0.80184025,0.042,-0.467,9.967
0.80581033,0.08,-0.467,9.928
0.80978036,0.08,-0.428,9.928
0.8137504,0.08,-0.467,9.967
0.8177199,0.042,-0.428,9.928
0.82168937,0.08,-0.428,9.967
0.82565856,0.042,-0.428,9.967
0.82962793,0.08,-0.428,9.967
0.83359766,0.08,-0.467,9.967
0.8375669,0.118,-0.428,9.967
0.8415356,0.08,-0.428,9.89
0.8455052,0.08,-0.428,9.928
0.84947443,0.118,-0.428,9.928
0.8534434,0.08,-0.428,9.967
0.857412,0.08,-0.467,9.967
0.86138093,0.118,-0.467,9.928
0.8653497,0.08,-0.428,9.928
0.8693181,0.08,-0.428,9.928
0.8732868,0.08,-0.467,9.967
