TIME,X,Y,Z
0.0,0.042,-0.39,9.775
0.003969539,0.08,-0.467,9.928
0.007939166,0.08,-0.428,9.967
0.01190832,0.118,-0.428,9.928
0.01587732,0.08,-0.428,9.967
0.019846931,0.08,-0.428,9.928
0.023816703,0.118,-0.428,9.967
0.027785933,0.08,-0.467,9.967
0.03175522,0.08,-0.467,9.967
0.035724606,0.08,-0.428,9.928
0.039693374,0.08,-0.428,9.967
0.043662682,0.08,-0.428,9.928
0.047631532,0.08,-0.467,9.967
0.05160061,0.118,-0.467,9.928
0.055570256,0.08,-0.428,9.967
0.059540175,0.08,-0.467,9.967
0.06350979,0.08,-0.467,9.967
0.06747912,0.042,-0.467,9.928
0.071448505,0.042,-0.428,10.005
0.075417966,0.042,-0.505,9.928
0.0793872,0.08,-0.467,10.005
0.08335689,0.08,-0.467,10.005
0.08732605,0.08,-0.428,9.967
0.09129538,0.118,-0.467,9.967
0.09526514,0.118,-0.467,9.967
0.09923515,0.042,-0.428,9.967
0.10320529,0.08,-0.428,9.967
0.1071746,0.08,-0.467,9.967
0.11114391,0.08,-0.428,9.928
0.11511354,0.08,-0.428,9.928
0.11908285,0.08,-0.39,9.967
0.12305216,0.042,-0.467,9.89
0.12702173,0.118,-0.428,9.967
0.13099097,0.118,-0.39,10.005
0.13496058,0.118,-0.428,9.928
0.13892996,0.08,-0.467,9.928
0.14290027,0.157,-0.428,9.967
0.1468701,0.118,-0.428,9.928
0.15083897,0.118,-0.428,9.967
0.1548085,0.118,-0.428,9.967
0.15877813,0.08,-0.467,9.967
0.16274819,0.08,-0.428,9.928
0.16671713,0.003,-0.428,9.967
0.17068596,0.08,-0.467,9.928
0.17465554,0.08,-0.428,9.967
0.17862499,0.042,-0.467,9.967
0.18259485,0.08,-0.467,9.967
0.1865641,0.08,-0.467,9.967
0.19053364,0.08,-0.467,10.005
0.19450319,0.118,-0.467,9.967
0.19847195,0.118,-0.428,9.967
0.20244165,0.08,-0.428,9.967
0.20641088,0.118,-0.428,9.967
0.2103797,0.118,-0.428,9.967
0.21434887,0.08,-0.428,9.967
0.21831796,0.08,-0.467,9.967
0.22228728,0.118,-0.467,9.967
0.2262565,0.118,-0.467,9.928
0.2302252,0.08,-0.428,9.967
0.2341938,0.08,-0.428,9.967
0.23816365,0.08,-0.467,9.928
0.24213342,0.118,-0.467,9.928
0.24610333,0.042,-0.467,9.928
0.25007302,0.08,-0.467,9.928
0.25404248,0.08,-0.39,9.928
0.2580116,0.08,-0.428,9.967
