TIME,X,Y,Z
0.0,0.08,-0.39,9.354
0.003968692,0.118,-0.428,10.043
0.007937785,0.118,-0.428,9.928
0.011906708,0.118,-0.39,9.967
0.01587563,0.118,-0.428,9.928
0.019844243,0.08,-0.428,9.967
0.02381309,0.118,-0.39,9.967
0.027781628,0.08,-0.428,9.967
0.03175,0.08,-0.428,9.967
0.035718616,0.08,-0.467,9.967
0.039687615,0.08,-0.428,9.967
0.043656327,0.08,-0.428,9.967
0.047625024,0.08,-0.505,9.967
0.051593944,0.118,-0.467,9.928
0.055563033,0.08,-0.428,9.967
0.059531573,0.08,-0.467,9.967
0.06350042,0.08,-0.428,9.967
0.06746897,0.08,-0.467,9.967
0.07143774,0.08,-0.428,10.005
0.07540712,0.08,-0.39,9.928
0.07937605,0.08,-0.428,9.967
0.08334535,0.118,-0.428,9.967
0.08731473,0.118,-0.428,9.967
0.09128396,0.08,-0.428,9.967
0.09525296,0.042,-0.428,9.967
0.0992215,0.08,-0.467,9.967
0.103190206,0.08,-0.428,9.967
0.107159205,0.08,-0.467,9.928
0.11112821,0.08,-0.428,9.928
0.115096994,0.118,-0.467,9.928
0.119065605,0.08,-0.428,9.967
0.12303415,0.118,-0.428,9.967
0.12700331,0.08,-0.467,9.967
0.13097216,0.08,-0.467,9.967
0.13494115,0.118,-0.467,9.967
0.13891016,0.08,-0.467,9.967
0.14287901,0.08,-0.428,9.967
0.14684777,0.118,-0.428,9.967
0.15081695,0.08,-0.428,9.967
0.15478541,0.08,-0.428,9.967
0.1587538,0.08,-0.428,9.967
0.16272272,0.118,-0.39,9.967
0.16669157,0.08,-0.428,10.005
0.17066033,0.08,-0.467,9.928
0.1746288,0.08,-0.467,9.967
0.17859718,0.08,-0.428,10.005
0.1825655,0.118,-0.467,10.005
0.1865341,0.08,-0.428,9.928
0.19050373,0.08,-0.428,9.967
0.19447288,0.08,-0.467,9.967
0.19844198,0.042,-0.467,9.967
0.20241106,0.08,-0.467,10.005
0.2063799,0.08,-0.428,9.967
0.21034889,0.08,-0.467,9.967
0.21431813,0.042,-0.428,9.967
0.21828698,0.08,-0.428,9.967
0.22225653,0.08,-0.428,9.967
0.2262263,0.08,-0.428,9.967
0.23019615,0.118,-0.428,9.967
0.23416552,0.08,-0.467,9.928
0.23813513,0.118,-0.428,9.967
0.2421042,0.08,-0.428,9.967
0.24607266,0.08,-0.428,9.928
0.25004113,0.08,-0.428,9.967
0.25400943,0.08,-0.428,9.928
0.2579786,0.08,-0.428,9.967
0.2619475,0.118,-0.467,9.967
0.26591653,0.08,-0.467,9.928
0.2698856,0.08,-0.428,9.928
0.27385443,0.08,-0.428,10.005
0.277824,0.118,-0.467,9.967
0.2817931,0.08,-0.428,9.967
0.28576186,0.118,-0.428,9.967
0.28973123,0.08,-0.428,10.005
0.29370067,0.118,-0.428,9.967
0.29766983,0.08,-0.428,9.967
0.3016399,0.08,-0.428,10.005
0.30560943,0.08,-0.467,9.967
0.30957866,0.08,-0.428,10.005
0.31354782,0.08,-0.39,10.005
0.31751642,0.08,-0.428,9.967
0.32148495,0.08,-0.428,9.967
0.32545418,0.08,-0.428,10.005
0.32942364,0.08,-0.428,9.967
0.3333929,0.118,-0.428,9.928
0.33736134,0.08,-0.467,10.005
0.34133095,0.08,-0.467,9.967
0.34530073,0.042,-0.428,9.928
0.3492699,0.042,-0.467,10.005
0.35323933,0.042,-0.467,9.967
0.35720864,0.042,-0.467,9.967
0.3611775,0.08,-0.467,10.005
0.36514598,0.118,-0.467,9.967
0.3691145,0.08,-0.467,9.967
0.3730832,0.118,-0.428,9.967
0.3770518,0.08,-0.467,9.967
0.38102067,0.118,-0.428,9.967
0.38498983,0.08,-0.428,9.928
0.38895872,0.042,-0.428,9.967
0.39292744,0.08,-0.467,9.928
0.39689603,0.08,-0.428,10.005
0.400865,0.08,-0.467,9.967
0.40483397,0.042,-0.428,9.967
0.40880314,0.08,-0.428,10.005
0.4127723,0.08,-0.467,10.005
0.41674104,0.08,-0.428,9.967
0.4207103,0.08,-0.428,10.005
0.42467898,0.08,-0.428,9.928
0.4286479,0.042,-0.428,9.967
0.43261585,0.042,-0.39,10.005
0.436584,0.08,-0.428,9.967
0.44055238,0.08,-0.428,9.928
0.44452137,0.08,-0.428,9.967
0.44849014,0.118,-0.467,9.967
0.4524583,0.118,-0.428,9.928
0.45642668,0.118,-0.467,9.967
0.4603953,0.118,-0.467,9.967
0.46436414,0.118,-0.428,9.967
0.468333,0.118,-0.428,9.928
0.47230083,0.08,-0.428,9.928
0.47626922,0.118,-0.428,9.928
0.48023805,0.08,-0.467,10.005
0.48420653,0.08,-0.428,9.967
0.48817545,0.08,-0.428,9.967
0.49214408,0.08,-0.467,9.967
0.49611285,0.118,-0.428,9.967
0.50008154,0.08,-0.39,9.928
0.5040502,0.08,-0.467,9.928
0.5080186,0.118,-0.428,9.967
0.5119866,0.08,-0.467,9.967
0.5159551,0.08,-0.428,10.005
0.5199234,0.08,-0.428,9.967
0.5238923,0.08,-0.467,9.967
0.52786165,0.08,-0.467,9.967
0.53183067,0.08,-0.428,9.967
0.53579956,0.08,-0.467,9.967
0.539768,0.08,-0.467,9.928
0.5437366,0.08,-0.467,10.005
0.54770476,0.08,-0.467,9.928
0.5516728,0.08,-0.467,10.005
0.5556415,0.08,-0.467,9.928
0.5596095,0.08,-0.428,9.928
0.5635779,0.08,-0.428,9.967
0.5675466,0.08,-0.428,9.967
0.5715155,0.08,-0.467,9.928
0.57548463,0.042,-0.467,10.005
0.57945377,0.08,-0.467,9.967
0.58342254,0.08,-0.467,9.967
0.5873909,0.08,-0.428,10.005
0.5913599,0.118,-0.428,9.967
0.5953286,0.118,-0.428,9.928
0.5992976,0.08,-0.467,10.005
0.6032661,0.08,-0.428,9.967
0.6072343,0.08,-0.467,9.967
0.61120296,0.08,-0.39,9.967
0.6151723,0.118,-0.428,10.005
0.61914134,0.08,-0.39,9.928
0.62311006,0.08,-0.428,10.005
0.6270788,0.08,-0.428,9.967
0.63104814,0.08,-0.428,9.928
0.6350172,0.08,-0.505,9.967
0.63898665,0.08,-0.428,9.967
0.6429558,0.08,-0.428,9.967
0.64692384,0.118,-0.467,10.005
0.6508921,0.08,-0.467,9.967
0.6548606,0.08,-0.428,9.89
0.6588297,0.08,-0.467,9.967
0.66279846,0.118,-0.467,9.928
0.6667672,0.08,-0.428,10.005
0.67073584,0.08,-0.428,9.967
0.6747045,0.042,-0.428,9.967
0.6786737,0.08,-0.428,9.967
0.6826423,0.118,-0.428,10.005
0.6866109,0.08,-0.467,9.967
0.69057995,0.08,-0.428,9.967
0.6945494,0.08,-0.428,9.967
0.69851893,0.08,-0.467,10.005
0.70248836,0.08,-0.467,9.928
0.70645756,0.08,-0.467,9.967
0.710427,0.118,-0.467,10.005
0.7143963,0.118,-0.428,9.967
0.7183653,0.118,-0.467,9.967
0.72233397,0.08,-0.467,9.967
0.7263027,0.118,-0.428,9.928
0.7302712,0.08,-0.428,9.967
0.7342402,0.118,-0.428,9.89
0.7382089,0.08,-0.428,9.928
0.74217755,0.118,-0.428,9.967
0.7461458,0.042,-0.428,9.967
0.7501144,0.08,-0.428,9.928
0.75408304,0.08,-0.428,10.005
0.7580518,0.08,-0.428,9.967
0.7620198,0.118,-0.428,9.967
0.76598775,0.118,-0.428,9.967
0.76995593,0.118,-0.467,9.928
0.7739238,0.08,-0.428,9.967
0.77789265,0.08,-0.428,9.967
0.7818617,0.118,-0.428,9.967
0.7858309,0.08,-0.467,9.928
0.7897997,0.08,-0.467,9.967
0.79376835,0.08,-0.428,9.967
0.79773647,0.08,-0.467,9.928
0.80170476,0.08,-0.428,9.928
0.80567324,0.08,-0.428,9.967
0.8096421,0.042,-0.428,9.967
0.81361055,0.08,-0.428,9.967
0.81757927,0.042,-0.428,9.967
0.8215483,0.08,-0.467,9.967
0.825517,0.08,-0.428,9.928
0.82948613,0.08,-0.467,10.005
0.8334551,0.08,-0.428,9.967
0.8374241,0.118,-0.467,9.967
0.84139323,0.08,-0.467,9.967
0.8453622,0.118,-0.467,9.967
0.8493311,0.08,-0.428,10.005
0.853299,0.08,-0.467,9.967
0.85726696,0.08,-0.467,9.967
0.8612358,0.08,-0.467,9.967
0.86520493,0.08,-0.467,9.967
0.8691736,0.08,-0.428,9.928
0.8731426,0.08,-0.467,9.967
0.8771112,0.08,-0.428,9.967
0.8810795,0.08,-0.428,9.928
0.885048,0.08,-0.467,9.967
0.88901645,0.08,-0.428,10.005
0.8929847,0.08,-0.428,9.967
0.8969527,0.08,-0.467,10.005
