TIME,X,Y,Z
0.0,0.08,-0.467,9.928
0.003969462,0.118,-0.467,9.967
0.007938384,0.08,-0.428,9.967
0.011908153,0.118,-0.428,9.967
0.015877461,0.118,-0.428,9.967
0.019847227,0.118,-0.428,9.967
0.023817535,0.08,-0.428,9.967
0.02778692,0.08,-0.428,9.967
0.031756297,0.118,-0.428,9.967
0.035725992,0.08,-0.428,9.89
0.039695837,0.118,-0.428,9.967
0.04366575,0.042,-0.467,10.005
0.047635984,0.08,-0.428,9.967
0.05160583,0.08,-0.428,9.928
0.055575795,0.08,-0.467,9.967
0.059545487,0.08,-0.428,9.967
0.06351487,0.08,-0.428,9.967
0.0674846,0.08,-0.428,9.967
0.07145429,0.08,-0.467,9.967
0.075423986,0.08,-0.428,9.928
0.07939361,0.08,-0.428,9.967
0.08336284,0.08,-0.428,9.967
0.08733176,0.042,-0.428,9.928
0.09130085,0.08,-0.428,9.967
0.09527001,0.08,-0.428,9.967
0.09924008,0.08,-0.467,9.967
0.10320979,0.08,-0.467,10.005
0.10717894,0.118,-0.428,10.005
0.111147866,0.08,-0.467,9.967
0.11511726,0.118,-0.467,9.967
0.11908726,0.08,-0.428,10.005
0.12305672,0.118,-0.428,9.967
0.12702692,0.08,-0.39,9.967
0.13099675,0.08,-0.428,9.967
0.13496667,0.042,-0.467,9.967
0.13893655,0.08,-0.428,9.967
0.14290577,0.08,-0.467,9.928
0.14687462,0.08,-0.428,10.005
0.15084404,0.08,-0.467,9.967
0.15481348,0.08,-0.428,10.005
0.15878318,0.08,-0.467,9.928
0.16275288,0.118,-0.428,9.967
0.16672203,0.118,-0.467,10.005
0.17069095,0.118,-0.428,9.928
0.17466058,0.042,-0.428,9.967
0.17863028,0.118,-0.428,9.928
0.18259957,0.08,-0.428,9.967
0.18656789,0.042,-0.428,9.967
0.19053681,0.08,-0.428,9.967
0.19450605,0.08,-0.428,9.928
0.19847551,0.08,-0.467,9.967
0.20244496,0.08,-0.428,10.005
0.20641404,0.042,-0.428,9.967
0.21038365,0.042,-0.467,9.928
0.21435297,0.08,-0.428,10.005
0.21832228,0.08,-0.39,9.928
0.22229142,0.042,-0.428,9.967
0.22626044,0.08,-0.467,10.005
0.23022942,0.08,-0.467,9.928
0.23419897,0.08,-0.467,9.967
0.23816805,0.08,-0.467,10.005
0.24213782,0.042,-0.428,9.967
0.24610803,0.118,-0.467,9.967
0.25007758,0.08,-0.428,9.967
0.25404727,0.08,-0.428,9.967
0.25801694,0.08,-0.467,9.967
0.26198664,0.08,-0.428,9.967
0.26595655,0.042,-0.467,10.005
0.269926,0.08,-0.467,9.967
0.27389532,0.08,-0.428,9.928
0.27786493,0.08,-0.428,9.967
0.28183502,0.118,-0.428,9.967
0.28580454,0.042,-0.428,9.928
0.28977478,0.157,-0.428,9.967
0.29374477,0.118,-0.428,9.967
0.29771516,0.118,-0.428,9.967
0.30168515,0.118,-0.428,9.967
0.30565518,0.08,-0.428,9.967
0.30962503,0.08,-0.428,9.967
0.3135948,0.157,-0.428,9.928
0.31756517,0.118,-0.467,9.967
0.3215355,0.08,-0.428,9.928
0.32550585,0.042,-0.428,9.928
0.3294759,0.08,-0.428,9.967
0.3334459,0.08,-0.428,9.967
0.33741567,0.08,-0.467,9.967
0.34138554,0.08,-0.467,9.967
0.34535584,0.08,-0.39,9.967
0.34932613,0.08,-0.467,9.928
0.3532959,0.118,-0.428,9.967
0.35726553,0.08,-0.428,10.043
0.36123592,0.08,-0.428,9.967
0.36520597,0.118,-0.39,9.967
0.36917567,0.118,-0.428,9.967
0.37314537,0.08,-0.428,9.928
0.37711474,0.118,-0.428,10.005
0.38108477,0.08,-0.428,9.967
0.3850546,0.08,-0.428,9.928
0.38902432,0.08,-0.467,9.928
0.3929933,0.118,-0.428,10.005
0.39696285,0.118,-0.428,9.967
0.4009325,0.08,-0.467,10.005
0.4049027,0.08,-0.428,10.005
0.4088721,0.08,-0.39,9.967
0.41284162,0.08,-0.467,10.005
0.41681093,0.08,-0.467,9.967
0.42078057,0.08,-0.428,9.928
0.42475057,0.118,-0.467,9.967
0.4287202,0.08,-0.467,9.967
0.43268996,0.08,-0.428,10.005
0.43665963,0.118,-0.467,9.967
0.44062942,0.08,-0.428,9.967
0.44459903,0.118,-0.428,9.928
0.4485689,0.08,-0.505,9.967
0.45253897,0.08,-0.467,9.967
0.45650843,0.08,-0.428,9.967
0.4604773,0.08,-0.428,9.928
0.4644466,0.08,-0.428,9.967
0.4684166,0.08,-0.428,9.967
0.4723862,0.118,-0.467,9.928
0.47635537,0.118,-0.467,9.928
0.48032498,0.08,-0.428,9.967
0.4842953,0.118,-0.428,9.928
0.48826468,0.08,-0.428,10.005
0.49223453,0.042,-0.467,9.928
0.49620444,0.08,-0.467,9.89
0.50017446,0.08,-0.428,10.005
0.50414413,0.118,-0.428,10.005
0.5081143,0.118,-0.428,9.967
0.51208377,0.042,-0.428,10.005
0.5160529,0.042,-0.428,10.005
0.5200227,0.08,-0.428,9.967
0.52399254,0.118,-0.428,9.967
0.5279625,0.08,-0.428,9.967
0.53193253,0.118,-0.428,9.967
0.5359022,0.08,-0.428,9.928
0.5398725,0.08,-0.467,10.005
0.5438428,0.08,-0.467,9.89
0.54781246,0.08,-0.428,9.967
0.55178285,0.08,-0.428,9.967
0.5557528,0.08,-0.467,9.967
0.5597218,0.08,-0.467,10.005
0.5636912,0.08,-0.428,9.967
0.5676602,0.08,-0.467,9.928
0.57162976,0.118,-0.428,9.967
0.5755992,0.08,-0.428,9.967
0.5795687,0.08,-0.467,9.928
0.58353823,0.118,-0.467,9.967
0.58750796,0.08,-0.428,9.967
0.59147775,0.08,-0.467,9.967
0.5954475,0.08,-0.428,9.967
0.5994168,0.08,-0.467,9.928
0.60338664,0.118,-0.467,9.967
0.60735595,0.08,-0.467,9.928
0.6113255,0.08,-0.467,10.005
0.615295,0.08,-0.467,9.967
0.6192645,0.08,-0.428,9.928
0.62323403,0.08,-0.428,9.928
0.6272038,0.08,-0.428,9.928
0.6311734,0.08,-0.428,10.005
0.63514286,0.08,-0.428,10.005
0.63911223,0.08,-0.467,9.928
0.6430817,0.042,-0.428,9.928
0.6470509,0.08,-0.428,10.005
0.651021,0.118,-0.428,9.967
0.65499085,0.08,-0.467,9.928
0.65896034,0.08,-0.428,9.928
0.6629295,0.08,-0.467,9.928
0.6668989,0.08,-0.428,9.967
0.6708674,0.08,-0.428,9.967
0.674837,0.08,-0.428,9.928
0.6788069,0.08,-0.467,10.005
0.6827763,0.042,-0.428,9.928
0.68674576,0.08,-0.467,9.967
0.6907155,0.08,-0.428,9.967
0.6946857,0.08,-0.428,9.967
0.69865495,0.118,-0.467,10.005
0.7026242,0.08,-0.428,9.967
0.7065937,0.08,-0.428,9.928
0.71056366,0.08,-0.39,9.928
0.7145332,0.08,-0.428,9.967
0.71850306,0.08,-0.428,9.928
0.722473,0.08,-0.39,9.967
0.7264428,0.08,-0.467,9.928
0.73041195,0.118,-0.39,9.967
0.7343808,0.118,-0.467,9.967
0.7383498,0.08,-0.428,9.967
0.7423191,0.08,-0.428,9.967
0.74628884,0.08,-0.467,9.967
0.75025856,0.08,-0.428,9.967
0.75422746,0.08,-0.428,10.005
0.7581964,0.08,-0.428,9.967
0.76216537,0.08,-0.467,9.967
0.76613426,0.08,-0.39,9.967
0.770104,0.08,-0.428,9.928
0.77407384,0.08,-0.428,9.928
0.778044,0.08,-0.428,9.928
0.7820141,0.08,-0.428,9.928
0.7859843,0.08,-0.428,10.005
0.78995466,0.118,-0.467,10.005
0.79392475,0.08,-0.428,9.967
0.79789466,0.08,-0.428,9.967
0.8018644,0.118,-0.428,9.967
0.80583405,0.08,-0.428,9.967
0.8098038,0.08,-0.428,10.005
0.81377375,0.118,-0.428,9.967
0.8177433,0.08,-0.428,9.967
0.82171315,0.118,-0.428,9.967
0.82568324,0.118,-0.467,9.967
0.82965326,0.08,-0.428,9.928
0.8336228,0.042,-0.428,9.928
0.8375922,0.08,-0.428,10.005
0.8415622,0.08,-0.39,9.928
0.84553194,0.118,-0.467,9.967
0.8495016,0.08,-0.467,10.005
0.8534712,0.118,-0.467,9.89
0.85744107,0.118,-0.428,9.967
0.8614108,0.08,-0.428,9.967
0.86538064,0.08,-0.428,9.928
0.8693506,0.08,-0.428,9.928
0.8733198,0.118,-0.428,9.967
0.87728924,0.042,-0.467,10.005
0.8812587,0.08,-0.428,9.967
0.8852285,0.118,-0.428,9.967
0.8891982,0.08,-0.428,10.005
