TIME,X,Y,Z
0.0,0.003,-0.505,9.392
0.003967615,0.003,-0.582,10.043
0.007935483,0.003,-0.543,9.967
0.011903483,0.003,-0.582,9.967
0.01587156,0.042,-0.582,9.928
0.019839345,0.042,-0.582,9.928
0.023807267,0.042,-0.582,9.967
0.02777542,0.042,-0.582,9.967
0.031743757,0.042,-0.582,9.967
0.03571145,0.042,-0.582,9.967
0.03967883,0.003,-0.62,10.005
0.043646306,0.003,-0.62,9.928
0.047613915,0.003,-0.582,9.967
0.05158169,0.003,-0.582,9.967
0.055549618,0.003,-0.582,9.967
0.059517313,0.003,-0.62,9.928
0.063485,-0.034,-0.582,9.928
0.06745286,0.003,-0.582,9.967
0.07142063,0.003,-0.582,10.005
0.07538925,0.003,-0.582,9.967
0.07935734,0.003,-0.543,9.967
0.08332565,0.042,-0.543,9.928
0.08729327,0.003,-0.543,9.967
0.091261625,0.042,-0.543,9.967
0.09522993,0.042,-0.582,9.928
0.09919747,0.042,-0.582,9.967
0.103165165,0.042,-0.543,10.005
0.10713324,0.042,-0.582,10.005
0.11110124,0.042,-0.582,9.967
0.115069166,0.003,-0.582,9.967
0.119036935,0.042,-0.582,9.967
0.12300501,0.042,-0.582,9.928
0.12697347,0.042,-0.582,9.928
0.13094154,0.003,-0.582,10.005
0.13491008,0.042,-0.582,9.967
0.13887838,0.003,-0.543,9.967
0.14284691,0.003,-0.582,9.928
0.14681453,0.042,-0.543,9.967
0.15078236,0.042,-0.543,10.005
0.15475097,0.003,-0.543,9.967
0.15871967,0.003,-0.543,10.005
0.16268766,0.003,-0.543,9.967
0.16665588,0.042,-0.582,9.967
0.17062359,0.003,-0.543,9.967
0.17459187,0.003,-0.543,10.005
0.17856003,0.003,-0.582,9.928
0.18252796,0.003,-0.582,9.928
0.18649587,0.042,-0.543,9.967
0.19046433,0.003,-0.582,9.967
0.19443318,0.042,-0.582,9.967
0.19840226,0.003,-0.582,9.928
0.20237078,-0.034,-0.582,9.967
0.20633955,0.003,-0.543,9.967
0.21030755,0.003,-0.582,9.967
0.21427539,0.003,-0.543,9.967
0.21824394,0.042,-0.543,9.967
0.22221184,0.003,-0.582,9.928
0.22617984,0.042,-0.543,9.928
0.23014753,0.042,-0.543,10.005
0.23411503,0.042,-0.582,9.967
0.2380828,0.003,-0.543,9.967
0.24205033,0.003,-0.543,9.967
0.24601796,0.042,-0.543,9.967
0.24998596,0.003,-0.543,9.928
0.25395396,0.003,-0.582,10.005
0.25792196,0.003,-0.62,9.967
0.26188996,0.042,-0.582,10.005
0.2658585,0.042,-0.582,9.928
0.2698267,0.003,-0.582,9.967
0.27379495,0.042,-0.582,9.967
0.27776334,-0.034,-0.543,9.928
0.28173167,0.042,-0.543,9.928
0.28569978,-0.034,-0.543,9.928
0.28966838,0.042,-0.543,9.928
0.29363653,0.003,-0.543,9.89
0.29760537,-0.034,-0.582,9.967
0.30157393,0.003,-0.582,9.928
0.3055429,0.042,-0.582,9.967
0.309511,0.003,-0.582,9.967
0.31347895,0.003,-0.543,9.928
0.3174474,0.08,-0.582,9.967
0.32141593,0.003,-0.582,9.928
0.3253834,0.003,-0.582,9.928
0.3293515,0.003,-0.62,9.967
0.33331963,0.003,-0.582,9.928
0.33728713,0.003,-0.582,9.967
0.34125492,0.042,-0.543,9.967
0.34522283,0.003,-0.582,9.967
0.34919152,0.042,-0.543,9.967
0.35315952,0.003,-0.582,9.928
0.35712776,0.003,-0.582,9.928
0.36109567,0.003,-0.582,9.928
0.36506382,0.042,-0.582,9.967
0.3690312,0.042,-0.543,9.967
0.37299925,0.003,-0.582,9.967
0.37696758,0.042,-0.582,9.928
0.38093498,0.042,-0.582,9.967
0.38490275,0.003,-0.543,9.967
0.38887018,0.003,-0.582,9.928
0.39283794,0.003,-0.582,9.967
0.39680612,0.003,-0.582,9.967
0.40077406,0.003,-0.543,9.928
0.40474227,0.003,-0.582,9.967
0.40871042,0.042,-0.543,9.967
0.41267887,0.042,-0.582,9.967
0.4166465,0.003,-0.582,9.967
0.4206142,0.003,-0.582,9.967
0.42458168,0.042,-0.582,9.967
0.42854938,0.042,-0.62,9.967
0.43251652,0.003,-0.543,9.967
0.43648374,0.042,-0.62,10.005
0.4404518,0.003,-0.543,9.967
0.44441998,0.042,-0.543,9.928
0.44838732,0.003,-0.582,9.967
0.45235488,0.003,-0.582,9.928
0.4563218,0.042,-0.582,9.967
0.46028966,0.003,-0.582,9.967
0.46425742,0.003,-0.62,9.967
