TIME,X,Y,Z
0.0,0.003,-0.543,9.967
0.003968469,0.003,-0.543,9.928
0.007937316,0.003,-0.543,10.005
0.011906546,0.042,-0.582,9.928
0.015875457,0.042,-0.543,9.967
0.019844765,0.003,-0.543,10.005
0.023813996,0.042,-0.582,9.967
0.02778268,0.003,-0.582,9.928
0.031751603,0.042,-0.582,9.967
0.03572045,0.042,-0.582,9.967
0.03968963,0.003,-0.582,9.928
0.04365794,0.042,-0.62,9.967
0.047626324,0.003,-0.62,10.005
0.05159493,-0.034,-0.62,9.928
0.055563778,0.003,-0.582,9.928
0.059532855,0.003,-0.582,9.967
0.06350162,-0.034,-0.582,9.967
0.06747046,0.003,-0.582,9.928
0.071439,0.003,-0.582,9.967
0.07540795,0.003,-0.62,9.967
0.07937656,0.003,-0.582,9.967
0.083344944,0.003,-0.582,9.967
0.08731363,0.003,-0.582,9.967
0.0912824,0.003,-0.543,9.967
0.0952511,0.042,-0.582,9.967
0.099219866,0.042,-0.582,9.967
0.1031887,0.003,-0.582,9.967
0.107157096,0.042,-0.543,9.967
0.11112551,0.042,-0.582,9.967
0.11509404,0.042,-0.582,9.967
0.119062275,0.042,-0.582,9.967
0.12303112,0.042,-0.62,10.005
0.12699988,0.042,-0.582,9.967
0.13096873,0.003,-0.543,9.967
0.13493797,0.042,-0.582,9.967
0.13890673,0.042,-0.582,9.928
0.14287597,0.003,-0.62,9.967
0.14684482,0.003,-0.62,10.005
0.15081374,0.042,-0.62,9.928
0.1547823,0.003,-0.62,9.928
0.15875053,0.003,-0.62,9.967
0.16271883,0.042,-0.582,9.928
0.16668713,0.042,-0.582,9.967
0.17065582,0.003,-0.582,10.005
0.17462452,0.003,-0.582,10.005
0.17859328,0.042,-0.582,9.928
0.18256213,0.003,-0.582,9.967
0.18653092,-0.034,-0.658,9.967
0.19049999,0.042,-0.582,9.89
0.19446792,0.003,-0.582,9.967
0.19843623,0.003,-0.582,9.967
0.20240477,0.003,-0.582,9.967
0.20637345,0.003,-0.582,9.967
0.2103426,0.003,-0.543,9.928
0.21431184,0.003,-0.543,9.928
0.21828091,0.003,-0.62,9.967
0.22224961,0.042,-0.543,10.005
0.22621815,0.003,-0.543,9.967
0.23018686,-0.034,-0.543,9.967
0.23415533,0.042,-0.582,9.967
0.23812363,0.003,-0.582,9.967
0.24209194,0.042,-0.582,9.967
0.24606016,0.042,-0.543,9.928
0.25002876,0.003,-0.543,9.928
0.25399768,0.003,-0.582,9.967
0.25796714,0.003,-0.582,10.043
0.26193592,0.003,-0.62,9.967
0.26590416,0.003,-0.582,10.005
0.2698727,0.003,-0.582,9.928
0.27384108,0.003,-0.582,9.967
0.27780932,0.042,-0.582,9.928
0.28177786,0.042,-0.582,9.928
0.2857465,0.003,-0.582,9.928
0.28971523,0.003,-0.582,10.005
0.29368404,0.042,-0.582,9.928
0.29765224,0.042,-0.582,9.928
0.30162093,0.042,-0.582,9.967
0.30558926,0.003,-0.582,9.967
0.3095574,0.003,-0.582,10.005
0.31352592,0.003,-0.582,10.005
0.31749454,0.042,-0.582,10.005
0.32146367,0.003,-0.62,9.967
0.325432,0.003,-0.582,9.967
0.3294004,0.003,-0.582,9.967
0.33336908,0.003,-0.543,9.967
0.33733776,0.003,-0.582,9.967
0.34130597,0.042,-0.582,9.967
0.3452747,0.042,-0.582,9.967
0.34924385,0.042,-0.582,9.967
0.3532124,0.042,-0.62,9.967
0.35718116,0.003,-0.62,9.928
0.36114976,0.003,-0.582,9.967
0.36511767,0.003,-0.582,9.928
0.3690856,0.003,-0.582,9.967
0.37305388,0.003,-0.582,9.928
0.37702236,0.003,-0.543,9.967
0.38099137,0.003,-0.582,10.005
0.38495982,0.003,-0.582,10.005
0.38892856,0.003,-0.543,9.928
0.39289728,0.003,-0.62,9.967
0.39686555,0.003,-0.62,9.967
0.40083393,0.042,-0.543,9.967
0.40480292,0.003,-0.543,9.967
0.40877175,0.003,-0.62,9.928
0.4127403,0.042,-0.582,9.967
0.41670874,0.042,-0.543,9.928
0.42067826,0.042,-0.582,9.967
0.42464793,0.042,-0.582,10.005
0.42861718,0.042,-0.582,9.967
0.4325861,0.042,-0.582,10.005
0.4365544,0.003,-0.582,9.967
0.44052312,0.042,-0.582,10.005
0.4444916,0.003,-0.582,9.967
0.44845974,0.042,-0.543,9.967
0.45242804,0.003,-0.543,9.967
0.45639613,0.003,-0.582,9.967
0.46036473,0.003,-0.543,9.928
0.4643332,0.003,-0.582,9.967
0.46830165,0.003,-0.582,10.005
0.47227043,0.003,-0.582,9.928
0.47623897,0.003,-0.582,9.967
0.48020703,0.003,-0.582,9.967
