TIME,X,Y,Z
0.0,0.08,-0.428,9.737
0.003970026,0.118,-0.467,10.005
0.007939641,0.118,-0.467,9.928
0.011908949,0.118,-0.428,9.967
0.015877891,0.118,-0.39,9.967
0.019846968,0.118,-0.39,9.928
0.0238162,0.08,-0.428,9.967
0.027785309,0.118,-0.428,9.967
0.031754076,0.118,-0.428,9.967
0.035723154,0.118,-0.428,9.967
0.039692312,0.157,-0.428,10.005
0.04366131,0.157,-0.428,9.967
0.04763093,0.118,-0.467,10.005
0.051600385,0.157,-0.467,10.005
0.055569302,0.118,-0.428,9.967
0.059538078,0.118,-0.428,9.967
0.063507326,0.118,-0.428,10.005
0.0674774,0.118,-0.428,9.967
0.07144671,0.118,-0.467,9.967
0.07541587,0.118,-0.428,10.005
0.07938564,0.118,-0.428,10.005
0.08335564,0.118,-0.428,9.967
0.08732564,0.08,-0.428,10.005
0.09129557,0.157,-0.428,10.005
0.09526494,0.08,-0.39,9.967
0.0992341,0.118,-0.428,10.005
0.103203714,0.157,-0.467,9.928
0.1071734,0.118,-0.39,9.967
0.11114245,0.118,-0.428,10.005
0.11511238,0.118,-0.428,10.005
0.119081914,0.118,-0.39,9.967
0.123050995,0.157,-0.467,9.967
0.12702008,0.118,-0.467,9.967
0.13098891,0.118,-0.39,9.967
0.13495833,0.118,-0.428,9.967
0.1389277,0.157,-0.428,10.005
0.14289655,0.157,-0.428,9.967
0.14686584,0.118,-0.428,9.967
0.1508347,0.157,-0.467,9.967
0.15480408,0.118,-0.428,10.005
0.15877368,0.08,-0.428,10.005
0.1627436,0.157,-0.428,10.005
0.16671352,0.118,-0.428,9.928
0.17068313,0.118,-0.428,10.005
0.17465292,0.118,-0.428,10.005
0.17862223,0.157,-0.428,10.005
0.18259163,0.157,-0.428,10.005
0.18656185,0.118,-0.467,9.967
0.19053139,0.118,-0.428,9.967
0.1945008,0.157,-0.428,10.005
0.19846979,0.118,-0.428,9.967
0.2024391,0.118,-0.428,10.005
0.20640825,0.118,-0.428,9.967
0.21037708,0.118,-0.467,9.967
0.21434586,0.118,-0.467,9.967
0.21831469,0.08,-0.428,10.005
0.22228414,0.118,-0.428,9.967
0.2262539,0.118,-0.39,9.928
0.23022327,0.118,-0.428,9.967
0.23419242,0.118,-0.428,10.005
