TIME,X,Y,Z
0.0,0.08,-0.39,9.316
0.003970231,0.118,-0.428,10.043
0.007940615,0.157,-0.467,10.005
0.011910882,0.118,-0.428,9.967
0.015881574,0.118,-0.428,9.928
0.019852497,0.118,-0.428,9.967
0.023822892,0.118,-0.428,9.967
0.027793279,0.118,-0.39,10.005
0.031763047,0.157,-0.428,9.967
0.035733286,0.157,-0.428,9.967
0.03970367,0.157,-0.428,10.005
0.043674596,0.118,-0.428,10.005
0.047644842,0.157,-0.428,10.005
0.05161492,0.118,-0.428,10.005
0.05558492,0.118,-0.428,9.967
0.059554636,0.118,-0.428,9.967
0.063525096,0.157,-0.428,10.005
0.06749563,0.118,-0.428,10.005
0.071466774,0.118,-0.428,9.967
0.07543786,0.118,-0.428,10.005
0.07940924,0.118,-0.428,10.005
0.08337985,0.118,-0.39,10.005
0.087350234,0.118,-0.467,10.005
0.091320395,0.118,-0.428,9.967
0.095290475,0.118,-0.467,9.967
0.09926047,0.08,-0.467,10.005
0.103230625,0.118,-0.428,9.967
0.107201084,0.08,-0.428,9.967
0.11117055,0.118,-0.428,9.928
0.11514001,0.08,-0.428,10.005
0.11911,0.118,-0.467,9.967
0.12308015,0.08,-0.428,10.005
0.12705,0.118,-0.428,9.967
0.13101953,0.118,-0.428,10.005
0.13498907,0.118,-0.428,9.967
0.13895877,0.118,-0.428,9.967
0.14292818,0.118,-0.428,9.967
0.14689787,0.118,-0.428,9.967
0.15086788,0.118,-0.39,10.005
0.15483756,0.118,-0.428,9.967
0.15880749,0.118,-0.428,9.967
0.16277803,0.118,-0.428,10.005
0.16674855,0.118,-0.39,9.967
0.17071879,0.157,-0.428,9.967
0.1746884,0.118,-0.428,9.967
0.17865886,0.157,-0.428,9.967
0.18262963,0.118,-0.428,10.005
0.18659948,0.118,-0.39,9.967
0.19056924,0.118,-0.428,9.967
0.19453914,0.118,-0.428,9.967
0.1985087,0.118,-0.467,10.005
0.20247853,0.157,-0.428,9.928
0.20644814,0.118,-0.428,10.005
0.21041861,0.157,-0.428,10.005
0.214389,0.118,-0.428,9.967
0.21835868,0.118,-0.467,9.967
0.22232883,0.118,-0.428,9.967
0.22629914,0.118,-0.428,9.967
0.23026899,0.118,-0.428,10.043
0.23423907,0.157,-0.428,9.967
0.23820937,0.118,-0.428,9.928
0.24217905,0.118,-0.428,9.967
0.24614897,0.118,-0.428,10.005
0.25011858,0.118,-0.428,9.967
0.25408858,0.118,-0.428,10.005
0.25805858,0.118,-0.428,9.967
0.2620287,0.118,-0.428,9.967
0.26599884,0.118,-0.428,9.928
0.26996872,0.118,-0.428,10.005
0.27393863,0.118,-0.428,9.967
0.27790853,0.118,-0.428,10.005
0.28187808,0.08,-0.428,10.005
0.28584749,0.118,-0.428,9.967
0.28981686,0.118,-0.428,9.967
0.29378662,0.118,-0.428,10.043
0.29775605,0.118,-0.428,9.967
0.30172536,0.08,-0.428,9.967
0.3056954,0.118,-0.428,9.967
0.30966595,0.118,-0.428,9.928
0.31363618,0.118,-0.428,9.967
0.31760672,0.118,-0.428,10.005
0.3215772,0.118,-0.428,9.967
0.32554764,0.118,-0.428,9.967
0.3295181,0.118,-0.428,9.967
0.33348942,0.08,-0.39,9.967
0.33746016,0.118,-0.428,9.967
0.34143046,0.118,-0.428,10.005
0.34540102,0.157,-0.467,9.928
0.3493715,0.118,-0.428,10.043
0.3533412,0.157,-0.428,10.005
0.35731104,0.118,-0.428,9.967
0.3612809,0.118,-0.428,9.967
0.36525103,0.118,-0.428,10.005
0.36922023,0.118,-0.428,9.967
0.37318987,0.08,-0.39,9.967
0.37716007,0.118,-0.428,10.005
0.38113055,0.157,-0.428,9.967
0.38510093,0.118,-0.428,9.967
0.38907102,0.118,-0.428,10.005
0.39304173,0.08,-0.428,9.967
0.39701164,0.118,-0.428,9.967
0.40098158,0.118,-0.39,10.043
0.40495095,0.118,-0.467,9.967
0.40892017,0.08,-0.428,10.005
0.41288987,0.118,-0.428,9.967
0.41685873,0.118,-0.467,10.005
0.42082778,0.118,-0.428,9.967
0.42479786,0.118,-0.428,9.967
0.42876795,0.08,-0.467,10.005
0.43273732,0.08,-0.428,10.005
0.43670717,0.118,-0.428,9.928
0.44067785,0.118,-0.428,10.005
0.44464734,0.08,-0.467,9.967
0.44861653,0.118,-0.467,10.005
0.45258585,0.118,-0.428,9.967
0.45655534,0.118,-0.428,9.928
0.46052486,0.118,-0.428,9.967
0.46449462,0.157,-0.428,9.967
0.468464,0.08,-0.467,9.967
0.47243348,0.118,-0.428,9.967
0.47640333,0.157,-0.428,9.967
0.48037308,0.118,-0.428,9.967
0.48434338,0.118,-0.428,9.928
0.48831394,0.118,-0.39,9.967
0.49228364,0.118,-0.428,9.967
0.49625373,0.118,-0.428,10.005
0.5002234,0.118,-0.428,9.967
0.50419325,0.08,-0.428,9.928
0.5081629,0.118,-0.39,9.928
0.51213247,0.118,-0.428,9.967
0.5161022,0.118,-0.428,9.967
0.52007264,0.157,-0.428,10.043
0.5240427,0.08,-0.467,9.928
0.5280128,0.118,-0.428,9.928
0.53198296,0.08,-0.39,9.967
0.5359523,0.118,-0.428,9.967
0.5399221,0.118,-0.428,9.967
0.543892,0.157,-0.428,9.967
0.54786193,0.157,-0.428,9.928
0.55183166,0.118,-0.428,9.967
0.555801,0.118,-0.428,9.967
0.55977064,0.118,-0.428,9.928
0.56374097,0.157,-0.39,9.967
0.5677113,0.118,-0.428,9.967
0.5716812,0.157,-0.428,9.967
0.57565063,0.118,-0.428,9.928
0.57962036,0.157,-0.428,9.928
0.5835903,0.157,-0.428,9.967
0.5875601,0.118,-0.428,9.89
0.5915302,0.118,-0.428,9.967
0.59550023,0.118,-0.467,10.005
0.59947014,0.157,-0.428,10.043
0.6034403,0.118,-0.428,10.005
0.6074102,0.157,-0.467,9.967
0.6113803,0.118,-0.39,10.005
0.6153508,0.118,-0.39,10.082
0.6193214,0.157,-0.428,10.043
0.6232922,0.118,-0.428,10.005
0.6272625,0.157,-0.428,10.043
0.631233,0.118,-0.39,9.967
0.6352043,0.118,-0.428,10.043
0.63917494,0.157,-0.428,10.005
0.6431456,0.118,-0.428,10.005
0.6471166,0.157,-0.428,10.005
0.65108716,0.118,-0.428,9.967
0.6550576,0.118,-0.428,10.005
0.6590282,0.118,-0.428,9.967
0.6629992,0.118,-0.39,10.005
0.6669703,0.118,-0.428,9.967
0.6709409,0.157,-0.428,9.928
0.6749106,0.118,-0.428,9.89
0.6788805,0.118,-0.39,9.967
0.68285066,0.118,-0.467,10.005
0.6868207,0.118,-0.39,10.005
0.69079083,0.157,-0.428,10.005
0.6947612,0.118,-0.428,10.005
0.69873136,0.118,-0.428,10.005
0.7027012,0.118,-0.428,9.967
0.70667136,0.118,-0.39,10.005
0.7106409,0.118,-0.428,9.928
0.71461034,0.157,-0.428,10.005
0.71858037,0.118,-0.39,10.005
0.72254956,0.118,-0.428,10.005
0.72651905,0.118,-0.39,9.928
0.73048866,0.118,-0.428,9.967
0.734458,0.08,-0.428,10.005
0.73842764,0.118,-0.428,10.005
0.7423977,0.118,-0.428,9.967
0.74636734,0.08,-0.428,10.005
0.7503376,0.118,-0.39,10.005
0.7543075,0.118,-0.428,9.928
0.7582781,0.118,-0.428,9.967
0.7622488,0.118,-0.428,9.967
0.7662194,0.118,-0.467,9.928
0.7701893,0.118,-0.428,10.005
0.77415985,0.08,-0.428,10.005
0.7781298,0.118,-0.428,9.967
0.7820997,0.157,-0.428,9.967
0.78607,0.118,-0.428,9.967
0.79004014,0.118,-0.428,10.005
0.7940102,0.118,-0.428,10.005
0.79797995,0.08,-0.428,9.967
0.8019503,0.118,-0.428,10.005
0.8059199,0.118,-0.428,10.005
0.8098895,0.118,-0.428,10.005
0.8138586,0.118,-0.467,9.967
0.81782794,0.08,-0.467,10.005
0.82179743,0.118,-0.39,9.967
0.825767,0.118,-0.428,10.005
0.82973677,0.118,-0.467,9.967
0.8337066,0.08,-0.428,10.005
0.8376766,0.118,-0.428,9.967
