TIME,X,Y,Z
0.0,0.157,-0.428,10.388
0.003968093,0.118,-0.428,9.775
0.007936786,0.118,-0.467,10.043
0.01190517,0.157,-0.428,9.967
0.01587363,0.157,-0.428,9.928
0.019842708,0.157,-0.39,9.967
0.02381186,0.118,-0.39,9.928
0.027780795,0.157,-0.428,9.967
0.031749565,0.157,-0.39,10.005
0.035718024,0.157,-0.39,9.967
0.039686665,0.118,-0.428,10.005
0.043655124,0.118,-0.39,9.967
0.047623508,0.118,-0.428,9.89
0.05159205,0.118,-0.428,9.967
0.05556059,0.08,-0.39,9.967
0.059529744,0.08,-0.428,9.967
0.063498765,0.118,-0.428,10.005
0.06746792,0.118,-0.39,9.928
0.07143623,0.118,-0.428,9.967
0.07540547,0.118,-0.428,9.967
0.079374395,0.157,-0.428,9.967
0.08334278,0.08,-0.428,9.967
0.0873114,0.118,-0.428,9.967
0.091279864,0.118,-0.428,9.967
0.09524878,0.118,-0.428,9.967
0.09921719,0.118,-0.428,9.967
0.103185885,0.08,-0.39,9.928
0.10715512,0.08,-0.428,9.967
0.111124426,0.157,-0.428,9.967
0.115093425,0.118,-0.428,9.967
0.11906274,0.118,-0.428,10.005
0.12303128,0.118,-0.39,9.967
0.1270002,0.157,-0.39,9.967
0.13096897,0.157,-0.39,9.928
0.13493805,0.157,-0.428,10.005
0.1389069,0.157,-0.428,9.967
0.14287575,0.118,-0.39,10.005
0.14684445,0.118,-0.428,9.967
0.15081285,0.118,-0.39,9.967
0.15478091,0.157,-0.428,10.005
0.15874955,0.118,-0.428,9.967
0.16271856,0.118,-0.428,9.928
0.16668755,0.157,-0.352,9.967
0.17065601,0.118,-0.428,9.967
0.17462417,0.118,-0.39,10.005
0.17859295,0.157,-0.39,9.967
0.18256149,0.118,-0.39,10.005
0.18653001,0.118,-0.39,10.043
0.19049795,0.118,-0.428,9.967
0.19446634,0.118,-0.428,9.967
0.19843395,0.157,-0.39,10.005
0.20240219,0.157,-0.428,9.967
0.20637043,0.157,-0.39,9.967
0.21033826,0.08,-0.428,10.043
0.21430649,0.118,-0.39,10.005
0.21827471,0.08,-0.428,9.967
0.22224271,0.157,-0.39,10.005
0.22621126,0.118,-0.428,9.928
0.23017956,0.118,-0.428,9.967
0.23414788,0.118,-0.39,9.928
0.23811625,0.118,-0.39,9.967
0.24208419,0.118,-0.428,10.005
0.24605249,0.118,-0.428,10.005
0.2500205,0.118,-0.428,9.967
0.25398862,0.118,-0.428,9.928
0.25795725,0.118,-0.428,10.005
0.2619257,0.157,-0.428,10.005
0.26589468,0.118,-0.39,9.928
0.26986355,0.157,-0.428,9.967
0.27383262,0.118,-0.39,10.005
0.2778009,0.08,-0.39,9.967
0.2817693,0.08,-0.428,10.005
0.28573745,0.08,-0.428,10.005
0.289706,0.08,-0.428,10.005
0.29367453,0.08,-0.428,10.005
0.29764268,0.08,-0.39,10.005
0.30161107,0.118,-0.428,9.967
0.3055797,0.157,-0.428,9.967
0.30954736,0.195,-0.39,10.005
0.3135153,0.233,-0.39,9.967
0.3174839,0.233,-0.428,9.967
0.32145238,0.157,-0.39,10.005
0.3254204,0.118,-0.39,10.005
0.32938904,0.118,-0.428,9.967
0.33335805,0.042,-0.428,10.005
0.337327,0.042,-0.39,10.005
0.34129623,0.042,-0.39,9.967
0.34526554,0.042,-0.428,9.967
0.3492343,0.08,-0.467,10.005
0.3532027,0.157,-0.428,9.967
0.3571714,0.157,-0.39,10.005
0.36114025,0.195,-0.428,9.928
0.36510924,0.157,-0.428,9.967
0.36907873,0.157,-0.428,9.967
0.37304765,0.157,-0.39,9.967
0.3770161,0.118,-0.428,9.967
0.38098463,0.157,-0.428,10.005
0.38495255,0.118,-0.39,9.967
0.3889212,0.118,-0.428,10.005
0.39288992,0.118,-0.39,9.967
0.3968585,0.118,-0.428,9.967
0.40082675,0.08,-0.428,9.967
0.40479514,0.118,-0.428,9.967
0.40876377,0.08,-0.39,9.967
0.41273206,0.118,-0.39,9.967
0.4167002,0.08,-0.428,10.005
0.42066827,0.118,-0.39,9.967
0.42463607,0.157,-0.428,9.967
0.42860457,0.118,-0.467,10.005
0.43257263,0.118,-0.428,9.967
0.43654087,0.118,-0.428,9.967
0.44050947,0.118,-0.428,9.967
0.44447812,0.118,-0.39,9.967
0.44844627,0.118,-0.428,9.967
0.45241517,0.118,-0.428,9.967
0.4563841,0.157,-0.428,9.928
0.46035334,0.118,-0.428,9.967
0.46432295,0.157,-0.428,10.005
0.4682923,0.118,-0.428,9.928
