TIME,X,Y,Z
0.0,1.114,-2.114,9.814
0.003966077,1.114,-2.152,9.852
0.007932218,1.114,-2.075,9.852
0.011898295,1.076,-2.152,9.814
0.015864141,1.076,-2.152,9.852
0.019830301,1.076,-2.114,9.775
0.023796763,1.076,-2.114,9.775
0.02776338,1.076,-2.152,9.775
0.03173007,1.076,-2.152,9.775
0.035697304,1.076,-2.114,9.814
0.039663997,1.076,-2.114,9.814
0.043630227,1.114,-2.152,9.814
0.047596153,1.114,-2.152,9.814
0.051563,1.076,-2.114,9.852
0.055530004,1.076,-2.152,9.814
0.059497003,1.076,-2.114,9.89
0.06346362,1.114,-2.114,9.814
0.067430094,1.076,-2.114,9.775
0.07139656,1.076,-2.114,9.775
0.07536286,1.076,-2.152,9.775
0.07932987,1.076,-2.152,9.775
0.08329672,1.076,-2.152,9.814
0.08726334,1.076,-2.152,9.814
0.09122979,1.076,-2.152,9.775
0.0951964,1.076,-2.152,9.814
0.09916263,1.076,-2.152,9.852
0.10312886,1.076,-2.114,9.852
0.10709455,1.076,-2.152,9.814
0.11106078,1.076,-2.152,9.814
0.11502701,1.076,-2.152,9.814
0.1189927,1.076,-2.114,9.814
0.12295878,1.076,-2.152,9.814
0.12692541,1.076,-2.19,9.814
0.13089134,1.114,-2.114,9.814
0.13485771,1.076,-2.114,9.814
0.13882342,1.076,-2.152,9.852
0.1427889,1.076,-2.19,9.814
0.14675482,1.076,-2.152,9.814
0.1507208,1.076,-2.152,9.814
0.15468735,1.076,-2.152,9.775
0.15865365,1.076,-2.114,9.814
0.16261996,1.076,-2.152,9.814
0.16658582,1.076,-2.152,9.814
0.17055213,1.076,-2.114,9.852
0.17451814,1.076,-2.114,9.814
0.17848498,1.076,-2.114,9.814
0.1824513,1.076,-2.152,9.814
0.186418,1.076,-2.152,9.814
0.19038408,1.076,-2.152,9.775
0.19435054,1.076,-2.152,9.852
0.19831647,1.114,-2.152,9.852
0.2022827,1.114,-2.152,9.775
0.20624901,1.114,-2.152,9.814
0.21021555,1.114,-2.152,9.814
0.21418215,1.076,-2.152,9.852
0.21814847,1.076,-2.114,9.814
0.22211447,1.076,-2.152,9.814
0.22608048,1.076,-2.114,9.852
0.23004678,1.076,-2.152,9.852
0.2340134,1.076,-2.114,9.814
0.23798002,1.076,-2.19,9.814
0.24194679,1.076,-2.152,9.775
0.24591401,1.114,-2.114,9.814
0.24988079,1.114,-2.114,9.814
0.2538477,1.076,-2.152,9.852
0.25781378,1.076,-2.114,9.814
0.26178008,1.076,-2.152,9.775
0.26574677,1.076,-2.152,9.814
0.2697133,1.076,-2.114,9.852
0.27367994,1.076,-2.114,9.775
0.27764696,1.076,-2.152,9.814
0.28161356,1.114,-2.114,9.814
0.2855805,1.114,-2.114,9.814
0.289547,1.076,-2.152,9.814
0.29351318,1.114,-2.152,9.814
0.29747978,1.076,-2.114,9.852
0.30144602,1.076,-2.152,9.814
0.30541208,1.114,-2.152,9.814
0.30937785,1.076,-2.114,9.852
0.31334394,1.076,-2.152,9.814
0.3173101,1.076,-2.152,9.814
0.3212767,1.114,-2.114,9.852
0.32524326,1.114,-2.152,9.775
0.32920903,1.076,-2.152,9.89
0.3331751,1.076,-2.152,9.775
0.3371414,1.076,-2.152,9.852
0.34110785,1.076,-2.152,9.852
0.34507468,1.076,-2.152,9.814
0.3490416,1.076,-2.152,9.852
0.35300893,1.076,-2.114,9.814
0.35697532,1.076,-2.114,9.737
0.36094186,1.114,-2.152,9.775
0.36490902,1.114,-2.152,9.737
0.36887547,1.076,-2.152,9.737
0.37284148,1.114,-2.114,9.699
0.37680778,1.114,-2.152,9.699
0.38077456,1.114,-2.152,9.66
0.38474125,1.076,-2.114,9.584
0.38870847,1.076,-2.152,9.699
0.39267555,1.076,-2.152,9.775
0.39664316,1.076,-2.114,9.967
0.40061018,1.076,-2.114,10.043
0.40457702,1.076,-2.152,9.89
0.40854418,1.076,-2.152,9.66
0.41251057,1.114,-2.152,9.699
0.41647723,1.076,-2.114,9.928
0.42044392,1.076,-2.152,9.928
0.42441034,1.076,-2.114,9.775
0.42837742,1.076,-2.114,9.699
0.43234354,1.114,-2.114,9.775
0.43630978,1.076,-2.152,9.814
0.4402761,1.076,-2.114,9.89
0.44424257,1.076,-2.114,9.928
0.44820902,1.114,-2.114,9.89
0.45217517,1.114,-2.19,9.852
0.4561414,1.076,-2.152,9.814
0.46010724,1.076,-2.152,9.89
0.46407324,1.076,-2.152,9.814
0.4680394,1.114,-2.114,9.775
0.47200596,1.076,-2.152,9.852
0.4759717,1.076,-2.152,9.928
0.47993803,1.076,-2.114,9.775
0.48390424,1.076,-2.114,9.775
0.48787,1.076,-2.114,9.852
0.49183604,1.076,-2.114,9.852
0.4958022,1.076,-2.114,9.775
0.49976897,1.076,-2.152,9.852
0.50373566,1.076,-2.114,9.814
0.50770235,1.076,-2.152,9.814
0.51166904,1.076,-2.075,9.814
0.5156359,1.076,-2.152,9.852
0.51960254,1.076,-2.152,9.928
0.523569,1.076,-2.152,9.775
0.5275351,1.114,-2.114,9.814
0.5315007,1.076,-2.152,9.852
0.5354666,1.076,-2.152,9.852
0.53943294,1.114,-2.114,9.814
0.54339916,1.114,-2.152,9.852
0.54736537,1.076,-2.152,9.814
0.5513317,1.076,-2.114,9.852
0.5552979,1.076,-2.152,9.699
0.55926436,1.076,-2.152,9.737
0.5632315,1.076,-2.114,9.775
0.5671978,1.076,-2.114,9.852
0.57116354,1.076,-2.152,9.89
0.5751292,1.076,-2.152,9.814
0.57909566,1.076,-2.114,9.737
0.58306193,1.076,-2.152,9.737
0.58702755,1.076,-2.114,9.814
