TIME,X,Y,Z
0.0,0.348,-0.045,9.316
0.003948372,0.386,-0.084,9.967
0.007897295,0.348,-0.045,9.89
0.011846141,0.386,-0.084,9.928
0.015795229,0.386,-0.084,9.928
0.01974392,0.386,-0.084,9.89
0.023692768,0.348,-0.084,9.928
0.027641837,0.348,-0.084,9.89
0.031590912,0.386,-0.045,9.89
0.03553991,0.386,-0.045,9.89
0.039488915,0.348,-0.084,9.928
0.04343807,0.386,-0.084,9.928
0.04738684,0.386,-0.084,9.928
0.05133568,0.386,-0.084,9.89
0.05528483,0.386,-0.084,9.89
0.059233833,0.386,-0.084,9.89
0.063182935,0.348,-0.122,9.928
0.06713163,0.386,-0.084,9.928
0.07107986,0.386,-0.084,9.928
0.07502869,0.386,-0.084,9.928
0.078977,0.348,-0.084,9.928
0.082926154,0.386,-0.084,9.928
0.08687468,0.348,-0.084,9.967
0.09082345,0.386,-0.084,9.89
0.09477345,0.386,-0.084,9.928
0.098722994,0.348,-0.084,9.89
0.102672994,0.386,-0.084,9.928
0.10662223,0.386,-0.084,9.89
0.11057114,0.386,-0.084,9.928
0.11452021,0.386,-0.045,9.89
0.118469134,0.386,-0.045,9.89
0.12241795,0.386,-0.084,9.89
0.12636687,0.386,-0.084,9.89
0.13031565,0.386,-0.045,9.928
0.13426448,0.348,-0.084,9.89
0.13821279,0.386,-0.084,9.928
0.14216164,0.386,-0.045,9.89
0.14611024,0.386,-0.084,9.89
0.15005887,0.386,-0.084,9.89
0.15400785,0.386,-0.045,9.928
0.15795687,0.348,-0.084,9.928
0.16190511,0.386,-0.084,9.928
0.16585349,0.348,-0.084,9.89
0.1698011,0.386,-0.084,9.89
0.17374903,0.348,-0.084,9.89
0.1776971,0.348,-0.084,9.967
0.18164518,0.386,-0.084,9.928
0.18559365,0.386,-0.084,9.928
0.18954165,0.386,-0.084,9.89
0.19349083,0.348,-0.045,9.928
0.1974393,0.386,-0.084,9.928
0.2013876,0.386,-0.045,9.928
0.20533559,0.386,-0.045,9.89
0.2092835,0.386,-0.084,9.928
0.21323112,0.386,-0.045,9.928
0.21717979,0.386,-0.045,9.89
0.2211278,0.386,-0.045,9.928
0.22507626,0.386,-0.045,9.89
0.22902499,0.348,-0.045,9.89
0.23297322,0.386,-0.045,9.928
0.2369213,0.348,-0.084,9.928
0.24086992,0.386,-0.045,9.928
0.2448183,0.386,-0.084,9.928
0.24876738,0.386,-0.084,9.928
0.2527163,0.386,-0.084,9.89
0.25666466,0.348,-0.084,9.928
0.26061314,0.348,-0.084,9.89
0.26456183,0.386,-0.084,9.928
0.26851043,0.386,-0.084,9.928
0.27245876,0.386,-0.084,9.928
0.2764073,0.348,-0.084,9.928
0.28035575,0.386,-0.084,9.928
0.28430396,0.386,-0.084,9.928
0.28825253,0.386,-0.084,9.928
0.29220045,0.386,-0.084,9.89
0.29614884,0.386,-0.045,9.89
0.3000966,0.348,-0.045,9.89
0.30404472,0.386,-0.045,9.89
0.307993,0.386,-0.084,9.89
0.31194133,0.386,-0.084,9.928
0.31588963,0.348,-0.084,9.89
0.31983823,0.386,-0.084,9.89
0.32378602,0.386,-0.084,9.967
0.3277344,0.386,-0.122,9.89
0.3316831,0.386,-0.084,9.928
0.33563134,0.348,-0.084,9.928
0.3395797,0.348,-0.084,9.89
0.3435284,0.348,-0.084,9.928
0.3474767,0.425,-0.084,9.928
0.3514254,0.348,-0.084,9.89
0.3553738,0.386,-0.084,9.928
0.3593219,0.386,-0.084,9.89
0.36327088,0.386,-0.084,9.89
0.36721948,0.348,-0.084,9.852
0.37116835,0.386,-0.122,9.89
0.3751175,0.386,-0.084,9.852
0.3790661,0.348,-0.045,9.928
0.38301528,0.348,-0.084,9.89
0.38696364,0.386,-0.084,9.928
0.39091247,0.386,-0.045,9.928
0.39486095,0.386,-0.045,9.928
0.3988102,0.386,-0.007,9.928
0.40275964,0.386,-0.084,9.928
0.4067083,0.386,-0.045,9.852
0.41065738,0.386,-0.084,9.89
0.41460598,0.386,-0.084,9.852
0.41855457,0.348,-0.045,9.89
0.4225038,0.348,-0.045,9.89
0.42645308,0.348,-0.045,9.928
0.4304024,0.386,-0.084,9.89
0.43435094,0.386,-0.045,9.89
0.4382994,0.386,-0.045,9.928
0.44224855,0.348,-0.084,9.89
0.4461973,0.386,-0.045,9.928
0.45014647,0.386,-0.007,9.928
0.45409554,0.386,-0.045,9.967
0.4580448,0.386,-0.084,9.928
0.46199378,0.425,-0.084,9.928
0.4659434,0.386,-0.045,9.928
0.4698934,0.386,-0.084,9.928
0.4738431,0.348,-0.084,9.928
0.47779208,0.386,-0.045,9.89
0.48174164,0.386,-0.045,9.89
0.48568985,0.348,-0.084,9.89
0.48963857,0.386,-0.045,9.852
0.49358702,0.348,-0.084,9.852
0.49753588,0.348,-0.084,9.89
0.50148463,0.425,-0.045,9.89
0.50543255,0.348,-0.045,9.814
