TIME,X,Y,Z
0.0,-0.039855957,0.02142334,9.758774
0.002502441,-0.032684326,0.02142334,9.811432
0.005004882,-0.085357666,0.01902771,9.864105
0.007507324,-0.09492493,0.009460449,9.830597
0.010009765,-0.090148926,0.01663208,9.797073
0.012512207,-0.07098389,0.014251709,9.801865
0.015014648,-0.047042847,0.01663208,9.859329
0.017517088,-0.044647217,0.009460449,9.82341
0.020050049,-0.090148926,0.0022735596,9.801865
0.022521973,-0.082962036,0.01663208,9.801865
0.025054932,-0.07817078,0.01902771,9.82341
0.027557371,-0.063812256,0.02381897,9.799469
0.030059814,-0.054229736,-0.014480591,9.782715
0.032562256,-0.111694336,0.0070648193,9.761154
0.035064697,-0.049438477,0.01663208,9.811432
0.037567135,-0.059020996,0.0022735596,9.849747
0.04006958,-0.085357666,0.011856079,9.818619
0.04257202,-0.061416626,0.02381897,9.773132
0.04510498,-0.07337952,-0.01687622,9.789886
0.04760742,-0.085357666,0.02381897,9.837769
0.050109863,-0.087753296,0.01663208,9.828201
0.052612305,-0.054229736,0.01902771,9.840164
0.055114742,-0.09971619,0.014251709,9.792282
0.057647705,-0.109298706,0.02142334,9.821014
0.060150143,-0.0925293,0.0262146,9.80426
0.06265259,-0.06858826,-0.01687622,9.816223
0.06515503,-0.09492493,0.0070648193,9.847351
0.06765747,-0.07817078,-0.00491333,9.828201
0.07015991,-0.082962036,0.009460449,9.799469
0.07269287,-0.063812256,0.009460449,9.825806
0.07519531,-0.044647217,0.03579712,9.789886
0.077697754,-0.13323975,0.0070648193,9.792282
0.080200195,-0.11647034,0.02381897,9.8090515
0.082733154,-0.07817078,0.03340149,9.801865
0.085235596,-0.07817078,0.01902771,9.777924
0.08773804,-0.10450745,0.0262146,9.8090515
0.09024048,-0.063812256,0.05255127,9.76355
0.09274292,-0.090148926,0.03340149,9.773132
0.09524536,-0.06858826,-0.012084961,9.837769
0.09777832,-0.056625366,-0.01687622,9.844955
0.10028076,-0.087753296,0.0070648193,9.84256
0.102752686,-0.054229736,-0.014480591,9.782715
0.10525513,-0.090148926,-0.01927185,9.806656
0.10775757,-0.07577515,0.0070648193,9.797073
0.11026001,-0.051834106,0.009460449,9.811432
0.11279297,-0.09732056,0.0070648193,9.789886
0.11529541,-0.082962036,0.011856079,9.835388
0.11779785,-0.07817078,0.0022735596,9.8138275
0.120300286,-0.07577515,-0.00970459,9.818619
0.122833245,-0.0925293,-0.02166748,9.852142
0.1253357,-0.085357666,-0.02166748,9.821014
0.12783813,-0.06619263,0.014251709,9.780319
0.13034058,-0.10450745,-0.0025177002,9.794678
0.13284302,-0.063812256,0.03100586,9.849747
0.13534546,-0.07577515,0.014251709,9.797073
0.1378479,-0.09971619,-0.0025177002,9.8138275
0.14035034,-0.09732056,-0.02645874,9.787491
0.14285278,-0.044647217,0.02381897,9.818619
0.14535522,-0.10450745,0.014251709,9.873688
0.14785767,-0.07337952,-0.00970459,9.830597
0.15039062,-0.07337952,0.03340149,9.849747
0.15289307,-0.023101807,-0.014480591,9.80426
0.15539551,-0.049438477,0.01663208,9.753983
0.15789795,-0.082962036,0.02861023,9.8688965
0.16040039,-0.082962036,0.014251709,9.82341
0.16290283,-0.07337952,-0.00730896,9.787491
0.16540527,-0.087753296,0.02861023,9.840164
0.16793825,-0.054229736,0.02142334,9.8138275
0.17044067,-0.039855957,0.0262146,9.782715
0.17294312,-0.087753296,0.0262146,9.768341
0.17544556,-0.07098389,0.011856079,9.801865
0.177948,-0.07337952,0.03100586,9.816223
0.18045042,-0.056625366,0.04536438,9.830597
0.1829834,-0.090148926,0.03340149,9.82341
0.18548584,-0.07098389,-1.2207031E-4,9.859329
0.18798828,-0.090148926,0.0046691895,9.830597
0.19049072,-0.054229736,0.03340149,9.782715
0.19299316,-0.063812256,0.05255127,9.792282
0.1954956,-0.061416626,0.0262146,9.806656
0.19799805,-0.032684326,-0.0025177002,9.80426
0.20050047,-0.082962036,0.02861023,9.770737
0.20300293,-0.111694336,0.0070648193,9.8138275
0.20553589,-0.061416626,-0.01687622,9.84256
0.20803833,-0.042251587,0.009460449,9.837769
0.21054077,-0.090148926,0.0262146,9.770737
0.21304321,-0.07577515,-0.00970459,9.818619
