TIME,X,Y,Z
0.0,-0.09492493,0.05973816,9.715668
0.002471924,-0.061416626,0.04776001,9.708481
0.005004883,-0.056625366,-1.2207031E-4,9.825806
0.007507324,-0.044647217,-0.012084961,9.923965
0.010009766,-0.054229736,0.02142334,9.840164
0.012542725,-0.06619263,-0.02645874,9.761154
0.015045166,-0.12365723,0.0262146,9.732437
0.017547607,-0.0925293,-1.2207031E-4,9.76355
0.020050049,-0.042251587,-0.04321289,9.832993
0.02255249,-0.032684326,-0.01687622,9.909607
0.025054932,-0.061416626,0.014251709,9.789886
0.027557371,-0.106903076,0.04296875,9.775528
0.030059816,-0.13323975,-0.03604126,9.713272
0.032592773,-0.051834106,-0.00970459,9.840164
0.035095215,-0.090148926,-0.00730896,9.926361
0.037597656,-0.082962036,0.014251709,9.792282
0.040100098,-0.10211182,0.009460449,9.773132
0.04260254,-0.09971619,0.03579712,9.746796
0.04510498,-0.07098389,0.05015564,9.770737
0.04763794,-0.049438477,0.0022735596,9.895233
0.05014038,-0.07098389,-0.00730896,9.8090515
0.052642822,-0.13084412,0.0046691895,9.775528
0.055145264,-0.082962036,-0.014480591,9.849747
0.057647705,-0.051834106,-0.00730896,9.753983
0.060150146,-0.063812256,0.02861023,9.892838
0.06265259,-0.06858826,0.0022735596,9.926361
0.06515503,-0.11647034,-0.01687622,9.80426
0.06768798,-0.09492493,0.0262146,9.8138275
0.07019043,-0.06858826,0.02861023,9.742004
0.07269287,-0.085357666,-0.00970459,9.794678
0.07519531,-0.063812256,-0.02406311,9.892838
0.07766723,-0.056625366,-0.00970459,9.840164
0.08016968,-0.11886597,-0.014480591,9.806656
0.08267212,-0.11886597,0.0022735596,9.713272
0.08517456,-0.07098389,-0.03604126,9.7061
0.08770752,-0.09732056,0.0046691895,9.86171
0.09020996,-0.06619263,-0.00970459,9.909607
0.0927124,-0.07098389,-0.00491333,9.80426
0.09521485,-0.07817078,0.0046691895,9.794678
0.0977478,-0.10211182,0.0022735596,9.72525
0.10025024,-0.090148926,-0.00491333,9.797073
0.102752686,-0.008743286,-0.00491333,9.873688
0.10525513,-0.032684326,-0.00730896,9.82341
0.10775757,-0.063812256,-0.00491333,9.768341
0.11026001,-0.090148926,0.01663208,9.701309
0.11276245,-0.106903076,0.02861023,9.742004
0.11526489,-0.06858826,-0.02885437,9.8688965
0.11779786,-0.085357666,0.0046691895,9.840164
0.12030029,-0.085357666,0.0022735596,9.801865
0.122802734,-0.106903076,-0.0025177002,9.775528
0.12530518,-0.0925293,-0.00970459,9.739609
0.12780762,-0.082962036,-0.01687622,9.80426
0.13031006,-0.051834106,0.0070648193,9.856934
0.1328125,-0.061416626,0.0022735596,9.811432
0.13531494,-0.082962036,-0.00970459,9.775528
0.1378479,-0.10211182,0.014251709,9.7348175
0.14035034,-0.12844849,0.011856079,9.742004
0.14285278,-0.025497437,0.0262146,9.888046
0.14535522,-0.082962036,0.03819275,9.849747
0.14785767,-0.051834106,-0.02166748,9.825806
0.1503601,-0.090148926,0.0046691895,9.789886
0.15286255,-0.10211182,-0.00491333,9.694122
0.15536499,-0.090148926,0.0022735596,9.787491
0.15786742,-0.085357666,0.0022735596,9.895233
0.16036987,-0.09971619,-1.2207031E-4,9.844955
0.16287231,-0.07817078,0.01663208,9.835388
0.16540527,-0.080566406,0.03100586,9.756378
0.16790771,-0.07337952,0.03340149,9.682144
0.17041016,-0.061416626,0.0022735596,9.818619
0.1729126,-0.07337952,0.0046691895,9.888046
0.17541504,-0.0925293,0.009460449,9.84256
0.1779175,-0.090148926,0.0262146,9.828201
0.18045042,-0.082962036,-0.03604126,9.76355
0.18295288,-0.07817078,-0.02406311,9.811432
0.18545532,-0.063812256,0.02861023,9.8688965
0.18795776,-0.027893066,0.011856079,9.832993
0.1904297,-0.049438477,-0.014480591,9.787491
0.19296265,-0.1212616,-0.01687622,9.835388
0.19546509,-0.080566406,0.009460449,9.746796
0.19796753,-0.07337952,0.03579712,9.792282
0.20046997,-0.030288696,0.01663208,9.864105
0.20297241,-0.032684326,0.0046691895,9.8138275
0.20547485,-0.063812256,0.011856079,9.782715
0.2079773,-0.09971619,0.011856079,9.701309
0.21047975,-0.11886597,0.05015564,9.785095
0.21298218,-0.056625366,0.011856079,9.849747
0.21548462,-0.044647217,-0.00970459,9.847351
0.21801758,-0.06619263,0.014251709,9.84256
0.22052002,-0.039855957,0.03100586,9.765945
0.22302246,-0.0925293,-0.00970459,9.713272
0.2255249,-0.07337952,0.01902771,9.80426
0.22802734,-0.085357666,0.01902771,9.864105
0.2305603,-0.080566406,-0.01687622,9.811432
0.23306276,-0.0925293,0.02142334,9.758774
0.23556519,-0.082962036,0.05255127,9.720459
0.23806763,-0.082962036,-1.2207031E-4,9.789886
0.24057007,-0.042251587,0.0046691895,9.892838
0.24307251,-0.015914917,0.01902771,9.8688965
0.24560547,-0.07337952,0.0022735596,9.821014
0.24810791,-0.0925293,-1.2207031E-4,9.708481
0.25061035,-0.09492493,0.0046691895,9.768341
0.2531128,-0.082962036,-0.012084961,9.897629
0.25561523,-0.0015563965,0.0046691895,9.904816
0.25811768,-0.059020996,-0.00970459,9.782715
0.26065063,-0.080566406,-0.00730896,9.806656
0.26315308,-0.082962036,-0.014480591,9.708481
0.26565552,-0.061416626,-1.2207031E-4,9.837769
0.26815796,-0.037475586,-0.01927185,9.86171
0.27066043,-0.07098389,-0.02166748,9.854538
0.27316284,-0.085357666,0.014251709,9.792282
0.27566528,-0.07098389,0.0070648193,9.737213
0.27816772,-0.090148926,-0.00730896,9.792282
0.28070068,-0.07337952,0.014251709,9.866501
0.28320312,-0.07577515,-0.02645874,9.871292
0.28570557,-0.07098389,-0.00970459,9.818619
0.288208,-0.080566406,0.0262146,9.751587
0.29071045,-0.054229736,-0.014480591,9.7061
0.2932129,-0.035079956,-0.0025177002,9.854538
0.29574585,-0.090148926,-0.01687622,9.852142
0.2982483,-0.1212616,0.0262146,9.799469
0.30075073,-0.082962036,0.02381897,9.758774
0.30325317,-0.090148926,-0.0025177002,9.7444
0.3057251,-0.085357666,0.02861023,9.82341
0.30822754,-0.025497437,-0.00730896,9.852142
0.3107605,-0.047042847,0.0022735596,9.859329
0.31326294,-0.114089966,0.0070648193,9.825806
0.31576538,-0.087753296,-0.00970459,9.787491
0.31826782,-0.047042847,0.03340149,9.76355
0.32077026,-0.061416626,0.02142334,9.852142
0.3232727,-0.056625366,-0.012084961,9.873688
0.32577515,-0.09492493,-0.012084961,9.82341
