0.0,-0.082962036,-0.01687622,9.720459
0.002471924,-0.082962036,0.01902771,9.837769
TIME,X,Y,Z
0.005004883,-0.032684326,-0.00730896,9.8138275
0.007507324,-0.06619263,-0.02406311,9.818619
0.010009766,-0.059020996,-0.012084961,9.825806
0.012512207,-0.090148926,0.011856079,9.844955
0.015014648,-0.059020996,0.0046691895,9.825806
0.01751709,-0.063812256,-0.02166748,9.811432
0.020019531,-0.056625366,-1.2207031E-4,9.8090515
0.02255249,-0.032684326,0.014251709,9.768341
0.025054932,-0.085357666,-1.2207031E-4,9.82341
0.027557371,-0.07098389,-0.00491333,9.8090515
0.030059816,-0.09492493,0.01663208,9.821014
0.032562256,-0.090148926,-0.01687622,9.780319
0.035064697,-0.063812256,0.0022735596,9.782715
0.03756714,-0.10450745,-0.02406311,9.828201
0.04006958,-0.061416626,0.011856079,9.82341
0.04260254,-0.039855957,-0.03125,9.785095
0.04510498,-0.09492493,0.014251709,9.8090515
0.047607426,-0.035079956,-0.0025177002,9.8688965
0.050109863,-0.044647217,0.02142334,9.885666
0.052612305,-0.059020996,0.02861023,9.840164
0.055114742,-0.06619263,0.0022735596,9.785095
0.057617188,-0.063812256,-0.01927185,9.806656
0.06011963,-0.059020996,-0.0025177002,9.785095
0.06265259,-0.056625366,0.02861023,9.832993
0.06515503,-0.090148926,0.04057312,9.811432
0.06765747,-0.090148926,0.03340149,9.8138275
0.07015991,-0.037475586,0.03819275,9.780319
0.07266235,-0.054229736,0.04296875,9.780319
0.075164795,-0.07817078,0.06452942,9.761154
0.07766723,-0.07817078,0.0022735596,9.785095
0.080200195,-0.056625366,-1.2207031E-4,9.818619
0.08270264,-0.039855957,0.02142334,9.816223
0.08520508,-0.090148926,0.014251709,9.80426
0.08770752,-0.10450745,-0.01687622,9.825806
0.09020996,-0.049438477,0.0070648193,9.773132
0.0927124,-0.059020996,-0.03125,9.775528
0.09521485,-0.054229736,-0.04321289,9.789886
0.097717285,-0.06858826,-0.0025177002,9.849747
0.10021973,-0.09492493,0.04536438,9.816223
0.10272217,-0.085357666,0.03100586,9.799469
0.10525513,-0.080566406,0.03819275,9.794678
0.10775757,-0.09732056,0.01663208,9.80426
0.11026001,-0.054229736,-0.012084961,9.782715
0.11276245,-0.063812256,0.02861023,9.821014
0.11526489,-0.059020996,0.0046691895,9.837769
0.117767334,-0.087753296,-1.2207031E-4,9.835388
0.120269775,-0.082962036,0.01902771,9.789886
0.12277222,-0.0925293,0.0262146,9.844955
0.12527466,-0.047042847,-0.0025177002,9.797073
0.1277771,-0.06619263,-0.00730896,9.758774
0.13027954,-0.035079956,0.011856079,9.821014
0.13278198,-0.063812256,0.009460449,9.811432
0.13531494,-0.09971619,0.01663208,9.830597
0.13781738,-0.07337952,0.02381897,9.821014
0.14031982,-0.10211182,-0.00970459,9.837769
0.14282227,-0.051834106,0.0070648193,9.825806
0.1453247,-0.059020996,0.04776001,9.787491
0.14782715,-0.07577515,0.02381897,9.801865
0.15032959,-0.07098389,0.05734253,9.8138275
0.15283203,-0.06858826,0.0022735596,9.837769
0.15536499,-0.035079956,-1.2207031E-4,9.849747
0.15786742,-0.056625366,0.014251709,9.794678
0.16036987,-0.049438477,0.011856079,9.825806
0.16287231,-0.056625366,-0.01687622,9.840164
0.16537476,-0.085357666,0.02861023,9.82341
0.1678772,-0.07337952,0.01902771,9.835388
0.17037964,-0.054229736,0.009460449,9.859329
0.17288208,-0.042251587,-0.02645874,9.773132
0.17538452,-0.054229736,-0.00730896,9.799469
0.17788696,-0.06858826,-1.2207031E-4,9.856934
0.1803894,-0.030288696,0.03579712,9.80426
0.18289185,-0.07577515,0.02861023,9.794678
0.18539429,-0.082962036,-0.00970459,9.8090515
0.18789674,-0.032684326,0.0046691895,9.835388
0.19039917,-0.061416626,0.01663208,9.82341
0.19293213,-0.047042847,0.01663208,9.818619
0.19543457,-0.09732056,0.0046691895,9.782715
0.19793701,-0.063812256,0.04536438,9.799469
0.20043945,-0.051834106,-1.2207031E-4,9.794678
0.2029419,-0.0925293,0.0022735596,9.789886
0.20544434,-0.087753296,-0.02166748,9.785095
0.20794678,-0.080566406,0.02142334,9.787491
0.21044922,-0.042251587,-0.0025177002,9.787491
0.21298218,-0.039855957,0.04536438,9.818619
0.21548462,-0.051834106,0.01663208,9.864105
0.21798706,-0.09971619,-1.2207031E-4,9.847351
0.2204895,-0.082962036,-0.012084961,9.80426
0.22299194,-0.10211182,0.02142334,9.806656
0.22549438,-0.09971619,0.011856079,9.8138275
0.22799683,-0.06858826,0.011856079,9.799469
0.23052979,-0.09492493,-0.00491333,9.816223
0.23303223,-0.111694336,-0.0025177002,9.780319
0.23553467,-0.037475586,-0.02166748,9.8090515
0.23803711,-0.027893066,0.03100586,9.818619
0.24053955,-0.080566406,0.02142334,9.818619
0.24304198,-0.09492493,0.0022735596,9.821014
0.24557495,-0.07577515,0.0022735596,9.794678
0.2480774,-0.056625366,0.0070648193,9.840164
0.25057983,-0.051834106,0.0070648193,9.892838
0.25308228,-0.0925293,-0.02885437,9.821014
0.25558472,-0.047042847,0.02381897,9.852142
0.25808716,-0.082962036,0.01663208,9.801865
0.2605896,-0.07577515,0.04057312,9.794678
0.26309204,-0.106903076,-0.00730896,9.76355
0.26559448,-0.087753296,-0.012084961,9.816223
0.26809692,-0.0925293,-0.02645874,9.801865
0.27059937,-0.109298706,0.0070648193,9.773132
0.2731018,-0.090148926,0.0022735596,9.847351
0.27563477,-0.06619263,-0.0025177002,9.780319
0.2781372,-0.051834106,0.01663208,9.789886
0.28063965,-0.059020996,0.0070648193,9.852142
0.2831421,-0.07098389,-0.0025177002,9.832993
0.28564453,-0.06619263,-0.02406311,9.830597
