TIME,X,Y,Z
0.0,-0.109298706,-0.08392334,9.732437
0.002502442,-0.1212616,-0.09588623,9.854538
0.005004883,-0.09732056,-0.08152771,9.811432
0.007507325,-0.106903076,-0.05279541,9.828201
0.010009766,-0.11886597,-0.06954956,9.871292
0.012512207,-0.11647034,-0.10067749,9.828201
0.015045166,-0.12844849,-0.10067749,9.789886
0.017547607,-0.09492493,-0.0599823,9.821014
0.020019531,-0.0925293,-0.06236267,9.830597
0.022521973,-0.11886597,-0.07673645,9.835388
0.025024416,-0.07577515,-0.03125,9.837769
0.027526855,-0.09492493,-0.02885437,9.773132
0.030029297,-0.085357666,-0.07673645,9.8138275
0.03253174,-0.11886597,-0.05039978,9.8688965
0.035064697,-0.13084412,-0.04560852,9.852142
0.03756714,-0.142807,-0.05279541,9.785095
0.04006958,-0.07577515,-0.06715393,9.832993
0.042572025,-0.14759827,-0.07673645,9.80426
0.045043945,-0.07577515,-0.0934906,9.8138275
0.047546387,-0.06619263,-0.07673645,9.806656
0.050079346,-0.12605286,-0.09828186,9.825806
0.052581787,-0.082962036,-0.06954956,9.811432
0.05508423,-0.06858826,-0.07434082,9.80426
0.057586674,-0.114089966,-0.05758667,9.835388
0.06008911,-0.063812256,-0.08869934,9.832993
0.06259155,-0.09492493,-0.06954956,9.773132
0.06512451,-0.09492493,-0.07434082,9.856934
0.067596436,-0.09971619,-0.09109497,9.86171
0.070129395,-0.13084412,-0.06236267,9.782715
0.07263184,-0.07098389,-0.07194519,9.811432
0.07510376,-0.054229736,-0.04081726,9.806656
0.0776062,-0.090148926,-0.05758667,9.787491
0.08013916,-0.06858826,-0.0934906,9.82341
0.0826416,-0.0925293,-0.11743164,9.821014
0.085113525,-0.11647034,-0.08631897,9.8138275
0.08761597,-0.07098389,-0.04800415,9.856934
0.09011841,-0.07577515,-0.09588623,9.840164
0.09262085,-0.12844849,-0.09588623,9.792282
0.09515381,-0.10211182,-0.06954956,9.787491
0.09765625,-0.082962036,-0.04800415,9.80426
0.100128174,-0.09732056,-0.04321289,9.825806
0.102630615,-0.06858826,-0.05519104,9.837769
0.105163574,-0.09492493,-0.04081726,9.82341
0.107666016,-0.106903076,-0.06954956,9.811432
0.11013794,-0.09492493,-0.04800415,9.789886
0.11264038,-0.044647217,-0.0025177002,9.840164
0.11514282,-0.085357666,-0.03125,9.8138275
0.11764526,-0.114089966,-0.0647583,9.82341
0.12017822,-0.11647034,-0.07913208,9.816223
0.122680664,-0.106903076,-0.0599823,9.801865
0.1251831,-0.07098389,-0.02166748,9.847351
0.12768555,-0.10450745,-0.06954956,9.82341
0.13018799,-0.114089966,-0.07673645,9.82341
0.13269043,-0.12605286,-0.0934906,9.828201
0.13519287,-0.1212616,-0.03842163,9.818619
0.13769531,-0.047042847,-0.04321289,9.777924
0.14019775,-0.09492493,-0.09588623,9.830597
0.1427002,-0.090148926,-0.04800415,9.765945
0.14520264,-0.07098389,-0.03604126,9.82341
0.14770508,-0.14042664,-0.04800415,9.8688965
0.15020752,-0.06858826,-0.06236267,9.816223
0.15270996,-0.082962036,-0.08392334,9.818619
0.1552124,-0.12844849,-0.0599823,9.782715
0.15771484,-0.106903076,-0.04560852,9.830597
0.16021729,-0.10450745,-0.08631897,9.8688965
0.16271973,-0.090148926,-0.0934906,9.806656
0.16522218,-0.10450745,-0.10067749,9.799469
0.16772461,-0.090148926,-0.06954956,9.8090515
0.17022705,-0.10450745,-0.03125,9.806656
0.17272949,-0.13323975,-0.08631897,9.787491
0.17523193,-0.109298706,-0.09109497,9.852142
0.17773438,-0.090148926,-0.05039978,9.753983
0.18026733,-0.07817078,-0.04800415,9.837769
0.18276978,-0.09492493,-0.05519104,9.847351
0.18527222,-0.12365723,-0.04321289,9.792282
0.18777466,-0.090148926,-0.06236267,9.76355
0.1902771,-0.07817078,-0.07194519,9.801865
0.19277954,-0.082962036,-0.05519104,9.806656
0.19528198,-0.080566406,-0.0934906,9.789886
0.19778441,-0.059020996,-0.06236267,9.775528
0.20028687,-0.07337952,-0.04081726,9.773132
0.2027893,-0.090148926,-0.04800415,9.818619
0.20529175,-0.111694336,-0.09588623,9.770737
0.20779419,-0.109298706,-0.06954956,9.818619
