TIME,X,Y,Z
0.0,-0.14759827,0.02381897,9.825806
0.002502442,-0.19787598,0.01663208,9.8688965
0.004974365,-0.18830872,0.03100586,9.873688
0.007507324,-0.21224976,0.0070648193,9.897629
0.010009766,-0.15718079,0.02861023,9.866501
0.012512207,-0.1715393,0.01663208,9.856934
0.015045166,-0.17633057,0.04296875,9.892838
0.017547607,-0.15238953,0.02142334,9.8090515
0.020050049,-0.14042664,0.03340149,9.830597
0.02255249,-0.18591309,0.06452942,9.880875
0.025054932,-0.18830872,0.014251709,9.832993
0.027557371,-0.18351746,0.04296875,9.873688
0.030059816,-0.21464539,0.02861023,9.832993
0.032562256,-0.16436768,0.04057312,9.80426
0.035064697,-0.1667633,0.03340149,9.8688965
0.03756714,-0.1499939,0.07170105,9.909607
0.040100098,-0.13563538,0.04296875,9.866501
0.04260254,-0.15238953,0.014251709,9.828201
0.04510498,-0.1787262,0.0046691895,9.84256
0.047607426,-0.19070435,0.02142334,9.885666
0.050109863,-0.16914368,0.02861023,9.854538
0.052612305,-0.1715393,-0.0025177002,9.859329
0.055114742,-0.18112183,0.009460449,9.828201
0.057617188,-0.18112183,0.0549469,9.876083
0.06011963,-0.16197205,0.03819275,9.876083
0.06262207,-0.1667633,0.011856079,9.866501
0.06512451,-0.16197205,0.01663208,9.876083
0.06762695,-0.17633057,-0.00491333,9.878479
0.070129395,-0.20506287,0.05973816,9.88327
0.07263184,-0.1787262,0.02861023,9.821014
0.07513428,-0.18112183,0.0070648193,9.837769
0.07763672,-0.16436768,0.01902771,9.859329
0.08013916,-0.2002716,0.03579712,9.871292
0.0826416,-0.21224976,-0.00970459,9.876083
0.08514404,-0.16914368,0.05255127,9.832993
0.087646484,-0.17633057,0.03579712,9.866501
0.090148926,-0.16197205,-1.2207031E-4,9.876083
0.09265137,-0.16436768,0.0262146,9.856934
0.09515381,-0.16197205,0.03340149,9.84256
0.09765625,-0.15957642,0.02861023,9.892838
0.10015869,-0.18112183,0.02142334,9.859329
0.10266113,-0.18112183,0.04057312,9.859329
0.105163574,-0.19787598,0.01902771,9.871292
0.10769653,-0.19548035,0.03579712,9.852142
0.110198975,-0.2074585,0.0262146,9.880875
0.112701416,-0.17633057,0.05255127,9.8090515
0.11520386,-0.19308472,0.03340149,9.837769
0.1177063,-0.2074585,0.03579712,9.828201
0.12020873,-0.1787262,0.03819275,9.86171
0.12271118,-0.14042664,0.009460449,9.859329
0.12521362,-0.1787262,-0.0025177002,9.844955
0.12771606,-0.17633057,0.014251709,9.880875
0.1302185,-0.14042664,0.06213379,9.90242
0.13272095,-0.17633057,0.05734253,9.904816
0.13522339,-0.17393494,0.03340149,9.912003
0.13772583,-0.19070435,-0.00491333,9.849747
0.14022827,-0.20506287,0.01902771,9.832993
0.14276123,-0.19787598,0.009460449,9.919174
0.14526369,-0.1715393,0.01663208,9.866501
0.14776611,-0.18112183,0.0022735596,9.856934
0.15026855,-0.2002716,0.0022735596,9.873688
0.152771,-0.19308472,0.06452942,9.84256
0.15527344,-0.19070435,0.0046691895,9.832993
0.15777588,-0.14759827,0.0262146,9.835388
0.16027832,-0.14759827,-0.0025177002,9.832993
0.16278076,-0.18830872,0.03819275,9.895233
0.1652832,-0.19308472,0.01663208,9.854538
0.16778564,-0.14520264,0.0046691895,9.811432
0.17028809,-0.1787262,0.05734253,9.8688965
0.17279053,-0.20266724,0.06213379,9.80426
0.17529297,-0.16436768,0.02142334,9.80426
0.17779541,-0.19787598,0.02861023,9.8688965
0.18029785,-0.20506287,0.05015564,9.852142
0.1828003,-0.19787598,0.0262146,9.832993
0.18530273,-0.2074585,0.04776001,9.873688
0.1878357,-0.15718079,0.03100586,9.847351
0.19033813,-0.13323975,-0.01927185,9.828201
0.19284058,-0.18830872,-0.00730896,9.821014
0.19534302,-0.19548035,0.011856079,9.852142
0.19784546,-0.14042664,0.01902771,9.859329
0.2003479,-0.1212616,0.01663208,9.837769
0.20288086,-0.16436768,0.0070648193,9.864105
0.2053833,-0.19070435,-0.00730896,9.849747
0.20788574,-0.16914368,0.0022735596,9.832993
0.2103882,-0.20266724,-0.00970459,9.835388
0.21289062,-0.18351746,0.0262146,9.847351
0.21539307,-0.2074585,0.0022735596,9.866501
0.21789551,-0.17633057,0.02381897,9.871292
0.22039795,-0.17633057,0.011856079,9.895233
0.22290039,-0.17633057,-0.00491333,9.912003
0.22540283,-0.16914368,-0.014480591,9.8688965
0.22790527,-0.1787262,0.02381897,9.859329
0.23040771,-0.17633057,0.04296875,9.854538
0.23291016,-0.18591309,0.0046691895,9.844955
0.2354126,-0.1787262,0.03819275,9.871292
0.23791504,-0.15718079,0.06213379,9.916779
0.2404175,-0.17633057,0.07888794,9.878479
0.24295042,-0.14759827,0.07409668,9.926361
0.24545288,-0.14042664,0.04296875,9.892838
0.24795532,-0.18112183,0.06452942,9.773132
0.25045776,-0.17633057,0.02142334,9.852142
0.2529602,-0.138031,-0.00970459,9.854538
0.25546265,-0.1212616,0.04057312,9.818619
0.2579651,-0.1499939,0.04296875,9.82341
0.26046753,-0.20506287,0.0022735596,9.852142
0.26296997,-0.2074585,0.014251709,9.840164
0.2654724,-0.21464539,0.03100586,9.890442
0.26797485,-0.19548035,0.04296875,9.871292
0.27047727,-0.14520264,0.04776001,9.837769
0.27297974,-0.15957642,0.07649231,9.854538
0.27548218,-0.19070435,0.01663208,9.847351
0.27798462,-0.19548035,-1.2207031E-4,9.84256
0.28048706,-0.18591309,0.0046691895,9.835388
0.28302002,-0.18591309,0.02142334,9.854538
0.28552246,-0.2002716,0.02142334,9.849747
0.2880249,-0.19548035,0.01663208,9.864105
0.29052737,-0.19787598,0.0070648193,9.852142
0.2930298,-0.18351746,-0.012084961,9.782715
0.29553223,-0.18351746,-0.01927185,9.828201
0.29803467,-0.19787598,-0.02406311,9.847351
0.3005371,-0.21224976,0.0046691895,9.86171
0.30303955,-0.21464539,0.0070648193,9.873688
0.305542,-0.19787598,0.05015564,9.840164
0.30804443,-0.19070435,0.009460449,9.856934
0.31054688,-0.1667633,0.014251709,9.832993
0.31304932,-0.1787262,0.03340149,9.8688965
0.31555176,-0.17393494,0.02861023,9.849747
0.31808472,-0.19787598,0.03579712,9.852142
0.32058716,-0.2002716,0.03579712,9.880875
0.32305908,-0.18591309,-1.2207031E-4,9.871292
0.32556152,-0.20266724,0.0070648193,9.864105
0.32806396,-0.16197205,-1.2207031E-4,9.871292
0.33059692,-0.2074585,0.05255127,9.90242
0.33309937,-0.16436768,0.02381897,9.86171
0.3356018,-0.16197205,0.009460449,9.847351
0.33807373,-0.13323975,0.04296875,9.90242
0.3406067,-0.14042664,0.0262146,9.878479
0.34310913,-0.109298706,0.03579712,9.828201
0.34561157,-0.16914368,0.05255127,9.880875
0.348114,-0.20266724,0.03579712,9.890442
0.35061646,-0.20506287,-0.0025177002,9.84256
0.35311893,-0.17393494,0.014251709,9.8138275
0.35562134,-0.12844849,0.05734253,9.873688
0.35812378,-0.1667633,0.03100586,9.871292
0.36062622,-0.1499939,0.03340149,9.835388
0.36312866,-0.138031,0.05255127,9.8138275
0.3656311,-0.1499939,0.04057312,9.82341
0.36813354,-0.18830872,0.03579712,9.775528
0.370636,-0.20506287,0.01902771,9.849747
0.37313843,-0.15718079,0.03340149,9.825806
0.37564087,-0.16197205,-0.0025177002,9.828201
0.37817383,-0.20506287,-0.03604126,9.844955
0.38067627,-0.21224976,-0.00970459,9.873688
0.3831787,-0.15957642,0.011856079,9.866501
0.38568115,-0.21704102,0.01902771,9.871292
0.3881836,-0.25294495,0.02861023,9.837769
