TIME,X,Y,Z
0.0,-0.111694336,-0.02645874,9.777924
0.002502441,-0.090148926,-0.04321289,9.799469
0.005004883,-0.059020996,-0.05279541,9.777924
0.007507324,-0.090148926,-0.02645874,9.753983
0.010009766,-0.082962036,-0.04081726,9.801865
0.012542725,-0.09971619,-0.01927185,9.8688965
0.015045166,-0.07098389,-0.02406311,9.864105
0.017547607,-0.07577515,-0.03364563,9.742004
0.020050049,-0.059020996,-0.014480591,9.801865
0.02255249,-0.042251587,-0.05039978,9.86171
0.025054932,-0.047042847,-0.02166748,9.811432
0.027557371,-0.10450745,-0.03604126,9.770737
0.030059814,-0.07337952,-0.03842163,9.758774
0.032562256,-0.080566406,-0.03125,9.749191
0.035064697,-0.039855957,-0.02645874,9.88327
0.03756714,-0.056625366,0.0046691895,9.871292
0.04006958,-0.07337952,0.05973816,9.885666
0.04260254,-0.10211182,0.0070648193,9.8090515
0.04510498,-0.037475586,-0.04800415,9.761154
0.047607426,-0.082962036,-0.02166748,9.797073
0.050109863,-0.07098389,-0.03364563,9.873688
0.052612305,-0.087753296,-0.03125,9.873688
0.055114742,-0.09732056,-0.01687622,9.830597
0.057617188,-0.09971619,-0.02645874,9.8090515
0.06011963,-0.14042664,-0.04800415,9.751587
0.06262207,-0.109298706,-0.05039978,9.821014
0.06512451,-0.085357666,-0.0599823,9.890442
0.06762695,-0.11886597,-0.04321289,9.84256
0.070129395,-0.10211182,-0.05758667,9.8688965
0.07263184,-0.12365723,-0.02645874,9.792282
0.07513428,-0.09971619,-0.05519104,9.785095
0.07763672,-0.056625366,-0.06236267,9.926361
0.08013916,-0.087753296,-0.04800415,9.878479
0.0826416,-0.07817078,-0.02406311,9.84256
0.08514404,-0.10450745,-0.02885437,9.785095
0.08764648,-0.0925293,-0.04560852,9.765945
0.09017944,-0.059020996,-0.07434082,9.785095
0.092681885,-0.09492493,-0.00491333,9.8138275
0.095184326,-0.06858826,-1.2207031E-4,9.825806
0.09768677,-0.063812256,0.0070648193,9.818619
0.10018921,-0.0925293,0.0070648193,9.780319
0.10269165,-0.080566406,-0.04081726,9.785095
0.1051941,-0.07098389,-0.02885437,9.806656
0.10769653,-0.056625366,0.0022735596,9.785095
0.110198975,-0.07337952,0.0046691895,9.773132
0.112701416,-0.07337952,-1.2207031E-4,9.770737
0.115234375,-0.07817078,-0.04560852,9.76355
0.11773682,-0.090148926,-0.02166748,9.880875
0.12023926,-0.049438477,-0.01927185,9.876083
0.1227417,-0.0039520264,-0.02406311,9.840164
0.12524414,-0.042251587,-0.02166748,9.8138275
0.12774658,-0.087753296,0.009460449,9.777924
0.13024902,-0.059020996,-0.01687622,9.761154
0.13275146,-0.07577515,-0.00730896,9.849747
0.1352539,-0.044647217,-0.03125,9.871292
0.13775635,-0.025497437,-0.05519104,9.789886
0.14025879,-0.06619263,-0.04560852,9.751587
0.14276123,-0.082962036,-0.0599823,9.761154
0.14526369,-0.114089966,-0.01687622,9.859329
0.14776611,-0.087753296,-0.01927185,9.880875
0.15029907,-0.10211182,0.0022735596,9.811432
0.15280151,-0.12365723,-0.02406311,9.806656
0.15530396,-0.114089966,-0.06236267,9.787491
0.1578064,-0.080566406,-0.05039978,9.799469
0.16030884,-0.0925293,-0.05039978,9.856934
0.16281128,-0.09732056,-0.03842163,9.866501
0.16531372,-0.090148926,-0.02885437,9.840164
0.16781616,-0.12365723,-0.04321289,9.761154
0.1703186,-0.10450745,-0.02645874,9.799469
0.17282104,-0.042251587,-0.04800415,9.80426
0.17532349,-0.07337952,-0.05279541,9.821014
0.17782591,-0.07337952,-0.02885437,9.806656
0.18035889,-0.082962036,-0.012084961,9.828201
0.18286133,-0.13323975,0.0022735596,9.789886
0.18536377,-0.061416626,-0.04321289,9.787491
0.18786621,-0.027893066,0.0046691895,9.84256
0.19036865,-0.07817078,-0.01927185,9.835388
0.1928711,-0.059020996,0.009460449,9.797073
0.19537354,-0.07098389,-0.0025177002,9.765945
0.19787596,-0.07577515,-0.03842163,9.777924
0.20040892,-0.106903076,-0.04560852,9.818619
0.20291138,-0.09732056,-0.03125,9.82341
0.20541382,-0.044647217,-0.00970459,9.876083
0.20791626,-0.111694336,-0.00970459,9.801865
0.2104187,-0.087753296,-0.0647583,9.713272
0.21292114,-0.090148926,-0.05039978,9.844955
0.21542358,-0.054229736,-0.02645874,9.856934
0.21792603,-0.07817078,-0.01687622,9.830597
0.22042847,-0.07098389,-0.03125,9.768341
0.22293091,-0.106903076,-0.02885437,9.780319
0.22546387,-0.09492493,-0.01927185,9.780319
0.22796631,-0.085357666,-0.04560852,9.8688965
0.23046875,-0.054229736,-0.08152771,9.82341
0.23297119,-0.047042847,-0.06954956,9.847351
0.23547363,-0.085357666,-0.02166748,9.770737
0.23797607,-0.06858826,-0.04081726,9.737213
0.24047852,-0.07098389,-0.03604126,9.806656
0.24298096,-0.114089966,-0.02885437,9.849747
0.2454834,-0.090148926,-0.03842163,9.844955
0.24798584,-0.10211182,-0.00730896,9.821014
0.25048828,-0.10450745,-0.04800415,9.76355
0.25299072,-0.049438477,-0.02406311,9.753983
0.25552368,-0.030288696,-0.02406311,9.900024
0.25802612,-0.056625366,-0.0647583,9.852142
0.26052856,-0.06619263,-0.03364563,9.821014
0.263031,-0.07337952,-1.2207031E-4,9.780319
0.26553345,-0.090148926,-0.00730896,9.792282
0.2680359,-0.09971619,-0.0599823,9.892838
0.27053833,-0.06619263,-0.012084961,9.871292
0.27304077,-0.061416626,-0.01687622,9.828201
0.2755432,-0.09732056,-0.02166748,9.7348175
0.27804565,-0.051834106,-0.012084961,9.773132
0.2805481,-0.07098389,-0.03125,9.859329
0.28305054,-0.09732056,-0.01927185,9.821014
0.28555298,-0.07577515,-0.02885437,9.849747
0.28805542,-0.054229736,-0.05758667,9.832993
0.29055786,-0.0925293,-0.03604126,9.8090515
0.29309082,-0.10211182,-0.03125,9.785095
0.29559326,-0.11647034,-0.02166748,9.837769
0.2980957,-0.09971619,0.02381897,9.84256
0.30059814,-0.10450745,-0.014480591,9.888046
0.3031006,-0.07098389,-0.0025177002,9.777924
0.30560303,-0.09971619,0.0070648193,9.7444
0.30810547,-0.12605286,-0.05519104,9.82341
0.3106079,-0.09732056,-0.02406311,9.897629
0.31311032,-0.07817078,-0.05279541,9.856934
0.3156128,-0.109298706,-0.04321289,9.866501
0.31811523,-0.09732056,0.011856079,9.792282
0.32061768,-0.059020996,-0.01687622,9.739609
0.32315063,-0.056625366,-0.04800415,9.8138275
0.32565308,-0.087753296,-0.07913208,9.873688
0.32815552,-0.09492493,-0.04321289,9.847351
0.33065796,-0.138031,-0.03364563,9.818619
0.33316037,-0.11886597,-0.03364563,9.777924
0.33566284,-0.085357666,-0.01687622,9.797073
0.33816528,-0.090148926,0.0070648193,9.86171
0.34066772,-0.07817078,-0.04800415,9.859329
0.34317017,-0.061416626,-0.05279541,9.82341
0.3456726,-0.090148926,-0.02885437,9.739609
0.34817505,-0.1212616,-0.0025177002,9.749191
0.3506775,-0.054229736,-0.01927185,9.832993
0.35321045,-0.07098389,-0.02885437,9.847351
0.3557129,-0.10211182,-0.02885437,9.818619
0.35821533,-0.06619263,-0.01687622,9.787491
0.36071777,-0.09971619,0.0046691895,9.742004
0.3632202,-0.11647034,0.011856079,9.756378
0.36572266,-0.063812256,-0.05519104,9.876083
0.3682251,-0.037475586,-0.05519104,9.835388
0.37072754,-0.07577515,-0.06715393,9.8138275
0.37322998,-0.0925293,-0.02885437,9.821014
0.37573242,-0.09971619,-0.05758667,9.753983
0.37826538,-0.082962036,-0.02166748,9.82341
0.38076782,-0.06619263,-0.02406311,9.837769
0.38327026,-0.06619263,-0.02166748,9.849747
0.3857727,-0.07817078,-0.01927185,9.761154
0.38827515,-0.0925293,-0.00491333,9.768341
0.3907776,-0.063812256,-0.05519104,9.789886
0.39328003,-0.09971619,-0.03364563,9.88327
0.39578247,-0.090148926,-0.02166748,9.844955
0.39828494,-0.054229736,-0.0647583,9.806656
0.40078735,-0.09971619,-0.02406311,9.765945
0.4032898,-0.12844849,-0.03364563,9.761154
0.40579224,-0.056625366,-0.07913208,9.8090515
0.40829468,-0.080566406,-0.03604126,9.792282
0.41079712,-0.06858826,-0.01927185,9.873688
0.41329956,-0.09732056,-0.03842163,9.80426
0.41583252,-0.114089966,-0.00970459,9.7348175
0.418335,-0.09732056,-1.2207031E-4,9.818619
0.4208374,-0.12844849,-0.00730896,9.892838
0.42333984,-0.09971619,-0.03604126,9.878479
0.4258423,-0.054229736,-0.02645874,9.847351
0.42834473,-0.09492493,-0.0025177002,9.82341
0.43084717,-0.106903076,0.011856079,9.758774
0.4333496,-0.07337952,-0.01687622,9.82341
0.43585205,-0.09971619,-0.03604126,9.919174
0.4383545,-0.07337952,-0.04321289,9.847351
0.44085693,-0.11647034,0.03100586,9.816223
0.44335935,-0.0925293,-0.012084961,9.7348175
0.44586182,-0.114089966,-0.02166748,9.794678
0.44836426,-0.07817078,-0.00970459,9.837769
0.45089722,-0.056625366,-0.01687622,9.816223
0.45339966,-0.09971619,-0.02885437,9.799469
0.4559021,-0.087753296,-0.02645874,9.775528
0.45840454,-0.10450745,-0.04560852,9.746796
0.46090698,-0.059020996,-0.07434082,9.799469
0.4634094,-0.059020996,-0.02645874,9.86171
