0.0,-0.07817078,0.18183899,9.715668
0.002502441,-0.037475586,0.14352417,9.811432
TIME,X,Y,Z
0.005004883,-0.07577515,0.17225647,9.852142
0.007507324,-0.047042847,0.19142151,9.811432
0.010009766,-0.07817078,0.1411438,9.797073
0.012542725,-0.082962036,0.14831543,9.82341
0.015045166,-0.051834106,0.19619751,9.789886
0.017547607,-0.06858826,0.18663025,9.792282
0.020080566,-0.085357666,0.15071106,9.799469
0.022583008,-0.10211182,0.18902588,9.811432
0.025085447,-0.0925293,0.18423462,9.775528
0.027618408,-0.056625366,0.16986084,9.816223
0.03012085,-0.059020996,0.12197876,9.780319
0.03262329,-0.085357666,0.19859314,9.792282
0.035125732,-0.087753296,0.18183899,9.789886
0.03765869,-0.090148926,0.1459198,9.832993
0.040161133,-0.07817078,0.17704773,9.768341
0.04269409,-0.0925293,0.16029358,9.830597
0.045196533,-0.07337952,0.13156128,9.852142
0.047698975,-0.07817078,0.15071106,9.811432
0.050201416,-0.07337952,0.18183899,9.840164
0.052734375,-0.063812256,0.17944336,9.847351
0.055267338,-0.085357666,0.16508484,9.832993
0.057769775,-0.082962036,0.18423462,9.80426
0.060272217,-0.047042847,0.18902588,9.816223
0.06277466,-0.09492493,0.15789795,9.806656
0.06530762,-0.10450745,0.12197876,9.864105
0.06781006,-0.054229736,0.13395691,9.816223
0.07034302,-0.07817078,0.16986084,9.844955
0.07284546,-0.061416626,0.15071106,9.849747
0.07537842,-0.114089966,0.15310669,9.830597
0.07788086,-0.090148926,0.1459198,9.82341
0.08041382,-0.063812256,0.15550232,9.799469
0.08291625,-0.06619263,0.18183899,9.835388
0.0854187,-0.047042847,0.16508484,9.770737
0.08792114,-0.039855957,0.14831543,9.782715
0.0904541,-0.054229736,0.16029358,9.780319
0.09295654,-0.049438477,0.15071106,9.773132
0.095458984,-0.07577515,0.14831543,9.811432
0.097961426,-0.09492493,0.22013855,9.818619
0.100494385,-0.07098389,0.2033844,9.844955
0.102996826,-0.063812256,0.16508484,9.816223
0.105529785,-0.11647034,0.16268921,9.76355
0.10803223,-0.10211182,0.15550232,9.780319
0.110534675,-0.056625366,0.17944336,9.797073
0.11303711,-0.10211182,0.17944336,9.82341
0.11557006,-0.10450745,0.15789795,9.792282
0.11807251,-0.059020996,0.15550232,9.780319
0.12060547,-0.07337952,0.1746521,9.830597
0.123138435,-0.07817078,0.18423462,9.84256
0.12564087,-0.049438477,0.15789795,9.780319
0.1281128,-0.008743286,0.1411438,9.792282
0.13064575,-0.06619263,0.15550232,9.811432
0.13311768,-0.142807,0.1746521,9.837769
0.13565063,-0.054229736,0.15789795,9.873688
0.1381836,-0.090148926,0.16748047,9.837769
0.14068604,-0.09492493,0.16268921,9.785095
0.14318848,-0.09492493,0.21296692,9.801865
0.14572144,-0.0925293,0.17225647,9.847351
0.1482544,-0.090148926,0.17225647,9.806656
0.15075684,-0.080566406,0.15550232,9.789886
0.15325928,-0.056625366,0.13874817,9.82341
0.15576172,-0.07817078,0.15310669,9.818619
0.15829468,-0.10450745,0.17225647,9.854538
0.16079712,-0.035079956,0.17944336,9.8688965
0.16329955,-0.059020996,0.13395691,9.751587
0.1658325,-0.087753296,0.17225647,9.789886
0.16833496,-0.07337952,0.19380188,9.864105
0.1708374,-0.0063476562,0.16748047,9.787491
0.17337036,-0.049438477,0.14352417,9.797073
0.1758728,-0.061416626,0.20098877,9.789886
0.17837524,-0.07337952,0.19619751,9.792282
0.1809082,-0.09492493,0.15310669,9.770737
0.18341064,-0.09971619,0.18423462,9.794678
0.1859436,-0.09492493,0.17944336,9.811432
0.18844604,-0.07817078,0.16748047,9.777924
0.19094849,-0.039855957,0.15310669,9.785095
0.19348145,-0.090148926,0.18902588,9.837769
0.19598389,-0.061416626,0.18423462,9.80426
0.19848634,-0.06858826,0.18183899,9.816223
0.20098877,-0.09492493,0.19142151,9.821014
0.20352173,-0.06619263,0.16029358,9.797073
0.20602417,-0.111694336,0.16508484,9.7444
0.20855713,-0.082962036,0.17944336,9.811432
0.21105957,-0.056625366,0.17944336,9.789886
0.21356201,-0.109298706,0.17704773,9.787491
0.21609497,-0.109298706,0.16986084,9.770737
0.21859741,-0.106903076,0.1746521,9.789886
0.22109985,-0.047042847,0.1746521,9.818619
0.22363281,-0.10211182,0.19142151,9.794678
0.22613525,-0.082962036,0.17225647,9.856934
0.22866821,-0.07337952,0.15310669,9.780319
0.23117065,-0.085357666,0.18423462,9.758774
0.23367308,-0.087753296,0.16268921,9.746796
0.23617554,-0.12365723,0.13874817,9.82341
0.2387085,-0.07577515,0.16029358,9.8090515
0.24124146,-0.07817078,0.21536255,9.797073
0.24374391,-0.059020996,0.18902588,9.844955
0.24627684,-0.06858826,0.1746521,9.821014
0.2487793,-0.07337952,0.18902588,9.801865
0.25128174,-0.059020996,0.2033844,9.811432
0.25378418,-0.06619263,0.19619751,9.794678
0.25631714,-0.09492493,0.18423462,9.782715
0.25881958,-0.063812256,0.20098877,9.785095
0.26135254,-0.06858826,0.15789795,9.80426
0.26385498,-0.06619263,0.16986084,9.830597
0.26638794,-0.07337952,0.14352417,9.830597
0.26889038,-0.087753296,0.15789795,9.787491
0.27139282,-0.07577515,0.2033844,9.82341
0.27389526,-0.07098389,0.16986084,9.821014
0.27642822,-0.082962036,0.17944336,9.789886
0.27893066,-0.06619263,0.19380188,9.789886
0.2814331,-0.07337952,0.18423462,9.742004
0.28393555,-0.056625366,0.19142151,9.770737
0.286438,-0.047042847,0.1459198,9.832993
0.28894043,-0.11886597,0.1411438,9.789886
0.2914734,-0.109298706,0.17944336,9.844955
0.29400635,-0.12365723,0.15550232,9.80426
0.2965088,-0.061416626,0.18183899,9.811432
0.29901123,-0.023101807,0.18902588,9.799469
0.30151367,-0.054229736,0.17225647,9.866501
0.30404663,-0.087753296,0.16508484,9.82341
0.30654904,-0.087753296,0.18902588,9.8090515
0.309082,-0.07098389,0.19619751,9.818619
0.31158447,-0.09971619,0.16029358,9.792282
0.31411743,-0.059020996,0.13874817,9.773132
0.31661987,-0.061416626,0.17944336,9.773132
0.3191223,-0.06619263,0.22013855,9.780319
0.32165527,-0.054229736,0.15550232,9.835388
0.3241577,-0.07337952,0.16029358,9.8138275
0.32666016,-0.106903076,0.17225647,9.799469
0.3291626,-0.06858826,0.21296692,9.8090515
0.33169556,-0.06619263,0.18183899,9.794678
0.334198,-0.09971619,0.15310669,9.780319
0.33673096,-0.09492493,0.1459198,9.832993
0.3392334,-0.080566406,0.1746521,9.825806
0.34173584,-0.11886597,0.1411438,9.775528
0.34423828,-0.0925293,0.17944336,9.830597
0.34677124,-0.06858826,0.16748047,9.787491
0.34927368,-0.054229736,0.17704773,9.775528
0.35180667,-0.054229736,0.16748047,9.773132
0.35430908,-0.051834106,0.16268921,9.765945
0.35681152,-0.047042847,0.21775818,9.821014
0.35931396,-0.042251587,0.16986084,9.816223
0.36184692,-0.082962036,0.18183899,9.847351
0.36437988,-0.10211182,0.18183899,9.785095
0.36688232,-0.09492493,0.16268921,9.780319
0.36938477,-0.042251587,0.16029358,9.82341
0.37191772,-0.07577515,0.15310669,9.797073
0.37445068,-0.0925293,0.15789795,9.82341
0.37695312,-0.106903076,0.17704773,9.797073
0.37945557,-0.080566406,0.17944336,9.76355
0.381958,-0.06858826,0.1411438,9.828201
0.38446045,-0.090148926,0.12677002,9.86171
0.3869934,-0.11886597,0.18183899,9.876083
0.38949585,-0.114089966,0.17944336,9.832993
0.3920288,-0.09492493,0.16268921,9.832993
0.39453125,-0.087753296,0.17225647,9.816223
0.3970337,-0.109298706,0.1746521,9.840164
0.39953613,-0.09971619,0.18663025,9.835388
0.4020691,-0.0925293,0.16029358,9.8138275
0.40457153,-0.07337952,0.16748047,9.806656
0.40707397,-0.06619263,0.16508484,9.818619
0.40960693,-0.063812256,0.15789795,9.768341
0.41210938,-0.085357666,0.19619751,9.792282
0.41461182,-0.09971619,0.21296692,9.789886
0.41714478,-0.0925293,0.12916565,9.82341
0.41964725,-0.061416626,0.16986084,9.82341
0.42214966,-0.054229736,0.2321167,9.837769
0.42468262,-0.051834106,0.19142151,9.816223
0.42718506,-0.12365723,0.19859314,9.806656
0.42971802,-0.07337952,0.15550232,9.787491
0.43218994,-0.061416626,0.13874817,9.818619
0.4347229,-0.09492493,0.1746521,9.799469
0.43722534,-0.042251587,0.17944336,9.80426
0.4397583,-0.054229736,0.18663025,9.825806
0.44226074,-0.049438477,0.16748047,9.811432
0.4447632,-0.09971619,0.1746521,9.801865
0.44726562,-0.106903076,0.14352417,9.761154
0.44979858,-0.042251587,0.1459198,9.818619
0.45233154,-0.054229736,0.1411438,9.76355
0.45483398,-0.09732056,0.17944336,9.792282
0.45733643,-0.085357666,0.17944336,9.8090515
0.45983887,-0.07577515,0.15310669,9.832993
0.46237183,-0.056625366,0.15550232,9.832993
0.4649048,-0.07577515,0.15071106,9.84256
0.46740723,-0.080566406,0.17704773,9.852142
0.46990967,-0.0925293,0.17704773,9.8090515
0.47244263,-0.07337952,0.16508484,9.789886
0.47494507,-0.07337952,0.13156128,9.8688965
0.4774475,-0.07817078,0.16268921,9.794678
0.47994995,-0.06619263,0.15310669,9.777924
0.4824524,-0.025497437,0.15789795,9.828201
0.48498535,-0.044647217,0.18423462,9.787491
0.48748782,-0.10211182,0.19859314,9.849747
0.49002072,-0.047042847,0.16986084,9.789886
0.4925232,-0.06619263,0.16268921,9.801865
0.49502563,-0.09971619,0.17704773,9.837769
0.49752808,-0.111694336,0.15550232,9.866501
0.50006104,-0.09492493,0.16986084,9.82341
0.5025635,-0.063812256,0.16029358,9.799469
0.50509644,-0.07817078,0.17944336,9.806656
0.5075989,-0.049438477,0.17944336,9.844955
0.5101013,-0.06619263,0.1459198,9.799469
0.5126343,-0.061416626,0.16508484,9.8138275
0.5151367,-0.07817078,0.19142151,9.816223
0.51763916,-0.07098389,0.21775818,9.835388
0.5201416,-0.090148926,0.18663025,9.80426
0.52267456,-0.106903076,0.18183899,9.797073
0.525177,-0.054229736,0.1746521,9.830597
0.52770996,-0.039855957,0.15071106,9.797073
0.5302124,-0.07098389,0.17944336,9.768341
0.53271484,-0.07817078,0.12437439,9.816223
0.5352173,-0.06619263,0.15310669,9.821014
0.53775024,-0.07337952,0.19619751,9.806656
0.5402527,-0.07098389,0.1746521,9.768341
0.54278564,-0.051834106,0.16268921,9.76355
0.5452881,-0.044647217,0.15789795,9.950302
0.5477905,-0.106903076,0.14831543,9.765945
0.55029297,-0.054229736,0.1411438,9.866501
0.5528259,-0.0925293,0.13395691,9.777924
0.55532837,-0.025497437,0.13156128,9.775528
0.5578613,-0.061416626,0.13156128,9.84256
0.5603943,-0.027893066,0.16029358,9.8138275
0.5628967,-0.1212616,0.1411438,9.787491
0.56539917,-0.042251587,0.16748047,9.916779
0.5679016,-0.047042847,0.12437439,9.828201
0.5704346,-0.042251587,0.21296692,9.890442
0.572937,-0.12844849,0.16268921,9.7444
0.57547,-0.1212616,0.15789795,9.832993
0.5779724,-0.023101807,0.12437439,9.801865
0.58047485,-0.13084412,0.22013855,9.840164
0.5829773,-0.061416626,0.16268921,9.718063
0.58551025,-0.13084412,0.16029358,9.84256
0.5880127,-0.030288696,0.16029358,9.844955
0.59051514,-0.09732056,0.18902588,9.722855
0.59304804,-0.023101807,0.14831543,9.892838
0.59555054,-0.10211182,0.20578003,9.674973
0.598053,-0.07817078,0.15310669,9.895233
0.60058594,-0.13084412,0.17944336,9.7348175
0.6030884,-0.035079956,0.16029358,9.84256
0.6055908,-0.082962036,0.16508484,9.847351
0.6081238,-0.07817078,0.19142151,9.768341
0.6106262,-0.07577515,0.13395691,9.7444
0.61312866,-0.09492493,0.18183899,9.859329
0.6156616,-0.025497437,0.15550232,9.854538
0.618164,-0.13323975,0.1746521,9.780319
0.6206665,-0.025497437,0.1459198,9.799469
0.62319946,-0.032684326,0.1459198,9.821014
0.6257019,-0.035079956,0.16986084,9.818619
0.62820435,-0.051834106,0.18663025,9.825806
0.6307373,-0.07098389,0.2033844,9.794678
0.63323975,-0.042251587,0.16748047,9.770737
0.6357422,-0.09971619,0.1746521,9.852142
0.63827515,-0.061416626,0.17704773,9.830597
0.6407776,-0.059020996,0.16748047,9.816223
0.64328,-0.0925293,0.16986084,9.818619
0.645813,-0.07577515,0.1746521,9.773132
0.6483154,-0.054229736,0.13874817,9.794678
0.6508179,-0.109298706,0.14352417,9.837769
0.65335083,-0.09971619,0.14831543,9.844955
0.6558533,-0.082962036,0.15310669,9.773132
0.6583557,-0.082962036,0.13635254,9.7348175
0.66088873,-0.061416626,0.18183899,9.832993
0.6633911,-0.07817078,0.1746521,9.825806
0.6659241,-0.09492493,0.14831543,9.80426
0.6684265,-0.054229736,0.20578003,9.818619
0.67092896,-0.07337952,0.21536255,9.825806
0.6734314,-0.087753296,0.20578003,9.806656
0.67596436,-0.049438477,0.17225647,9.76355
0.6784973,-0.087753296,0.14831543,9.7444
0.68099976,-0.14042664,0.17944336,9.806656
0.6835327,-0.13084412,0.1746521,9.856934
0.68603516,-0.059020996,0.16986084,9.854538
0.6885376,-0.09971619,0.21057129,9.797073
0.69104004,-0.06619263,0.18183899,9.768341
0.6935425,-0.059020996,0.18902588,9.840164
0.69607544,-0.063812256,0.19142151,9.854538
0.6985779,-0.06858826,0.19859314,9.782715
0.7010803,-0.090148926,0.18183899,9.8138275
0.70361334,-0.049438477,0.19142151,9.777924
0.7061157,-0.042251587,0.16029358,9.780319
0.7086487,-0.07098389,0.16029358,9.775528
0.7111511,-0.056625366,0.15789795,9.821014
0.71365356,-0.059020996,0.19380188,9.835388
0.716156,-0.044647217,0.17225647,9.797073
0.71868896,-0.027893066,0.17225647,9.789886
0.7211914,-0.059020996,0.17225647,9.818619
0.72369385,-0.054229736,0.20098877,9.797073
0.7261963,-0.085357666,0.13635254,9.787491
0.7287292,-0.07337952,0.16268921,9.787491
0.7312317,-0.06619263,0.17225647,9.792282
0.73376465,-0.06619263,0.20098877,9.8138275
0.7362671,-0.061416626,0.19380188,9.852142
0.73876953,-0.07577515,0.20098877,9.792282
0.7413025,-0.056625366,0.18183899,9.854538
0.74380493,-0.059020996,0.18183899,9.856934
0.7463074,-0.085357666,0.15550232,9.847351
0.74884033,-0.063812256,0.1746521,9.811432
0.7513428,-0.056625366,0.16029358,9.801865
0.75387573,-0.06619263,0.1746521,9.794678
0.7563782,-0.087753296,0.16268921,9.773132
0.7588806,-0.06858826,0.15789795,9.787491
0.7614136,-0.06619263,0.17704773,9.821014
0.763916,-0.07337952,0.18423462,9.821014
0.766449,-0.114089966,0.15071106,9.780319
0.7689514,-0.054229736,0.18183899,9.751587
0.7714844,-0.07337952,0.16986084,9.811432
0.7739868,-0.07098389,0.13395691,9.801865
0.77648926,-0.07098389,0.16986084,9.794678
0.7789917,-0.061416626,0.17225647,9.8138275
0.78149414,-0.07098389,0.18183899,9.844955
0.7840271,-0.051834106,0.14352417,9.787491
0.78652954,-0.07577515,0.16748047,9.797073
0.7890625,-0.06858826,0.16268921,9.80426
0.79156494,-0.07337952,0.15789795,9.84256
0.7940674,-0.07337952,0.18902588,9.828201
0.79660034,-0.06858826,0.15071106,9.789886
0.7991028,-0.032684326,0.20098877,9.8138275
0.8016052,-0.059020996,0.16748047,9.789886
0.8041382,-0.07098389,0.16508484,9.777924
0.8066406,-0.085357666,0.17704773,9.768341
0.80914307,-0.032684326,0.20098877,9.811432
0.811676,-0.063812256,0.17225647,9.799469
0.81417847,-0.06858826,0.13635254,9.837769
0.8166809,-0.056625366,0.16029358,9.811432
0.81921387,-0.035079956,0.16268921,9.806656
0.8217163,-0.027893066,0.17704773,9.806656
0.82424927,-0.047042847,0.21775818,9.789886
0.8267517,-0.085357666,0.17704773,9.765945
0.82925415,-0.035079956,0.20817566,9.818619
0.8317566,-0.07337952,0.18183899,9.835388
0.83425903,-0.07337952,0.20817566,9.8090515
0.836792,-0.037475586,0.20098877,9.785095
0.83932495,-0.030288696,0.15550232,9.835388
0.8418274,-0.035079956,0.17225647,9.792282
0.84432983,-0.085357666,0.15789795,9.768341
0.8468323,-0.10450745,0.16986084,9.799469
0.8493347,-0.061416626,0.1411438,9.828201
0.8518677,-0.11647034,0.16986084,9.785095
0.85440063,-0.042251587,0.16986084,9.782715
0.8569031,-0.032684326,0.16508484,9.88327
0.8594055,-0.061416626,0.19380188,9.737213
0.86190796,-0.020706177,0.18902588,9.792282
0.8644409,-0.054229736,0.19142151,9.873688
0.86694336,-0.056625366,0.15789795,9.792282
0.86947626,-0.051834106,0.15550232,9.854538
0.87197876,-0.085357666,0.1411438,9.840164
0.8744812,-0.09732056,0.14352417,9.773132
0.87698364,-0.056625366,0.1746521,9.799469
0.8795166,-0.09971619,0.14352417,9.856934
