TIME,X,Y,Z
0.0,-0.1787262,0.06213379,9.801865
0.002502441,-0.18112183,0.01663208,9.849747
0.005004883,-0.1787262,-0.02166748,9.878479
0.007507324,-0.18830872,-0.01687622,9.852142
0.010040283,-0.19548035,0.009460449,9.844955
0.012542725,-0.20506287,0.0070648193,9.871292
0.015014648,-0.14042664,0.0070648193,9.866501
0.01751709,-0.20985413,0.0070648193,9.806656
0.020050049,-0.21224976,0.02142334,9.835388
0.02255249,-0.17393494,0.04296875,9.864105
0.025024414,-0.16914368,0.0070648193,9.830597
0.027526855,-0.1667633,0.014251709,9.840164
0.030059814,-0.14520264,0.04296875,9.859329
0.032562256,-0.15957642,0.04296875,9.818619
0.035064697,-0.2002716,0.05734253,9.80426
0.03756714,-0.16197205,0.02861023,9.876083
0.04006958,-0.15957642,0.04536438,9.878479
0.04257202,-0.18351746,0.01663208,9.876083
0.045074463,-0.20266724,-1.2207031E-4,9.871292
0.047576904,-0.19070435,-0.02166748,9.844955
0.050109863,-0.17633057,0.014251709,9.856934
0.052612305,-0.16197205,-1.2207031E-4,9.873688
0.055114742,-0.15478516,0.03340149,9.86171
0.057617188,-0.15957642,0.08607483,9.830597
0.06011963,-0.1787262,0.0262146,9.84256
0.06262207,-0.17393494,-0.02885437,9.854538
0.06512451,-0.19308472,0.02861023,9.844955
0.06762695,-0.20985413,0.01663208,9.880875
0.070129395,-0.22421265,0.011856079,9.880875
0.07263184,-0.21464539,0.03340149,9.873688
0.07513428,-0.14520264,0.03340149,9.873688
0.07763672,-0.15478516,0.03100586,9.8688965
0.08013916,-0.18591309,0.03340149,9.856934
0.0826416,-0.2002716,0.02861023,9.832993
0.08514404,-0.15478516,0.01663208,9.878479
0.08764648,-0.15718079,0.02861023,9.880875
0.090148926,-0.18830872,0.04057312,9.890442
0.09265137,-0.2074585,0.04536438,9.847351
0.09515381,-0.16436768,0.03340149,9.86171
0.09765625,-0.19070435,0.05015564,9.871292
0.10015869,-0.19308472,0.0262146,9.88327
0.10266113,-0.20985413,0.02381897,9.852142
0.1051941,-0.18351746,0.06690979,9.866501
0.10769653,-0.1715393,0.05255127,9.859329
0.110198975,-0.18351746,0.02381897,9.892838
0.112701416,-0.19308472,0.0070648193,9.849747
0.11520386,-0.23139954,-0.0025177002,9.830597
0.1177063,-0.19070435,0.01902771,9.880875
0.12020873,-0.18112183,0.0262146,9.852142
0.12271118,-0.14520264,0.0070648193,9.844955
0.12521362,-0.15957642,0.0262146,9.830597
0.12771606,-0.17393494,0.0046691895,9.878479
0.1302185,-0.18112183,0.03819275,9.871292
0.13272095,-0.15718079,-0.0025177002,9.849747
0.13522339,-0.16197205,0.009460449,9.86171
0.13772583,-0.17393494,0.04536438,9.818619
0.14022827,-0.19308472,0.011856079,9.840164
0.14276123,-0.19787598,0.01663208,9.885666
0.14526369,-0.16914368,0.03340149,9.844955
0.14776611,-0.16914368,0.03340149,9.856934
0.15026855,-0.18591309,0.04776001,9.880875
0.152771,-0.19787598,0.04296875,9.876083
0.15527344,-0.18351746,0.011856079,9.837769
0.15777588,-0.16914368,0.04296875,9.885666
0.16027832,-0.16436768,0.0262146,9.844955
