TIME,X,Y,Z
0.0,-0.15957642,0.09564209,9.792282
0.002502441,-0.20985413,0.1124115,9.82341
0.005004883,-0.17633057,0.10282898,9.890442
0.007507324,-0.15718079,0.1171875,9.895233
0.010040283,-0.16914368,0.12916565,9.957489
0.012542725,-0.15238953,0.09086609,9.876083
0.015045166,-0.13563538,0.13635254,9.859329
0.017578123,-0.1667633,0.13874817,9.847351
0.020080566,-0.15957642,0.12437439,9.880875
0.022583008,-0.17393494,0.13635254,9.832993
0.025085447,-0.15718079,0.09324646,9.873688
0.027618408,-0.11647034,0.1124115,9.866501
0.03012085,-0.106903076,0.13635254,9.840164
0.03262329,-0.109298706,0.09803772,9.86171
0.035125732,-0.15478516,0.1171875,9.926361
0.03765869,-0.16197205,0.13395691,9.859329
0.040130615,-0.114089966,0.1459198,9.866501
0.042663574,-0.15957642,0.15550232,9.832993
0.045166016,-0.10450745,0.1411438,9.835388
0.047698975,-0.11647034,0.11958313,9.825806
0.050201416,-0.14042664,0.14831543,9.871292
0.052703857,-0.111694336,0.1411438,9.900024
0.055236816,-0.13084412,0.1459198,9.8688965
0.057739258,-0.15238953,0.12437439,9.856934
0.060272217,-0.17393494,0.14352417,9.844955
0.06277466,-0.17393494,0.15789795,9.873688
0.06530762,-0.1499939,0.14352417,9.835388
0.06781006,-0.18830872,0.10762024,9.856934
0.07028198,-0.15718079,0.09564209,9.926361
0.072784424,-0.142807,0.11958313,9.8688965
0.07531738,-0.2074585,0.13395691,9.888046
0.077819824,-0.19787598,0.10762024,9.876083
0.080322266,-0.13084412,0.13635254,9.895233
0.08282471,-0.1499939,0.11480713,9.86171
0.085357666,-0.18591309,0.11958313,9.816223
0.08786011,-0.15718079,0.14352417,9.895233
0.09036255,-0.1212616,0.12677002,9.912003
0.09286499,-0.138031,0.12677002,9.873688
0.09539795,-0.15718079,0.10282898,9.856934
0.09790039,-0.13323975,0.12916565,9.816223
0.10043335,-0.0925293,0.1459198,9.871292
0.10293579,-0.09971619,0.11001587,9.864105
0.10543823,-0.09971619,0.10043335,9.866501
0.107940674,-0.109298706,0.15550232,9.840164
0.110443115,-0.13084412,0.16029358,9.8688965
0.11294556,-0.1787262,0.10762024,9.878479
0.115478516,-0.106903076,0.09324646,9.876083
0.11798096,-0.1667633,0.12197876,9.864105
0.1204834,-0.11647034,0.13635254,9.880875
0.12301636,-0.1715393,0.09564209,9.873688
0.1255188,-0.18351746,0.07888794,9.837769
0.12802124,-0.14520264,0.08847046,9.830597
0.13052368,-0.12365723,0.12916565,9.888046
0.13305664,-0.12844849,0.10043335,9.904816
0.13555908,-0.15478516,0.11001587,9.849747
0.13806152,-0.17393494,0.09086609,9.82341
0.14056396,-0.1499939,0.11001587,9.90242
0.14309692,-0.18351746,0.12197876,9.900024
0.14559937,-0.18830872,0.11001587,9.878479
0.14813232,-0.14042664,0.10043335,9.866501
0.15063477,-0.114089966,0.0836792,9.88327
0.1531372,-0.090148926,0.09564209,9.907211
0.15563965,-0.138031,0.17944336,9.880875
0.15814209,-0.15478516,0.16029358,9.904816
0.16067505,-0.14759827,0.1171875,9.859329
0.16317749,-0.11886597,0.15550232,9.878479
0.16567993,-0.1499939,0.13874817,9.885666
0.16818237,-0.14759827,0.1459198,9.897629
0.17071533,-0.1787262,0.13874817,9.835388
0.17324829,-0.13323975,0.13395691,9.864105
0.17575073,-0.12605286,0.15071106,9.8688965
0.17825317,-0.11647034,0.12916565,9.859329
0.18075562,-0.14759827,0.11958313,9.830597
0.18325806,-0.19308472,0.1171875,9.876083
0.1857605,-0.11647034,0.13874817,9.967056
0.18829346,-0.17393494,0.11001587,9.909607
0.1907959,-0.1715393,0.10043335,9.847351
0.19332886,-0.13084412,0.13874817,9.859329
0.1958313,-0.15238953,0.1124115,9.904816
0.19836426,-0.15718079,0.12916565,9.897629
0.2008667,-0.142807,0.10282898,9.854538
0.20336914,-0.14520264,0.10282898,9.8688965
0.20587158,-0.138031,0.12437439,9.852142
0.20837402,-0.16197205,0.12677002,9.8688965
0.21087646,-0.15238953,0.12197876,9.849747
0.21340942,-0.13563538,0.10282898,9.854538
0.21591187,-0.12605286,0.10762024,9.888046
0.2184143,-0.1667633,0.12197876,9.895233
0.22091675,-0.17393494,0.12197876,9.859329
0.22341919,-0.15478516,0.11958313,9.897629
0.22592163,-0.13084412,0.10282898,9.866501
0.22845459,-0.109298706,0.11480713,9.871292
0.23095703,-0.17633057,0.12916565,9.849747
0.23345947,-0.18112183,0.13874817,9.835388
0.23596191,-0.14759827,0.15789795,9.876083
0.23849487,-0.15957642,0.1124115,9.8688965
0.24099731,-0.15957642,0.11001587,9.866501
0.24349976,-0.1212616,0.10282898,9.844955
0.2460022,-0.12605286,0.11480713,9.835388
0.24853516,-0.1499939,0.14352417,9.864105
0.2510376,-0.14042664,0.13635254,9.84256
0.25354004,-0.12605286,0.12677002,9.859329
0.256073,-0.18112183,0.1124115,9.878479
0.25857544,-0.09732056,0.12197876,9.878479
0.26107788,-0.15957642,0.13395691,9.871292
0.26361084,-0.12365723,0.12437439,9.880875
0.26611328,-0.11647034,0.10762024,9.84256
0.26861572,-0.16436768,0.09803772,9.880875
0.27111816,-0.16914368,0.1411438,9.840164
0.27365112,-0.15238953,0.11958313,9.8688965
0.27615356,-0.12605286,0.07170105,9.888046
0.278656,-0.12844849,0.11958313,9.914383
0.28118896,-0.14042664,0.1459198,9.878479
0.2836914,-0.12844849,0.11958313,9.832993
0.28619385,-0.12365723,0.09803772,9.82341
0.2887268,-0.15957642,0.13635254,9.856934
0.29122925,-0.1667633,0.0836792,9.859329
0.2937317,-0.14759827,0.09086609,9.888046
0.29626465,-0.1499939,0.13635254,9.907211
0.2987671,-0.13323975,0.1411438,9.892838
0.30130008,-0.13323975,0.12677002,9.849747
0.3038025,-0.15238953,0.12677002,9.8138275
0.3062744,-0.15478516,0.13395691,9.835388
0.30877686,-0.138031,0.09803772,9.832993
0.3112793,-0.13084412,0.09564209,9.849747
0.31381226,-0.12365723,0.10522461,9.878479
0.3163147,-0.15957642,0.12677002,9.852142
0.31884766,-0.15238953,0.13635254,9.86171
0.32138062,-0.13563538,0.14352417,9.852142
0.3238831,-0.15238953,0.13156128,9.806656
0.32635498,-0.13323975,0.16029358,9.832993
0.32888794,-0.106903076,0.10762024,9.890442
0.33139038,-0.12605286,0.09086609,9.86171
0.33389282,-0.15957642,0.08607483,9.897629
0.33642578,-0.1787262,0.07409668,9.892838
0.33892822,-0.15238953,0.10522461,9.890442
0.34143066,-0.14520264,0.1411438,9.849747
0.3439331,-0.15238953,0.14352417,9.859329
0.34646603,-0.1667633,0.10043335,9.871292
0.3489685,-0.16197205,0.12916565,9.86171
0.35147095,-0.12365723,0.13635254,9.852142
0.3539734,-0.1212616,0.11958313,9.856934
0.35650635,-0.1715393,0.14352417,9.880875
0.3590088,-0.13323975,0.12437439,9.885666
0.36151123,-0.142807,0.0836792,9.907211
0.36401367,-0.138031,0.12437439,9.818619
0.36654663,-0.090148926,0.14352417,9.854538
0.3690491,-0.12605286,0.10043335,9.974243
0.3715515,-0.12605286,0.14352417,9.878479
0.37405396,-0.11647034,0.14352417,9.90242
0.3765869,-0.1499939,0.16986084,9.885666
0.37908936,-0.1499939,0.13635254,9.8688965
0.3816223,-0.12844849,0.09324646,9.849747
0.38412476,-0.13563538,0.15789795,9.895233
0.3866577,-0.1499939,0.10282898,9.895233
0.38916016,-0.111694336,0.11001587,9.88327
0.3916626,-0.10450745,0.11001587,9.8688965
0.394165,-0.16197205,0.10282898,9.876083
0.39666748,-0.14759827,0.07888794,9.880875
0.39916992,-0.138031,0.10282898,9.871292
0.40170288,-0.15718079,0.1171875,9.873688
0.40420532,-0.15957642,0.1459198,9.892838
0.40673828,-0.16197205,0.07888794,9.871292
0.40924072,-0.15238953,0.12437439,9.88327
0.41174316,-0.17633057,0.1124115,9.880875
0.4142456,-0.12844849,0.09324646,9.90242
0.41677856,-0.138031,0.11480713,9.880875
0.4192505,-0.17393494,0.12197876,9.909607
0.42178345,-0.0925293,0.12197876,9.844955
0.4243164,-0.087753296,0.12437439,9.84256
0.42681885,-0.1212616,0.15310669,9.837769
0.42929077,-0.14759827,0.1411438,9.892838
0.43182373,-0.12844849,0.11958313,9.871292
0.43432617,-0.13323975,0.12437439,9.873688
0.4368286,-0.13084412,0.10282898,9.878479
0.43936157,-0.15957642,0.09324646,9.866501
0.441864,-0.16197205,0.15310669,9.849747
0.44439697,-0.15718079,0.12677002,9.844955
0.4468994,-0.15957642,0.14352417,9.84256
0.44937134,-0.13563538,0.1459198,9.821014
0.4519043,-0.1212616,0.12197876,9.830597
0.45440674,-0.16914368,0.13635254,9.859329
0.45690918,-0.11886597,0.15789795,9.873688
0.45944214,-0.12605286,0.12437439,9.919174
0.46194458,-0.19308472,0.11480713,9.892838
0.46444702,-0.142807,0.11958313,9.811432
0.46694946,-0.14759827,0.12437439,9.82341
0.46948242,-0.16197205,0.14831543,9.871292
0.47198486,-0.20266724,0.12916565,9.859329
0.4744873,-0.14759827,0.09086609,9.909607
0.47702026,-0.14759827,0.08128357,9.871292
0.47952273,-0.1667633,0.09086609,9.856934
0.48202515,-0.138031,0.16748047,9.864105
0.4845581,-0.12365723,0.15071106,9.873688
0.48706055,-0.1715393,0.16508484,9.885666
0.489563,-0.16436768,0.13156128,9.873688
0.49206543,-0.111694336,0.10282898,9.821014
0.49456787,-0.142807,0.10282898,9.892838
0.49710083,-0.14042664,0.11958313,9.895233
0.49960327,-0.1212616,0.12677002,9.837769
0.5021057,-0.15718079,0.1411438,9.86171
0.5046387,-0.15957642,0.14352417,9.866501
0.5071411,-0.16197205,0.13395691,9.840164
0.50964355,-0.109298706,0.13395691,9.900024
0.512146,-0.12365723,0.10282898,9.909607
0.51467896,-0.13563538,0.10762024,9.856934
0.5171509,-0.12605286,0.13395691,9.871292
0.51968384,-0.13084412,0.10282898,9.854538
0.5222168,-0.16197205,0.10762024,9.890442
0.52471924,-0.16914368,0.13874817,9.88327
0.5272217,-0.1499939,0.15071106,9.8688965
0.5297241,-0.10450745,0.10522461,9.8688965
0.53222656,-0.16436768,0.11001587,9.854538
0.5347595,-0.1667633,0.09564209,9.852142
0.53726196,-0.15238953,0.12437439,9.8688965
0.5397644,-0.15478516,0.10282898,9.900024
0.54229736,-0.1715393,0.13874817,9.852142
0.5447998,-0.16436768,0.11958313,9.895233
0.54730225,-0.14042664,0.13635254,9.844955
0.5498047,-0.13084412,0.10043335,9.888046
0.55233765,-0.1715393,0.10762024,9.885666
0.5548401,-0.15478516,0.12677002,9.933548
0.55737305,-0.13563538,0.12197876,9.909607
0.5598754,-0.082962036,0.12437439,9.825806
0.5623779,-0.10450745,0.11958313,9.832993
0.5648804,-0.114089966,0.10043335,9.878479
0.5673828,-0.15957642,0.09086609,9.876083
0.56988525,-0.14042664,0.12916565,9.897629
0.5724182,-0.15238953,0.12437439,9.897629
0.57492065,-0.13084412,0.13874817,9.86171
0.5774536,-0.13563538,0.11480713,9.8688965
0.57995605,-0.11886597,0.12197876,9.844955
0.5824585,-0.1212616,0.09803772,9.866501
0.58496094,-0.14520264,0.13156128,9.832993
0.5874634,-0.1212616,0.11001587,9.84256
0.5899658,-0.138031,0.1459198,9.880875
0.5924988,-0.13563538,0.12437439,9.849747
0.5950012,-0.1499939,0.11480713,9.830597
0.59750366,-0.16197205,0.1171875,9.873688
0.6000061,-0.11886597,0.10522461,9.844955
0.60253906,-0.1499939,0.13395691,9.88327
0.60504156,-0.14759827,0.13156128,9.873688
0.60757446,-0.18591309,0.11958313,9.878479
0.6100769,-0.1715393,0.12437439,9.892838
0.61257935,-0.1715393,0.11001587,9.856934
0.6150818,-0.13563538,0.10043335,9.880875
0.6175842,-0.15957642,0.12916565,9.847351
0.6201172,-0.14759827,0.10282898,9.852142
0.6226196,-0.15957642,0.0836792,9.900024
0.6251221,-0.1212616,0.1171875,9.890442
0.6276245,-0.12605286,0.09803772,9.864105
0.6301574,-0.20266724,0.14352417,9.854538
0.6326599,-0.15957642,0.12437439,9.859329
0.63516235,0.027175903,0.09803772,10.005371
0.6376953,-0.12844849,0.18183899,9.811432
0.64019775,-0.16197205,0.14831543,9.787491
0.6427002,-0.07577515,0.1171875,9.866501
0.64523315,-0.23139954,0.12916565,9.92157
0.6477356,-0.1499939,0.1411438,9.821014
0.65023804,-0.12365723,0.08128357,9.773132
0.6527405,-0.24098206,0.10762024,9.931152
0.6552429,-0.111694336,0.17225647,9.770737
0.6577759,-0.07817078,0.09324646,9.797073
0.66030884,-0.19787598,0.13395691,9.919174
0.6628113,-0.138031,0.13874817,9.828201
0.6652832,-0.11647034,0.08847046,9.852142
0.6678162,-0.2002716,0.16268921,9.859329
0.6703186,-0.12605286,0.13395691,9.816223
