TIME,X,Y,Z
0.0,-0.15478516,0.0070648193,9.854538
0.002502442,-0.20266724,0.014251709,9.888046
0.005004883,-0.21464539,0.01902771,9.866501
0.007507324,-0.19787598,0.0262146,9.890442
0.010040283,-0.18591309,0.014251709,9.8688965
0.012542725,-0.12605286,0.0046691895,9.88327
0.015045166,-0.16914368,0.0022735596,9.864105
0.017547607,-0.1499939,0.011856079,9.859329
0.020050049,-0.19787598,0.0262146,9.818619
0.02255249,-0.20985413,0.0046691895,9.866501
0.025054932,-0.18351746,0.014251709,9.88327
0.027557371,-0.20506287,0.04057312,9.914383
0.030029297,-0.18591309,0.01902771,9.847351
0.03253174,-0.15478516,0.01663208,9.888046
0.035064697,-0.16197205,0.04296875,9.909607
0.03756714,-0.17393494,0.04296875,9.888046
0.04006958,-0.14759827,0.0022735596,9.840164
0.042572025,-0.16914368,0.0262146,9.878479
0.045074463,-0.17393494,0.04536438,9.88327
0.047576904,-0.18351746,0.0022735596,9.859329
0.050079346,-0.1715393,-1.2207031E-4,9.880875
0.052581787,-0.17633057,0.03100586,9.914383
0.05508423,-0.16914368,0.02381897,9.837769
0.057586674,-0.142807,0.03819275,9.8688965
0.06008911,-0.1715393,0.011856079,9.849747
0.06259155,-0.17393494,-0.03364563,9.895233
0.065093994,-0.1715393,0.009460449,9.888046
0.067596436,-0.1787262,0.0070648193,9.854538
0.070129395,-0.18830872,-0.012084961,9.837769
0.07263184,-0.15238953,0.02142334,9.876083
0.07513428,-0.142807,-1.2207031E-4,9.876083
0.07763672,-0.13323975,0.04057312,9.854538
0.08013916,-0.17633057,0.0549469,9.871292
0.0826416,-0.15718079,0.03100586,9.837769
0.08514404,-0.1212616,0.02861023,9.892838
0.087646484,-0.14759827,-1.2207031E-4,9.86171
0.090148926,-0.1715393,0.03579712,9.888046
0.09265137,-0.13563538,-0.00730896,9.888046
0.09515381,-0.14759827,0.0022735596,9.885666
0.09765625,-0.18591309,0.03579712,9.876083
0.10015869,-0.18351746,0.04057312,9.873688
0.10266113,-0.142807,-0.00970459,9.84256
0.105163574,-0.18830872,0.04536438,9.852142
0.107666016,-0.14520264,0.02861023,9.909607
0.110198975,-0.14759827,-0.00730896,9.82341
0.112701416,-0.14042664,0.01663208,9.828201
0.11520386,-0.17633057,0.05255127,9.914383
0.1177063,-0.15478516,-0.02406311,9.892838
0.12020873,-0.18112183,-0.00730896,9.888046
0.12271118,-0.22181702,0.01663208,9.849747
0.12521362,-0.14520264,0.01663208,9.840164
0.12771606,-0.1499939,0.05255127,9.864105
0.1302185,-0.18591309,0.02381897,9.876083
0.13272095,-0.1715393,-0.02406311,9.852142
0.13522339,-0.15718079,0.009460449,9.885666
0.13772583,-0.15957642,0.0262146,9.828201
0.14022827,-0.15957642,0.01663208,9.849747
0.14273071,-0.17633057,0.0046691895,9.904816
0.14523315,-0.16914368,0.03340149,9.880875
0.1477356,-0.14042664,0.0262146,9.864105
0.15023804,-0.17393494,0.02142334,9.866501
0.15274048,-0.1787262,-0.0025177002,9.876083
0.1552429,-0.13563538,0.01663208,9.904816
0.15774536,-0.19787598,0.04057312,9.890442
0.16027832,-0.1715393,0.011856079,9.818619
0.16278076,-0.17633057,-0.00730896,9.871292
0.1652832,-0.20266724,-0.00730896,9.86171
0.16778564,-0.2002716,0.04776001,9.830597
0.17028809,-0.16914368,0.03340149,9.897629
0.17279053,-0.138031,-1.2207031E-4,9.859329
0.17529297,-0.14042664,0.01902771,9.890442
0.17779541,-0.19548035,0.03340149,9.806656
0.18029785,-0.15478516,0.04776001,9.878479
0.1828003,-0.14520264,0.02381897,9.919174
0.18533325,-0.14759827,0.0262146,9.849747
0.1878357,-0.13323975,0.02381897,9.840164
0.19033813,-0.14759827,0.014251709,9.919174
0.19284058,-0.1715393,-0.00970459,9.8688965
0.19534302,-0.13084412,0.009460449,9.844955
0.19784546,-0.13563538,0.04057312,9.873688
0.2003479,-0.15238953,0.03100586,9.866501
0.20285034,-0.14759827,0.02381897,9.86171
0.20535278,-0.15718079,0.02142334,9.871292
0.20785522,-0.15718079,0.03819275,9.880875
0.21035767,-0.15718079,0.07170105,9.864105
0.2128601,-0.17633057,0.02142334,9.86171
0.21536255,-0.1787262,0.03579712,9.873688
0.21786499,-0.1787262,0.009460449,9.86171
0.22036742,-0.1667633,0.03579712,9.890442
0.22286987,-0.138031,0.05973816,9.895233
0.22540283,-0.14759827,0.02381897,9.8688965
0.22790527,-0.18112183,0.05734253,9.844955
0.23040771,-0.19070435,0.03579712,9.873688
0.23291016,-0.16436768,0.02381897,9.876083
0.2354126,-0.138031,0.01902771,9.916779
0.23791504,-0.1715393,0.02142334,9.897629
0.2404175,-0.18830872,-0.01687622,9.866501
0.24291992,-0.15238953,-0.014480591,9.885666
0.24542236,-0.1667633,0.04776001,9.852142
0.2479248,-0.17633057,0.011856079,9.892838
0.25042725,-0.19548035,0.011856079,9.852142
0.2529297,-0.16436768,0.05734253,9.856934
0.25543213,-0.15238953,-0.00730896,9.844955
0.25793457,-0.15478516,0.02381897,9.811432
0.26046753,-0.15238953,0.03819275,9.816223
0.26296997,-0.19070435,0.02861023,9.818619
0.2654724,-0.17393494,0.03579712,9.888046
0.26797485,-0.1667633,0.05255127,9.88327
0.27047727,-0.18112183,0.06452942,9.866501
