TIME,X,Y,Z
0.0,-0.09732056,-0.17489624,9.82341
0.002502442,-0.111694336,-0.18447876,9.885666
0.005035401,-0.09732056,-0.19404602,9.782715
0.007537842,-0.10211182,-0.17729187,9.80426
0.010040284,-0.061416626,-0.18447876,9.801865
0.012542725,-0.15718079,-0.20602417,9.873688
0.015045167,-0.106903076,-0.18447876,9.94072
0.017547607,-0.09732056,-0.17729187,9.8688965
0.020050049,-0.07337952,-0.17010498,9.88327
0.022552492,-0.12365723,-0.17729187,9.86171
0.025054932,-0.11886597,-0.2084198,9.80426
0.027557375,-0.09492493,-0.17489624,9.806656
0.030059816,-0.09732056,-0.12940979,9.811432
0.032562256,-0.14520264,-0.14855957,9.864105
0.035064697,-0.054229736,-0.13659668,9.837769
0.03756714,-0.061416626,-0.19165039,9.892838
0.04006958,-0.0925293,-0.1796875,9.849747
0.042572025,-0.082962036,-0.19644165,9.86171
0.045074463,-0.047042847,-0.17489624,9.82341
0.047576904,-0.090148926,-0.22038269,9.818619
0.050079346,-0.12365723,-0.20123291,9.801865
0.052581787,-0.07577515,-0.16531372,9.880875
0.05511475,-0.090148926,-0.14616394,9.90242
0.057617188,-0.082962036,-0.15814209,9.919174
0.06011963,-0.06619263,-0.17010498,9.880875
0.06262207,-0.0925293,-0.1796875,9.830597
0.06512451,-0.09492493,-0.18447876,9.811432
0.06762695,-0.109298706,-0.21081543,9.811432
0.070129395,-0.09492493,-0.1796875,9.830597
0.07263184,-0.07577515,-0.21081543,9.847351
0.075164795,-0.085357666,-0.18208313,9.888046
0.07766724,-0.07337952,-0.19644165,9.888046
0.08016968,-0.13323975,-0.19165039,9.847351
0.08267212,-0.13084412,-0.18687439,9.835388
0.08517456,-0.12365723,-0.20123291,9.828201
0.087677,-0.07817078,-0.18447876,9.835388
0.09017944,-0.10211182,-0.14616394,9.82341
0.092681885,-0.090148926,-0.16770935,9.849747
0.095184326,-0.051834106,-0.19644165,9.864105
0.09768677,-0.082962036,-0.20602417,9.856934
0.10018921,-0.0925293,-0.19883728,9.847351
0.10269165,-0.09732056,-0.17729187,9.8090515
0.10522461,-0.09971619,-0.1509552,9.840164
0.10772705,-0.11647034,-0.16770935,9.854538
0.1102295,-0.07817078,-0.18208313,9.835388
0.11273193,-0.044647217,-0.17250061,9.835388
0.115234375,-0.080566406,-0.14855957,9.866501
0.11773682,-0.09492493,-0.16770935,9.888046
0.12023926,-0.07577515,-0.1796875,9.90242
0.1227417,-0.085357666,-0.18687439,9.86171
0.12524414,-0.080566406,-0.18447876,9.847351
0.12774658,-0.11647034,-0.16770935,9.806656
0.13024902,-0.12365723,-0.14376831,9.849747
0.13275146,-0.0925293,-0.16770935,9.847351
0.13528441,-0.09492493,-0.21798706,9.888046
0.13778687,-0.080566406,-0.22038269,9.888046
0.1402893,-0.09732056,-0.16293335,9.847351
0.14279175,-0.080566406,-0.18208313,9.878479
0.14529419,-0.085357666,-0.18447876,9.782715
0.14779663,-0.09971619,-0.14616394,9.794678
0.15029907,-0.059020996,-0.18927002,9.84256
0.15280151,-0.07577515,-0.16770935,9.847351
0.15530396,-0.09492493,-0.14616394,9.852142
0.1578064,-0.10211182,-0.16770935,9.885666
0.16030884,-0.080566406,-0.17729187,9.876083
0.1628418,-0.087753296,-0.15335083,9.821014
0.16534424,-0.114089966,-0.19644165,9.832993
0.1678467,-0.087753296,-0.13420105,9.816223
0.17034912,-0.06858826,-0.14616394,9.825806
0.17285156,-0.07577515,-0.18447876,9.849747
0.175354,-0.07337952,-0.17729187,9.847351
0.17785645,-0.10211182,-0.18208313,9.871292
0.18035889,-0.12365723,-0.17250061,9.912003
0.18286133,-0.085357666,-0.1796875,9.830597
0.18536377,-0.06619263,-0.20602417,9.82341
0.18786621,-0.082962036,-0.15814209,9.789886
0.19036865,-0.10450745,-0.17489624,9.780319
0.19290161,-0.07337952,-0.17489624,9.832993
0.19540405,-0.1212616,-0.14376831,9.828201
0.1979065,-0.10450745,-0.18927002,9.832993
0.20040892,-0.063812256,-0.16770935,9.878479
0.20291138,-0.106903076,-0.18208313,9.821014
0.20541382,-0.11647034,-0.16770935,9.832993
0.20791626,-0.10450745,-0.19883728,9.818619
0.2104187,-0.080566406,-0.18208313,9.80426
0.21292114,-0.07098389,-0.1796875,9.840164
0.21542358,-0.0925293,-0.15574646,9.909607
0.21792603,-0.059020996,-0.21081543,9.914383
0.22042847,-0.109298706,-0.17729187,9.878479
0.22296143,-0.09732056,-0.16770935,9.866501
0.22546387,-0.09732056,-0.18447876,9.854538
0.22796631,-0.114089966,-0.20123291,9.806656
0.23046875,-0.13323975,-0.18927002,9.80426
0.2329712,-0.0925293,-0.18208313,9.866501
0.23547363,-0.10211182,-0.17250061,9.890442
0.23797607,-0.059020996,-0.16293335,9.895233
0.24047852,-0.106903076,-0.19404602,9.931152
0.24298096,-0.106903076,-0.19644165,9.852142
0.2454834,-0.114089966,-0.16531372,9.775528
0.24798584,-0.059020996,-0.15814209,9.82341
0.25048828,-0.085357666,-0.2084198,9.892838
0.25299072,-0.07337952,-0.20602417,9.847351
0.25549316,-0.109298706,-0.19165039,9.849747
0.2579956,-0.09971619,-0.21321106,9.92157
0.26049805,-0.061416626,-0.16770935,9.900024
0.2630005,-0.10450745,-0.19165039,9.866501
0.26550293,-0.07577515,-0.19883728,9.854538
0.26800537,-0.07337952,-0.17010498,9.832993
0.2705078,-0.09492493,-0.18927002,9.80426
0.27301025,-0.10450745,-0.2371521,9.840164
0.2755432,-0.07577515,-0.19404602,9.844955
0.27804565,-0.07817078,-0.16531372,9.88327
0.2805481,-0.090148926,-0.17250061,9.890442
0.28305054,-0.07337952,-0.14616394,9.8138275
0.28555298,-0.07337952,-0.18447876,9.8138275
0.28808594,-0.11647034,-0.17489624,9.825806
0.29058838,-0.07817078,-0.18208313,9.782715
0.29309082,-0.07098389,-0.19644165,9.88327
0.29559326,-0.0925293,-0.18208313,9.88327
0.2980957,-0.061416626,-0.20123291,9.871292
0.30059814,-0.080566406,-0.19883728,9.892838
0.3031006,-0.090148926,-0.13420105,9.885666
0.30560303,-0.090148926,-0.15335083,9.864105
0.30810547,-0.10211182,-0.22277832,9.80426
0.3106079,-0.054229736,-0.2084198,9.801865
0.31311032,-0.111694336,-0.17729187,9.816223
0.3156128,-0.0925293,-0.19644165,9.847351
0.31811523,-0.07577515,-0.16770935,9.837769
0.32061768,-0.09492493,-0.15814209,9.830597
0.32315063,-0.09971619,-0.18208313,9.84256
0.32565308,-0.10211182,-0.19883728,9.840164
0.32815552,-0.080566406,-0.18208313,9.818619
0.33065796,-0.109298706,-0.17489624,9.816223
0.33316043,-0.114089966,-0.16531372,9.837769
0.33566284,-0.1212616,-0.20362854,9.866501
0.33816528,-0.0925293,-0.2084198,9.847351
0.34066772,-0.07817078,-0.18447876,9.859329
0.34317017,-0.080566406,-0.20123291,9.859329
0.3456726,-0.087753296,-0.21560669,9.82341
0.34817505,-0.114089966,-0.17729187,9.785095
0.3506775,-0.063812256,-0.17489624,9.789886
0.35317993,-0.090148926,-0.15574646,9.866501
0.35568237,-0.10211182,-0.17729187,9.92157
0.3581848,-0.090148926,-0.19404602,9.931152
0.36068726,-0.106903076,-0.18927002,9.86171
0.3632202,-0.09732056,-0.18927002,9.844955
0.36572266,-0.106903076,-0.14137268,9.799469
0.3682251,-0.09492493,-0.18927002,9.837769
0.37072754,-0.09971619,-0.15574646,9.830597
0.37322998,-0.10450745,-0.13659668,9.782715
0.37570193,-0.10450745,-0.16053772,9.914383
0.3782349,-0.111694336,-0.17010498,9.904816
0.3807373,-0.080566406,-0.18208313,9.892838
0.38327026,-0.082962036,-0.16053772,9.82341
0.3857422,-0.11647034,-0.14376831,9.852142
0.38824463,-0.087753296,-0.16531372,9.832993
0.39074707,-0.080566406,-0.19644165,9.832993
0.39328003,-0.06619263,-0.16293335,9.844955
0.39575195,-0.087753296,-0.19404602,9.873688
0.39828494,-0.13084412,-0.17250061,9.8688965
0.40075684,-0.111694336,-0.21560669,9.837769
0.4032898,-0.059020996,-0.1796875,9.82341
0.40579224,-0.114089966,-0.18208313,9.825806
0.40829468,-0.06858826,-0.14855957,9.84256
0.41079712,-0.080566406,-0.16293335,9.844955
0.41329956,-0.090148926,-0.17489624,9.854538
0.415802,-0.082962036,-0.17250061,9.876083
0.41830444,-0.09732056,-0.17729187,9.835388
0.42080688,-0.10211182,-0.22038269,9.864105
0.42330933,-0.11647034,-0.17010498,9.866501
0.4258423,-0.06858826,-0.17489624,9.797073
0.42834473,-0.09971619,-0.21321106,9.8138275
0.43084717,-0.056625366,-0.19883728,9.876083
0.4333496,-0.138031,-0.1796875,9.811432
0.43585205,-0.09971619,-0.18447876,9.897629
0.4383545,-0.0925293,-0.16770935,9.880875
0.44088745,-0.09732056,-0.15574646,9.890442
0.4433899,-0.080566406,-0.22517395,9.856934
0.44589233,-0.111694336,-0.18687439,9.789886
0.44839478,-0.09971619,-0.16293335,9.821014
0.4508667,-0.09732056,-0.18687439,9.840164
0.45336914,-0.111694336,-0.18927002,9.801865
0.45587158,-0.085357666,-0.19165039,9.895233
0.45837402,-0.07817078,-0.18447876,9.885666
0.4608765,-0.11886597,-0.15574646,9.86171
0.4634094,-0.090148926,-0.16293335,9.825806
0.46591187,-0.10211182,-0.16770935,9.797073
0.4684143,-0.082962036,-0.23236084,9.785095
0.47091675,-0.085357666,-0.20362854,9.785095
0.4734192,-0.10211182,-0.17729187,9.880875
0.47592163,-0.11647034,-0.18208313,9.943115
0.47842407,-0.10211182,-0.20123291,9.888046
0.4809265,-0.109298706,-0.14855957,9.840164
0.48342896,-0.12365723,-0.16053772,9.799469
