TIME,X,Y,Z
0.0,0.042,-0.505,9.928
0.003970616,0.08,-0.467,9.928
0.007941378,0.042,-0.505,10.005
0.011912609,0.042,-0.467,9.928
0.015884146,0.08,-0.467,9.967
0.019855687,0.08,-0.467,9.967
0.023826227,0.08,-0.467,9.967
0.027797071,0.08,-0.467,9.967
0.031768303,0.118,-0.467,10.005
0.035739537,0.08,-0.467,9.967
0.039709996,0.08,-0.467,9.967
0.043680906,0.08,-0.505,10.005
0.047652066,0.08,-0.467,9.928
0.051623523,0.08,-0.505,9.928
0.055594686,0.08,-0.505,10.005
0.059565455,0.08,-0.467,9.967
0.06353623,0.08,-0.505,9.967
0.067507155,0.08,-0.505,9.967
0.07147815,0.08,-0.467,9.967
0.075449,0.08,-0.467,9.967
0.07942017,0.08,-0.505,10.005
0.08339132,0.08,-0.467,9.928
0.08736255,0.08,-0.505,9.928
0.09133441,0.118,-0.467,9.967
0.09530579,0.08,-0.428,9.967
0.099276945,0.08,-0.467,9.967
0.103248574,0.08,-0.467,9.967
0.10722011,0.08,-0.467,10.005
0.111191496,0.118,-0.467,10.005
0.11516328,0.157,-0.505,9.928
0.11913443,0.08,-0.467,9.967
0.12310605,0.042,-0.467,9.928
0.1270779,0.118,-0.467,10.005
0.13104899,0.08,-0.467,9.967
0.13501984,0.08,-0.467,9.967
0.13899077,0.08,-0.467,10.005
0.1429614,0.08,-0.467,9.967
0.14693153,0.118,-0.467,9.967
0.15090184,0.08,-0.467,10.005
0.15487261,0.08,-0.467,9.967
0.15884314,0.08,-0.428,9.967
0.16281366,0.08,-0.467,10.005
0.16678514,0.118,-0.467,10.005
0.17075698,0.118,-0.467,9.967
0.17472821,0.118,-0.505,9.967
0.17869914,0.042,-0.505,10.005
0.18267098,0.08,-0.467,9.967
0.18664251,0.08,-0.505,9.928
0.19061352,0.08,-0.467,10.005
0.19458513,0.08,-0.505,9.967
0.19855669,0.08,-0.467,9.967
0.20252806,0.08,-0.467,9.967
0.20649907,0.042,-0.467,9.967
0.21047047,0.08,-0.467,9.967
0.21444216,0.042,-0.428,9.967
0.21841346,0.08,-0.467,9.928
0.22238448,0.08,-0.467,9.967
0.22635487,0.118,-0.467,9.928
0.23032555,0.08,-0.505,9.967
0.2342964,0.08,-0.428,9.967
0.23826769,0.08,-0.505,9.967
0.24223816,0.118,-0.467,9.928
0.2462087,0.08,-0.467,10.005
0.25017917,0.08,-0.467,9.967
0.2541501,0.08,-0.505,9.967
0.25812104,0.08,-0.467,10.005
0.26209283,0.118,-0.467,9.967
0.26606467,0.08,-0.467,9.967
0.27003634,0.08,-0.505,10.005
0.2740073,0.08,-0.467,9.967
0.27797815,0.042,-0.467,9.967
0.28194875,0.08,-0.467,9.967
0.28591976,0.08,-0.505,9.967
0.28989097,0.118,-0.467,9.967
0.29386184,0.118,-0.505,9.967
0.29783335,0.118,-0.467,9.967
0.30180427,0.08,-0.467,9.967
0.30577514,0.08,-0.467,9.967
0.30974606,0.08,-0.428,9.967
0.3137172,0.118,-0.505,9.928
0.31768826,0.118,-0.505,9.928
0.32165942,0.08,-0.505,10.005
0.3256301,0.08,-0.467,9.967
0.32960126,0.042,-0.505,9.967
0.33357248,0.118,-0.467,9.967
0.33754393,0.118,-0.467,9.967
0.34151554,0.118,-0.467,9.967
0.3454866,0.042,-0.467,9.928
0.3494582,0.08,-0.467,9.928
0.35343,0.08,-0.505,9.928
0.3574013,0.042,-0.467,10.043
0.3613727,0.042,-0.467,10.005
0.365344,0.08,-0.505,9.928
0.36931524,0.08,-0.505,9.928
0.37328622,0.08,-0.505,9.967
0.37725738,0.042,-0.505,10.005
0.38122812,0.08,-0.467,9.967
0.38519886,0.118,-0.467,9.928
0.3891693,0.118,-0.543,9.967
0.39314076,0.08,-0.543,9.967
0.39711183,0.118,-0.543,9.967
0.40108314,0.118,-0.505,10.005
0.40505376,0.042,-0.467,10.005
0.40902492,0.118,-0.467,9.928
0.41299576,0.08,-0.467,9.967
