TIME,X,Y,Z
0.0,0.042,-0.467,9.392
0.003971384,0.08,-0.505,10.005
0.007943549,0.042,-0.467,10.005
0.011915319,0.08,-0.428,9.967
0.015887318,0.042,-0.467,9.967
0.01985936,0.08,-0.467,9.967
0.023831436,0.08,-0.467,9.967
0.02780336,0.08,-0.505,9.928
0.031775907,0.118,-0.428,9.928
0.03574745,0.08,-0.467,9.967
0.039719217,0.08,-0.467,9.967
0.043691233,0.08,-0.505,9.967
0.047663,0.118,-0.428,10.005
0.051635314,0.08,-0.467,9.967
0.055607256,0.08,-0.467,10.005
0.05957879,0.08,-0.428,9.967
0.06355064,0.042,-0.467,9.967
0.06752318,0.08,-0.467,9.967
0.07149557,0.042,-0.467,9.967
0.07546803,0.08,-0.505,9.928
0.079440415,0.042,-0.467,9.967
0.08341227,0.042,-0.467,9.967
0.08738419,0.08,-0.505,9.967
0.09135611,0.042,-0.505,9.967
0.09532796,0.08,-0.428,10.005
0.0993005,0.08,-0.467,10.005
0.103272974,0.08,-0.428,9.928
0.107245125,0.157,-0.467,9.967
0.11121729,0.08,-0.467,9.967
0.11518964,0.08,-0.467,10.005
0.119161874,0.08,-0.428,9.928
0.12313372,0.118,-0.467,9.89
0.12710571,0.042,-0.428,9.967
0.13107795,0.042,-0.428,9.967
0.13505025,0.08,-0.467,9.967
0.13902266,0.08,-0.505,10.005
0.14299473,0.08,-0.505,9.967
0.14696674,0.08,-0.505,9.967
0.15093826,0.08,-0.505,10.005
0.15491058,0.08,-0.428,9.967
0.15888241,0.08,-0.428,9.967
0.16285451,0.08,-0.428,9.928
0.16682665,0.08,-0.467,9.967
0.17079882,0.08,-0.467,9.967
0.1747706,0.08,-0.505,9.967
0.17874253,0.08,-0.428,9.967
0.18271497,0.08,-0.467,10.005
0.18668757,0.08,-0.467,9.967
0.1906598,0.08,-0.467,9.967
0.19463181,0.118,-0.505,9.967
0.19860388,0.118,-0.467,9.967
0.20257582,0.08,-0.467,9.967
