TIME,X,Y,Z
0.0,0.501,-0.352,10.388
0.003952308,0.463,-0.275,9.775
0.007904305,0.501,-0.314,9.967
0.011855997,0.501,-0.314,9.89
0.015807535,0.463,-0.314,9.89
0.019759312,0.463,-0.314,9.89
0.023711389,0.463,-0.314,9.89
0.02766362,0.463,-0.314,9.928
0.031615913,0.463,-0.314,9.928
0.03556799,0.501,-0.275,9.928
0.039519683,0.463,-0.314,9.928
0.043471824,0.463,-0.314,9.928
0.04742444,0.463,-0.314,9.928
0.051377133,0.463,-0.314,9.928
0.05532936,0.425,-0.314,9.89
0.05928167,0.463,-0.314,9.928
0.06323421,0.463,-0.314,9.89
0.067186914,0.463,-0.275,9.928
0.07113991,0.501,-0.314,9.928
0.075092606,0.463,-0.275,9.928
0.079045214,0.463,-0.314,9.89
0.08299822,0.501,-0.314,9.928
0.08695076,0.501,-0.314,9.928
0.09090268,0.463,-0.314,9.967
0.09485475,0.463,-0.352,9.928
0.09880707,0.463,-0.314,9.928
0.10275969,0.463,-0.275,9.89
0.106712304,0.501,-0.314,9.928
0.110664845,0.501,-0.275,9.928
0.11461668,0.463,-0.275,9.89
0.11856884,0.463,-0.314,9.89
0.12252084,0.463,-0.352,9.89
0.12647308,0.463,-0.314,9.928
0.13042554,0.501,-0.275,9.928
0.13437723,0.501,-0.275,9.928
0.1383288,0.463,-0.314,9.928
0.1422808,0.463,-0.314,9.928
0.14623286,0.463,-0.314,9.928
0.15018472,0.501,-0.275,9.928
0.15413694,0.501,-0.314,9.928
0.15808919,0.501,-0.314,9.928
0.16204119,0.463,-0.314,9.928
0.16599342,0.463,-0.314,9.89
0.1699462,0.463,-0.275,9.967
0.17389843,0.463,-0.314,9.928
0.1778502,0.463,-0.314,9.928
0.18180212,0.463,-0.314,9.928
0.1857539,0.463,-0.314,9.928
0.18970615,0.463,-0.314,9.928
0.19365844,0.501,-0.275,9.967
0.19761091,0.463,-0.314,9.928
0.2015633,0.463,-0.314,9.928
0.20551592,0.463,-0.314,9.928
0.20946816,0.463,-0.314,9.967
0.21342039,0.501,-0.275,9.967
0.21737348,0.463,-0.314,9.928
0.221326,0.501,-0.314,9.928
0.2252786,0.463,-0.314,9.928
0.22923076,0.463,-0.314,9.89
0.23318279,0.463,-0.314,9.928
0.23713556,0.463,-0.314,9.928
0.24108824,0.501,-0.314,9.89
0.24504034,0.463,-0.275,9.928
0.2489928,0.463,-0.314,9.928
0.25294557,0.463,-0.314,9.928
0.25689766,0.425,-0.314,9.928
0.26084986,0.463,-0.352,9.928
0.2648018,0.501,-0.314,9.89
0.26875377,0.463,-0.314,9.928
0.27270553,0.463,-0.314,9.89
0.2766577,0.501,-0.314,9.928
0.28060985,0.463,-0.314,9.928
0.2845617,0.501,-0.275,9.928
0.28851393,0.501,-0.314,9.928
0.2924657,0.463,-0.314,9.967
0.29641825,0.501,-0.275,9.928
0.30037084,0.501,-0.314,9.928
0.30432317,0.501,-0.314,9.967
0.3082756,0.463,-0.275,9.928
0.3122278,0.463,-0.314,9.928
0.3161794,0.463,-0.275,9.928
0.32013124,0.463,-0.314,9.928
0.32408383,0.463,-0.314,9.928
0.32803574,0.463,-0.314,9.928
0.33198792,0.463,-0.314,9.89
0.3359399,0.463,-0.275,9.928
0.33989152,0.463,-0.314,9.967
0.34384397,0.501,-0.314,9.89
0.3477965,0.463,-0.275,9.928
0.35174912,0.501,-0.314,9.967
0.35570145,0.425,-0.314,9.928
0.35965356,0.463,-0.314,9.928
0.36360583,0.463,-0.314,9.967
0.36755782,0.463,-0.314,9.928
0.37150982,0.463,-0.314,9.928
0.37546188,0.463,-0.275,9.928
0.37941357,0.501,-0.314,9.928
0.38336557,0.463,-0.314,9.928
0.38731718,0.463,-0.314,9.928
0.39127034,0.463,-0.314,9.967
0.3952231,0.463,-0.275,9.928
0.3991751,0.463,-0.314,9.928
0.4031277,0.501,-0.275,9.89
0.40708047,0.463,-0.314,9.928
0.41103303,0.501,-0.275,9.928
0.41498557,0.463,-0.314,9.928
0.41893864,0.463,-0.314,9.967
0.42289093,0.501,-0.314,9.928
0.42684343,0.463,-0.314,9.928
0.43079564,0.463,-0.314,9.967
0.43474755,0.463,-0.314,9.928
0.43869987,0.463,-0.314,9.967
0.44265217,0.463,-0.352,9.852
0.44660416,0.501,-0.314,9.928
0.4505564,0.425,-0.314,9.89
0.454509,0.463,-0.314,9.89
0.4584616,0.425,-0.314,9.928
0.46241412,0.463,-0.275,9.928
0.4663665,0.463,-0.314,9.928
0.47031853,0.463,-0.275,9.89
0.47427064,0.463,-0.314,9.928
0.4782229,0.463,-0.314,9.928
0.4821753,0.463,-0.314,9.928
0.4861279,0.425,-0.275,9.928
0.4900803,0.463,-0.314,9.928
0.49403235,0.463,-0.314,9.928
0.4979839,0.463,-0.275,9.928
0.50193596,0.463,-0.314,9.928
0.5058884,0.463,-0.314,9.928
0.5098405,0.463,-0.314,9.928
0.51379263,0.463,-0.352,9.89
0.5177444,0.463,-0.352,9.928
0.52169615,0.463,-0.352,9.928
0.52564836,0.501,-0.314,9.928
0.5296004,0.463,-0.314,9.967
0.53355247,0.463,-0.314,9.967
0.53750485,0.463,-0.314,9.928
0.5414568,0.463,-0.314,9.967
0.5454088,0.463,-0.314,9.928
0.5493609,0.501,-0.314,9.967
0.5533131,0.501,-0.314,9.928
0.5572661,0.463,-0.275,10.005
0.5612184,0.463,-0.314,9.928
0.56517106,0.501,-0.314,9.928
0.5691238,0.501,-0.314,9.89
0.57307607,0.463,-0.314,9.928
0.57702917,0.463,-0.275,9.967
0.5809819,0.425,-0.314,9.928
0.58493465,0.463,-0.314,9.928
0.5888877,0.463,-0.314,9.967
0.5928399,0.463,-0.314,9.89
0.5967919,0.463,-0.314,9.967
0.60074407,0.463,-0.314,9.89
0.60469633,0.501,-0.275,9.928
0.6086484,0.501,-0.275,9.89
0.6126007,0.501,-0.314,9.928
