TIME,X,Y,Z
0.0,0.386,-0.314,9.316
0.00395,0.425,-0.352,10.005
0.00790008,0.386,-0.314,9.89
0.011849541,0.425,-0.314,9.89
0.01580008,0.386,-0.314,9.928
0.019750832,0.386,-0.352,9.928
0.02370114,0.425,-0.314,9.928
0.027651371,0.425,-0.314,9.89
0.031601816,0.386,-0.314,9.928
0.0355522,0.463,-0.352,9.967
0.03950274,0.386,-0.352,9.928
0.043452673,0.425,-0.314,9.89
0.0474029,0.425,-0.352,9.928
0.0513529,0.425,-0.352,9.928
0.055303454,0.425,-0.314,9.928
0.05925369,0.425,-0.314,9.89
0.063203536,0.463,-0.314,9.928
0.067153305,0.425,-0.352,9.928
0.07110307,0.425,-0.314,9.89
0.07505292,0.425,-0.314,9.89
0.07900316,0.425,-0.352,9.928
0.082952626,0.386,-0.314,9.928
0.086902544,0.425,-0.352,9.928
0.09085208,0.386,-0.314,9.89
0.09480185,0.425,-0.352,9.89
0.098752,0.425,-0.314,9.89
0.102702774,0.386,-0.352,9.89
0.10665324,0.425,-0.314,9.928
0.110603474,0.425,-0.314,9.967
0.11455317,0.425,-0.352,9.89
0.11850339,0.386,-0.314,9.89
0.12245339,0.425,-0.352,9.928
0.12640372,0.386,-0.314,9.928
0.13035426,0.425,-0.314,9.89
0.13430494,0.386,-0.352,9.928
0.13825554,0.425,-0.352,9.928
0.14220607,0.425,-0.314,9.89
0.14615668,0.425,-0.352,9.928
0.15010723,0.425,-0.352,9.967
0.15405807,0.386,-0.314,9.928
0.15800853,0.425,-0.314,9.89
0.16195871,0.386,-0.352,9.928
0.16590878,0.463,-0.314,9.89
0.16985862,0.425,-0.314,9.89
0.17380863,0.386,-0.314,9.928
0.1777584,0.425,-0.352,9.89
0.18170817,0.425,-0.275,9.89
0.18565772,0.386,-0.352,9.89
0.18960696,0.425,-0.314,9.928
0.19355664,0.425,-0.352,9.967
0.19750606,0.425,-0.314,9.928
0.2014562,0.425,-0.314,9.928
0.2054062,0.386,-0.352,9.852
0.20935607,0.425,-0.352,9.928
0.21330535,0.425,-0.352,9.89
0.21725544,0.425,-0.352,9.89
0.22120507,0.425,-0.314,9.928
0.22515455,0.386,-0.352,9.928
0.22910416,0.425,-0.352,9.928
0.23305444,0.425,-0.314,9.928
0.23700461,0.463,-0.314,9.89
0.24095444,0.463,-0.352,9.967
0.24490461,0.425,-0.314,9.928
0.2488543,0.425,-0.352,9.928
0.25280437,0.425,-0.314,9.928
0.25675428,0.386,-0.352,9.89
0.26070383,0.425,-0.352,9.89
0.26465407,0.386,-0.314,9.928
0.26860422,0.386,-0.352,9.928
0.2725546,0.386,-0.352,9.928
0.27650452,0.348,-0.352,9.852
0.28045416,0.425,-0.314,9.928
0.2844036,0.425,-0.314,9.928
0.28835306,0.463,-0.314,9.89
0.29230276,0.425,-0.314,9.928
0.29625228,0.386,-0.275,9.928
0.30020204,0.386,-0.314,9.967
0.30415228,0.425,-0.314,9.928
0.30810252,0.386,-0.352,9.928
0.31205246,0.386,-0.352,9.928
0.31600252,0.386,-0.352,9.928
0.31995246,0.425,-0.352,9.89
0.32390252,0.425,-0.352,9.928
0.32785255,0.386,-0.314,9.967
0.33180255,0.386,-0.314,9.928
0.33575302,0.425,-0.314,9.967
0.3397031,0.425,-0.352,9.928
0.34365276,0.425,-0.352,9.967
0.34760284,0.425,-0.352,9.967
0.35155353,0.425,-0.352,9.928
0.35550448,0.386,-0.314,9.967
0.3594549,0.463,-0.314,9.928
0.3634061,0.425,-0.314,9.89
0.36735693,0.425,-0.352,9.852
0.37130722,0.425,-0.352,9.852
0.3752573,0.386,-0.314,9.928
0.3792074,0.386,-0.352,9.928
0.3831581,0.386,-0.314,9.967
0.38710797,0.386,-0.314,9.89
0.39105844,0.425,-0.314,9.928
0.3950084,0.386,-0.352,9.928
0.39895847,0.386,-0.352,9.928
0.40290838,0.425,-0.314,9.967
0.40685815,0.425,-0.314,9.967
0.41080785,0.425,-0.352,9.928
0.41475782,0.425,-0.352,9.928
0.41870838,0.425,-0.314,9.928
0.42265892,0.425,-0.314,9.967
0.42660922,0.425,-0.314,9.967
0.43055937,0.425,-0.314,9.89
0.43450913,0.425,-0.314,9.928
0.43845913,0.425,-0.314,9.967
0.44240895,0.425,-0.314,9.967
0.44635844,0.425,-0.352,9.928
0.4503082,0.425,-0.314,9.967
0.45425773,0.425,-0.314,9.928
