TIME,X,Y,Z
0.0,0.501,-0.237,9.737
0.003952595,0.501,-0.314,9.89
0.007905749,0.501,-0.275,9.928
0.011858903,0.463,-0.314,9.89
0.01581273,0.501,-0.275,9.928
0.019766117,0.501,-0.314,9.928
0.023719884,0.501,-0.275,9.928
0.02767404,0.501,-0.314,9.928
0.031628348,0.501,-0.314,9.928
0.035582654,0.463,-0.275,9.967
0.03953643,0.501,-0.314,9.928
0.04349035,0.501,-0.314,9.928
0.047444124,0.501,-0.275,9.89
0.051397294,0.501,-0.314,9.928
0.055351526,0.501,-0.314,9.967
0.059305217,0.501,-0.275,9.928
0.06325836,0.54,-0.275,9.967
0.06721205,0.54,-0.314,9.928
0.071165055,0.501,-0.275,9.928
0.07511875,0.463,-0.314,9.928
0.07907221,0.463,-0.275,9.928
0.08302606,0.54,-0.314,9.89
0.08697989,0.501,-0.314,9.928
0.09093304,0.501,-0.314,9.967
0.09488665,0.501,-0.314,9.967
0.09884081,0.463,-0.314,9.928
0.10279427,0.501,-0.314,9.928
0.10674773,0.501,-0.314,9.928
0.11070104,0.501,-0.352,9.928
0.11465442,0.501,-0.352,9.967
0.118607424,0.54,-0.275,9.928
0.12256077,0.501,-0.314,9.928
0.12651454,0.54,-0.275,9.928
0.13046792,0.501,-0.314,9.928
0.13442115,0.501,-0.314,9.928
0.13837515,0.501,-0.314,9.967
0.14232838,0.463,-0.352,9.928
0.14628145,0.463,-0.314,9.928
0.15023477,0.501,-0.314,9.928
0.15418814,0.501,-0.314,9.928
0.15814193,0.463,-0.314,9.928
0.16209577,0.501,-0.314,9.967
0.16604932,0.501,-0.275,9.89
0.17000301,0.501,-0.314,9.89
0.17395669,0.501,-0.275,9.89
0.17791024,0.501,-0.314,9.928
0.1818641,0.501,-0.314,9.967
0.18581747,0.463,-0.314,9.928
0.18977132,0.501,-0.314,9.89
0.19372518,0.501,-0.275,9.928
0.1976788,0.463,-0.314,9.928
0.20163265,0.501,-0.314,9.89
0.20558599,0.501,-0.275,9.928
0.20953952,0.501,-0.314,9.928
0.21349344,0.501,-0.314,9.967
0.21744685,0.54,-0.314,9.89
0.22140047,0.54,-0.275,9.928
0.22535408,0.463,-0.275,9.928
0.22930785,0.463,-0.314,9.89
0.23326083,0.501,-0.275,9.928
0.23721422,0.501,-0.314,9.928
0.24116746,0.501,-0.275,9.89
0.24512114,0.501,-0.314,9.928
0.24907476,0.463,-0.314,9.928
0.2530289,0.463,-0.314,9.928
0.25698355,0.501,-0.314,9.928
0.2609376,0.425,-0.275,9.928
0.26489076,0.501,-0.314,9.89
0.26884407,0.463,-0.275,9.928
0.27279776,0.501,-0.314,9.928
0.276751,0.501,-0.314,9.928
0.28070363,0.501,-0.314,9.928
0.28465632,0.501,-0.314,9.928
0.28860942,0.501,-0.314,9.967
0.29256257,0.501,-0.314,9.89
0.29651555,0.501,-0.314,9.89
0.30046827,0.54,-0.352,9.89
0.3044208,0.501,-0.314,9.928
0.30837342,0.501,-0.314,9.928
0.31232616,0.501,-0.275,9.928
0.31627932,0.501,-0.314,9.928
0.3202324,0.463,-0.275,9.967
0.32418507,0.463,-0.275,9.967
0.32813808,0.54,-0.314,9.928
0.33209118,0.501,-0.275,9.928
0.3360441,0.463,-0.314,9.928
0.33999693,0.501,-0.314,9.928
0.34395,0.54,-0.314,9.928
0.34790313,0.501,-0.314,9.967
0.351856,0.54,-0.275,9.928
0.35580838,0.501,-0.314,9.928
0.35976058,0.501,-0.314,9.928
0.36371383,0.501,-0.275,9.89
0.36766705,0.501,-0.275,9.928
0.3716209,0.501,-0.275,9.967
0.37557426,0.501,-0.314,9.89
0.3795282,0.463,-0.314,9.89
0.38348174,0.463,-0.314,9.928
0.38743475,0.463,-0.314,9.928
0.39138737,0.463,-0.275,9.928
0.39534035,0.501,-0.314,9.89
0.39929372,0.501,-0.314,9.928
0.4032472,0.54,-0.275,9.928
0.4072008,0.501,-0.314,9.928
0.41115418,0.501,-0.275,9.89
0.41510865,0.54,-0.314,9.89
0.4190621,0.501,-0.314,9.928
0.42301542,0.501,-0.314,9.928
0.4269688,0.501,-0.314,9.928
0.4309228,0.501,-0.314,9.89
0.4348772,0.463,-0.314,9.89
0.43883082,0.501,-0.314,9.928
0.44278434,0.501,-0.314,9.89
0.44673803,0.501,-0.314,9.967
0.45069087,0.501,-0.314,9.928
0.45464402,0.501,-0.314,9.89
0.45859718,0.501,-0.314,9.928
0.46255004,0.501,-0.275,9.928
0.4665032,0.501,-0.314,9.928
0.4704563,0.501,-0.314,9.928
0.47440943,0.501,-0.314,9.928
0.47836244,0.501,-0.314,9.928
0.48231542,0.54,-0.275,9.967
0.48626795,0.54,-0.314,9.928
0.49022105,0.501,-0.275,9.928
0.49417403,0.501,-0.314,9.928
0.49812642,0.501,-0.275,9.928
0.50207907,0.501,-0.314,9.928
0.50603265,0.54,-0.314,9.928
0.5099863,0.463,-0.314,9.928
0.51393926,0.501,-0.314,9.928
0.517892,0.54,-0.275,9.928
0.52184474,0.501,-0.275,9.928
0.5257985,0.54,-0.314,9.89
0.5297516,0.501,-0.314,9.89
0.53370446,0.463,-0.314,9.967
0.53765804,0.501,-0.314,9.928
0.5416116,0.501,-0.314,9.928
0.5455647,0.501,-0.314,9.928
0.54951817,0.501,-0.314,9.928
0.5534716,0.501,-0.314,9.928
0.5574248,0.501,-0.314,9.928
0.5613781,0.54,-0.314,9.967
0.5653313,0.501,-0.314,9.967
0.569284,0.501,-0.275,9.928
0.5732374,0.501,-0.314,9.928
0.57719064,0.501,-0.314,9.89
0.5811446,0.501,-0.314,9.89
0.58509815,0.501,-0.314,9.89
0.58905184,0.463,-0.314,9.967
0.5930051,0.501,-0.275,9.928
0.59695864,0.501,-0.314,9.89
0.60091215,0.463,-0.352,9.928
0.6048657,0.501,-0.314,9.967
0.6088188,0.463,-0.275,9.928
0.61277246,0.501,-0.314,9.928
0.6167262,0.501,-0.314,9.928
0.6206794,0.501,-0.314,9.928
0.6246331,0.501,-0.314,9.89
0.62858707,0.54,-0.275,9.89
0.6325412,0.501,-0.275,9.928
0.63649535,0.501,-0.275,9.852
0.64045006,0.501,-0.314,9.852
0.64440364,0.386,-0.275,8.55
0.6483574,0.54,-0.314,10.426
0.6523107,0.578,-0.352,10.962
0.6562646,0.54,-0.314,9.852
0.6602185,0.54,-0.314,10.158
0.6641724,0.54,-0.314,10.12
0.6681255,0.501,-0.314,9.967
0.6720784,0.501,-0.314,10.043
0.6760318,0.54,-0.314,10.043
0.6799854,0.54,-0.275,9.967
0.68393874,0.54,-0.314,9.928
0.6878921,0.501,-0.275,9.852
0.6918458,0.501,-0.275,9.814
