TIME,X,Y,Z
0.0,0.501,-0.314,10.388
0.003951681,0.463,-0.275,9.737
0.007903604,0.463,-0.275,10.005
0.011854912,0.463,-0.275,9.967
0.01580591,0.501,-0.314,9.89
0.01975814,0.463,-0.314,9.928
0.023710372,0.425,-0.314,9.89
0.027662616,0.425,-0.314,9.89
0.031613924,0.386,-0.314,9.967
0.03556531,0.425,-0.275,9.89
0.03951745,0.425,-0.314,9.89
0.043470453,0.425,-0.275,9.89
0.047423143,0.463,-0.314,9.89
0.05137545,0.463,-0.275,9.928
0.05532737,0.463,-0.314,9.89
0.059278987,0.463,-0.275,9.852
0.06323076,0.463,-0.275,9.89
0.06718261,0.501,-0.314,9.89
0.071134835,0.425,-0.275,9.967
0.075086474,0.463,-0.314,9.928
0.07903816,0.425,-0.314,9.928
0.08299009,0.501,-0.275,9.928
0.086941175,0.463,-0.314,9.89
0.09089264,0.463,-0.275,9.89
0.09484472,0.463,-0.314,9.928
0.09879649,0.425,-0.314,9.89
0.10274872,0.463,-0.314,9.928
0.10670079,0.463,-0.275,9.928
0.1106531,0.425,-0.275,9.967
0.1146048,0.463,-0.275,9.89
0.118557185,0.425,-0.275,9.928
0.12250938,0.501,-0.275,9.928
0.12646085,0.425,-0.275,9.928
0.13041246,0.463,-0.275,9.967
0.13436401,0.425,-0.314,9.928
0.13831593,0.463,-0.314,9.967
0.14226824,0.463,-0.275,9.89
0.1462204,0.463,-0.314,9.928
0.15017232,0.463,-0.275,9.928
0.15412354,0.425,-0.275,9.928
0.15807484,0.463,-0.314,9.928
0.162027,0.501,-0.314,9.928
0.16597939,0.463,-0.314,9.967
0.16993216,0.463,-0.314,9.928
0.17388447,0.425,-0.275,9.928
0.17783676,0.501,-0.314,9.928
0.18178856,0.463,-0.275,9.89
0.18574049,0.463,-0.275,9.928
0.18969232,0.463,-0.275,9.89
0.19364409,0.463,-0.275,9.928
0.19759594,0.463,-0.314,9.928
0.20154779,0.425,-0.314,9.928
0.20549971,0.425,-0.314,9.89
0.2094518,0.463,-0.314,9.928
0.21340401,0.425,-0.314,9.928
0.21735616,0.463,-0.314,9.967
0.22130816,0.501,-0.275,9.928
0.22525978,0.501,-0.314,9.89
0.2292111,0.463,-0.275,9.852
0.2331628,0.463,-0.314,9.967
0.2371148,0.463,-0.314,9.928
0.24106719,0.463,-0.314,9.928
0.2450198,0.463,-0.314,9.928
0.24897219,0.463,-0.314,9.89
0.25292465,0.463,-0.314,9.928
0.25687724,0.501,-0.314,9.89
0.26082903,0.463,-0.314,9.928
0.2647805,0.501,-0.314,9.928
0.26873177,0.463,-0.314,9.928
0.27268323,0.425,-0.275,9.928
0.27663463,0.463,-0.275,9.928
0.28058586,0.463,-0.314,9.928
0.28453732,0.463,-0.314,9.928
0.28848958,0.463,-0.314,9.928
0.292441,0.463,-0.314,9.967
0.29639277,0.425,-0.314,9.928
0.30034456,0.425,-0.314,9.928
0.3042961,0.463,-0.275,9.89
0.3082483,0.463,-0.275,9.928
0.31219995,0.463,-0.314,9.928
0.31615177,0.463,-0.275,9.928
0.32010347,0.501,-0.275,9.928
0.32405546,0.463,-0.275,9.928
0.32800668,0.425,-0.275,9.928
0.33195853,0.463,-0.275,9.967
