TIME,X,Y,Z
0.0,0.042,-0.352,9.737
0.003959308,0.042,-0.39,9.967
0.007918692,0.042,-0.39,9.928
0.011878775,0.08,-0.352,9.928
0.015838852,0.08,-0.39,9.928
0.019798083,0.042,-0.352,9.967
0.023757309,0.08,-0.352,9.967
0.027716614,0.042,-0.352,9.928
0.03167623,0.08,-0.352,9.928
0.035635687,0.042,-0.352,9.928
0.03959507,0.042,-0.352,9.928
0.043553997,0.042,-0.352,9.928
0.047513552,0.042,-0.352,9.928
0.051472858,0.042,-0.352,9.928
0.055432856,0.042,-0.39,9.928
0.059393343,0.08,-0.352,9.89
0.06335303,0.042,-0.352,9.928
0.06731226,0.042,-0.352,9.928
0.07127211,0.042,-0.39,9.928
0.0752318,0.042,-0.39,9.967
0.079191335,0.08,-0.352,9.967
0.08315096,0.042,-0.39,9.967
0.087110415,0.042,-0.39,9.967
0.09107035,0.08,-0.39,9.967
0.095030755,0.042,-0.39,9.967
0.0989906,0.08,-0.39,9.928
0.10295075,0.042,-0.39,9.928
0.10691069,0.042,-0.352,9.928
0.11087046,0.042,-0.39,9.928
0.11482976,0.042,-0.352,9.967
0.11878952,0.08,-0.352,9.928
0.1227486,0.08,-0.39,9.89
0.12670814,0.042,-0.352,9.967
0.13066837,0.042,-0.39,9.967
0.13462806,0.042,-0.352,9.928
0.13858768,0.042,-0.352,9.928
0.14254725,0.042,-0.352,9.928
0.14650647,0.042,-0.39,9.928
0.15046594,0.08,-0.39,9.928
0.15442595,0.08,-0.39,9.928
0.15838672,0.042,-0.39,9.928
0.16234735,0.08,-0.352,9.967
0.16630712,0.08,-0.39,9.928
0.1702669,0.08,-0.352,9.928
0.17422673,0.042,-0.352,9.89
0.17818622,0.08,-0.352,9.967
0.18214537,0.08,-0.352,9.928
0.18610491,0.042,-0.352,9.928
0.19006425,0.08,-0.352,9.967
0.19402379,0.08,-0.352,9.928
0.19798364,0.042,-0.352,9.928
0.20194349,0.042,-0.352,9.967
0.20590302,0.08,-0.39,9.928
0.20986263,0.08,-0.352,9.928
0.21382235,0.042,-0.39,9.928
0.2177822,0.042,-0.352,9.928
0.22174166,0.08,-0.314,9.928
0.22570173,0.042,-0.39,9.928
0.22966142,0.042,-0.352,9.928
0.23362127,0.042,-0.39,9.967
0.23758103,0.042,-0.352,9.928
0.24154057,0.042,-0.39,9.967
0.2455011,0.042,-0.352,9.928
0.2494608,0.08,-0.39,9.89
0.2534207,0.003,-0.352,9.928
0.25738063,0.042,-0.39,10.005
0.26134047,0.042,-0.39,9.967
0.26530042,0.042,-0.39,9.928
0.26926085,0.08,-0.39,9.967
0.2732208,0.08,-0.39,9.928
0.2771808,0.08,-0.39,9.967
0.28114086,0.08,-0.352,9.967
0.28510052,0.08,-0.39,9.967
0.28906035,0.08,-0.39,9.928
0.2930198,0.08,-0.352,9.967
0.29697943,0.08,-0.39,9.928
0.30093887,0.08,-0.39,9.967
0.30489832,0.042,-0.352,9.967
0.30885848,0.042,-0.39,9.928
0.31281894,0.042,-0.39,9.967
0.31677905,0.042,-0.352,9.928
0.32073927,0.08,-0.352,9.928
0.32470003,0.08,-0.314,9.967
0.32866088,0.08,-0.352,9.928
0.33262163,0.08,-0.39,9.928
0.33658132,0.042,-0.352,9.928
0.34054142,0.042,-0.39,9.928
0.34450114,0.08,-0.352,9.967
0.3484611,0.08,-0.39,9.928
0.35242093,0.042,-0.352,9.967
0.3563811,0.042,-0.352,9.928
0.36034125,0.042,-0.352,9.928
0.3643011,0.042,-0.39,9.928
0.3682614,0.042,-0.352,9.89
0.3722214,0.08,-0.352,9.928
0.3761813,0.08,-0.352,9.89
0.38014096,0.08,-0.39,9.928
0.38410082,0.042,-0.352,9.89
0.38806123,0.08,-0.352,9.928
0.39202103,0.042,-0.39,9.928
0.39598188,0.042,-0.352,9.928
0.3999419,0.042,-0.352,9.967
0.4039014,0.042,-0.39,9.928
0.40786102,0.042,-0.39,9.89
0.4118206,0.042,-0.39,9.928
0.41578037,0.08,-0.39,9.967
0.41974035,0.08,-0.428,9.967
0.4237009,0.08,-0.39,9.928
0.4276608,0.08,-0.39,9.928
0.43162036,0.042,-0.39,9.928
0.43557996,0.08,-0.352,9.928
0.4395401,0.08,-0.39,9.928
0.4434997,0.08,-0.39,9.928
0.4474592,0.08,-0.39,9.89
0.45141873,0.042,-0.39,9.928
0.45537826,0.042,-0.352,9.967
0.45933834,0.08,-0.352,9.928
0.463298,0.08,-0.39,9.928
0.46725696,0.08,-0.352,9.928
0.4712159,0.042,-0.352,9.967
0.47517526,0.042,-0.352,9.967
0.47913456,0.08,-0.352,9.967
0.48309356,0.08,-0.39,9.967
0.48705274,0.08,-0.39,9.89
0.4910118,0.08,-0.39,9.928
0.4949706,0.042,-0.352,9.967
0.49892998,0.08,-0.352,9.967
0.5028895,0.042,-0.352,9.967
0.5068491,0.08,-0.352,9.928
0.51080865,0.042,-0.352,9.928
0.5147682,0.042,-0.352,9.928
0.5187276,0.08,-0.352,9.928
0.52268726,0.08,-0.39,9.89
0.5266467,0.042,-0.39,9.89
0.5306059,0.08,-0.39,10.005
0.53456473,0.042,-0.39,9.89
0.53852457,0.08,-0.352,10.005
0.5424848,0.042,-0.39,9.89
0.5464437,0.08,-0.39,10.005
0.5504036,0.042,-0.39,9.89
0.55436254,0.08,-0.352,10.005
0.5583219,0.042,-0.352,9.928
0.5622822,0.08,-0.39,10.005
0.56624186,0.08,-0.352,10.005
0.5702012,0.08,-0.428,9.967
0.5741609,0.042,-0.39,9.967
0.5781208,0.042,-0.352,9.967
0.58208007,0.042,-0.39,9.852
0.5860401,0.042,-0.352,9.852
0.59,0.08,-0.352,9.967
0.59396046,0.08,-0.39,10.043
0.5979202,0.08,-0.352,10.005
0.6018801,0.042,-0.352,9.967
0.6058397,0.08,-0.39,9.852
0.60979944,0.08,-0.314,9.89
0.6137592,0.08,-0.39,9.814
0.61771995,0.08,-0.39,9.967
0.62167925,0.042,-0.39,10.043
0.62563926,0.042,-0.39,9.928
0.62959886,0.042,-0.352,9.928
0.6335594,0.08,-0.314,9.967
0.6375199,0.118,-0.39,9.852
0.64147973,0.042,-0.314,9.928
0.64543974,0.08,-0.39,9.89
0.6493997,0.042,-0.352,10.005
0.65335923,0.08,-0.352,9.928
0.65731907,0.042,-0.352,9.928
0.6612782,0.08,-0.39,9.89
0.6652374,0.042,-0.39,9.928
0.6691974,0.08,-0.352,9.928
0.6731567,0.08,-0.352,9.967
0.6771161,0.08,-0.352,9.928
0.68107593,0.042,-0.352,9.928
0.6850354,0.08,-0.352,9.89
0.6889951,0.042,-0.39,9.89
0.69295484,0.042,-0.352,9.928
0.69691473,0.042,-0.352,9.967
0.7008741,0.042,-0.39,9.967
0.7048339,0.08,-0.39,9.928
0.70879394,0.08,-0.352,9.928
0.7127534,0.08,-0.352,9.928
0.7167131,0.08,-0.39,9.89
0.72067285,0.08,-0.352,9.928
0.72463256,0.08,-0.352,9.928
0.72859204,0.042,-0.39,9.928
0.73255163,0.08,-0.39,9.928
0.7365107,0.042,-0.352,9.967
0.7404702,0.08,-0.39,9.967
0.74442947,0.08,-0.39,9.89
0.7483889,0.08,-0.352,9.928
0.7523484,0.08,-0.352,9.928
0.7563083,0.08,-0.39,9.928
0.76026773,0.08,-0.352,9.928
0.76422733,0.08,-0.39,9.967
0.76818717,0.08,-0.39,9.967
0.7721466,0.042,-0.39,9.928
0.7761069,0.042,-0.352,9.928
0.780067,0.08,-0.39,9.89
0.7840266,0.042,-0.314,9.928
0.7879862,0.042,-0.352,9.928
0.7919458,0.042,-0.352,9.928
0.7959055,0.08,-0.39,9.928
0.79986584,0.042,-0.39,9.928
0.8038254,0.042,-0.39,9.928
0.807785,0.042,-0.352,9.928
0.8117445,0.042,-0.352,9.928
0.81570387,0.08,-0.352,9.967
0.8196635,0.042,-0.39,9.967
0.8236235,0.042,-0.352,9.928
0.8275833,0.08,-0.352,9.89
0.831543,0.042,-0.39,9.967
0.835503,0.08,-0.352,9.928
0.83946276,0.042,-0.39,9.928
0.8434226,0.042,-0.39,9.928
0.8473831,0.08,-0.352,9.89
0.8513437,0.042,-0.39,9.928
0.85530376,0.08,-0.352,9.967
0.85926366,0.08,-0.428,9.928
0.86322373,0.08,-0.39,9.928
0.8671835,0.08,-0.39,9.928
0.8711438,0.042,-0.352,9.928
0.8751045,0.042,-0.39,9.967
0.879065,0.08,-0.39,9.967
0.8830248,0.08,-0.352,9.928
0.886985,0.08,-0.352,9.928
0.89094496,0.08,-0.352,9.928
0.8949045,0.08,-0.39,9.967
0.89886427,0.042,-0.39,9.967
0.90282434,0.08,-0.352,9.928
0.9067839,0.08,-0.352,9.967
0.9107432,0.08,-0.39,9.928
0.914703,0.08,-0.352,9.928
0.9186632,0.042,-0.39,9.967
0.9226232,0.08,-0.39,9.967
0.9265831,0.042,-0.352,9.928
0.93054277,0.08,-0.39,9.89
0.93450284,0.08,-0.352,9.928
0.93846285,0.042,-0.39,10.005
0.94242173,0.08,-0.39,9.967
0.946381,0.042,-0.39,9.928
0.9503405,0.08,-0.352,9.928
0.95430017,0.042,-0.352,9.928
0.95825994,0.042,-0.352,9.967
0.96221954,0.042,-0.352,9.967
0.9661793,0.08,-0.352,9.928
0.9701391,0.08,-0.39,9.967
0.97409886,0.08,-0.39,9.928
0.9780579,0.08,-0.39,9.967
0.98201734,0.042,-0.352,9.928
0.98597634,0.042,-0.352,9.928
0.98993605,0.08,-0.39,9.928
0.9938957,0.08,-0.39,9.928
0.9978557,0.042,-0.39,9.928
1.0018158,0.042,-0.39,9.89
1.0057759,0.042,-0.352,9.967
1.0097356,0.08,-0.352,9.928
1.0136949,0.08,-0.352,9.928
1.0176547,0.042,-0.39,9.928
1.0216151,0.042,-0.39,9.967
1.0255755,0.042,-0.39,9.928
1.029535,0.042,-0.39,9.928
1.0334947,0.08,-0.39,9.928
