TIME,X,Y,Z
0.0,0.003,-0.352,9.354
0.003965615,0.042,-0.428,10.043
0.007930916,0.042,-0.428,9.967
0.01189607,0.003,-0.428,9.967
0.015861455,0.003,-0.352,9.967
0.01982698,0.003,-0.39,9.967
0.023792366,0.003,-0.39,9.928
0.02775798,0.003,-0.39,9.928
0.031723816,0.042,-0.352,9.967
0.03568997,0.042,-0.39,10.005
0.0396562,0.042,-0.39,9.967
0.043621905,0.042,-0.39,9.967
0.04758767,0.003,-0.39,9.967
0.051553138,0.042,-0.428,9.967
0.05551852,0.08,-0.39,9.928
0.059483904,0.003,-0.428,9.928
0.06344952,0.042,-0.39,9.967
0.06741475,0.003,-0.428,9.967
0.07137998,0.042,-0.39,10.005
0.07534582,0.003,-0.428,9.967
0.07931098,0.042,-0.39,9.928
0.08327622,0.042,-0.39,9.967
0.08724207,0.042,-0.352,9.967
0.09120835,0.042,-0.39,9.967
0.095174275,0.003,-0.39,9.967
0.099139504,0.003,-0.39,9.928
0.10310582,0.003,-0.39,9.967
0.107071824,0.042,-0.428,9.967
0.111037664,0.003,-0.39,9.967
0.11500328,0.042,-0.428,10.005
0.118968815,0.042,-0.39,9.928
0.12293398,0.042,-0.39,9.967
0.12689906,0.042,-0.39,10.005
0.13086422,0.042,-0.39,9.928
0.13482937,0.042,-0.428,9.967
0.138795,0.042,-0.39,9.967
0.14276049,0.042,-0.39,10.005
0.14672579,0.042,-0.39,9.928
0.15069096,0.042,-0.39,9.967
0.15465635,0.042,-0.39,10.005
0.1586215,0.042,-0.428,9.928
0.16258705,0.042,-0.428,9.928
0.16655235,0.003,-0.39,9.967
0.1705178,0.003,-0.39,9.967
0.17448334,0.042,-0.39,10.005
0.17844889,0.042,-0.428,9.967
0.18241411,0.042,-0.39,9.928
0.18637991,0.042,-0.39,9.967
0.19034521,0.042,-0.39,9.967
0.19431083,0.042,-0.39,9.967
0.1982769,0.042,-0.39,9.967
0.20224215,0.042,-0.352,10.005
0.20620745,0.042,-0.39,10.005
0.21017279,0.003,-0.39,9.967
0.21413879,0.042,-0.39,9.967
