TIME,X,Y,Z
0.0,0.042,-0.39,9.775
0.003965539,0.042,-0.39,9.967
0.007931145,0.042,-0.39,10.005
0.011896222,0.003,-0.39,9.967
0.015861453,0.003,-0.352,9.928
0.01982715,0.042,-0.39,9.967
0.023792459,0.042,-0.39,9.967
0.027757766,0.042,-0.39,10.043
0.031722926,0.042,-0.39,9.967
0.03568808,0.042,-0.39,9.967
0.03965323,0.042,-0.39,9.967
0.043618485,0.042,-0.39,9.967
0.047583178,0.042,-0.39,9.928
0.051548485,0.003,-0.352,9.967
0.05551395,0.042,-0.39,9.967
0.05947895,0.042,-0.352,9.967
0.063444026,0.003,-0.39,10.005
0.06740934,0.042,-0.39,10.005
0.071374334,0.042,-0.39,9.928
0.07533934,0.08,-0.39,9.967
0.07930524,0.042,-0.352,9.967
0.08327094,0.042,-0.39,9.967
0.08723609,0.042,-0.39,10.005
0.09120097,0.042,-0.428,10.005
0.09516581,0.003,-0.39,9.967
0.09913042,0.042,-0.39,9.967
0.10309537,0.042,-0.39,9.967
0.107060835,0.003,-0.428,9.967
0.11102583,0.042,-0.428,9.928
0.11499091,0.003,-0.428,9.967
0.11895638,0.042,-0.39,9.967
0.122922376,0.003,-0.39,9.967
0.12688783,0.042,-0.39,9.967
0.13085344,0.042,-0.39,9.967
0.13481838,0.042,-0.39,9.967
0.13878351,0.042,-0.39,9.928
0.1427486,0.042,-0.39,9.967
0.14671405,0.042,-0.352,9.928
0.1506789,0.042,-0.39,9.967
0.15464374,0.003,-0.352,9.928
0.15860929,0.042,-0.39,9.967
0.16257453,0.003,-0.39,10.005
0.16653982,0.042,-0.352,9.967
0.17050484,0.042,-0.39,9.967
0.1744699,0.003,-0.39,10.005
0.17843568,0.08,-0.39,9.967
0.18240137,0.042,-0.39,9.967
0.18636677,0.003,-0.352,9.967
0.19033231,0.042,-0.39,9.967
0.194298,0.003,-0.352,10.005
0.19826354,0.042,-0.39,9.928
0.20222893,0.042,-0.352,9.967
0.206194,0.042,-0.39,9.967
0.21015891,0.042,-0.39,9.967
0.214124,0.042,-0.39,9.928
0.21808884,0.003,-0.39,9.967
0.22205414,0.042,-0.39,9.967
0.22602007,0.042,-0.39,9.928
0.2299853,0.042,-0.39,9.967
0.23395087,0.042,-0.39,9.967
0.23791648,0.042,-0.428,9.967
0.24188155,0.042,-0.39,9.928
