TIME,X,Y,Z
0.0,0.042,-0.352,9.814
0.00396317,0.042,-0.39,9.928
0.007926709,0.042,-0.39,9.967
0.011890324,0.042,-0.352,9.967
0.01585424,0.042,-0.352,9.928
0.019817472,0.003,-0.39,9.928
0.023781395,0.003,-0.352,10.005
0.027744705,0.042,-0.314,9.967
0.03170824,0.042,-0.352,9.967
0.035671934,0.042,-0.352,10.005
0.039635476,0.042,-0.314,9.967
0.043598935,0.003,-0.352,9.967
0.047562785,0.003,-0.352,9.967
0.051526796,0.042,-0.352,9.967
0.055490103,0.042,-0.39,9.928
0.05945372,0.042,-0.39,9.967
0.06341733,0.08,-0.352,9.967
0.067381635,0.042,-0.39,9.967
0.07134548,0.042,-0.352,9.967
0.075309806,0.042,-0.39,9.928
0.07927419,0.042,-0.39,9.967
0.08323819,0.042,-0.352,9.967
0.08720234,0.042,-0.39,9.967
0.09116611,0.042,-0.352,9.928
0.09513004,0.003,-0.39,9.928
0.099094674,0.042,-0.352,9.967
0.103058755,0.042,-0.352,10.005
0.10702244,0.042,-0.352,9.928
0.11098605,0.003,-0.352,9.967
0.11494904,0.042,-0.352,9.967
0.11891289,0.003,-0.39,9.928
0.122876115,0.042,-0.39,9.967
0.1268398,0.003,-0.352,9.967
0.13080311,0.042,-0.39,9.967
0.13476652,0.042,-0.39,9.928
0.1387296,0.042,-0.352,9.967
0.1426929,0.042,-0.39,9.967
0.14665674,0.042,-0.352,9.928
0.15062027,0.042,-0.39,9.928
0.15458366,0.042,-0.352,9.967
0.1585472,0.042,-0.352,9.967
0.16251035,0.042,-0.39,9.967
0.16647473,0.003,-0.352,9.967
0.17043868,0.042,-0.39,9.928
0.17440198,0.042,-0.39,9.967
0.17836498,0.003,-0.352,9.967
0.18232876,0.042,-0.39,9.967
0.1862927,0.042,-0.39,9.967
0.19025645,0.003,-0.39,9.967
0.19421998,0.042,-0.352,10.005
0.19818391,0.003,-0.39,9.89
0.20214774,0.042,-0.39,9.928
0.20611154,0.042,-0.352,9.928
0.21007577,0.042,-0.39,9.967
0.21403922,0.042,-0.352,10.005
0.21800236,0.042,-0.352,9.928
0.22196567,0.042,-0.39,10.005
0.22592928,0.042,-0.39,9.928
0.22989278,0.042,-0.39,9.928
0.23385592,0.042,-0.352,9.928
0.23781946,0.042,-0.352,10.005
0.24178284,0.042,-0.39,9.89
0.24574617,0.042,-0.39,9.967
0.24970953,0.042,-0.39,9.967
0.25367302,0.08,-0.352,9.928
0.25763685,0.003,-0.352,9.928
0.26160055,0.003,-0.39,9.967
0.26556525,0.042,-0.39,9.928
0.26952958,0.042,-0.352,9.928
0.27349356,0.042,-0.39,10.005
0.27745768,0.08,-0.39,9.928
0.2814214,0.042,-0.39,9.928
0.28538564,0.042,-0.352,9.967
0.2893498,0.042,-0.39,9.928
0.2933144,0.042,-0.428,9.967
0.29727888,0.042,-0.39,9.928
0.3012425,0.042,-0.352,10.005
0.30520555,0.042,-0.39,9.967
0.3091688,0.042,-0.352,9.967
0.31313202,0.003,-0.39,9.967
0.3170951,0.003,-0.39,9.967
0.32105935,0.042,-0.314,9.967
0.32502353,0.042,-0.352,9.967
0.32898676,0.042,-0.39,9.967
0.33295006,0.003,-0.352,9.928
0.33691338,0.003,-0.39,9.967
0.34087694,0.042,-0.39,9.967
0.34484068,0.003,-0.39,9.967
0.34880468,0.042,-0.352,9.928
0.3527685,0.042,-0.39,10.005
