TIME,X,Y,Z
0.0,0.042,-0.428,9.354
0.003968693,0.08,-0.467,10.043
0.007937228,0.042,-0.428,10.005
0.011905536,0.08,-0.467,9.967
0.015873844,0.042,-0.467,9.967
0.01984224,0.08,-0.428,10.005
0.023810316,0.042,-0.428,9.928
0.027778395,0.08,-0.467,9.967
0.03174683,0.042,-0.505,9.967
0.035715368,0.042,-0.428,9.967
0.0396836,0.08,-0.467,9.967
0.043652218,0.08,-0.428,10.005
0.047620524,0.042,-0.428,10.005
0.05158914,0.08,-0.467,9.967
0.055557463,0.08,-0.467,10.005
0.059525773,0.08,-0.467,9.967
0.063494615,0.08,-0.428,9.967
0.06746327,0.042,-0.467,10.005
0.07143249,0.08,-0.467,10.005
0.07540196,0.08,-0.505,9.967
0.07937173,0.042,-0.467,10.005
0.083341494,0.08,-0.467,9.967
0.08731073,0.08,-0.467,9.967
0.09128041,0.08,-0.467,9.967
0.095250025,0.08,-0.467,9.967
0.09921941,0.08,-0.467,9.967
0.1031891,0.08,-0.467,9.967
0.107158184,0.08,-0.428,9.967
0.11112695,0.08,-0.467,9.928
0.11509542,0.08,-0.467,10.005
0.11906396,0.08,-0.428,9.967
0.12303266,0.118,-0.467,9.928
0.12700145,0.042,-0.428,9.967
0.13097015,0.08,-0.467,9.967
0.13493875,0.08,-0.428,9.967
0.13890728,0.042,-0.467,9.967
0.14287552,0.08,-0.467,9.928
0.14684391,0.042,-0.467,9.967
0.15081243,0.08,-0.505,9.967
0.1547812,0.042,-0.467,10.005
0.15874967,0.08,-0.467,9.967
0.16271846,0.042,-0.467,9.967
0.16668685,0.08,-0.505,9.967
0.17065477,0.08,-0.467,9.928
0.1746227,0.08,-0.505,10.005
0.17859109,0.042,-0.467,9.967
0.18255931,0.08,-0.467,9.928
0.18652749,0.08,-0.467,9.928
0.19049618,0.08,-0.505,10.005
0.19446471,0.08,-0.467,9.967
0.19843328,0.042,-0.467,9.967
0.20240197,0.08,-0.467,10.005
0.20637052,0.08,-0.428,9.967
0.21033813,0.042,-0.467,10.005
0.21430574,0.08,-0.505,10.005
0.2182743,0.08,-0.467,9.967
0.22224253,0.042,-0.467,9.928
0.22621107,0.08,-0.467,9.967
0.23017913,0.08,-0.467,9.967
0.23414776,0.042,-0.467,9.967
0.2381163,0.042,-0.428,9.967
0.24208467,0.08,-0.428,9.967
0.2460535,0.08,-0.467,10.005
0.2500222,0.118,-0.467,9.967
0.2539905,0.08,-0.467,9.928
0.25795844,0.08,-0.428,9.967
0.2619262,0.042,-0.467,10.005
0.2658945,0.08,-0.467,9.967
0.2698633,0.08,-0.428,9.967
0.27383205,0.042,-0.467,10.043
0.2778013,0.08,-0.428,9.967
0.28177056,0.08,-0.467,9.967
0.2857401,0.042,-0.467,9.967
0.28970855,0.08,-0.467,9.967
0.29367724,0.042,-0.467,9.967
0.29764485,0.08,-0.467,10.005
0.30161256,0.118,-0.467,9.928
0.3055811,0.08,-0.505,10.043
0.30954996,0.08,-0.467,10.005
0.3135184,0.08,-0.467,9.928
0.31748682,0.08,-0.467,9.967
0.3214552,0.042,-0.428,9.967
0.32542405,0.042,-0.467,9.967
0.32939318,0.08,-0.467,9.967
0.3333624,0.08,-0.467,10.005
0.33733103,0.042,-0.467,9.967
0.34129933,0.08,-0.467,9.967
0.34526804,0.042,-0.428,10.005
0.34923723,0.042,-0.467,9.967
0.35320666,0.08,-0.467,9.967
0.3571755,0.08,-0.467,9.967
0.36114463,0.042,-0.467,9.967
0.36511326,0.08,-0.467,9.967
0.3690814,0.08,-0.467,9.967
0.3730491,0.042,-0.505,10.005
0.37701657,0.08,-0.428,9.967
0.38098496,0.042,-0.467,9.967
0.38495404,0.042,-0.467,9.967
0.38892356,0.118,-0.467,10.005
0.39289242,0.08,-0.467,10.005
0.3968615,0.042,-0.467,9.928
0.40083063,0.08,-0.467,9.928
0.4047994,0.118,-0.428,9.928
0.4087677,0.042,-0.467,9.967
0.41273627,0.042,-0.467,10.043
0.41670465,0.08,-0.505,10.005
0.4206741,0.08,-0.505,9.967
0.42464352,0.08,-0.428,9.928
0.42861298,0.042,-0.505,10.005
0.432583,0.042,-0.505,10.005
0.43655255,0.08,-0.428,10.005
0.4405217,0.08,-0.428,10.043
0.44448993,0.042,-0.428,9.928
0.44845876,0.08,-0.428,9.967
0.45242736,0.08,-0.467,10.005
0.45639613,0.08,-0.467,10.005
0.46036473,0.08,-0.428,9.967
0.4643335,0.08,-0.467,10.005
0.46830183,0.042,-0.467,9.967
0.47227034,0.08,-0.428,9.89
0.47623938,0.042,-0.467,9.967
0.4802088,0.08,-0.428,9.967
0.48417786,0.08,-0.467,9.89
0.4881458,0.042,-0.505,9.967
0.49211386,0.08,-0.428,9.928
0.49608225,0.042,-0.467,9.967
0.50005037,0.08,-0.467,9.967
0.5040189,0.042,-0.467,9.89
0.5079873,0.08,-0.505,9.928
0.51195604,0.042,-0.467,9.967
0.5159248,0.042,-0.428,10.005
0.5198933,0.08,-0.467,9.967
0.5238615,0.08,-0.428,10.043
0.5278305,0.08,-0.467,10.005
0.5317988,0.08,-0.467,9.967
0.5357671,0.08,-0.467,10.082
0.5397354,0.08,-0.467,10.043
0.543703,0.08,-0.428,9.967
0.547671,0.042,-0.505,9.967
0.55163974,0.042,-0.505,9.967
0.555608,0.042,-0.428,9.967
0.55957675,0.042,-0.467,9.967
0.56354547,0.08,-0.467,10.043
0.5675135,0.08,-0.505,10.005
0.57148176,0.08,-0.505,10.005
0.57544994,0.08,-0.467,9.928
0.5794185,0.08,-0.467,9.928
0.5833873,0.08,-0.428,10.005
0.58735585,0.042,-0.467,10.005
0.5913245,0.08,-0.467,9.928
0.5952928,0.08,-0.467,10.005
0.5992616,0.042,-0.467,9.967
0.6032306,0.08,-0.467,9.967
0.6071996,0.08,-0.467,10.005
0.611169,0.08,-0.467,9.967
0.6151384,0.08,-0.467,9.89
0.61910725,0.08,-0.428,10.005
0.6230764,0.08,-0.467,10.005
0.62704515,0.08,-0.467,9.928
0.63101435,0.08,-0.467,9.928
0.63498336,0.08,-0.467,10.005
0.6389525,0.08,-0.428,9.967
0.64292127,0.08,-0.467,10.005
0.64689004,0.08,-0.467,9.967
0.6508581,0.08,-0.467,10.005
0.65482634,0.042,-0.467,10.005
0.65879524,0.042,-0.505,10.005
0.6627643,0.08,-0.467,9.967
0.66673374,0.08,-0.467,9.967
0.6707022,0.042,-0.467,9.967
0.6746701,0.042,-0.467,9.967
0.6786385,0.08,-0.467,9.967
0.682607,0.042,-0.428,10.005
0.6865759,0.08,-0.467,9.928
0.690545,0.042,-0.428,10.043
0.69451314,0.08,-0.467,9.967
0.6984811,0.08,-0.467,9.967
0.702449,0.08,-0.428,9.928
0.7064179,0.08,-0.467,10.005
0.7103867,0.08,-0.467,9.928
0.71435547,0.042,-0.467,10.005
0.718324,0.08,-0.467,9.967
0.72229165,0.08,-0.467,9.967
0.7262598,0.042,-0.467,9.928
0.730228,0.08,-0.467,9.967
0.7341964,0.08,-0.467,9.967
0.73816484,0.042,-0.467,9.967
0.7421329,0.08,-0.467,10.005
0.7461011,0.118,-0.467,10.005
0.75006914,0.08,-0.467,9.967
0.7540369,0.042,-0.467,10.005
0.7580048,0.08,-0.467,9.928
0.76197296,0.042,-0.428,9.967
0.76594114,0.08,-0.467,9.967
0.76990926,0.042,-0.428,9.967
0.77387756,0.08,-0.467,10.005
0.77784586,0.08,-0.467,9.967
0.7818143,0.08,-0.467,9.928
0.7857824,0.08,-0.467,10.005
0.78975093,0.042,-0.467,9.967
0.7937198,0.08,-0.467,9.967
0.79768836,0.08,-0.467,9.967
0.8016569,0.042,-0.428,10.005
0.8056253,0.08,-0.467,9.967
0.80959356,0.08,-0.467,9.967
0.81356114,0.042,-0.467,9.967
0.8175292,0.08,-0.467,9.928
0.82149726,0.042,-0.467,9.967
0.8254655,0.042,-0.467,10.005
0.829434,0.08,-0.467,9.967
0.8334024,0.08,-0.467,9.967
0.8373709,0.042,-0.467,10.005
0.841339,0.08,-0.428,9.967
0.845307,0.08,-0.467,9.967
0.8492751,0.042,-0.467,10.005
0.8532436,0.042,-0.467,10.005
0.85721266,0.08,-0.467,9.967
0.86118144,0.08,-0.467,9.967
0.8651503,0.08,-0.467,9.967
0.86911917,0.118,-0.467,9.967
0.873088,0.08,-0.467,10.043
0.8770568,0.118,-0.467,10.005
0.88102555,0.08,-0.505,9.967
0.88499385,0.118,-0.467,10.005
0.88896304,0.118,-0.467,9.967
0.8929321,0.08,-0.467,9.967
0.8969004,0.118,-0.467,10.005
0.9008693,0.08,-0.467,10.005
0.9048376,0.118,-0.505,9.967
0.90880674,0.08,-0.467,9.967
0.9127752,0.08,-0.505,9.967
0.9167437,0.08,-0.428,9.967
0.92071277,0.08,-0.467,10.043
0.9246816,0.08,-0.467,10.005
0.9286507,0.08,-0.428,9.967
0.9326191,0.08,-0.467,9.967
0.9365877,0.042,-0.505,9.967
0.9405566,0.08,-0.428,9.928
0.94452536,0.118,-0.428,9.967
0.9484943,0.08,-0.467,9.967
0.9524634,0.08,-0.428,9.967
0.9564326,0.08,-0.467,10.005
0.9604013,0.08,-0.428,10.005
0.9643695,0.08,-0.505,10.005
0.96833754,0.042,-0.467,9.967
