TIME,X,Y,Z
0.00785377,0.042,-0.467,9.967
0.011821364,0.118,-0.467,9.967
0.015789595,0.08,-0.467,9.967
0.019756902,0.08,-0.428,9.967
0.023724288,0.08,-0.428,9.967
0.02769198,0.08,-0.428,9.967
0.031659596,0.08,-0.428,9.967
0.03562747,0.042,-0.428,10.005
0.039596085,0.042,-0.467,9.928
0.04356439,0.08,-0.428,9.928
0.047532577,0.08,-0.467,9.967
0.051500577,0.08,-0.467,9.967
0.055468347,0.08,-0.467,10.005
0.059435904,0.118,-0.505,10.005
0.063403286,0.08,-0.505,9.967
0.06737059,0.08,-0.467,9.967
0.07133775,0.08,-0.505,9.967
0.075305365,0.08,-0.505,9.928
0.079272985,0.08,-0.467,9.967
0.08324054,0.042,-0.467,9.967
0.08720792,0.042,-0.467,9.967
0.091175385,0.042,-0.467,9.967
0.0951431,0.003,-0.428,10.005
0.099111326,0.042,-0.428,10.005
0.10307918,0.042,-0.428,9.967
0.10704806,0.08,-0.39,10.005
0.11101629,0.042,-0.39,9.928
0.11498514,0.08,-0.428,9.967
0.118953615,0.042,-0.428,9.967
0.12292139,0.08,-0.428,9.967
0.12688908,0.08,-0.428,9.967
0.13085687,0.08,-0.467,9.967
0.13482518,0.118,-0.467,9.967
0.1387941,0.08,-0.467,9.967
0.14276235,0.08,-0.467,9.967
0.14673018,0.08,-0.467,9.967
0.15069789,0.08,-0.467,9.967
0.15466598,0.08,-0.428,9.967
0.15863398,0.042,-0.467,10.005
0.16260168,0.08,-0.505,9.967
0.1665693,0.042,-0.467,9.967
0.17053677,0.042,-0.467,9.967
0.17450485,0.08,-0.428,10.005
0.17847303,0.08,-0.467,9.967
0.1824411,0.08,-0.467,9.967
0.18641002,0.08,-0.467,9.967
0.19037881,0.08,-0.467,9.928
0.1943475,0.08,-0.467,10.005
0.19831581,0.08,-0.467,10.005
0.20228374,0.08,-0.467,9.928
0.2062519,0.08,-0.467,9.967
0.2102202,0.08,-0.428,9.967
0.2141879,0.08,-0.467,9.928
0.2181562,0.08,-0.467,10.005
0.22212398,0.08,-0.467,9.967
0.22609246,0.08,-0.467,9.928
0.23006123,0.08,-0.467,9.967
0.23402962,0.042,-0.467,9.967
0.2379979,0.042,-0.428,9.967
0.24196675,0.042,-0.467,9.967
0.24593545,0.042,-0.428,9.967
0.2499037,0.042,-0.467,9.967
0.253872,0.08,-0.467,9.967
0.25784007,0.08,-0.467,10.005
0.2618082,0.042,-0.467,9.967
0.26577625,0.042,-0.428,9.967
0.2697447,0.042,-0.428,9.967
0.27371362,0.08,-0.428,9.967
0.27768263,0.08,-0.428,9.967
0.28165102,0.08,-0.428,9.967
0.28561932,0.08,-0.467,10.005
0.28958708,0.08,-0.428,10.005
0.29355532,0.08,-0.467,9.967
0.29752308,0.08,-0.467,9.928
0.30149108,0.08,-0.467,10.005
0.30545884,0.08,-0.467,10.005
0.30942696,0.08,-0.467,9.967
0.31339484,0.08,-0.467,10.005
0.31736308,0.08,-0.467,9.967
0.32133183,0.08,-0.467,9.967
0.3253,0.08,-0.467,9.967
0.3292684,0.08,-0.467,10.005
0.333237,0.08,-0.428,10.043
0.33720547,0.08,-0.428,10.005
0.34117377,0.118,-0.467,9.967
0.34514192,0.08,-0.467,9.928
0.3491109,0.08,-0.428,9.967
0.3530789,0.08,-0.428,9.967
0.3570473,0.08,-0.467,9.928
0.36101505,0.042,-0.467,9.967
0.3649826,0.042,-0.467,9.967
0.36895004,0.042,-0.467,9.967
0.37291804,0.042,-0.467,10.005
0.37688538,0.08,-0.467,9.967
0.380853,0.08,-0.467,9.89
0.38482112,0.042,-0.428,9.967
0.38878945,0.08,-0.467,9.967
0.39275813,0.08,-0.467,10.005
0.3967267,0.08,-0.428,10.005
0.40069446,0.08,-0.467,9.967
0.40466204,0.08,-0.467,9.967
0.40862966,0.118,-0.467,10.005
0.4125974,0.08,-0.467,10.005
0.41656575,0.042,-0.467,9.967
0.4205336,0.08,-0.467,9.928
0.42450115,0.08,-0.505,9.928
0.42846867,0.08,-0.467,9.967
0.43243653,0.08,-0.467,10.043
0.43640506,0.08,-0.505,10.005
0.44037375,0.08,-0.467,9.967
0.44434184,0.042,-0.467,9.967
0.4483092,0.042,-0.428,10.005
0.45227712,0.08,-0.428,10.005
0.45624545,0.118,-0.467,10.005
0.4602138,0.08,-0.467,10.005
0.464182,0.08,-0.467,9.928
0.46815,0.042,-0.428,9.967
0.47211766,0.042,-0.467,10.043
0.47608575,0.08,-0.467,10.005
0.4800538,0.08,-0.467,10.005
0.484022,0.08,-0.467,9.967
0.48798966,0.08,-0.428,9.928
0.49195737,0.08,-0.467,9.967
0.49592522,0.08,-0.467,9.928
0.49989355,0.08,-0.428,9.928
0.5038614,0.042,-0.428,9.89
0.5078292,0.08,-0.467,9.928
0.5117968,0.08,-0.505,9.928
0.5157648,0.042,-0.467,9.967
0.51973295,0.042,-0.467,10.043
0.5237004,0.08,-0.467,9.89
0.5276681,0.042,-0.505,9.967
0.53163576,0.042,-0.428,9.967
0.5356033,0.042,-0.428,9.928
0.53957075,0.08,-0.467,10.005
0.5435388,0.08,-0.467,9.967
0.5475065,0.042,-0.428,10.005
0.55147433,0.08,-0.467,10.005
0.555442,0.08,-0.467,10.043
0.55941,0.08,-0.467,10.043
0.5633782,0.08,-0.428,9.928
0.56734675,0.08,-0.467,9.928
0.57131505,0.042,-0.467,9.967
0.575283,0.08,-0.428,9.967
0.5792517,0.042,-0.467,10.005
0.5832195,0.042,-0.428,9.967
0.5871873,0.08,-0.467,10.005
0.59115505,0.08,-0.467,10.005
0.5951233,0.042,-0.428,9.967
0.5990918,0.08,-0.505,9.928
0.60305953,0.08,-0.428,9.967
0.60702765,0.08,-0.428,10.005
0.61099595,0.118,-0.505,9.928
0.6149638,0.08,-0.467,10.043
0.6189316,0.08,-0.467,9.967
0.6228992,0.08,-0.467,9.967
0.62686753,0.08,-0.428,9.967
0.6308351,0.08,-0.467,9.928
0.634803,0.042,-0.467,10.005
0.638771,0.08,-0.428,10.005
0.6427389,0.08,-0.428,9.967
0.6467071,0.042,-0.467,10.005
0.6506752,0.08,-0.428,10.043
0.65464336,0.08,-0.428,9.967
0.65861166,0.042,-0.428,9.967
0.66257995,0.042,-0.467,10.005
0.66654825,0.08,-0.467,9.967
0.67051685,0.08,-0.467,9.928
0.6744855,0.08,-0.505,9.928
0.6784539,0.042,-0.467,9.967
0.6824223,0.003,-0.505,9.967
0.6863899,0.08,-0.467,10.005
0.69035816,0.08,-0.467,9.967
0.69432634,0.08,-0.428,10.082
0.6982943,0.08,-0.467,10.005
0.7022617,0.08,-0.467,9.967
0.7062297,0.08,-0.467,10.005
0.71019775,0.08,-0.467,10.005
0.71416575,0.042,-0.428,10.005
0.71813405,0.08,-0.467,9.967
0.722102,0.042,-0.467,9.928
0.72607017,0.08,-0.467,10.005
0.7300383,0.118,-0.467,10.005
0.73400676,0.042,-0.428,9.928
0.7379753,0.042,-0.467,9.967
0.7419433,0.042,-0.467,10.005
0.74591166,0.042,-0.467,9.928
0.7498795,0.042,-0.467,9.967
0.75384736,0.08,-0.467,9.928
0.7578157,0.042,-0.428,9.967
0.76178396,0.042,-0.467,9.928
0.7657523,0.08,-0.428,9.928
0.7697208,0.08,-0.467,9.967
0.773689,0.042,-0.467,9.967
0.77765733,0.08,-0.467,9.967
0.7816254,0.08,-0.467,9.967
0.78559387,0.08,-0.467,9.928
0.7895623,0.08,-0.467,9.928
0.7935309,0.08,-0.467,9.967
0.79749966,0.042,-0.467,10.005
0.8014679,0.08,-0.505,9.928
0.8054358,0.08,-0.467,9.967
0.80940443,0.08,-0.467,9.967
0.8133726,0.042,-0.467,9.967
0.8173409,0.042,-0.505,9.967
0.82130986,0.08,-0.467,9.928
0.82527846,0.08,-0.467,9.967
0.8292468,0.08,-0.428,9.967
0.83321524,0.08,-0.467,9.967
0.8371838,0.08,-0.428,9.967
0.8411525,0.08,-0.428,9.967
0.8451216,0.08,-0.467,10.005
0.84908986,0.08,-0.467,9.928
0.85305876,0.08,-0.428,9.967
0.85702777,0.08,-0.428,10.005
0.86099654,0.08,-0.467,9.967
0.8649653,0.08,-0.467,9.967
0.8689338,0.042,-0.467,9.928
0.8729025,0.042,-0.467,9.967
0.87687147,0.08,-0.428,10.005
0.8808402,0.118,-0.467,10.005
0.8848082,0.08,-0.467,9.967
0.888776,0.042,-0.467,10.005
0.8927438,0.08,-0.428,9.967
0.8967115,0.08,-0.428,9.928
0.90067947,0.08,-0.467,10.005
0.9046474,0.08,-0.467,9.967
0.9086159,0.042,-0.505,9.967
0.91258466,0.042,-0.467,9.967
0.9165537,0.08,-0.467,9.967
0.9205224,0.08,-0.467,9.967
0.9244909,0.042,-0.428,10.043
0.92845964,0.042,-0.467,9.967
0.932429,0.08,-0.467,9.967
0.9363981,0.08,-0.467,9.967
0.94036657,0.042,-0.467,9.967
0.94433516,0.042,-0.467,9.928
0.94830364,0.042,-0.467,10.005
0.9522723,0.08,-0.467,9.967
0.9562403,0.08,-0.467,9.967
0.96020883,0.042,-0.428,10.005
0.96417713,0.08,-0.428,10.005
0.96814525,0.08,-0.467,9.928
0.97211355,0.042,-0.428,9.622
0.9760816,0.08,-0.467,9.775
0.9800497,0.118,-0.467,10.35
0.9840179,0.08,-0.467,10.235
