TIME,X,Y,Z
0.0,0.118,-0.39,9.392
0.003963154,0.118,-0.428,10.043
0.007925243,0.118,-0.428,9.928
0.011888012,0.118,-0.428,9.928
0.01585055,0.157,-0.428,9.928
0.019813793,0.118,-0.428,9.967
0.023777025,0.118,-0.428,9.928
0.027741024,0.118,-0.428,9.967
0.03170401,0.118,-0.428,9.928
0.03566724,0.118,-0.428,9.967
0.03963039,0.08,-0.428,10.005
0.043593083,0.08,-0.39,9.967
0.04755601,0.08,-0.39,9.967
0.051518314,0.08,-0.39,10.005
0.05548016,0.08,-0.428,9.967
0.059442002,0.08,-0.428,9.928
0.06340416,0.08,-0.39,9.928
0.06736594,0.118,-0.39,9.928
0.0713284,0.118,-0.428,9.967
0.07529147,0.118,-0.428,9.967
0.079254486,0.118,-0.39,9.928
0.08321718,0.118,-0.428,9.967
0.087179184,0.118,-0.467,9.967
0.09114164,0.118,-0.428,9.967
0.095104106,0.118,-0.428,9.928
0.09906595,0.118,-0.428,9.967
0.10302896,0.118,-0.428,9.928
0.10699204,0.118,-0.428,9.928
0.110954575,0.08,-0.428,9.967
0.11491681,0.08,-0.428,9.967
0.11887927,0.118,-0.428,10.005
0.12284151,0.08,-0.428,9.967
0.12680383,0.08,-0.428,10.005
0.13076636,0.157,-0.428,9.89
0.13472867,0.118,-0.428,9.967
0.13869151,0.118,-0.428,9.928
0.14265428,0.118,-0.428,9.967
0.14661637,0.08,-0.39,9.928
0.15057977,0.118,-0.428,9.928
0.15454268,0.118,-0.428,9.928
0.15850529,0.118,-0.428,9.967
0.1624676,0.08,-0.39,9.967
0.1664299,0.118,-0.428,9.967
0.1703919,0.118,-0.428,10.005
0.17435446,0.08,-0.428,9.928
0.17831784,0.118,-0.428,9.967
0.18228091,0.08,-0.428,9.967
0.18624394,0.08,-0.467,9.967
0.1902071,0.08,-0.428,10.005
0.19416985,0.08,-0.428,9.928
0.19813253,0.08,-0.428,9.928
0.20209491,0.118,-0.428,9.967
0.20605768,0.08,-0.428,9.928
0.21002036,0.118,-0.467,9.967
0.21398322,0.118,-0.428,9.967
0.21794629,0.08,-0.428,9.967
0.221909,0.118,-0.428,9.967
0.22587153,0.118,-0.428,9.928
0.22983415,0.118,-0.428,9.967
0.23379646,0.118,-0.428,9.967
0.23775923,0.118,-0.428,9.967
0.24172163,0.08,-0.428,9.967
0.24568392,0.118,-0.428,9.967
0.24964647,0.118,-0.428,9.928
0.25360894,0.157,-0.428,9.967
0.25757137,0.08,-0.39,9.967
0.26153415,0.118,-0.39,9.967
0.26549646,0.118,-0.428,9.967
0.26945922,0.118,-0.39,9.967
0.2734223,0.118,-0.428,9.967
0.27738506,0.118,-0.39,9.928
0.2813477,0.118,-0.39,9.928
0.2853101,0.08,-0.428,9.967
0.28927222,0.157,-0.428,9.928
0.29323477,0.118,-0.428,9.967
0.2971973,0.08,-0.39,9.967
0.30116007,0.157,-0.428,9.967
0.30512232,0.118,-0.428,9.928
0.30908477,0.08,-0.428,9.967
0.31304753,0.118,-0.428,9.928
0.3170103,0.118,-0.39,9.967
0.32097262,0.118,-0.428,9.967
0.32493508,0.08,-0.467,9.967
0.32889777,0.118,-0.467,9.967
0.3328603,0.118,-0.428,9.967
0.33682308,0.118,-0.428,9.967
0.34078598,0.118,-0.428,9.967
0.34474835,0.08,-0.428,9.967
0.34871006,0.118,-0.428,9.967
0.3526718,0.118,-0.428,9.967
0.3566338,0.118,-0.428,9.928
0.36059588,0.118,-0.428,9.967
0.36455724,0.08,-0.39,9.967
0.36851916,0.08,-0.428,9.928
0.37248078,0.118,-0.428,9.967
0.37644285,0.118,-0.39,10.005
0.38040522,0.08,-0.428,10.005
0.3843683,0.08,-0.428,9.928
0.38833138,0.118,-0.428,10.005
0.3922936,0.118,-0.39,9.967
0.3962564,0.118,-0.428,9.928
0.4002192,0.08,-0.467,9.928
0.40418184,0.118,-0.39,9.967
0.40814435,0.118,-0.428,9.928
0.4121072,0.118,-0.428,9.928
0.41606927,0.08,-0.428,9.928
0.42003158,0.118,-0.428,9.967
0.42399395,0.118,-0.428,10.005
0.4279564,0.08,-0.428,9.928
0.4319187,0.118,-0.428,9.928
0.43588087,0.08,-0.39,9.967
0.4398428,0.08,-0.39,9.967
0.44380486,0.118,-0.428,9.967
0.44776663,0.118,-0.428,9.967
0.45172882,0.118,-0.428,9.967
0.45569053,0.118,-0.428,9.967
0.4596525,0.118,-0.428,9.928
0.46361515,0.118,-0.39,9.967
0.46757728,0.118,-0.428,9.89
0.47153968,0.118,-0.428,9.967
0.4755023,0.118,-0.428,9.967
0.47946477,0.118,-0.428,9.967
0.483427,0.118,-0.428,10.005
0.487389,0.118,-0.428,9.967
0.49135098,0.08,-0.428,9.967
0.49531356,0.118,-0.428,9.928
0.49927652,0.118,-0.428,9.967
0.503239,0.118,-0.428,9.967
0.507201,0.08,-0.428,9.89
0.5111629,0.08,-0.428,9.967
0.51512504,0.118,-0.39,9.967
0.5190873,0.118,-0.467,9.928
0.5230496,0.08,-0.428,9.967
0.5270122,0.118,-0.39,10.043
0.53097427,0.118,-0.352,10.043
0.53493625,0.118,-0.39,10.043
0.5388983,0.08,-0.428,9.928
0.542862,0.157,-0.428,9.928
0.54682463,0.118,-0.428,9.967
0.5507865,0.118,-0.428,9.967
0.5547488,0.118,-0.428,9.89
0.55871063,0.118,-0.467,9.928
0.5626723,0.118,-0.467,9.928
0.56663406,0.08,-0.467,9.89
0.5705959,0.157,-0.428,9.967
0.574558,0.118,-0.467,9.89
0.5785201,0.08,-0.428,9.928
0.5824824,0.118,-0.467,9.928
0.58644426,0.157,-0.428,9.928
0.5904062,0.118,-0.428,9.928
0.59436804,0.118,-0.467,9.928
0.59832996,0.118,-0.39,9.967
0.6022925,0.118,-0.39,9.928
0.60625535,0.118,-0.428,10.005
0.61021787,0.08,-0.428,9.928
0.6141806,0.157,-0.428,10.005
0.6181431,0.157,-0.428,9.928
0.6221055,0.08,-0.39,10.005
0.6260675,0.118,-0.428,9.89
0.6300302,0.118,-0.428,10.005
0.6339933,0.118,-0.428,9.89
0.6379567,0.118,-0.39,10.005
0.6419199,0.157,-0.428,10.005
0.6458833,0.157,-0.467,9.967
0.6498459,0.118,-0.428,9.967
0.6538089,0.157,-0.428,9.89
0.6577716,0.118,-0.428,9.928
0.66173434,0.157,-0.428,9.967
0.6656975,0.118,-0.428,9.928
0.66966075,0.118,-0.467,9.928
0.67362356,0.118,-0.428,10.005
0.67758536,0.08,-0.428,10.005
0.6815482,0.118,-0.428,9.928
0.68551135,0.08,-0.428,9.967
0.68947464,0.118,-0.467,9.928
0.69343716,0.08,-0.39,9.967
0.6973997,0.08,-0.467,9.967
0.7013618,0.08,-0.428,10.005
0.7053234,0.157,-0.428,9.928
0.70928556,0.08,-0.39,9.967
0.7132479,0.118,-0.428,9.967
0.71721023,0.118,-0.467,9.928
0.72117186,0.08,-0.428,9.89
0.72513366,0.118,-0.428,9.89
0.72909576,0.157,-0.467,9.928
0.7330579,0.118,-0.428,9.928
0.73701984,0.118,-0.428,9.89
0.74098194,0.157,-0.467,9.928
0.7449435,0.118,-0.428,9.967
0.7489045,0.118,-0.428,9.928
0.75286585,0.118,-0.428,9.967
0.7568277,0.118,-0.39,9.967
0.7607897,0.118,-0.428,9.89
0.764752,0.08,-0.428,9.967
0.7687136,0.08,-0.428,10.005
0.7726754,0.118,-0.428,9.928
0.7766376,0.118,-0.39,9.928
0.7806002,0.118,-0.428,9.967
0.7845632,0.08,-0.428,10.005
0.7885259,0.118,-0.467,9.928
0.7924883,0.08,-0.428,9.967
0.79645085,0.08,-0.467,9.928
0.80041313,0.118,-0.428,9.928
0.804376,0.118,-0.39,9.967
0.8083385,0.118,-0.39,9.928
0.81230104,0.118,-0.428,9.967
0.81626385,0.118,-0.39,9.928
0.8202255,0.118,-0.428,9.967
0.8241872,0.118,-0.39,9.928
0.82814866,0.08,-0.428,9.928
0.8321107,0.118,-0.428,9.967
0.8360727,0.118,-0.467,9.928
0.84003466,0.08,-0.428,9.967
0.8439969,0.08,-0.428,9.967
0.8479589,0.118,-0.467,9.928
0.8519211,0.118,-0.428,9.967
0.8558829,0.118,-0.39,9.967
0.8598451,0.118,-0.428,9.967
0.8638076,0.118,-0.428,9.967
0.8677699,0.118,-0.428,9.967
0.87173164,0.118,-0.428,9.967
0.87569374,0.118,-0.428,9.967
0.8796556,0.118,-0.428,9.967
0.8836181,0.118,-0.428,9.967
0.88758045,0.118,-0.467,9.928
0.8915421,0.118,-0.428,9.967
0.89550334,0.08,-0.428,9.928
0.89946496,0.08,-0.39,9.967
0.90342736,0.118,-0.39,9.967
0.9073897,0.08,-0.39,9.967
0.91135234,0.118,-0.428,9.967
0.9153148,0.118,-0.428,9.928
0.9192776,0.118,-0.428,9.928
0.9232405,0.157,-0.428,9.967
0.9272027,0.118,-0.428,9.928
0.9311648,0.08,-0.39,10.005
0.9351274,0.118,-0.39,9.928
0.93908983,0.08,-0.428,9.967
0.94305235,0.118,-0.428,9.928
0.94701535,0.118,-0.428,10.005
0.95097804,0.118,-0.428,9.967
0.95494056,0.118,-0.428,9.967
0.9589027,0.157,-0.428,9.967
0.96286434,0.08,-0.428,10.005
0.96682626,0.118,-0.39,9.967
0.9707888,0.118,-0.39,9.967
0.9747511,0.118,-0.39,9.967
0.9787136,0.118,-0.467,9.928
0.98267597,0.118,-0.39,9.967
0.98663795,0.118,-0.428,9.967
0.9905999,0.08,-0.428,9.928
0.9945618,0.118,-0.428,9.967
0.9985235,0.118,-0.467,9.967
1.0024856,0.08,-0.428,9.928
1.0064476,0.118,-0.428,9.928
1.01041,0.118,-0.428,9.967
1.0143728,0.118,-0.467,9.967
1.0183346,0.118,-0.428,9.967
1.0222964,0.118,-0.428,10.005
1.0262585,0.118,-0.428,9.928
1.0302202,0.118,-0.39,9.967
1.034182,0.118,-0.428,9.967
1.0381436,0.118,-0.39,10.005
1.0421059,0.118,-0.39,9.967
1.0460677,0.118,-0.39,9.967
1.0500299,0.118,-0.428,9.967
1.0539919,0.118,-0.428,10.005
1.0579537,0.118,-0.467,9.967
1.061916,0.118,-0.467,9.967
1.0658789,0.08,-0.428,9.967
1.0698417,0.118,-0.428,9.967
1.073804,0.118,-0.428,9.967
1.077766,0.118,-0.428,9.967
1.0817285,0.157,-0.428,9.967
1.0856905,0.118,-0.428,9.967
1.0896527,0.118,-0.428,9.928
1.0936146,0.118,-0.428,9.928
1.0975769,0.118,-0.467,9.928
1.1015383,0.118,-0.428,9.928
1.1055006,0.08,-0.428,9.967
1.1094627,0.118,-0.39,9.967
1.1134253,0.08,-0.428,9.967
1.1173877,0.118,-0.428,9.928
1.1213503,0.08,-0.428,9.928
1.1253122,0.118,-0.428,9.967
1.1292744,0.118,-0.428,9.928
1.1332364,0.118,-0.428,9.928
1.1371984,0.118,-0.428,9.967
1.1411602,0.118,-0.428,9.967
1.1451223,0.157,-0.428,9.967
1.1490848,0.118,-0.428,9.967
1.1530476,0.157,-0.39,9.928
1.1570097,0.157,-0.467,9.967
1.1609718,0.157,-0.39,9.967
1.1649338,0.118,-0.39,9.928
1.1688961,0.118,-0.428,9.928
1.1728584,0.118,-0.428,10.005
