TIME,X,Y,Z
0.0,0.08,-0.428,10.388
0.003959615,0.118,-0.39,9.775
0.007919382,0.08,-0.39,9.967
0.011879459,0.08,-0.428,9.967
0.015839228,0.118,-0.39,9.967
0.019799216,0.118,-0.428,9.967
0.0237596,0.118,-0.39,9.967
0.027720064,0.157,-0.39,9.928
0.03167997,0.118,-0.467,9.928
0.035640735,0.157,-0.428,9.967
0.03960166,0.118,-0.428,10.005
0.04356183,0.118,-0.39,9.967
0.047521293,0.118,-0.39,9.967
0.051480677,0.08,-0.39,9.967
0.05544178,0.118,-0.39,9.967
0.05940232,0.08,-0.39,9.928
0.063363016,0.08,-0.39,9.967
0.06732348,0.08,-0.39,9.928
0.07128356,0.118,-0.39,9.928
0.07524371,0.08,-0.39,9.928
0.07920425,0.118,-0.428,9.967
0.08316463,0.118,-0.39,9.967
0.08712494,0.118,-0.428,9.967
0.09108523,0.157,-0.39,9.928
0.09504523,0.118,-0.39,9.967
0.0990057,0.157,-0.428,9.928
0.10296591,0.118,-0.352,9.967
0.10692591,0.118,-0.39,9.928
0.11088583,0.08,-0.39,9.967
0.11484592,0.118,-0.39,9.967
0.11880592,0.118,-0.39,9.928
0.1227663,0.118,-0.39,9.928
0.12672655,0.08,-0.39,9.967
0.13068709,0.118,-0.428,9.928
0.13464716,0.08,-0.39,9.928
0.13860731,0.08,-0.39,9.967
0.1425674,0.118,-0.428,9.967
0.14652793,0.118,-0.428,9.967
0.15048778,0.118,-0.39,10.005
0.15444769,0.118,-0.39,9.928
0.15840793,0.118,-0.428,9.928
0.16236834,0.118,-0.428,9.928
0.16632871,0.118,-0.39,9.89
0.17028932,0.118,-0.428,9.928
0.17424989,0.08,-0.39,9.967
0.17820972,0.118,-0.428,9.967
0.18217005,0.118,-0.39,9.928
0.18613061,0.08,-0.428,10.005
0.190091,0.118,-0.428,9.928
0.19405107,0.118,-0.428,9.928
0.19801185,0.118,-0.428,9.928
0.20197223,0.08,-0.428,9.967
0.20593262,0.118,-0.428,9.967
0.2098936,0.118,-0.39,9.967
0.21385428,0.08,-0.39,9.928
0.21781437,0.118,-0.39,9.928
0.22177467,0.08,-0.39,9.967
0.22573498,0.118,-0.39,9.967
0.22969544,0.118,-0.39,9.967
0.23365559,0.08,-0.39,9.967
0.23761573,0.08,-0.428,10.005
0.24157627,0.08,-0.428,9.967
0.24553633,0.08,-0.39,9.967
0.24949679,0.118,-0.39,9.928
0.25345725,0.118,-0.39,9.967
0.2574175,0.118,-0.39,9.967
0.26137733,0.08,-0.39,9.928
0.2653381,0.118,-0.428,9.928
0.26929832,0.08,-0.39,9.967
0.27325884,0.157,-0.428,9.967
0.27721894,0.118,-0.39,9.928
0.28117925,0.118,-0.428,9.967
0.28513986,0.118,-0.39,9.928
0.28909978,0.118,-0.39,9.967
0.29306048,0.118,-0.39,9.928
0.2970213,0.08,-0.428,9.928
0.30098218,0.118,-0.428,9.967
0.3049424,0.118,-0.39,9.967
0.30890334,0.118,-0.428,9.928
0.31286424,0.118,-0.428,9.928
0.3168247,0.08,-0.39,9.967
0.3207854,0.118,-0.39,9.967
0.32474607,0.118,-0.39,9.928
0.32870588,0.118,-0.39,9.967
0.3326661,0.118,-0.39,9.928
0.33662635,0.118,-0.39,9.928
0.3405866,0.118,-0.39,9.928
0.3445472,0.118,-0.39,9.967
0.34850797,0.08,-0.39,9.928
0.3524684,0.118,-0.39,9.928
0.35642886,0.118,-0.467,9.967
0.36038926,0.118,-0.39,9.928
0.36435005,0.118,-0.39,9.928
0.36831143,0.118,-0.39,9.967
0.37227228,0.118,-0.39,9.928
0.37623367,0.118,-0.39,9.928
0.38019466,0.118,-0.39,9.928
0.38415477,0.118,-0.428,9.967
0.3881163,0.157,-0.428,9.967
0.39207712,0.118,-0.39,9.967
0.39603767,0.118,-0.39,9.928
0.39999804,0.157,-0.39,9.967
0.4039586,0.118,-0.39,9.928
0.4079192,0.118,-0.39,9.967
0.41187945,0.118,-0.428,9.967
0.41583952,0.118,-0.428,9.967
0.4197993,0.118,-0.428,9.928
0.42375928,0.118,-0.39,9.967
0.42771935,0.118,-0.39,9.967
0.43167958,0.118,-0.39,9.967
0.43563968,0.08,-0.39,10.005
0.43959945,0.08,-0.428,9.967
0.44355947,0.118,-0.428,9.967
0.44752008,0.08,-0.39,9.928
0.4514806,0.118,-0.39,10.005
0.45544106,0.118,-0.428,9.928
0.45940146,0.118,-0.39,9.967
0.46336162,0.08,-0.428,9.928
0.4673217,0.118,-0.428,9.967
0.47128177,0.08,-0.39,10.005
0.47524163,0.118,-0.39,9.967
0.47920138,0.118,-0.39,9.928
0.4831612,0.08,-0.39,9.967
0.48712093,0.118,-0.39,9.967
0.4910806,0.118,-0.428,9.928
0.4950406,0.157,-0.428,9.967
0.49900022,0.08,-0.39,9.967
0.50296015,0.118,-0.39,9.967
0.506921,0.118,-0.428,9.967
0.5108813,0.118,-0.428,9.967
0.51484114,0.08,-0.428,10.005
0.5188014,0.08,-0.39,9.928
0.5227616,0.118,-0.39,9.928
0.52672225,0.118,-0.39,9.967
0.5306828,0.118,-0.428,9.967
0.53464335,0.08,-0.39,10.005
0.5386038,0.118,-0.428,10.005
0.542564,0.118,-0.39,9.967
0.54652387,0.08,-0.39,9.89
0.5504841,0.118,-0.39,9.928
0.5544446,0.118,-0.39,10.005
0.5584049,0.118,-0.39,9.967
0.56236494,0.118,-0.428,9.928
0.5663247,0.118,-0.467,9.967
0.5702846,0.118,-0.39,9.967
0.5742442,0.118,-0.39,10.005
0.57820404,0.157,-0.39,9.928
0.5821638,0.157,-0.39,10.005
0.58612347,0.118,-0.428,9.89
0.59008396,0.08,-0.39,9.928
0.59404397,0.118,-0.428,9.89
0.59800416,0.157,-0.39,9.89
0.6019642,0.118,-0.39,9.967
0.60592365,0.118,-0.39,9.967
0.60988325,0.08,-0.428,9.928
0.6138429,0.118,-0.428,9.967
0.6178028,0.08,-0.39,9.967
0.6217626,0.157,-0.39,9.928
0.62572265,0.08,-0.428,9.89
0.6296825,0.118,-0.39,9.928
0.6336423,0.08,-0.39,9.967
0.63760215,0.118,-0.39,9.928
0.64156234,0.118,-0.39,10.005
0.64552253,0.118,-0.428,9.967
0.6494825,0.118,-0.428,10.005
0.653442,0.118,-0.39,9.967
0.6574018,0.118,-0.39,9.928
0.66136163,0.157,-0.428,10.005
0.66532147,0.08,-0.39,9.967
0.6692813,0.118,-0.39,9.967
0.67324066,0.118,-0.39,9.967
0.67720044,0.118,-0.39,9.928
0.6811601,0.118,-0.428,9.928
0.68512005,0.118,-0.39,9.967
0.6890797,0.118,-0.428,9.928
0.6930403,0.08,-0.428,9.967
0.6970009,0.08,-0.39,9.967
0.7009605,0.08,-0.39,9.967
0.70492023,0.118,-0.428,9.967
0.70888066,0.118,-0.428,9.928
0.7128406,0.118,-0.39,9.967
0.71680135,0.118,-0.39,9.928
0.7207616,0.118,-0.428,9.928
0.7247215,0.118,-0.39,9.967
0.728681,0.08,-0.39,9.967
0.73264015,0.118,-0.428,9.967
0.7365994,0.118,-0.352,9.928
0.7405591,0.118,-0.39,9.928
0.744519,0.08,-0.428,9.967
0.7484788,0.118,-0.39,9.928
0.7524387,0.118,-0.39,9.928
0.7563981,0.118,-0.39,9.928
0.7603572,0.118,-0.428,9.928
0.76431656,0.118,-0.428,9.928
0.76827604,0.118,-0.39,9.967
0.772236,0.08,-0.39,9.928
0.77619594,0.118,-0.39,9.967
0.78015584,0.118,-0.428,9.928
0.78411585,0.157,-0.428,9.967
0.78807586,0.118,-0.39,9.928
0.7920363,0.118,-0.428,9.928
0.79599595,0.118,-0.428,9.928
0.7999557,0.08,-0.428,9.967
0.8039151,0.118,-0.428,9.967
0.80787444,0.118,-0.39,9.967
0.8118343,0.118,-0.428,9.967
0.8157943,0.118,-0.39,9.928
0.8197535,0.118,-0.352,9.928
0.82371354,0.08,-0.428,9.967
0.82767344,0.118,-0.39,9.967
0.83163303,0.118,-0.428,9.928
0.83559304,0.08,-0.428,9.967
0.8395529,0.08,-0.428,9.967
0.84351355,0.118,-0.39,9.928
0.84747463,0.118,-0.39,9.928
0.8514358,0.118,-0.428,9.967
0.8553964,0.118,-0.428,9.967
0.8593567,0.118,-0.39,9.967
0.86331654,0.118,-0.39,9.928
0.86727667,0.118,-0.39,9.967
0.8712367,0.08,-0.428,9.928
0.8751969,0.08,-0.39,10.005
0.87915725,0.118,-0.39,9.928
0.88311726,0.118,-0.39,9.967
0.8870772,0.118,-0.39,9.967
0.8910379,0.08,-0.39,9.928
0.8949986,0.08,-0.428,9.967
0.8989585,0.118,-0.39,9.928
0.9029195,0.118,-0.428,9.928
0.90688,0.157,-0.39,9.928
0.910841,0.08,-0.39,9.967
0.9148016,0.118,-0.428,9.967
0.9187616,0.118,-0.39,9.967
0.9227213,0.118,-0.39,9.928
0.9266808,0.118,-0.39,9.928
0.93064094,0.08,-0.39,9.967
0.9346006,0.118,-0.428,9.967
0.9385605,0.118,-0.39,9.967
0.94252056,0.118,-0.39,9.967
0.946481,0.08,-0.428,9.928
0.9504418,0.118,-0.39,9.967
0.95440173,0.118,-0.428,9.967
0.9583614,0.118,-0.428,9.967
0.96232146,0.118,-0.39,9.928
0.96628165,0.118,-0.39,10.005
0.9702415,0.08,-0.428,9.967
0.9742011,0.118,-0.428,9.928
