TIME,X,Y,Z
0.0,0.08,-0.39,9.737
0.003961696,0.118,-0.428,10.005
0.007922696,0.08,-0.39,9.967
0.011883849,0.08,-0.428,9.967
0.01584568,0.08,-0.428,9.928
0.01980691,0.118,-0.428,9.967
0.023767987,0.08,-0.428,9.928
0.027729448,0.08,-0.39,9.928
0.031690758,0.08,-0.428,9.967
0.03565214,0.08,-0.428,9.928
0.039613217,0.118,-0.39,9.967
0.043574218,0.08,-0.428,9.928
0.04753537,0.118,-0.39,9.967
0.051496778,0.118,-0.428,9.967
0.05545831,0.118,-0.39,9.967
0.059419695,0.118,-0.39,9.967
0.06338125,0.08,-0.428,9.967
0.067342326,0.118,-0.39,9.928
0.071303934,0.08,-0.39,9.967
0.07526548,0.118,-0.428,9.967
0.079226635,0.118,-0.39,9.928
0.08318825,0.118,-0.428,9.967
0.087149486,0.118,-0.428,9.928
0.091111176,0.08,-0.428,9.928
0.09507233,0.157,-0.428,9.967
0.09903395,0.157,-0.428,9.89
0.102995254,0.118,-0.39,9.967
0.10695595,0.118,-0.39,9.967
0.11091752,0.118,-0.39,9.967
0.1148789,0.118,-0.39,9.928
0.11884052,0.118,-0.428,10.005
0.122802556,0.118,-0.39,9.928
0.12676455,0.118,-0.39,9.967
0.13072678,0.118,-0.39,9.967
0.13468854,0.118,-0.428,9.928
0.13865,0.118,-0.39,9.967
0.14261147,0.118,-0.39,10.005
0.14657263,0.118,-0.428,9.928
0.15053387,0.08,-0.428,9.967
0.15449533,0.157,-0.39,9.928
0.15845633,0.118,-0.428,9.928
0.1624178,0.118,-0.39,9.967
0.16637902,0.118,-0.428,9.967
0.17033994,0.08,-0.428,9.928
0.17430109,0.118,-0.428,9.967
0.17826232,0.118,-0.428,10.005
0.18222356,0.08,-0.428,9.928
0.18618487,0.08,-0.428,9.928
0.19014633,0.118,-0.467,9.967
0.19410822,0.08,-0.428,9.967
0.19807008,0.118,-0.39,9.967
0.20203161,0.118,-0.428,9.967
0.20599231,0.118,-0.39,9.967
0.20995307,0.118,-0.428,9.928
0.21391453,0.08,-0.428,9.967
0.21787576,0.118,-0.39,9.967
0.22183724,0.118,-0.39,9.967
0.22579853,0.118,-0.428,9.967
0.22975984,0.118,-0.428,9.928
0.23372167,0.08,-0.428,9.928
0.23768368,0.118,-0.39,9.967
0.24164549,0.08,-0.428,10.005
0.24560642,0.118,-0.39,9.967
0.24956773,0.118,-0.428,9.967
0.2535292,0.08,-0.39,9.928
0.25749025,0.08,-0.428,9.928
0.26145157,0.118,-0.39,10.005
0.26541325,0.157,-0.39,9.928
0.26937526,0.118,-0.39,9.967
0.2733372,0.08,-0.39,9.967
0.27729926,0.118,-0.428,9.967
0.28126073,0.08,-0.39,9.967
0.28522196,0.08,-0.428,9.928
0.28918287,0.118,-0.428,9.967
0.29314452,0.118,-0.428,9.967
0.297106,0.08,-0.428,9.928
0.30106694,0.118,-0.428,9.967
0.30502757,0.118,-0.428,9.967
0.30898824,0.118,-0.39,9.967
0.31294897,0.118,-0.428,9.967
0.31691027,0.08,-0.428,9.928
0.32087165,0.118,-0.428,9.967
0.32483274,0.118,-0.428,9.967
0.3287938,0.08,-0.428,10.005
0.33275503,0.118,-0.428,9.967
0.3367164,0.157,-0.428,10.005
0.34067756,0.157,-0.428,9.967
0.3446392,0.118,-0.467,9.967
0.34860095,0.157,-0.39,9.967
0.35256228,0.08,-0.428,9.928
0.35652402,0.08,-0.39,9.928
0.36048552,0.08,-0.428,9.928
0.36444652,0.118,-0.39,9.967
0.368408,0.042,-0.428,9.967
0.37236962,0.08,-0.39,9.967
0.37633148,0.08,-0.467,9.928
0.38029292,0.118,-0.39,9.967
0.3842548,0.118,-0.428,9.967
0.38821658,0.118,-0.39,9.928
0.3921787,0.08,-0.428,9.967
0.3961397,0.08,-0.428,9.967
0.40010086,0.118,-0.428,9.928
0.40406218,0.08,-0.39,9.967
0.40802327,0.118,-0.428,9.967
0.41198456,0.08,-0.428,9.967
0.41594595,0.118,-0.39,9.967
0.41990742,0.118,-0.428,9.967
0.42386913,0.08,-0.39,9.89
0.42783043,0.08,-0.467,9.967
0.43179145,0.118,-0.39,10.005
0.43575305,0.118,-0.39,9.967
0.4397147,0.118,-0.39,9.967
0.44367668,0.118,-0.428,9.928
0.44763884,0.08,-0.39,9.928
0.4515999,0.08,-0.39,9.967
0.45556128,0.118,-0.428,9.967
0.4595225,0.118,-0.428,9.928
0.46348396,0.118,-0.428,9.967
0.46744487,0.08,-0.39,9.967
0.4714059,0.118,-0.428,9.928
0.4753669,0.118,-0.428,9.967
0.4793281,0.118,-0.467,9.967
0.48328885,0.08,-0.39,10.005
0.4872501,0.118,-0.39,10.005
0.49121165,0.118,-0.39,9.928
