TIME,X,Y,Z
0.0,0.042,-0.39,9.928
0.003959223,0.042,-0.39,9.89
0.0079183,0.042,-0.39,9.928
0.011876685,0.08,-0.39,9.89
0.015836217,0.042,-0.39,9.967
0.019795217,0.118,-0.39,9.89
0.023754446,0.08,-0.39,9.928
0.027713971,0.08,-0.39,9.967
0.03167328,0.08,-0.352,9.967
0.03563297,0.08,-0.39,9.928
0.039592657,0.08,-0.352,9.967
0.043551657,0.042,-0.39,9.967
0.047510963,0.08,-0.39,9.967
0.051470213,0.08,-0.39,9.928
0.055429287,0.042,-0.39,9.928
0.05938875,0.003,-0.428,9.967
0.06334829,0.042,-0.39,9.928
0.06730691,0.042,-0.39,9.928
0.07126545,0.003,-0.428,9.928
0.07522375,0.003,-0.39,9.928
0.07918213,0.042,-0.39,9.928
0.08314113,0.042,-0.428,9.928
0.08710014,0.08,-0.428,9.89
0.09105891,0.042,-0.39,9.967
0.09501753,0.042,-0.39,9.928
0.09897624,0.08,-0.428,9.928
0.10293493,0.08,-0.39,9.928
0.10689424,0.042,-0.39,9.967
0.11085316,0.08,-0.352,9.928
0.11481201,0.08,-0.352,9.928
0.11877062,0.08,-0.39,10.005
0.12272953,0.118,-0.352,9.928
0.12668815,0.08,-0.39,9.967
0.13064708,0.08,-0.39,9.967
0.13460591,0.042,-0.39,9.89
0.13856447,0.042,-0.39,9.967
0.14252362,0.042,-0.428,9.928
0.1464826,0.042,-0.39,9.967
0.15044132,0.042,-0.39,9.928
0.15440038,0.003,-0.39,9.967
0.15835962,0.08,-0.352,9.928
0.16231862,0.08,-0.39,10.005
0.16627723,0.042,-0.39,9.89
0.170236,0.042,-0.39,9.928
0.17419454,0.08,-0.39,9.928
0.17815362,0.042,-0.39,9.928
0.18211278,0.08,-0.39,9.967
0.18607187,0.08,-0.39,9.928
0.1900304,0.08,-0.39,9.928
0.19398902,0.042,-0.39,9.928
0.19794771,0.08,-0.352,9.967
0.20190656,0.08,-0.39,9.89
0.2058651,0.042,-0.39,9.967
0.20982395,0.08,-0.39,9.967
0.21378349,0.08,-0.39,10.005
0.21774326,0.08,-0.314,9.928
0.22170219,0.042,-0.39,9.928
0.22566096,0.042,-0.39,9.89
0.22961988,0.08,-0.39,9.967
0.2335785,0.042,-0.39,9.928
0.23753688,0.042,-0.39,9.928
0.24149534,0.042,-0.39,9.967
0.24545403,0.08,-0.39,9.967
0.24941295,0.08,-0.428,9.967
0.25337225,0.042,-0.352,9.928
0.25733125,0.08,-0.39,9.967
0.26129004,0.08,-0.39,9.89
0.2652491,0.042,-0.39,10.005
0.2692088,0.042,-0.39,9.928
0.27316764,0.08,-0.39,9.928
0.27712655,0.08,-0.39,9.928
0.2810855,0.042,-0.352,9.928
0.2850442,0.042,-0.39,9.89
0.28900287,0.042,-0.39,9.967
0.29296172,0.08,-0.39,9.928
0.29692042,0.08,-0.39,9.928
0.30087885,0.042,-0.39,9.928
0.3048379,0.042,-0.39,9.928
0.30879676,0.042,-0.428,9.928
0.31275523,0.08,-0.39,10.005
0.3167137,0.08,-0.428,9.928
0.32067254,0.08,-0.39,9.967
0.3246311,0.042,-0.352,9.89
0.32859012,0.042,-0.39,9.928
0.33254874,0.042,-0.39,9.967
0.3365074,0.042,-0.39,9.928
0.34046635,0.042,-0.39,9.928
0.34442496,0.042,-0.428,9.928
0.3483836,0.042,-0.428,9.928
0.352342,0.08,-0.352,9.928
0.35630038,0.08,-0.39,9.928
0.36025885,0.08,-0.39,10.005
0.36421764,0.042,-0.352,9.928
0.3681765,0.08,-0.428,9.967
0.37213638,0.042,-0.352,9.967
0.3760964,0.042,-0.39,9.928
0.380056,0.08,-0.352,9.928
0.38401625,0.08,-0.428,9.967
0.38797554,0.042,-0.352,9.928
0.39193445,0.042,-0.39,9.967
0.3958931,0.08,-0.39,9.967
0.39985263,0.042,-0.352,9.928
0.40381232,0.042,-0.39,9.967
0.40777242,0.08,-0.428,9.967
0.41173148,0.08,-0.39,9.928
0.41569078,0.08,-0.39,9.967
0.41965005,0.08,-0.352,9.89
0.42360955,0.08,-0.39,10.005
0.4275695,0.08,-0.428,10.005
0.43152913,0.08,-0.39,9.967
0.43548813,0.042,-0.428,9.89
0.4394475,0.08,-0.428,9.928
0.44340628,0.08,-0.428,9.928
0.44736528,0.042,-0.39,9.89
0.45132405,0.08,-0.39,9.89
0.455283,0.08,-0.39,9.928
0.45924208,0.08,-0.428,9.967
0.46320143,0.08,-0.39,9.967
0.46716028,0.08,-0.352,9.967
0.4711206,0.042,-0.352,9.928
0.47508022,0.042,-0.39,9.928
0.47904024,0.08,-0.39,9.928
0.48300013,0.042,-0.428,9.852
0.48695967,0.08,-0.428,9.967
0.4909183,0.08,-0.39,9.852
0.49487716,0.08,-0.39,9.928
0.4988366,0.08,-0.428,10.005
0.5027958,0.08,-0.39,9.928
0.506755,0.042,-0.39,9.852
0.51071465,0.08,-0.428,9.967
0.5146743,0.08,-0.39,9.928
0.5186338,0.08,-0.428,9.89
0.5225932,0.042,-0.428,9.928
0.52655286,0.08,-0.39,9.89
0.53051233,0.08,-0.39,9.928
0.5344716,0.08,-0.39,9.967
0.5384307,0.08,-0.39,9.928
0.54238975,0.042,-0.39,9.928
0.5463489,0.042,-0.428,9.967
0.5503084,0.08,-0.39,9.967
0.5542683,0.042,-0.39,9.928
0.5582276,0.042,-0.39,9.967
0.5621866,0.08,-0.39,9.928
0.5661457,0.08,-0.39,9.928
0.5701046,0.08,-0.39,9.928
0.5740633,0.08,-0.352,9.967
0.57802254,0.08,-0.39,9.928
0.58198166,0.08,-0.39,9.928
0.58594054,0.042,-0.39,9.89
0.5898999,0.08,-0.39,9.89
0.5938593,0.042,-0.352,10.005
0.59781873,0.042,-0.39,9.967
0.6017783,0.042,-0.39,9.967
0.6057372,0.08,-0.39,9.967
0.60969657,0.042,-0.39,9.928
0.61365527,0.042,-0.428,9.928
0.61761445,0.042,-0.39,9.928
0.6215738,0.042,-0.39,9.928
0.62553346,0.08,-0.39,9.928
0.6294929,0.08,-0.39,9.928
0.63345194,0.08,-0.39,9.89
0.63741106,0.08,-0.39,9.928
0.64137095,0.08,-0.39,9.967
0.6453306,0.042,-0.39,9.967
0.6492901,0.08,-0.39,9.928
0.65324897,0.118,-0.39,9.928
0.6572082,0.08,-0.39,9.928
0.66116714,0.08,-0.314,9.928
0.66512567,0.042,-0.428,9.928
0.6690846,0.042,-0.39,9.928
0.6730436,0.042,-0.39,9.89
0.67700255,0.042,-0.39,9.967
0.6809615,0.042,-0.39,9.928
0.68492043,0.08,-0.39,9.89
0.68887985,0.042,-0.39,9.89
0.69283944,0.042,-0.428,9.928
0.69679844,0.08,-0.39,9.967
0.70075756,0.08,-0.39,9.967
0.7047161,0.08,-0.39,9.928
0.70867455,0.08,-0.39,9.928
0.7126336,0.08,-0.39,9.928
0.71659255,0.118,-0.39,10.005
0.72055125,0.042,-0.39,9.967
0.72451025,0.08,-0.39,9.928
0.7284696,0.042,-0.39,9.928
0.73242885,0.08,-0.39,9.967
0.7363887,0.08,-0.39,9.928
0.7403481,0.08,-0.39,9.928
0.74430716,0.042,-0.39,9.928
0.74826616,0.042,-0.39,9.89
0.7522255,0.042,-0.39,9.928
0.75618523,0.08,-0.428,9.89
0.76014477,0.042,-0.39,9.967
0.7641043,0.08,-0.39,9.928
0.7680633,0.042,-0.39,9.928
0.7720233,0.08,-0.39,9.967
0.77598333,0.08,-0.39,9.89
0.7799433,0.08,-0.39,9.928
0.78390324,0.08,-0.352,9.928
0.7878638,0.08,-0.39,10.005
0.79182446,0.08,-0.39,9.928
0.79578394,0.08,-0.39,9.89
0.79974306,0.08,-0.352,9.967
0.8037023,0.08,-0.352,9.928
0.80766165,0.08,-0.352,9.928
0.811621,0.08,-0.352,9.967
0.8155805,0.042,-0.39,9.967
0.8195396,0.08,-0.39,9.928
0.82349825,0.08,-0.39,9.928
0.82745755,0.042,-0.39,9.967
0.8314164,0.08,-0.39,9.967
0.8353753,0.08,-0.39,9.928
0.8393349,0.042,-0.39,9.928
0.84329444,0.08,-0.39,9.928
0.84725356,0.08,-0.39,9.928
0.8512125,0.042,-0.39,9.928
0.85517126,0.042,-0.352,9.928
0.8591302,0.08,-0.352,9.928
0.8630894,0.08,-0.352,9.89
0.867049,0.042,-0.39,9.928
0.87100905,0.08,-0.39,9.967
0.87496877,0.08,-0.39,9.928
