TIME,X,Y,Z
0.0,0.08,-0.39,9.354
0.003958847,0.08,-0.39,10.043
0.007917065,0.042,-0.39,9.928
0.011876142,0.042,-0.39,9.89
0.01583422,0.042,-0.39,9.928
0.019792516,0.042,-0.39,9.967
0.023750668,0.042,-0.428,9.928
0.027709285,0.042,-0.39,9.928
0.03166812,0.042,-0.39,9.967
0.035626195,0.042,-0.428,9.928
0.03958412,0.08,-0.428,9.928
0.043542117,0.042,-0.352,9.928
0.047499888,0.08,-0.39,9.928
0.05145819,0.08,-0.39,9.928
0.05541681,0.042,-0.352,9.967
0.059374657,0.08,-0.39,9.928
0.06333304,0.08,-0.39,9.928
0.06729223,0.003,-0.352,9.928
0.071251154,0.042,-0.428,9.89
0.075210154,0.042,-0.352,9.967
0.079168685,0.042,-0.39,9.928
0.08312685,0.003,-0.39,9.928
0.08708492,0.042,-0.428,9.928
0.091043,0.042,-0.39,9.928
0.09500178,0.042,-0.39,9.967
0.09896054,0.08,-0.39,9.89
0.102919795,0.042,-0.39,9.967
0.106878944,0.042,-0.39,9.967
0.11083741,0.042,-0.39,9.967
0.11479595,0.08,-0.39,9.928
0.118754186,0.08,-0.39,9.928
0.12271288,0.08,-0.352,9.967
0.12667112,0.08,-0.428,9.967
0.13063005,0.08,-0.39,9.89
0.13458873,0.042,-0.428,9.928
0.13854703,0.08,-0.39,9.928
0.14250535,0.08,-0.39,9.928
0.14646342,0.08,-0.428,9.928
0.15042251,0.08,-0.39,9.89
0.15438105,0.08,-0.428,9.928
0.15833959,0.042,-0.39,9.89
0.16229789,0.08,-0.428,9.967
0.16625652,0.042,-0.39,9.967
0.17021474,0.042,-0.428,9.928
0.17417322,0.08,-0.428,9.967
0.1781316,0.08,-0.39,9.967
0.18208976,0.08,-0.39,9.928
0.18604736,0.08,-0.428,9.967
0.1900052,0.08,-0.428,9.967
0.19396327,0.08,-0.39,9.928
0.1979216,0.08,-0.39,9.928
0.20188029,0.118,-0.39,10.005
0.20583867,0.042,-0.39,9.928
0.20979698,0.08,-0.39,9.928
