TIME,X,Y,Z
0.0,0.08,-0.39,9.928
0.003956077,0.08,-0.352,9.928
0.007911912,0.08,-0.39,9.928
0.011867835,0.118,-0.352,9.928
0.015824066,0.08,-0.352,9.928
0.019779982,0.08,-0.352,9.928
0.023735829,0.08,-0.352,9.928
0.027692135,0.08,-0.352,9.89
0.03164874,0.042,-0.352,9.89
0.035605356,0.08,-0.352,9.928
0.039561816,0.042,-0.352,9.928
0.043518566,0.042,-0.39,9.967
0.047474872,0.042,-0.352,9.928
0.05143118,0.042,-0.352,9.928
0.055387415,0.042,-0.39,9.928
0.059343647,0.003,-0.39,9.928
0.063299954,0.042,-0.352,9.928
0.0672565,0.003,-0.39,9.89
0.071213506,0.042,-0.39,9.928
0.075169966,0.042,-0.352,9.928
0.07912579,0.042,-0.352,9.89
0.083081946,0.042,-0.352,9.928
0.08703833,0.042,-0.39,9.928
0.09099448,0.08,-0.352,9.928
0.09495117,0.08,-0.352,9.928
0.098907866,0.08,-0.352,9.89
0.102864,0.08,-0.352,9.928
0.10682031,0.08,-0.352,9.928
0.11077692,0.08,-0.352,9.89
0.11473352,0.118,-0.352,9.89
0.1186909,0.08,-0.314,9.89
0.122647755,0.042,-0.352,9.89
0.1266045,0.042,-0.39,9.928
0.13056065,0.042,-0.352,9.928
0.13451642,0.042,-0.39,9.928
0.13847274,0.042,-0.39,9.928
0.14242859,0.042,-0.352,9.928
0.1463842,0.042,-0.352,9.967
0.15033996,0.042,-0.39,9.928
0.15429573,0.042,-0.39,9.928
0.15825158,0.042,-0.39,9.928
0.16220757,0.118,-0.39,9.928
0.16616395,0.042,-0.39,9.89
0.17012033,0.08,-0.352,9.928
0.1740774,0.118,-0.352,9.928
0.17803358,0.042,-0.39,9.928
0.18198995,0.042,-0.314,9.928
0.18594618,0.042,-0.352,9.967
0.18990195,0.08,-0.352,9.928
0.19385818,0.08,-0.352,9.928
0.19781464,0.08,-0.39,9.928
0.20177056,0.08,-0.39,9.89
0.20572612,0.042,-0.352,9.928
0.20968242,0.08,-0.39,9.928
0.21363826,0.08,-0.352,9.928
0.21759403,0.08,-0.39,9.928
0.22155021,0.08,-0.39,9.89
0.22550628,0.042,-0.39,9.928
0.22946243,0.08,-0.352,9.89
0.23341866,0.042,-0.352,9.89
0.23737559,0.042,-0.352,9.928
0.24133167,0.08,-0.314,9.928
0.2452882,0.08,-0.352,9.928
0.2492454,0.042,-0.352,9.967
0.25320202,0.08,-0.39,9.852
0.25715825,0.08,-0.39,9.928
0.26111463,0.08,-0.39,9.928
0.2650707,0.08,-0.428,9.89
0.2690269,0.08,-0.428,9.928
0.272983,0.042,-0.39,9.967
0.27693963,0.08,-0.39,9.928
0.28089592,0.08,-0.39,9.928
0.28485206,0.042,-0.352,9.928
0.2888077,0.08,-0.352,9.967
0.29276344,0.042,-0.352,9.928
0.29671898,0.042,-0.352,9.928
0.30067483,0.042,-0.352,9.928
0.30463108,0.08,-0.352,9.928
0.30858707,0.042,-0.352,9.967
0.31254306,0.08,-0.352,9.967
0.3164988,0.08,-0.352,9.928
