TIME,X,Y,Z
0.0,0.042,-0.39,9.775
0.003961,0.042,-0.428,9.928
0.007922316,0.08,-0.39,9.928
0.011884085,0.042,-0.39,10.005
0.015845625,0.042,-0.428,9.967
0.019807087,0.042,-0.428,9.928
0.023768704,0.08,-0.428,9.928
0.027730472,0.08,-0.428,9.967
0.031692233,0.042,-0.428,9.928
0.035653464,0.042,-0.39,9.967
0.039614312,0.042,-0.39,9.967
0.043575253,0.042,-0.39,9.928
0.04753656,0.042,-0.428,9.928
0.051497944,0.042,-0.428,9.967
0.05545926,0.042,-0.428,9.928
0.05942103,0.042,-0.39,9.967
0.063383415,0.042,-0.39,9.967
0.06734557,0.042,-0.428,9.928
0.07130718,0.042,-0.428,9.928
0.075269185,0.042,-0.428,9.928
0.07923142,0.042,-0.428,9.967
0.08319357,0.042,-0.39,9.967
0.08715488,0.042,-0.39,9.89
0.091116115,0.042,-0.39,9.928
0.09507742,0.042,-0.428,9.967
0.099039264,0.08,-0.39,9.928
0.103000745,0.08,-0.428,9.928
0.106962055,0.042,-0.39,9.928
0.11092359,0.08,-0.39,9.928
0.11488514,0.08,-0.428,9.928
0.1188466,0.08,-0.428,10.005
0.122808136,0.08,-0.39,10.005
0.1267693,0.08,-0.39,9.928
0.13073061,0.042,-0.39,9.928
0.13469215,0.042,-0.428,9.928
0.13865377,0.042,-0.39,9.928
0.14261554,0.042,-0.428,9.928
0.14657746,0.08,-0.428,9.967
0.15054014,0.042,-0.428,9.928
0.15450223,0.08,-0.428,9.928
0.15846445,0.042,-0.39,9.928
0.16242556,0.042,-0.428,9.967
0.16638717,0.003,-0.467,9.928
0.17034833,0.042,-0.39,9.928
0.17430949,0.042,-0.428,9.967
0.17827088,0.08,-0.39,9.967
0.18223263,0.042,-0.428,9.928
0.18619466,0.042,-0.39,9.928
0.19015642,0.08,-0.428,9.967
0.19411865,0.042,-0.39,9.928
0.19808096,0.08,-0.428,9.967
0.20204297,0.042,-0.428,9.928
0.20600474,0.042,-0.39,9.928
0.2099662,0.042,-0.39,9.928
0.2139279,0.003,-0.428,9.967
0.21788965,0.042,-0.428,9.928
0.22185127,0.08,-0.39,9.928
0.2258129,0.042,-0.428,9.928
0.2297742,0.08,-0.428,9.928
0.23373596,0.08,-0.428,9.967
0.23769797,0.042,-0.428,9.928
0.24165964,0.08,-0.428,9.928
0.2456211,0.08,-0.428,9.967
0.24958234,0.042,-0.428,9.928
0.25354356,0.08,-0.39,9.928
0.25750512,0.042,-0.428,9.967
0.26146704,0.08,-0.428,9.928
0.26542872,0.08,-0.428,9.89
0.2693905,0.08,-0.428,9.967
0.2733515,0.08,-0.428,9.928
0.2773129,0.042,-0.39,9.928
0.28127438,0.042,-0.428,9.967
0.28523642,0.042,-0.39,9.89
0.28919882,0.042,-0.428,9.928
0.29316086,0.042,-0.428,9.967
0.29712343,0.042,-0.39,9.967
0.30108523,0.042,-0.39,9.967
0.30504766,0.042,-0.39,9.967
0.30901006,0.042,-0.39,9.967
0.31297204,0.08,-0.39,9.928
0.31693378,0.08,-0.39,9.928
0.3208951,0.042,-0.428,9.928
0.3248567,0.08,-0.428,9.928
0.32881904,0.042,-0.39,9.967
0.33278096,0.042,-0.39,9.928
0.33674288,0.042,-0.39,9.967
0.34070435,0.042,-0.39,9.928
0.3446662,0.042,-0.39,9.967
0.3486279,0.042,-0.39,9.928
0.35258973,0.042,-0.39,9.928
0.35655132,0.08,-0.39,9.967
0.36051285,0.042,-0.428,9.928
0.36447436,0.042,-0.428,9.967
0.36843604,0.042,-0.428,9.928
0.37239745,0.08,-0.39,9.928
0.37635872,0.042,-0.428,9.928
0.38032004,0.042,-0.39,9.967
0.38428164,0.08,-0.428,9.967
0.38824356,0.042,-0.39,9.928
0.39220503,0.08,-0.428,9.967
0.39616677,0.08,-0.39,9.928
0.40012848,0.08,-0.39,9.928
0.4040901,0.042,-0.428,10.005
0.40805188,0.042,-0.39,9.89
0.4120138,0.08,-0.39,9.89
0.41597542,0.08,-0.428,9.89
0.4199372,0.042,-0.428,9.928
0.42389894,0.042,-0.428,9.967
0.42786095,0.08,-0.428,10.005
0.4318225,0.08,-0.428,10.005
0.4357842,0.08,-0.428,9.928
0.43974566,0.042,-0.428,9.967
0.44370726,0.08,-0.467,9.89
0.44766942,0.042,-0.39,9.928
0.45163164,0.08,-0.428,9.852
0.45559373,0.042,-0.39,10.005
0.45955592,0.08,-0.39,9.89
0.46351746,0.08,-0.428,9.967
0.46747988,0.042,-0.39,9.967
0.47144115,0.042,-0.39,9.89
0.47540307,0.08,-0.352,9.967
0.47936487,0.08,-0.428,9.967
0.48332667,0.042,-0.352,9.89
0.4872891,0.08,-0.39,9.928
0.49125147,0.08,-0.39,10.005
0.49521354,0.042,-0.39,9.967
0.49917516,0.042,-0.39,9.967
0.5031373,0.042,-0.39,9.967
0.50709873,0.003,-0.428,9.89
0.5110606,0.08,-0.428,9.928
0.5150223,0.08,-0.428,10.005
0.5189836,0.08,-0.39,9.928
0.52294546,0.08,-0.428,9.928
0.5269079,0.042,-0.39,10.005
0.5308699,0.118,-0.428,9.928
0.5348313,0.042,-0.428,9.928
0.5387929,0.08,-0.428,10.005
0.54275495,0.08,-0.39,9.928
0.5467169,0.08,-0.428,9.928
0.55067855,0.042,-0.39,9.967
0.5546403,0.042,-0.39,9.928
0.55860174,0.042,-0.428,9.89
0.5625634,0.042,-0.428,9.928
0.5665254,0.042,-0.428,9.928
0.5704875,0.042,-0.428,9.928
0.57444894,0.08,-0.428,9.967
0.5784109,0.042,-0.428,9.928
0.58237255,0.042,-0.428,9.967
0.5863344,0.08,-0.428,9.967
0.59029627,0.08,-0.428,9.928
0.59425807,0.08,-0.428,9.928
0.5982201,0.042,-0.428,9.967
0.60218203,0.042,-0.428,9.967
0.6061441,0.042,-0.428,9.967
0.6101064,0.08,-0.39,9.967
0.61406815,0.042,-0.39,9.967
0.6180297,0.08,-0.39,9.967
0.6219911,0.08,-0.39,9.928
0.6259528,0.042,-0.428,9.89
0.62991524,0.042,-0.428,9.928
0.63387746,0.08,-0.39,9.967
0.6378397,0.042,-0.428,9.928
0.6418014,0.042,-0.39,9.928
0.6457631,0.042,-0.428,9.967
0.64972526,0.042,-0.428,9.967
0.6536875,0.08,-0.39,9.967
0.65764993,0.08,-0.39,9.967
0.6616122,0.042,-0.467,9.928
0.66557413,0.08,-0.39,9.928
0.66953623,0.042,-0.39,9.967
0.67349833,0.042,-0.39,9.928
0.67745996,0.042,-0.428,9.928
0.6814212,0.042,-0.428,9.967
0.6853831,0.08,-0.39,9.967
0.689345,0.042,-0.428,9.967
0.6933066,0.042,-0.39,9.967
0.6972684,0.08,-0.428,9.928
0.7012302,0.042,-0.39,9.928
0.7051921,0.08,-0.428,9.928
0.7091537,0.042,-0.428,9.967
0.7131153,0.08,-0.428,9.928
0.717077,0.08,-0.428,9.928
0.7210387,0.042,-0.467,9.928
0.725001,0.042,-0.39,9.928
0.7289628,0.08,-0.428,9.928
0.732925,0.08,-0.39,9.928
0.7368867,0.042,-0.39,9.967
0.74084824,0.042,-0.428,9.928
0.7448101,0.042,-0.428,9.928
0.7487721,0.042,-0.428,9.967
0.7527348,0.042,-0.39,9.928
0.7566975,0.08,-0.428,9.89
0.7606601,0.08,-0.467,9.928
0.7646216,0.042,-0.39,9.928
0.7685839,0.08,-0.39,9.928
0.7725459,0.042,-0.39,9.967
0.7765079,0.08,-0.39,9.967
0.7804704,0.042,-0.39,9.928
0.784433,0.042,-0.39,9.967
0.78839576,0.042,-0.39,9.967
0.79235834,0.042,-0.428,9.928
0.7963212,0.042,-0.39,9.928
0.8002833,0.08,-0.39,9.928
0.8042452,0.042,-0.39,9.967
0.80820704,0.042,-0.39,9.928
