TIME,X,Y,Z
0.0,0.386,-0.16,9.89
0.003951,0.386,-0.16,9.928
0.0079017,0.348,-0.16,9.967
0.011852546,0.348,-0.16,9.928
0.01580347,0.348,-0.16,9.928
0.019755168,0.348,-0.122,9.928
0.02370663,0.386,-0.16,9.89
0.027657168,0.386,-0.16,9.928
0.031607945,0.348,-0.122,9.89
0.03555856,0.348,-0.16,9.89
0.03950925,0.348,-0.16,9.89
0.043460265,0.386,-0.122,9.89
0.047411803,0.348,-0.16,9.89
0.051363345,0.386,-0.16,9.928
0.05531466,0.386,-0.16,9.89
0.05926666,0.348,-0.16,9.967
0.06321774,0.348,-0.122,9.89
0.06716865,0.386,-0.122,9.928
0.0711195,0.386,-0.16,9.928
0.07507066,0.348,-0.16,9.928
0.07902214,0.348,-0.16,9.928
0.08297275,0.348,-0.122,9.89
0.08692344,0.386,-0.16,9.928
0.09087445,0.386,-0.122,9.928
0.09482545,0.348,-0.16,9.928
0.0987766,0.348,-0.122,9.928
0.10272784,0.386,-0.122,9.928
0.10667876,0.386,-0.16,9.89
0.11062961,0.386,-0.122,9.89
0.1145803,0.348,-0.16,9.89
0.11853115,0.386,-0.122,9.928
0.12248184,0.386,-0.16,9.89
0.12643208,0.348,-0.122,9.967
0.13038285,0.386,-0.16,9.928
0.13433339,0.386,-0.16,9.89
0.13828434,0.31,-0.16,9.89
0.14223495,0.348,-0.122,9.928
0.1461868,0.386,-0.122,9.928
0.15013868,0.348,-0.16,9.928
0.15409012,0.386,-0.122,9.928
0.15804113,0.386,-0.16,9.928
0.16199277,0.348,-0.199,9.928
0.16594422,0.348,-0.122,9.928
0.169896,0.348,-0.122,9.928
0.17384768,0.348,-0.16,9.89
0.17779908,0.348,-0.16,9.89
0.18175061,0.348,-0.16,9.89
0.18570223,0.386,-0.122,9.852
0.18965316,0.386,-0.16,9.928
0.19360462,0.348,-0.16,9.967
0.19755547,0.348,-0.122,9.928
0.20150732,0.386,-0.16,9.89
0.2054587,0.386,-0.122,9.928
0.20940992,0.386,-0.16,9.89
0.21336162,0.386,-0.16,9.89
0.21731293,0.386,-0.16,9.928
0.22126392,0.386,-0.122,9.967
0.22521493,0.348,-0.122,9.928
0.22916639,0.386,-0.122,9.928
0.23311783,0.348,-0.122,9.928
0.23706907,0.386,-0.16,9.928
0.24101962,0.386,-0.16,9.967
0.24497047,0.386,-0.16,9.928
0.24892178,0.386,-0.16,9.89
0.25287256,0.386,-0.122,9.89
0.25682315,0.386,-0.122,9.928
0.260774,0.386,-0.16,9.89
0.2647247,0.386,-0.16,9.928
0.26867515,0.386,-0.122,9.89
0.27262545,0.386,-0.16,9.852
0.27657568,0.386,-0.16,9.89
0.2805264,0.348,-0.16,9.852
0.2844772,0.386,-0.122,9.967
0.288428,0.348,-0.122,9.928
0.29237923,0.386,-0.16,9.928
0.2963307,0.348,-0.16,9.967
0.30028218,0.348,-0.16,9.928
0.3042333,0.386,-0.16,9.928
0.30818415,0.348,-0.16,9.928
0.31213516,0.386,-0.122,9.928
0.31608695,0.386,-0.16,9.89
0.32003823,0.386,-0.122,9.89
0.32398915,0.348,-0.122,9.928
0.32794055,0.348,-0.122,9.967
0.33189163,0.386,-0.16,9.928
0.33584246,0.386,-0.122,9.967
0.3397941,0.386,-0.16,9.928
0.34374595,0.386,-0.122,10.005
0.34769732,0.386,-0.16,10.005
0.35164893,0.386,-0.16,10.005
0.35560015,0.386,-0.122,9.967
0.35955116,0.386,-0.16,9.967
0.3635021,0.386,-0.16,9.967
0.3674536,0.386,-0.16,9.967
0.37140468,0.31,-0.16,9.967
0.37535536,0.386,-0.16,9.928
0.3793057,0.31,-0.122,9.89
0.38325623,0.386,-0.122,9.814
0.38720703,0.348,-0.16,9.89
0.3911582,0.386,-0.16,9.89
0.39510897,0.386,-0.16,9.967
0.3990599,0.386,-0.122,9.928
0.4030113,0.386,-0.16,9.967
0.40696284,0.348,-0.199,9.928
0.4109136,0.386,-0.16,9.89
0.41486385,0.386,-0.16,9.89
0.41881436,0.386,-0.122,9.928
0.42276478,0.386,-0.16,9.928
0.42671567,0.386,-0.16,9.967
0.43066663,0.348,-0.16,9.89
0.43461698,0.348,-0.16,9.852
0.43856713,0.348,-0.122,9.89
0.4425176,0.348,-0.16,9.928
0.44646862,0.348,-0.122,9.928
0.45041946,0.348,-0.16,9.967
0.45437053,0.348,-0.122,9.89
0.45832163,0.348,-0.16,9.89
0.4622728,0.425,-0.122,9.967
0.46622393,0.386,-0.16,9.928
0.470175,0.386,-0.16,9.89
0.47412577,0.348,-0.16,9.89
0.4780766,0.348,-0.16,9.89
0.48202762,0.386,-0.16,9.967
0.4859783,0.386,-0.16,9.967
0.48992908,0.386,-0.16,9.967
0.49388,0.348,-0.16,9.89
0.4978307,0.425,-0.16,9.928
0.5017811,0.386,-0.16,9.967
0.505732,0.348,-0.122,9.89
0.5096828,0.348,-0.16,9.928
0.5136334,0.386,-0.122,9.928
0.5175842,0.386,-0.16,9.967
0.5215349,0.386,-0.16,9.967
0.52548593,0.348,-0.16,9.967
0.5294368,0.348,-0.16,9.928
0.5333873,0.348,-0.16,9.928
0.5373383,0.425,-0.122,9.928
0.5412892,0.348,-0.16,9.928
0.5452407,0.386,-0.16,9.89
0.54919124,0.348,-0.16,9.928
0.55314225,0.386,-0.16,9.89
0.55709296,0.348,-0.122,9.928
0.5610439,0.386,-0.16,9.928
0.5649945,0.348,-0.122,9.89
0.56894577,0.386,-0.122,9.89
0.572897,0.386,-0.122,9.89
0.57684815,0.386,-0.16,9.928
0.58079934,0.386,-0.122,9.928
0.58475083,0.386,-0.16,9.928
0.5887019,0.348,-0.16,9.928
0.5926525,0.348,-0.16,9.928
0.5966035,0.386,-0.16,9.89
0.60055435,0.386,-0.16,9.967
0.6045053,0.348,-0.16,9.967
0.60845596,0.386,-0.16,9.967
0.61240685,0.386,-0.16,9.967
0.6163581,0.348,-0.16,9.967
0.6203089,0.348,-0.16,9.928
0.62425935,0.348,-0.122,9.928
0.6282098,0.386,-0.122,9.928
0.6321607,0.348,-0.16,9.928
0.6361122,0.386,-0.16,9.928
0.64006364,0.386,-0.122,9.967
0.6440145,0.348,-0.16,9.928
0.64796525,0.348,-0.16,9.89
0.651916,0.386,-0.16,9.89
0.65586656,0.348,-0.122,9.928
0.65981674,0.386,-0.16,9.928
0.6637676,0.348,-0.16,9.89
0.66771775,0.386,-0.16,9.928
0.6716684,0.425,-0.16,9.89
0.67561924,0.386,-0.122,9.928
