TIME,X,Y,Z
0.0,0.31,-0.122,9.316
0.003951539,0.348,-0.199,10.005
0.00790319,0.386,-0.16,9.928
0.011855421,0.386,-0.16,9.928
0.015807036,0.348,-0.16,9.967
0.01975878,0.348,-0.16,9.928
0.02370924,0.348,-0.16,9.928
0.027660163,0.348,-0.16,9.928
0.031611253,0.386,-0.16,9.928
0.035562024,0.386,-0.122,9.928
0.03951256,0.386,-0.16,9.89
0.04346349,0.386,-0.16,9.89
0.047414184,0.348,-0.16,9.928
0.051365033,0.386,-0.16,9.928
0.055316105,0.386,-0.16,9.928
0.05926718,0.348,-0.16,9.928
0.06321826,0.386,-0.16,9.928
0.06716911,0.386,-0.16,9.928
0.071119875,0.386,-0.16,9.928
0.07507056,0.348,-0.16,9.928
0.07902147,0.348,-0.16,9.928
0.082972474,0.348,-0.16,9.928
0.086923786,0.386,-0.16,9.928
0.090874165,0.386,-0.122,9.928
0.094824634,0.386,-0.122,9.89
0.09877548,0.348,-0.16,9.928
0.102726795,0.386,-0.16,9.928
0.10667779,0.348,-0.16,9.89
0.11062879,0.348,-0.122,9.89
0.11457963,0.348,-0.16,9.928
0.11853094,0.386,-0.16,9.928
0.122481935,0.348,-0.16,9.928
0.12643301,0.386,-0.16,9.928
0.13038372,0.348,-0.16,9.89
0.13433486,0.386,-0.122,9.928
0.13828619,0.348,-0.122,9.928
0.1422375,0.348,-0.16,9.928
0.14618903,0.348,-0.199,9.928
0.15014043,0.348,-0.16,9.928
0.15409228,0.386,-0.16,9.928
0.1580429,0.386,-0.122,9.89
0.1619939,0.386,-0.16,9.89
0.16594459,0.386,-0.122,9.967
0.16989489,0.348,-0.16,9.89
0.17384566,0.348,-0.16,9.89
0.17779689,0.386,-0.16,9.928
0.18174742,0.386,-0.122,9.928
0.18569766,0.386,-0.16,9.928
0.18964835,0.348,-0.16,9.928
0.19359897,0.386,-0.16,9.928
0.19755,0.386,-0.16,9.928
0.20150124,0.386,-0.16,9.928
0.20545208,0.386,-0.16,9.852
0.2094028,0.348,-0.16,9.928
0.2133538,0.386,-0.16,9.89
0.2173048,0.386,-0.16,9.852
0.22125591,0.386,-0.122,9.928
0.22520708,0.386,-0.16,9.928
0.22915877,0.386,-0.16,9.928
0.2331097,0.386,-0.16,9.89
0.23706046,0.348,-0.16,9.928
0.24101116,0.386,-0.122,9.928
0.24496216,0.348,-0.122,9.928
0.24891315,0.386,-0.122,9.928
0.25286433,0.386,-0.16,9.89
0.25681525,0.348,-0.122,9.89
0.2607658,0.348,-0.122,9.928
0.26471585,0.348,-0.16,9.928
0.26866683,0.386,-0.16,9.928
0.27261716,0.348,-0.16,9.928
0.27656817,0.386,-0.16,9.928
0.28051922,0.348,-0.16,9.928
0.2844704,0.386,-0.122,9.967
0.28842148,0.386,-0.122,9.967
0.29237285,0.348,-0.122,9.928
0.29632416,0.348,-0.199,9.928
0.30027544,0.386,-0.16,9.928
0.30422688,0.386,-0.16,9.89
0.30817828,0.386,-0.16,9.89
0.3121291,0.386,-0.16,9.928
0.31608033,0.348,-0.122,9.928
0.3200315,0.386,-0.16,9.89
0.32398257,0.348,-0.16,9.928
0.3279341,0.348,-0.122,9.928
0.3318857,0.386,-0.122,9.89
0.33583748,0.348,-0.16,9.852
0.33978847,0.386,-0.16,9.852
0.34373894,0.348,-0.16,9.814
0.34768948,0.348,-0.122,9.852
0.35164076,0.386,-0.16,9.814
0.35559136,0.348,-0.122,9.814
0.35954183,0.348,-0.122,9.89
0.363492,0.348,-0.16,9.852
0.36744285,0.386,-0.122,9.928
0.3713936,0.386,-0.084,9.928
0.37534454,0.386,-0.16,9.928
0.37929508,0.386,-0.122,10.005
0.38324592,0.386,-0.122,9.928
0.38719666,0.386,-0.16,9.967
0.3911479,0.386,-0.16,9.967
0.39509967,0.386,-0.16,9.852
0.3990513,0.386,-0.16,9.928
0.40300182,0.386,-0.122,9.89
0.40695214,0.348,-0.122,9.89
0.41090307,0.348,-0.16,9.852
0.41485393,0.348,-0.16,9.89
