TIME,X,Y,Z
0.0,1.152,-2.228,10.235
0.003948231,1.076,-2.114,9.469
0.007896461,1.114,-2.152,9.737
0.011844835,1.114,-2.152,9.775
0.015793297,1.114,-2.152,9.622
0.019740911,1.114,-2.152,9.545
0.023688609,1.076,-2.19,9.775
0.027636992,1.114,-2.075,9.814
0.031585224,1.114,-2.152,9.737
0.03553334,1.114,-2.114,9.66
0.039481957,1.114,-2.152,9.814
0.043430418,1.114,-2.114,9.814
0.047378585,1.114,-2.114,9.737
0.0513262,1.114,-2.152,9.699
0.055274047,1.114,-2.114,9.737
0.05922189,1.114,-2.152,9.737
0.06316997,1.114,-2.114,9.622
0.06711805,1.114,-2.152,9.622
0.07106597,1.114,-2.114,9.699
0.07501412,1.076,-2.114,9.737
0.07896228,1.114,-2.114,9.699
0.08291022,1.114,-2.152,9.737
0.08685829,1.114,-2.152,9.775
0.09080706,1.114,-2.152,9.814
0.094756626,1.114,-2.152,9.699
0.09870532,1.114,-2.114,9.737
0.10265363,1.114,-2.152,9.814
0.10660148,1.114,-2.114,9.737
0.11054979,1.114,-2.152,9.66
0.11449763,1.114,-2.152,9.622
0.11844558,1.114,-2.114,9.699
0.12239327,1.114,-2.114,9.699
0.1263408,1.114,-2.152,9.66
0.13028868,1.114,-2.114,9.699
0.13423659,1.114,-2.152,9.775
0.13818413,1.076,-2.152,9.775
0.14213221,1.114,-2.114,9.699
0.14608029,1.114,-2.152,9.737
0.15002845,1.114,-2.114,9.775
0.1539766,1.076,-2.152,9.699
0.15792483,1.114,-2.152,9.737
0.16187267,1.114,-2.152,9.775
0.165821,1.114,-2.152,9.737
0.16976923,1.114,-2.114,9.699
0.1737174,1.114,-2.114,9.775
0.17766592,1.114,-2.152,9.737
0.181614,1.114,-2.114,9.699
0.18556301,1.114,-2.152,9.699
0.18951178,1.114,-2.19,9.737
0.19346048,1.114,-2.114,9.775
0.19740947,1.114,-2.152,9.699
0.20135811,1.114,-2.152,9.66
0.20530589,1.114,-2.114,9.814
0.20925373,1.114,-2.114,9.737
0.21320173,1.114,-2.152,9.699
0.21715003,1.114,-2.114,9.66
0.22109818,1.114,-2.152,9.737
0.22504629,1.114,-2.114,9.814
0.22899444,1.114,-2.152,9.699
0.23294237,1.114,-2.152,9.584
0.23689014,1.114,-2.114,9.737
0.2408386,1.114,-2.152,9.814
0.24478707,1.114,-2.152,9.622
0.2487354,1.114,-2.152,9.622
0.25268364,1.114,-2.075,9.775
0.25663215,1.076,-2.152,9.814
0.26058048,1.114,-2.114,9.622
0.26452878,1.114,-2.152,9.584
0.2684778,1.114,-2.152,9.814
0.2724265,1.114,-2.152,9.852
0.2763748,1.114,-2.152,9.622
0.28032294,1.114,-2.114,9.545
0.28427073,1.114,-2.152,9.775
0.28821856,1.114,-2.114,9.928
0.2921664,1.076,-2.152,9.66
0.29611433,1.114,-2.075,9.584
0.30006212,1.114,-2.19,9.775
0.30400974,1.114,-2.075,9.852
0.3079578,1.076,-2.114,9.66
0.31190535,1.076,-2.152,9.622
0.31585297,1.114,-2.152,9.814
0.31980097,1.076,-2.114,9.775
0.32374918,1.114,-2.114,9.622
0.32769713,1.114,-2.152,9.66
0.33164525,1.114,-2.152,9.852
0.3355934,1.076,-2.114,9.775
0.33954188,1.114,-2.152,9.622
0.34348986,1.114,-2.152,9.66
0.34743762,1.076,-2.114,9.775
0.3513861,1.114,-2.114,9.737
0.35533434,1.114,-2.152,9.66
0.35928202,1.076,-2.152,9.66
0.36323002,1.114,-2.114,9.737
0.36717784,1.114,-2.152,9.737
0.37112564,1.114,-2.114,9.775
0.37507346,1.114,-2.152,9.775
0.37902185,1.114,-2.152,9.737
0.38296977,1.076,-2.114,9.66
0.3869183,1.114,-2.152,9.737
0.39086664,1.114,-2.152,9.737
0.3948147,1.114,-2.114,9.66
0.3987626,1.114,-2.114,9.66
0.40271062,1.114,-2.114,9.737
0.40665895,1.114,-2.19,9.775
0.41060734,1.114,-2.114,9.737
0.41455564,1.114,-2.152,9.699
0.41850382,1.114,-2.114,9.737
0.4224525,1.114,-2.114,9.775
0.42640093,1.114,-2.152,9.737
0.43034986,1.114,-2.114,9.66
0.4342984,1.114,-2.114,9.775
0.4382467,1.076,-2.152,9.775
0.4421949,1.114,-2.114,9.622
0.44614324,1.114,-2.152,9.699
0.45009223,1.114,-2.152,9.775
0.45404077,1.114,-2.114,9.814
0.45798892,1.114,-2.114,9.699
0.46193707,1.114,-2.19,9.66
0.4658857,1.114,-2.114,9.737
0.4698343,1.114,-2.152,9.737
0.4737817,1.114,-2.114,9.66
0.47772992,1.114,-2.152,9.622
0.48167822,1.114,-2.152,9.737
0.48562658,1.114,-2.152,9.775
0.4895749,1.114,-2.152,9.699
0.49352252,1.114,-2.152,9.66
0.4974702,1.114,-2.114,9.814
0.5014183,1.114,-2.152,9.775
0.5053662,1.114,-2.152,9.66
0.509314,1.114,-2.152,9.775
0.51326245,1.114,-2.152,9.699
0.51721066,1.114,-2.114,9.699
0.52115935,1.114,-2.114,9.699
0.5251079,1.114,-2.114,9.66
0.5290564,1.114,-2.152,9.814
0.5330052,1.114,-2.114,9.814
0.53695315,1.114,-2.152,9.66
0.54090136,1.114,-2.152,9.66
0.5448497,1.114,-2.152,9.814
0.5487981,1.076,-2.152,9.775
0.5527463,1.114,-2.152,9.584
0.55669427,1.114,-2.152,9.699
0.5606424,1.114,-2.19,9.775
0.5645901,1.114,-2.114,9.699
0.5685383,1.114,-2.152,9.584
0.5724869,1.114,-2.152,9.775
0.576435,1.114,-2.152,9.89
0.58038306,1.114,-2.114,9.699
0.58433104,1.114,-2.152,9.622
0.5882794,1.114,-2.114,9.775
0.59222746,1.114,-2.152,9.852
0.5961759,1.114,-2.152,9.737
0.60012424,1.114,-2.152,9.699
0.60407305,1.114,-2.114,9.737
0.6080213,1.076,-2.152,9.699
0.6119698,1.114,-2.114,9.66
0.61591864,1.114,-2.114,9.775
0.61986697,1.114,-2.152,9.814
0.6238155,1.114,-2.114,9.699
0.62776375,1.114,-2.152,9.66
0.63171154,1.114,-2.114,9.775
0.6356592,1.076,-2.152,9.775
0.6396075,1.114,-2.114,9.737
0.6435556,1.114,-2.152,9.66
0.64750385,1.114,-2.152,9.775
0.65145266,1.114,-2.114,9.775
0.6554013,1.076,-2.152,9.737
0.65935,1.114,-2.152,9.699
0.66329867,1.076,-2.19,9.737
0.66724724,1.114,-2.152,9.737
0.6711954,1.114,-2.075,9.699
0.67514366,1.114,-2.152,9.699
0.679092,1.114,-2.075,9.737
0.68304056,1.076,-2.114,9.775
