TIME,X,Y,Z
0.0,0.118,-0.505,9.775
0.003971055,0.157,-0.505,9.967
0.007942286,0.157,-0.505,9.967
0.011913517,0.157,-0.505,9.967
0.015883947,0.157,-0.543,9.967
0.019854564,0.157,-0.505,9.967
0.023825716,0.195,-0.505,9.967
0.027796488,0.157,-0.505,10.005
0.031766795,0.118,-0.543,9.967
0.035737645,0.157,-0.505,10.005
0.03970811,0.157,-0.505,10.005
0.04367857,0.157,-0.505,10.005
0.047649648,0.157,-0.505,9.967
0.05162088,0.195,-0.505,9.967
0.055592265,0.195,-0.505,10.005
0.059563182,0.195,-0.505,9.967
0.06353443,0.195,-0.467,9.967
0.06750597,0.157,-0.505,9.967
0.07147712,0.195,-0.505,9.967
0.07544794,0.157,-0.543,10.005
0.079418555,0.157,-0.543,9.967
0.08338971,0.157,-0.505,9.967
0.08736057,0.157,-0.543,9.928
0.09133195,0.157,-0.505,9.967
0.09530303,0.157,-0.543,9.967
0.09927388,0.157,-0.505,9.967
0.1032448,0.157,-0.543,9.967
0.10721611,0.157,-0.543,9.967
0.1111876,0.157,-0.543,10.005
0.11515914,0.157,-0.505,10.005
0.11912967,0.157,-0.505,9.967
0.12310022,0.157,-0.543,9.928
0.1270707,0.157,-0.543,9.967
0.13104145,0.195,-0.505,9.928
0.13501187,0.157,-0.505,9.967
0.13898242,0.157,-0.543,9.967
0.14295319,0.157,-0.505,9.89
0.14692472,0.195,-0.543,10.005
0.15089603,0.157,-0.543,9.967
0.1548668,0.157,-0.543,9.928
0.1588379,0.157,-0.543,9.967
0.16280884,0.157,-0.543,10.005
0.1667799,0.157,-0.543,10.005
0.17075092,0.157,-0.505,9.967
0.17472199,0.157,-0.543,10.005
0.17869337,0.157,-0.543,9.967
0.18266435,0.157,-0.505,9.967
0.18663506,0.118,-0.543,9.967
0.1906062,0.157,-0.543,10.005
0.194577,0.157,-0.543,9.967
0.19854806,0.157,-0.543,9.967
0.2025196,0.157,-0.582,9.967
0.20649049,0.157,-0.543,9.928
0.21046124,0.195,-0.543,10.005
0.21443242,0.157,-0.505,9.928
0.21840307,0.157,-0.505,9.967
0.22237392,0.157,-0.505,9.967
0.22634499,0.195,-0.543,9.928
0.2303152,0.157,-0.505,9.928
0.23428659,0.157,-0.505,9.967
0.23825812,0.157,-0.543,9.967
0.24222928,0.157,-0.543,10.005
0.2462002,0.157,-0.543,10.005
0.25017068,0.157,-0.505,9.967
0.25414157,0.157,-0.505,9.928
0.25811252,0.118,-0.543,9.928
0.26208374,0.157,-0.505,9.928
0.2660548,0.157,-0.543,10.005
0.27002606,0.157,-0.543,10.005
0.27399766,0.195,-0.543,9.967
0.27796897,0.157,-0.505,9.967
0.28194058,0.157,-0.543,9.967
0.2859118,0.195,-0.505,9.967
0.28988257,0.195,-0.505,9.967
0.29385358,0.157,-0.543,10.005
0.29782474,0.157,-0.505,9.967
0.3017962,0.157,-0.505,9.967
0.30576694,0.157,-0.505,9.967
0.30973834,0.157,-0.543,10.005
0.31370896,0.157,-0.505,9.967
