TIME,X,Y,Z
0.0,-0.054229736,-0.014480591,9.785095
0.002502442,-0.12844849,-0.014480591,9.8090515
0.005004883,-0.087753296,-0.03125,9.797073
0.007507324,-0.10211182,-0.02406311,9.840164
0.010009766,-0.087753296,-0.0647583,9.854538
0.012512207,-0.085357666,-0.04800415,9.852142
0.015014649,-0.090148926,-0.03125,9.849747
0.01751709,-0.14042664,-0.03604126,9.84256
0.020019531,-0.09732056,-0.01687622,9.797073
0.02255249,-0.0925293,-0.012084961,9.832993
0.025054932,-0.061416626,-1.2207031E-4,9.866501
0.027557371,-0.037475586,-0.03364563,9.82341
0.030059816,-0.06858826,-0.00970459,9.84256
0.032562256,-0.10211182,0.01663208,9.777924
0.035064697,-0.114089966,-0.03125,9.801865
0.037597656,-0.07337952,-0.02885437,9.794678
0.040100098,-0.07817078,-0.05039978,9.821014
0.04260254,-0.10450745,-0.00970459,9.871292
0.04510498,-0.080566406,0.03579712,9.866501
0.047607426,-0.106903076,-0.03364563,9.801865
0.050109863,-0.085357666,-0.07913208,9.854538
0.052612305,-0.020706177,-0.02166748,9.885666
0.055114742,-0.063812256,-0.03364563,9.828201
0.057647705,-0.07817078,-0.07434082,9.773132
0.060150146,-0.106903076,-0.014480591,9.787491
0.06265259,-0.090148926,-0.02406311,9.768341
0.06518555,-0.07817078,-0.03842163,9.84256
0.06768798,-0.12844849,-0.03364563,9.8138275
0.07019043,-0.10450745,-0.00730896,9.837769
0.07269287,-0.11647034,-0.00970459,9.830597
0.07519531,-0.10211182,-0.03364563,9.761154
0.07772827,-0.09971619,-0.05519104,9.811432
0.08023071,-0.114089966,-0.05039978,9.816223
0.082733154,-0.059020996,-0.012084961,9.835388
0.0852356,-0.06858826,0.011856079,9.80426
0.08773804,-0.087753296,-0.04081726,9.835388
0.09024048,-0.056625366,-0.00970459,9.8090515
0.09274292,-0.06619263,-0.01927185,9.830597
0.09527588,-0.085357666,-0.05519104,9.859329
0.09777832,-0.109298706,-0.014480591,9.852142
0.10028076,-0.087753296,-1.2207031E-4,9.787491
0.1027832,-0.106903076,-0.02166748,9.84256
0.10531616,-0.07817078,-0.02885437,9.880875
0.10781861,-0.090148926,-0.02885437,9.830597
0.110321045,-0.07098389,-0.02166748,9.849747
0.11282349,-0.09971619,-0.00730896,9.828201
0.11532593,-0.109298706,0.0070648193,9.732437
0.11782837,-0.090148926,-0.03364563,9.840164
0.12033081,-0.059020996,-0.04560852,9.825806
0.122833245,-0.07337952,-0.012084961,9.806656
0.1253357,-0.059020996,0.014251709,9.799469
0.12786865,-0.080566406,-0.03604126,9.777924
0.1303711,-0.085357666,-0.012084961,9.844955
0.13287354,-0.039855957,-0.02166748,9.8688965
0.13537598,-0.07337952,-0.04321289,9.828201
0.13787842,-0.109298706,-0.01927185,9.84256
0.14038086,-0.12365723,-0.014480591,9.866501
0.1428833,-0.082962036,-0.02166748,9.818619
0.14541626,-0.07337952,-0.03604126,9.799469
0.1479187,-0.07098389,-0.02166748,9.852142
0.15042114,-0.080566406,-0.02645874,9.864105
0.15292358,-0.07577515,-0.02645874,9.777924
0.15542603,-0.07337952,-0.04321289,9.76355
0.15792847,-0.07577515,-0.01927185,9.837769
0.16046143,-0.082962036,-0.05039978,9.849747
0.16293335,-0.114089966,-0.012084961,9.821014
0.16546631,-0.061416626,-0.05279541,9.818619
0.16796875,-0.0925293,-0.04800415,9.811432
0.1704712,-0.09732056,-0.03604126,9.753983
0.17297363,-0.09732056,-0.06236267,9.794678
0.17550659,-0.051834106,0.0022735596,9.835388
0.17800903,-0.07577515,-0.03125,9.847351
0.18051147,-0.09971619,-0.02645874,9.8090515
0.18301392,-0.10211182,-0.02166748,9.799469
0.18551636,-0.09732056,-0.04321289,9.801865
0.18804932,-0.07577515,-0.04081726,9.8090515
0.19055176,-0.059020996,-0.06715393,9.821014
0.19308472,-0.06619263,-0.03364563,9.907211
0.19558716,-0.0925293,-0.03604126,9.806656
0.1980896,-0.10211182,-0.01687622,9.816223
0.20059204,-0.07098389,-0.012084961,9.900024
0.20309448,-0.056625366,-0.03842163,9.885666
0.20559692,-0.087753296,-0.02885437,9.849747
0.20809937,-0.07577515,0.02142334,9.818619
